week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",36,320.060088687473,123.709505474311,180.965198516846,197.5,250.5,300.5,357,446.5,501.5,0.589622990538677,0.269366848213567,0.10354988090694,0.176281958818436,0.415936648845673,0.644988268613815,0.790576979517937,0.905901402235031,0.94346784055233,29.2418220446474,3.10166934223563,23.7327625570776,24.816095890411,27.4330764840183,29.4982305936073,31.7359303652968,32.8227739726027,33.3735159817352,9,22.8904556698269,4.76779255500822,18.1347198486328,18.4862403869629,20.4444007873535,21.0771999359131,25.8195991516113,28.834920501709,30.5239608764648
"[-56,-52)",29,285.889379567113,108.276038233084,165.649279785156,181.424639892578,215,250,334,438.2,462.4,0.48215917671292,0.292696384551999,0.0713919878005981,0.120801058411598,0.270508229732513,0.421006590127945,0.755275249481201,0.894569313526154,0.916495358943939,28.9707526373799,3.23555346334774,23.7325114155251,24.2650684931507,27.0367579908676,29.1295662100457,31.0885844748858,32.9451826484018,33.7922146118722,8,21.4865121841431,2.27166913718251,18.5413594245911,19.2321195602417,20.1993498802185,21.5345497131348,22.6405997276306,23.5716495513916,24.51682472229
"[-52,-48)",26,315.821168165941,113.890469178086,148.25,176.5,219.555599212646,314,408.772796630859,450.5,487.75,0.586320103181956,0.325276565612149,0.0342259970493615,0.0903563164174557,0.299403253942728,0.677844554185867,0.868853613734245,0.922950804233551,0.946776121854782,28.1987399016509,4.00544572008764,22.6400114155251,23.4243721461187,25.1002568493151,27.7970890410959,31.7738584474886,33.4461757990868,34.3228595890411,8,23.6516184806824,2.74252411263828,19.2171199798584,20.2276397705078,23.1797742843628,24.085000038147,25.8477621078491,25.9450294494629,26.0584646224976
"[-48,-44)",39,341.634584867037,149.855865143512,219.1,223.6,247.5,305,369,479.750390625,665.8,0.616328793840531,0.249837262475494,0.262048025429249,0.304984098672867,0.408809125423431,0.641394913196564,0.819864213466644,0.933528125286102,0.981513077020645,28.7601422550053,3.78148613584434,22.5522488584475,23.3340639269406,26.0405821917808,29.0420091324201,31.2639840182648,33.9389726027397,34.4810844748859,9,24.0986222161187,3.92783328214689,18.659460067749,20.5220203399658,21.7994003295898,25.0995006561279,26.0583992004395,27.146919631958,29.0031597137451
"[-44,-40)",24,320.254133224487,124.338339214552,164.95,182.50304107666,228.25,308,375.5,443.518884277344,500.95,0.582698727181802,0.302000693158369,0.0674218535423279,0.129792002588511,0.330777071416378,0.658307611942291,0.834565103054047,0.918369996547699,0.944831484556198,27.9714421613394,3.68039735451452,21.7337899543379,23.4688584474886,25.4823915525114,28.2232876712329,31.2837899543379,32.4352397260274,32.4556849315068,8,20.998343706131,4.81853697707605,16.8662245750427,16.8849493026733,18.2092247009277,19.4869499206543,22.1900873184204,25.6720306396484,28.6439157485962
"[-40,-36)",28,294.5,107.825132781088,162.15,171.5,220.5,292.5,327,417.5,487.8,0.517053943659578,0.292510097888765,0.0593643266707659,0.080615496635437,0.294849216938019,0.585461020469666,0.706268653273583,0.882190954685211,0.934403321146965,29.5049575994782,3.84561008435262,21.3136929223744,24.4371118721461,28.3771974885845,29.8926940639269,31.9790810502283,33.5387671232877,34.3108105022831,8,22.9208955764771,3.2372915259271,19.8170998573303,20.146799659729,20.9475750923157,22.2162494659424,23.7878160476685,26.1680767059326,27.9649883270264
"[-36,-32)",76,302.612578743383,151.303280815759,153,163.5,213.75,269.455993652344,333.625,466,550.75,0.506458918490496,0.296481805156335,0.0388389071449637,0.0632276460528374,0.256105564534664,0.509031653404236,0.726513922214508,0.929210603237152,0.963692352175713,28.2780446407114,3.61240352023701,22.133904109589,24.2926369863014,25.4762557077626,28.5735730593607,30.9507134703196,32.7543378995434,34.1501426940639,19,22.4002315872594,3.58643853521596,17.9245101928711,18.8933197021484,20.1586494445801,21.9671001434326,24.2513999938965,25.9304206848145,26.9827753543854
"[-32,-28)",70,248.658959960938,85.6846105232674,151.9,160.980953979492,183.224998474121,234.5,289.059600830078,343,393.8,0.38576296829685,0.268821843945491,0.0361356534063816,0.0540664721280336,0.121203232556582,0.359119683504105,0.584633603692055,0.768199729919434,0.859621679782867,28.9487540769733,3.91816221060652,21.8122602739726,23.7743378995434,26.401598173516,29.0775684931507,32.3326198630137,34.1695091324201,34.5937043378996,11,23.4605091268366,4.28807010560962,17.7156500816345,18.1251993179321,19.8833999633789,25.9043006896973,26.8402500152588,27.320499420166,28.3086996078491
"[-28,-24)",37,236.994270324707,100.833883889007,120.183038330078,131.031039428711,184,208.740798950195,265,345.6,481.385919189453,0.327165220171918,0.287877903901353,0.00631604865193367,0.0142399169504642,0.10751811414957,0.241183862090111,0.483494162559509,0.773312330245972,0.930405652523041,28.4367950141923,3.66738616786808,22.5692694063927,23.0277625570776,25.8283105022831,28.7414383561644,30.9577625570776,33.3576712328767,34.2027625570776,7,21.7287285668509,2.43725472625638,19.2412401199341,19.4304801940918,19.8154497146606,20.6131000518799,24.024799823761,24.4920400619507,24.6237704277039
"[-24,-20)",31,222.891741844916,88.6872813399352,124.5,139,156.5,191,268.5,376,401,0.296193248900254,0.301522580398331,0.0091186115751043,0.019134933128953,0.0481214001774788,0.150454595685005,0.513137519359589,0.813749492168427,0.870800763368607,29.2030600972161,4.07836160761936,22.6147260273973,23.2473744292237,26.0845890410959,29.3763698630137,32.3063926940639,34.2036529680365,34.503595890411,5,21.2529796600342,2.87734878667523,17.6719394683838,18.240979385376,19.9480991363525,22.136999130249,22.3213996887207,23.7818603515625,24.2686805725098
"[-20,-16)",21,237.797333490281,63.4289841291598,161,170,194,227,284,332,342,0.351135893591813,0.251170089206555,0.0471920296549797,0.0713572278618813,0.167449936270714,0.321977257728577,0.588516414165497,0.733437120914459,0.745924890041351,29.6700315285932,3.51112434230009,23.1215753424658,24.9873287671233,27.9761415525114,30.9679223744292,32.5432648401827,33.165296803653,33.9051369863014,3,28.0632661183675,8.19261809596812,21.090619468689,21.7518394470215,23.735499382019,27.0415992736816,31.8801994323731,34.7833595275879,35.7510795593262
