week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",35,2.94285716329302,0.0978765808595107,2.79999995231628,2.79999995231628,2.90000009536743,2.90000009536743,3.0,3.09999990463257,3.09999990463257,0.478136877768806,0.293244595194615,0.0397814474999905,0.0418347522616386,0.305468931794167,0.307082176208496,0.708593428134918,0.912159204483032,0.918808287382126,27.8997684279191,3.87038961850006,22.5703652968037,23.5647945205479,25.2311643835616,26.9738584474886,32.1900684931507,33.1356621004566,33.8031050228311,7.0,29.2662162099566,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-56,-52)",34,2.99117647900301,0.0900088905896687,2.86500004529953,2.90000009536743,2.92500007152557,3.0,3.0,3.09999990463257,3.13499995470047,0.622187124126974,0.252046920936185,0.20476045217365,0.304122823476791,0.402636513113976,0.702069491147995,0.70877480506897,0.91166079044342,0.941542017459869,28.1310267257588,3.63344597977767,22.4892465753425,23.7495433789954,25.3956906392694,28.5352739726027,30.7845319634703,32.5253767123288,33.2537157534247,4.0,21.0268499851227,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-52,-48)",30,3.00666667620341,0.108065504322052,2.90000009536743,2.90000009536743,2.90000009536743,3.0,3.07499992847443,3.10999991893768,3.20000004768372,0.634931995347142,0.265427185841006,0.292713682353497,0.297907418012619,0.306964628398418,0.703502357006073,0.854382514953613,0.923469996452332,0.967651128768921,29.3186643835616,3.81838077565774,22.9684360730594,25.1851141552511,26.3303652968037,30.5956621004566,32.0834189497717,33.3557077625571,33.8698173515982,5.0,21.606559753418,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-48,-44)",26,2.99615385899177,0.118256534102476,2.82499998807907,2.90000009536743,2.90000009536743,3.0,3.09999990463257,3.14999997615814,3.20000004768372,0.593136117435419,0.315863886428721,0.106066851876676,0.29894345998764,0.304160229861736,0.689652353525162,0.916787296533585,0.945263206958771,0.973841980099678,28.726598173516,3.7237164036762,22.1859303652968,23.2174086757991,25.9755422374429,29.0092465753425,31.3467465753425,33.3928082191781,33.9955479452055,5.0,24.5651996612549,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-44,-40)",30,2.94000001748403,0.0894426981428772,2.79999995231628,2.79999995231628,2.90000009536743,2.90000009536743,3.0,3.00999999046326,3.09999990463257,0.466025201107065,0.286991986634867,0.0416026338934898,0.0416160952299833,0.300491943955421,0.307003811001778,0.704272568225861,0.730050885677338,0.909393778443336,29.42349695586,3.04242766260415,24.743801369863,25.7550799086758,27.2435216894977,29.3777397260274,31.8966324200913,33.169303652968,33.7923230593607,5.0,19.6392702102661,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-40,-36)",29,2.92068968148067,0.0977581258126437,2.79999995231628,2.79999995231628,2.90000009536743,2.90000009536743,3.0,3.0,3.05999994277954,0.393944704712465,0.289361590853447,0.0415784448385239,0.0426972433924675,0.292432814836502,0.303646087646484,0.696016013622284,0.710079717636108,0.834384262561798,28.2995512517714,3.4953108051244,22.8661187214612,24.3121461187215,25.5106164383562,28.5793378995434,31.1270547945206,32.6474885844749,33.5381050228311,5.0,22.0554399490356,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-36,-32)",67,2.97761194029851,0.102721860368665,2.79999995231628,2.79999995231628,2.90000009536743,3.0,3.0,3.09999990463257,3.09999990463257,0.58210728662575,0.294449487906261,0.0422495137900114,0.0442945010960102,0.305235207080841,0.695383906364441,0.710186719894409,0.919072008132935,0.921712505817413,27.9961221290806,3.81950539096231,21.7123515981735,22.6690410958904,24.6984589041096,28.17100456621,31.2723173515982,33.0864611872146,33.5847488584475,16.0,26.2779394728797,8.59543182404644,20.3323001861572,21.2469501495361,21.8299999237061,23.00475025177,25.8872623443604,36.2862923485892,45.6773885999407
"[-32,-28)",67,2.9477612082638,0.114624815695971,2.79999995231628,2.79999995231628,2.90000009536743,2.90000009536743,3.0,3.09999990463257,3.17000000476837,0.464682012184787,0.323572410037129,0.0415789004415274,0.042116416990757,0.292432814836502,0.305235207080841,0.708593428134918,0.917182624340057,0.953344261646271,28.420357118517,3.87726992575115,22.101700913242,24.1337671232877,25.2683789954338,28.3406392694064,32.0490296803653,33.2059132420091,34.323002283105,10.0,25.0594598770142,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-28,-24)",48,2.98750001192093,0.159286953728393,2.79999995231628,2.79999995231628,2.90000009536743,3.0,3.09999990463257,3.12999994754791,3.20000004768372,0.545150928233246,0.328892781991142,0.0415610652416945,0.0444792106747627,0.299440562725067,0.69000518321991,0.905939862132072,0.938288289308548,0.978613483905792,28.2087281202435,3.77624612368726,21.6302054794521,22.2907191780822,25.8935216894977,28.5188356164384,31.1120433789954,32.7850684931507,33.1065924657534,7.0,22.788014230274,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-24,-20)",35,2.93428574289594,0.0968408188322462,2.79999995231628,2.79999995231628,2.90000009536743,2.90000009536743,3.0,3.09999990463257,3.09999990463257,0.4430480088706,0.288999986689437,0.0416010092943907,0.0430294789373875,0.296248763799667,0.306925445795059,0.702304720878601,0.915079140663147,0.921107065677643,28.1904240052185,3.73829093220427,22.1002511415525,23.1653652968037,25.9926940639269,27.8454337899543,31.2159817351598,33.2234246575342,33.4902625570776,7.0,23.4395570755005,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
