week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",90,18.9333333333333,18.1684069537193,9.0,10.0,12.0,15.0,19.75,26.2,37.0,0.563117404882279,0.245177646556843,0.126137290149927,0.223030675947666,0.398586295545101,0.586397260427475,0.754274889826775,0.858392256498337,0.927688720822334,29.0659030948757,3.54498632470139,22.9555707762557,24.2560045662101,26.4115296803653,29.627796803653,32.1180936073059,33.2384474885845,33.8998858447489,31.0,25.1709100507921,6.99162076009557,18.3108997344971,18.6214008331299,20.3197507858276,23.5519495010376,27.972225189209,32.2130012512207,37.7711248397827
"[-56,-52)",104,20.7365384652064,16.5355871438411,8.0,10.0,11.0,16.0,23.0,35.4,51.0,0.578635338541622,0.283696435873042,0.0825571674853563,0.201426634192467,0.318016558885574,0.645389497280121,0.832284525036812,0.906082934141159,0.952938956022263,28.5699881454162,3.60442040933836,22.4007534246575,23.9603310502283,26.2765410958904,28.5626141552511,31.3019121004566,33.6647488584475,34.4622659817352,41.0,25.383852369417,6.2528565238788,19.3129997253418,19.5312995910645,21.2584991455078,23.0517997741699,30.4218006134033,36.7187995910645,36.7187995910645
"[-52,-48)",90,19.2111111111111,17.2375957319091,8.0,9.0,11.0,15.0,21.75,28.1,32.2,0.557777838623669,0.272022940109306,0.0832971539348364,0.141432955861092,0.318713881075382,0.579554051160812,0.79142464697361,0.872368544340134,0.897299101948738,28.8212379502791,3.89616317386945,22.1001883561644,23.3233904109589,25.5468892694064,29.3255136986301,32.095747716895,33.6891438356164,33.9651598173516,24.0,22.3750268618266,2.91123995700859,19.4830445289612,19.5716991424561,20.3017497062683,21.7060499191284,23.2071242332459,26.0019897460938,28.9222453117371
"[-48,-44)",92,16.8913043478261,8.42087479695043,8.55,10.0,12.0,15.0,18.25,29.0,33.9,0.542949186536767,0.260079003171762,0.099677412211895,0.192118693888187,0.350054524838924,0.577136904001236,0.733312115073204,0.903933894634247,0.927908065915108,28.6287509926544,3.94649614639877,21.9091095890411,22.8677625570776,25.7920091324201,29.7597602739726,31.5104737442922,33.6145091324201,34.4852340182648,29.0,24.4109160850788,6.04069587471573,16.8699802398682,17.0828800201416,21.359899520874,22.8927993774414,26.0583992004395,31.9426799011231,35.7243892669678
"[-44,-40)",82,18.4414634239383,16.2957462563373,8.05,9.0,11.0,14.0,20.0,28.7,40.75,0.517072367209305,0.274554660693112,0.0765913031995296,0.138623856008053,0.308663561940193,0.492340832948685,0.774893537163734,0.892709732055664,0.939483803510666,28.6260301815347,3.54128095454215,22.9370776255708,23.6614726027397,25.9611872146119,28.8013698630137,31.2125285388128,33.1904337899543,34.0681563926941,27.0,23.8267592954888,6.0363629973742,17.0342124462128,17.2235898971558,19.6183996200562,22.5827007293701,26.7555756568909,29.8236000061035,35.281665802002
"[-40,-36)",84,15.2857142857143,6.79399349988061,9.0,9.0,10.75,14.0,16.25,22.7,28.85,0.488859533930996,0.257505399519847,0.119359417259693,0.145237237215042,0.264145605266094,0.513670742511749,0.676783978939056,0.866172099113464,0.889508056640625,28.4057580452272,3.69970365417706,21.7066552511416,22.6178538812785,26.2438070776256,28.4135844748858,31.1427511415525,33.3242808219178,34.5985844748858,19.0,25.3124079453318,5.84667788460661,20.020379447937,20.4524799346924,20.7779502868652,24.3045997619629,27.430700302124,33.1093002319336,37.860905456543
"[-36,-32)",287,17.383623694709,18.8618804752315,8.0,8.0,11.0,14.0,19.0,29.0,35.7,0.507635327615006,0.279322579671234,0.0670341700315476,0.0860745757818222,0.276616916060448,0.499615967273712,0.754807233810425,0.890057611465454,0.924827116727829,28.521652904396,3.74669660684894,22.1360159817352,23.4843835616438,25.7858447488584,28.8885844748859,31.4840182648402,33.5005707762557,34.238904109589,83.0,23.2107408466656,4.99351071418386,18.0018093109131,18.6637805938721,19.8498001098633,22.1730003356934,25.0627994537354,29.40647315979,31.1733200073242
"[-32,-28)",222,18.1518018009426,19.7726185598828,7.0,8.0,9.0,13.0,17.75,28.0,47.9,0.449333056350771,0.309941133875924,0.0269791829399765,0.0555247001349926,0.149008203297853,0.443076580762863,0.717254191637039,0.887349778413773,0.942872968316078,29.2092409190012,3.46759723002388,22.9459760273973,24.1039269406393,26.7032248858447,29.7574200913242,32.0339041095891,33.5907420091324,34.1636815068493,56.0,24.3739927836827,5.06104398643917,19.079674243927,19.4869995117188,20.5499000549316,23.2352495193481,27.7051992416382,31.3072500228882,32.175165494283
"[-28,-24)",136,15.0683823543436,14.2417888087408,6.0,7.0,9.0,11.0,16.0,26.0,36.0,0.37486346738639,0.308745106070417,0.0134232961572707,0.0323569625616074,0.116056650876999,0.288435786962509,0.628828823566437,0.867909789085388,0.929218247532845,28.9224860663443,3.58944349731195,21.9923515981735,23.6928082191781,26.8002283105023,29.554394977169,31.4488299086758,33.4630707762557,33.8763698630137,32.0,23.4901739954948,4.61322950842368,19.0303552627564,19.6247604370117,20.5721001625061,22.0614500045776,25.212550163269,29.1803098678589,31.0866052627563
"[-24,-20)",92,12.3532608695652,8.68418356524869,5.0,6.0,8.0,10.0,14.0,20.0,23.45,0.304487909399145,0.289442352231604,0.0039620772004127,0.0114734388887882,0.0758691318333149,0.190117202699184,0.505567103624344,0.780573296546936,0.847243720293045,29.1835703295613,3.44007530631084,22.8581050228311,24.4387100456621,26.765296803653,29.3877283105023,31.9215753424658,33.4976255707763,34.2674771689498,19.0,22.7136999431409,4.31699961856372,18.6277799606323,18.8894393920898,20.0138492584229,22.3213996887207,22.9591007232666,26.6945205688477,28.9052604675293
