week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",125,55.483200012207,11.6091505578015,39.0,41.0,47.0,55.0,62.0,73.2,75.8,0.531785773903132,0.278483694321467,0.0923443764448166,0.128816801309586,0.277325123548508,0.561777353286743,0.758466362953186,0.907932281494141,0.94274035692215,28.6991844748858,3.63992121694076,22.6875799086758,23.7906164383562,26.2611872146119,28.6831050228311,31.7899543378995,33.31100456621,34.0123287671233,52.0,25.1847695283401,5.94210322712562,18.5285751342773,18.8703792572022,20.6821503639221,23.7197003364563,27.1617625951767,33.4197898864746,36.7949673652649
"[-56,-52)",139,55.9467625789505,13.1601247509548,39.9,43.0,47.0,55.0,61.5,73.2,78.1,0.532755488299483,0.268953594245196,0.108914586156607,0.17584026157856,0.306751430034637,0.555057048797607,0.732827663421631,0.92383074760437,0.956232231855392,28.7921725633192,3.64819007920973,22.3766324200913,23.5000913242009,26.4872146118721,29.0695205479452,31.7709474885845,33.6020547945206,34.0964155251142,48.0,24.3817971017626,5.16874405317121,18.1377046585083,19.2630395889282,21.083149433136,23.1936502456665,26.4944505691528,31.1839002609253,34.7474123001099
"[-52,-48)",112,54.8392857142857,10.3083571199404,39.0,40.1,48.75,56.0,61.0,68.0,71.9,0.535288144044379,0.260403194526909,0.0878470554947853,0.134094388782978,0.366828285157681,0.590735018253326,0.724318340420723,0.866876357793808,0.908635824918747,28.7962634540117,3.82257596545994,22.2812385844749,23.2333561643836,25.6310787671233,29.5132420091324,31.7570776255708,33.6477739726027,34.0874372146119,36.0,22.9878636598587,3.58608394081664,17.9299619197845,18.5012249946594,20.2149744033814,22.8216495513916,25.6660871505737,28.7268750667572,29.0711498260498
"[-48,-44)",122,54.516393442623,14.2517121526482,36.05,39.1,44.0,52.0,62.0,72.8,79.0,0.490116839312383,0.302354936309,0.0487589104101062,0.0984669253230095,0.223210666328669,0.464586943387985,0.764575660228729,0.921532869338989,0.954250910878181,28.4485262744217,3.97519322861171,21.9388299086758,22.990502283105,25.7159817351598,28.6204908675799,32.0103310502283,33.6645776255708,34.2567751141553,45.0,24.5493455759684,4.30145468692536,19.1000995635986,19.3871799468994,21.3628997802734,24.2381992340088,26.0583992004395,31.4851400756836,32.0833587646484
"[-44,-40)",105,52.0666666666667,10.4800787822445,37.0,38.4,44.0,52.0,59.0,66.2,69.8,0.462413182203835,0.270605835769434,0.0590226165950298,0.0834017008543015,0.221657603979111,0.465319991111755,0.684326767921448,0.83233277797699,0.861640894412994,28.7118656229615,3.66763544613588,23.078196347032,23.6508447488585,25.9351598173516,28.6310502283105,31.2995433789954,33.7874200913242,34.561095890411,40.0,24.4284472176007,6.46135994215769,17.1618564367294,18.1117601394653,20.0815749168396,22.341799736023,27.0423250198364,32.9569532394409,39.6875093460083
"[-40,-36)",121,53.4876033057851,11.5138436258846,37.0,41.0,46.0,50.0,60.0,68.0,75.0,0.479004387089536,0.263583347688861,0.0649056881666184,0.147879987955093,0.256584405899048,0.446320503950119,0.694535911083221,0.8562051653862,0.923223376274109,28.461307030454,3.97704392429319,21.5187214611872,22.8857305936073,25.4502283105023,29.0776255707763,31.5133561643836,33.9186073059361,34.5488584474886,35.0,24.8299922534398,5.63244311702348,19.2661800384522,20.0297794342041,20.8787498474121,23.0517997741699,26.4092502593994,34.4938011169434,36.2655893325806
"[-36,-32)",288,52.7361111111111,11.5187991238629,37.0,40.0,45.0,52.0,59.0,68.0,73.0,0.462220805503118,0.2702136329357,0.0599772313609719,0.106801979988813,0.226988326758146,0.450693801045418,0.684033811092377,0.839691662788391,0.912834644317627,28.1137469875698,3.62858667060296,21.9095205479452,22.6890525114155,25.4872716894977,28.2708333333333,30.8528824200913,32.6191894977169,34.055399543379,76.0,24.0094233049187,6.37616930790935,17.1295628547668,18.2856502532959,19.7847499847412,22.3116002082825,25.9225997924805,31.2145500183106,36.8047494888306
"[-32,-28)",121,55.8595041322314,11.6363695549227,39.0,42.0,48.0,56.0,62.0,70.0,75.0,0.545812929518644,0.270976580835112,0.114143699407578,0.147879987955093,0.338919937610626,0.590059876441956,0.731577515602112,0.899070858955383,0.926260232925415,28.7914298652779,3.72964329622305,23.0473744292237,23.7926940639269,25.9981735159817,28.77899543379,32.0200913242009,33.6694063926941,34.1679223744292,25.0,24.1783033243815,5.20477792340687,19.1468196868897,19.3950199127197,20.576099395752,21.3381996154785,27.239200592041,30.9103404998779,31.216060256958
"[-28,-24)",68,60.1838235294118,11.8969155703399,38.7,43.0,52.75,61.5,67.25,76.3,79.0,0.643539583310485,0.267976898594271,0.102053862810135,0.194958186149597,0.51280477643013,0.717660188674927,0.837840765714645,0.951847732067108,0.961910161375999,28.6771286596831,3.83306998363805,22.5053310502283,22.8503767123288,25.7975456621005,28.2544520547945,31.7591324200913,33.8085502283105,34.1464668949772,14.0,24.1329046885173,4.51810307702236,19.3467099189758,19.8066398620605,20.6750998497009,23.0680999755859,25.5255751609802,29.5964895248413,31.7317982355754
"[-24,-20)",71,65.6901408450704,11.7772074658709,47.0,50.0,57.5,65.0,74.5,81.0,84.5,0.747312818929343,0.223365251742755,0.298997342586517,0.401301294565201,0.650773465633392,0.786953389644623,0.927906841039658,0.963641226291656,0.981804996728897,28.4146681458615,3.93164144105615,22.2026826484018,23.2473744292237,25.5093607305936,28.5816210045662,31.8557648401827,33.5109589041096,34.2174657534247,15.0,21.4858865102132,2.31531614370917,17.5999694824219,18.4072193145752,20.1960496902466,21.4533004760742,22.5918998718262,23.7290798187256,24.87935962677
