week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",122,164.706557352035,28.9710107895857,124.040000152588,127.189999389648,144.0,164.75,186.099998474121,198.5,209.075006103516,0.462108848991491,0.277922058563793,0.0547045966610313,0.0870733559131622,0.214070547372103,0.466039836406708,0.708012029528618,0.828556436300278,0.875305044651032,28.4197563440377,3.80519801153373,21.9675970319635,23.0946917808219,25.3044235159817,28.5734589041096,31.567294520548,33.3250114155251,34.0262842465753,47.0,24.5626761679954,5.05437085959469,18.4544498443604,18.8026592254639,20.5369501113892,23.6339998245239,27.1464996337891,32.4989009857178,33.9040358734131
"[-56,-52)",140,166.736785670689,32.1912677100656,124.859999847412,131.45,146.100002288818,161.150001525879,180.599998474121,206.969995117188,224.53500289917,0.457685209697645,0.278318800943672,0.0558034919202328,0.103189747780561,0.228382959961891,0.420089051127434,0.70324482023716,0.861317372322083,0.93373159468174,28.6468631767776,3.72756920896913,22.091352739726,23.3798287671233,26.2847317351598,28.7330479452055,31.6982591324201,33.3295890410959,34.3769691780822,48.0,24.0415096547869,5.3326059445024,17.9925945281982,19.0037962595622,20.0109243392944,22.7738494873047,26.0446000099182,31.5004709243775,34.7474123001099
"[-52,-48)",112,170.166964054108,31.0654244307971,127.114999008179,133.260000610352,147.0,165.900001525879,188.049999237061,213.799993896484,232.889998626709,0.497209054035401,0.281551687983374,0.091920618340373,0.12049986794591,0.26255451887846,0.457838848233223,0.710093572735786,0.898883026838303,0.953397184610367,28.5665249918461,3.87860877120057,21.963852739726,22.7981164383562,25.5146689497717,29.0159246575343,31.6734303652968,33.6422831050228,34.0874372146119,39.0,22.8835036204411,3.61069562860279,17.9678442955017,18.6133796691895,20.3683996200562,22.3080997467041,25.5041662851969,28.6291595458984,29.4079204559326
"[-48,-44)",122,168.981147390897,32.2599804168768,121.404997253418,134.249996948242,144.974994659424,166.5,186.600002288818,211.8,221.95,0.486890887219428,0.290062087842916,0.0406486304476857,0.104440759122372,0.225926179438829,0.503939181566238,0.73737920820713,0.883280098438263,0.928957790136337,28.7373624522794,3.78414602986397,22.5178767123288,23.4861073059361,26.0188926940639,29.0365867579909,31.7205764840183,33.6645776255708,34.2740696347032,44.0,24.3554182428302,4.25591960942904,19.1351396560669,19.5601596832275,21.430700302124,23.7082004547119,25.6077003479004,30.742730140686,32.0739137268066
"[-44,-40)",107,169.915888064376,32.9405673510217,124.059999847412,131.180001831055,149.849998474121,167.100006103516,187.800003051758,212.319995117188,222.75,0.495917199092491,0.281492279327733,0.0665152162313461,0.0946699678897858,0.270701989531517,0.495902001857758,0.727366507053375,0.895462834835053,0.933769303560257,28.6688548201255,3.47147357424402,23.127602739726,23.901301369863,26.2694063926941,28.57899543379,31.013299086758,33.3526484018265,34.5410730593607,37.0,23.7274618609071,5.878840383824,17.2408947944641,18.469820022583,19.7054996490479,22.136999130249,25.8264007568359,31.7518405914307,34.3405540466308
"[-40,-36)",126,161.077777862549,29.4263196243222,120.0,124.0,137.625,160.050003051758,180.674995422363,202.699996948242,211.625,0.422211286719031,0.283039044934561,0.0326036000624299,0.0582715943455696,0.170803841203451,0.398004606366158,0.646776035428047,0.835287153720856,0.882311418652535,28.482912046097,4.15116909522705,21.574200913242,22.2751712328767,24.8818493150685,29.3273401826484,31.6015410958904,34.0871575342466,34.6873002283105,38.0,24.1361224525853,5.44512970413793,18.8149792671204,19.7351293563843,20.6434006690979,21.9451999664307,25.0321502685547,34.2265014648438,36.1293442726135
"[-36,-32)",286,152.220279586899,25.9963415193641,115.850002288818,121.949996948242,133.924995422363,150.0,166.349994659424,189.650001525879,199.900001525879,0.336434144176049,0.252064269896834,0.0270107937976718,0.0496719032526016,0.123118652030826,0.281388819217682,0.506186693906784,0.741359055042267,0.832888513803482,27.8349159402242,3.65245512145283,21.8160102739726,22.5790525114155,25.1962043378995,27.9050228310502,30.5446632420091,32.5091324200913,34.0570205479452,73.0,23.5494890766679,6.00424927170169,17.0267002105713,18.1054801940918,19.723866780599,22.0706996917725,25.3548002243042,31.0399200439453,33.1533599853515
"[-32,-28)",153,159.307843177147,25.6241855121188,118.840000915527,123.539999389648,141.0,160.0,177.399993896484,191.039996337891,197.180004882813,0.404321087646036,0.258950992164785,0.0340063787996769,0.0639025494456291,0.156848236918449,0.388767600059509,0.612234354019165,0.753941631317139,0.810617983341217,28.8694989106754,3.71194379301448,23.0046803652968,23.652602739726,26.3463470319635,28.8256849315069,32.2010273972603,33.5893150684932,34.3198173515982,34.0,24.3532348520616,5.19530091848739,19.433344745636,20.0286403656006,20.6072745323181,21.5423498153687,27.0627838770549,31.2335302352905,33.081460348765
"[-28,-24)",79,175.414557155175,34.9951249224371,113.420002746582,126.2,158.200004577637,176.0,195.475002288818,220.919998168945,235.319999694824,0.561398169954154,0.293138865007752,0.0232638921588659,0.102737861126661,0.411518514156342,0.600539684295654,0.782072693109512,0.922021234035492,0.961369448900223,28.7157996647593,3.86189341457892,21.5721347031964,22.8251369863014,26.3421232876712,28.5135844748858,31.7672374429224,33.7724657534247,34.223401826484,16.0,24.5128166278203,5.48095235587105,17.3010005950928,18.7577505111694,20.799099445343,23.0529003143311,26.3884749412537,32.4647833506266,35.1519498825073
"[-24,-20)",84,206.859523591541,42.5082564651746,150.3,161.0,175.724998474121,198.5,231.724998474121,271.610003662109,286.105003356934,0.756383148509832,0.231296130677937,0.30646243840456,0.442674642801285,0.593013644218445,0.820629805326462,0.95526197552681,0.993355941772461,0.997046500444412,28.1639432485323,3.95180834500756,21.2586929223744,22.48399543379,25.5694920091324,28.351598173516,31.8311643835616,33.347100456621,34.0897431506849,17.0,20.7487175885369,2.75957842506669,17.3010005950928,17.3010005950928,17.6308994293213,21.359899520874,22.3213996887207,23.4143997192383,24.6670394897461
