week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",35,53.4571428571429,85.2823486519728,7.0,10.0,10.0,20.0,42.5,165.0,300.0,0.621423778789384,0.212083030721912,0.378280265629292,0.465321969985962,0.476409807801247,0.575884938240051,0.766848087310791,0.935465621948242,0.99400047659874,29.3747488584475,3.71973442529017,22.7379109589041,23.945,27.1625570776256,29.6914383561644,32.339497716895,33.8021461187215,34.0523744292237,13.0,22.8706461099478,4.23553607975159,18.4526794433594,18.510799407959,18.75,22.7189998626709,25.7812995910645,26.2411201477051,28.8953407287598
"[-56,-52)",56,49.6071428571429,79.5509393285331,0.0,0.0,10.0,15.0,38.75,207.5,250.0,0.578720242317234,0.247410588844116,0.176620155572891,0.177428677678108,0.47257824242115,0.542404621839523,0.753494679927826,0.958182662725449,0.98506061732769,28.9948548597521,3.25507122315446,23.4301084474886,24.2070776255708,26.9563356164384,29.7776255707763,31.6638984018265,32.6203196347032,33.3387842465753,16.0,24.0885093808174,6.3805155008272,16.8747003078461,17.6031999588013,18.7005243301392,23.2681999206543,27.5635626316071,33.1200256347656,34.699987411499
"[-52,-48)",34,35.1764705882353,53.445225763044,0.0,3.00000000000001,10.0,15.0,31.0,66.0,155.25,0.570496969801538,0.213354958903439,0.175943011790514,0.27634712010622,0.476398497819901,0.534172207117081,0.705121085047722,0.846852624416351,0.924373784661293,28.1790659414451,3.83424731069717,21.9404394977169,23.8949657534247,25.0770262557078,27.8421232876712,31.3886130136986,33.433196347032,33.7965296803653,14.0,23.2507557641892,4.3132718513434,18.5196072101593,18.8904543876648,20.0487747192383,22.2135004997253,25.7064995765686,29.020473353068,30.8177864392599
"[-48,-44)",34,51.7058823529412,67.6808595706952,10.0,10.0,10.0,22.5,53.25,150.0,194.75,0.646382292403894,0.188322359154512,0.462365120649338,0.463779330253601,0.47435686737299,0.61190801858902,0.788390338420868,0.920556795597076,0.950248181819916,28.6310032232071,3.6390887240322,22.6734303652968,23.2577054794521,26.6117865296804,29.2915525114155,30.4872431506849,33.1978196347032,34.0107762557078,7.0,25.0665141514369,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-44,-40)",36,62.0,77.5149755116483,7.5,10.0,10.0,22.5,87.0,160.0,250.0,0.6511331755254,0.222060294191518,0.391325820237398,0.465707629919052,0.485732071101666,0.607629269361496,0.859843045473099,0.927463531494141,0.984941393136978,28.3572710553019,3.81593521706704,22.0824771689498,22.7065068493151,25.9536529680365,28.8167237442922,31.584046803653,33.3036529680365,33.5264840182648,9.0,25.632299847073,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-40,-36)",21,30.6666666666667,35.8445718810161,0.0,0.0,10.0,10.0,50.0,66.0,66.0,0.574929226012457,0.224172657269425,0.176620155572891,0.200736403465271,0.46829104423523,0.511859893798828,0.788009405136108,0.848703444004059,0.850241243839264,28.9753859534681,4.1380587491437,21.9925799086758,23.5353881278539,24.4092465753425,29.8202054794521,31.8530821917808,33.3407534246575,34.4777397260274,3.0,26.7344334920247,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-36,-32)",202,21.7326732673267,38.8828809327962,0.0,0.0,0.0,10.0,25.0,60.0,66.0,0.479929390888993,0.224313458355339,0.174024862796068,0.176620155572891,0.189176872372627,0.476421117782593,0.63424563407898,0.810938358306885,0.84251195192337,28.3138495185135,3.10007259119501,23.2271575342466,24.2196461187215,25.8549086757991,28.2639840182648,30.71475456621,32.0764269406393,33.6228595890411,57.0,23.4332901469448,4.45320389770146,18.618399810791,19.2147598266602,19.9480991363525,22.7233505249023,25.0135002136231,29.0976997375488,30.1270401000977
"[-32,-28)",249,25.574297188755,42.0925859067194,0.0,0.0,10.0,10.0,30.0,60.0,118.0,0.50584912168453,0.22757711667622,0.175156742334366,0.176620155572891,0.459738731384277,0.481245130300522,0.676301717758179,0.82025135755539,0.894229304790497,29.0821170526856,3.35962176965458,23.2628310502283,24.4935388127854,26.6885844748858,29.3578767123288,31.7417808219178,33.5418264840183,34.1788127853881,63.0,24.2495523331657,4.77670017223218,18.6453598976135,19.209880065918,20.7007999420166,22.9074007670085,27.4755992889404,30.4823204040527,32.6386707305908
"[-28,-24)",166,26.3253012048193,42.2747459347554,0.0,0.0,10.0,10.0,25.0,60.0,129.0,0.529615406440683,0.208508722411825,0.175522595643997,0.177428677678108,0.46829104423523,0.497408986091614,0.662531420588493,0.817097514867783,0.894398599863052,28.9275334213567,3.81290029590724,22.2517123287671,23.4272260273973,26.010502283105,29.1160388127854,31.9598173515982,33.8379566210046,34.3253424657534,37.0,23.3415593765877,3.74528541961184,19.126460647583,19.5555393218994,20.4466991424561,22.6562995910645,25.970100402832,29.060559463501,30.0485401153564
"[-24,-20)",124,24.0403225806452,38.0479798067489,0.0,0.0,10.0,10.0,26.25,60.0,66.0,0.523142742413667,0.202689515728623,0.176620155572891,0.177606418728828,0.468127265572548,0.489805489778519,0.664200216531754,0.811213850975037,0.841765150427818,28.6636479967595,3.78127201631406,22.5332305936073,23.4438356164384,25.9694349315069,28.6053652968037,31.9297945205479,33.3344178082192,34.0447317351598,26.0,24.5599170036805,4.6451407545073,19.2422504425049,20.1349000930786,21.1273255348206,23.7611999511719,26.8745503425598,28.3455330530802,29.189799785614
"[-20,-16)",99,24.7676767676768,59.2128344269555,0.0,0.0,0.0,10.0,20.0,33.0,152.0,0.435525670346588,0.237203828873362,0.172853827476501,0.175156742334366,0.177428677678108,0.474007308483124,0.576279550790787,0.716229665279388,0.923904156684875,29.2939762926064,3.47655250957914,22.8368150684932,24.2643150684932,27.0679794520548,30.0503424657534,31.6965182648402,33.2626712328767,34.13399543379,23.0,22.6876390291297,4.58367641229757,18.6453598976135,18.783459854126,19.8551998138428,21.8775997161865,23.579400062561,28.4949199676514,29.6458499908447
"[-16,-12)",236,14.1652542372881,27.0172958853466,0.0,0.0,0.0,10.0,20.0,30.0,60.0,0.42008494888827,0.207644502325984,0.172853827476501,0.174561016261578,0.177606418728828,0.474007308483124,0.561291575431824,0.681230068206787,0.813350304961205,29.2009282369786,3.4625376472818,22.9837328767123,24.0881278538813,27.0125856164384,29.5502853881279,31.8674942922374,33.7008561643836,34.1770833333333,42.0,23.6030936392527,5.2033530226019,17.6708644866943,19.0258504867554,20.3718500137329,21.9533500671387,26.2039003372192,30.2664803504944,35.5257119814555
"[-12,-8)",128,33.484375,62.2395656593502,0.0,0.0,10.0,10.0,25.0,66.0,220.249999999999,0.512017969274893,0.233538312366222,0.172853827476501,0.176620155572891,0.459738731384277,0.488835722208023,0.633846759796143,0.843003636598587,0.962979245185852,29.16161262129,3.70620098071186,23.1475970319635,23.616598173516,26.4264269406393,29.7180365296804,31.9360445205479,34.1770205479452,34.7059189497717,17.0,24.6161912469303,4.43828521717653,18.1732597351074,19.707799911499,22.2656002044678,23.4601993560791,26.9531002044678,28.9369003295898,30.9211700439453
"[-8,-4)",140,20.6642857142857,36.8013549004341,0.0,0.0,0.0,10.0,25.0,33.0,60.2999999999999,0.480010640940496,0.214584247934984,0.173965290188789,0.175156742334366,0.194236241281033,0.478833124041557,0.638850152492523,0.714423364400864,0.819059434533119,29.0555194063927,3.37170232346736,22.9059589041096,24.6919863013699,26.5761700913242,28.9805365296804,31.741352739726,33.4807077625571,33.8507248858448,13.0,22.9472847718459,4.25527705695642,17.8206405639648,18.3919406890869,20.0287990570068,22.2136993408203,25.4766998291016,27.5505004882813,29.6959007263184
