week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",230,86.4913043478261,8.20785719226567,75.0,77.0,81.25,86.0,91.0,96.0,99.0,0.55310330622951,0.269034680816472,0.0895171314477921,0.162954270839691,0.32541411370039,0.577398538589478,0.775365918874741,0.8984359562397,0.940147078037262,28.5057886638872,3.74500027642013,21.938247716895,23.1636529680365,25.9675228310502,28.5734589041096,31.7844748858448,33.3318721461187,34.0551712328767,80.0,25.3710390082995,6.20149945770263,18.659970664978,19.0719795227051,20.6821503639221,23.7197003364563,27.8293248414993,33.555747756958,37.1845094680786
"[-56,-52)",273,86.6586080697867,10.5698520894658,73.0,76.0,80.0,86.0,92.0,98.8,103.0,0.540424550901169,0.304820076499813,0.0651686549186707,0.123283140361309,0.273551136255264,0.561356008052826,0.825669348239899,0.929655313491821,0.964457225799561,28.7628284576915,3.64005115859778,22.2420091324201,23.5372831050228,26.1791095890411,29.0695205479452,31.6748858447489,33.4245662100457,34.1038127853881,86.0,24.1204960512561,5.31317788759062,17.6462249755859,18.5690498352051,20.3549747467041,23.0517997741699,25.9438126087189,31.7040510177612,36.7187995910645
"[-52,-48)",220,86.976818188754,8.93050075671868,74.95,77.0,81.0,86.0,92.0,98.1,101.05,0.560964033227753,0.285013101535458,0.0892106078565121,0.152109442651272,0.3234543800354,0.583584040403366,0.814032256603241,0.923834788799286,0.957721692323685,28.6043358239934,3.79151013168069,22.0504737442922,23.3233904109589,25.5146689497717,29.2324200913242,31.6686073059361,33.3557077625571,33.7638984018265,63.0,23.4855707133258,4.01879238314872,18.3516854286194,19.1081996917725,20.4293994903564,22.8059997558594,25.8477745056152,28.948609828949,29.8782903671265
"[-48,-44)",238,86.5210084033614,9.53239977090418,74.0,77.0,81.0,86.0,91.0,96.0,104.0,0.544338358139635,0.286187651358703,0.0773746393620968,0.142063081264496,0.303584188222885,0.578974723815918,0.787459075450897,0.904716992378235,0.967000317573547,28.6027104677487,3.85760495291199,21.9581506849315,23.2732077625571,25.7159817351598,29.0242579908676,31.6399257990868,33.6513584474886,34.2610102739726,72.0,24.3273329505214,4.47840054477653,18.886895275116,19.3470701217651,21.3597497940063,24.0566492080689,25.7441749572754,30.838099861145,32.6275047302246
"[-44,-40)",223,87.7775784821788,8.87724795268131,75.1,78.0,82.0,87.0,92.0,97.0,100.0,0.583068405532784,0.268653955838416,0.1139838591218,0.187022456526756,0.358991801738739,0.627618074417114,0.799811542034149,0.924203717708588,0.956133860349655,28.7234212789483,3.67964748618487,22.7174086757991,23.5670319634703,25.8981735159817,29.1269406392694,31.5172945205479,33.3970776255708,34.0602283105023,73.0,23.9670089580464,5.48254722298723,17.2235898971558,18.6662399291992,20.2145004272461,22.5827007293701,26.3465003967285,31.8878803253174,34.1505054473877
"[-40,-36)",220,87.0090909090909,8.66841793462998,75.0,76.0,81.75,87.0,92.0,98.1,101.0,0.564469486940652,0.281838594185465,0.101341442391276,0.148569639027119,0.326838970184326,0.614639222621918,0.805740609765053,0.932603645324707,0.952283972501755,28.5503409090909,3.83665325909531,21.6676198630137,22.7066780821918,26.2284246575343,29.07899543379,31.2489726027397,33.8387442922374,34.4812956621005,67.0,24.1648058464278,5.51805554852581,18.2464994430542,18.8821392059326,20.4982995986938,22.0604000091553,25.368200302124,33.1229400634766,35.6502296447754
"[-36,-32)",1092,84.5569597111517,8.59332639673389,72.0,75.0,79.0,84.0,89.0,94.0,99.0,0.482291467769256,0.279676146672114,0.0506316907703877,0.098528079688549,0.247598394751549,0.472059994935989,0.72625732421875,0.865509748458862,0.933798027038574,28.1169827889006,3.6422976426051,21.7851255707763,22.9793721461187,25.405051369863,28.2611301369863,30.9374429223744,32.9767351598174,33.9847146118722,310.0,23.6686568180354,5.32815190698395,17.3065804481506,18.6620006561279,20.4038991928101,22.4981245994568,25.4471998214722,29.5959701538086,34.0643211364746
"[-32,-28)",1261,82.4148294991865,9.36501055940491,71.0,73.0,77.0,82.0,87.0,92.0,97.0,0.394665200899022,0.278842923114766,0.0329511426389217,0.0561121255159378,0.149333074688911,0.351375967264175,0.603552222251892,0.817476212978363,0.914625942707062,28.5567907437382,3.80536960725517,21.9736301369863,23.2009132420091,25.5925799086758,28.7406392694064,31.696803652968,33.5544520547945,34.3187214611872,291.0,23.7352844202232,4.87032766240104,17.8373498916626,18.6620006561279,20.3184499740601,22.4913005828857,26.4518664677938,31.1791000366211,32.3934834798177
"[-28,-24)",655,80.8656488549618,9.87735781469136,68.0,70.0,75.0,80.0,85.0,91.0,98.0,0.340575562391914,0.281196563796074,0.0174159411340952,0.0323974318802357,0.105045318603516,0.273551136255264,0.528384536504746,0.808220386505127,0.917807328701019,28.1816605667678,3.96695324637596,21.3591894977169,22.570799086758,25.1667237442922,28.3132420091324,31.3502283105023,33.5427625570776,34.1011872146119,158.0,24.1337980612421,5.33764428819603,17.3801352500916,18.9800201416016,20.5467500686646,22.9162998199463,26.0206503868103,32.2736360549927,34.9385221799215
"[-24,-20)",380,78.1552631578947,9.63034992989631,64.95,68.0,72.75,77.0,83.0,91.0,95.0,0.276698528775543,0.282938858310346,0.0069638719316572,0.0149739718064666,0.0546748973429203,0.164123557507992,0.410061538219452,0.781397926807404,0.897930672764778,27.8259186493631,3.87254430459012,21.2714611872146,22.5365525114155,24.920348173516,27.4529109589041,31.1324200913242,33.1918721461187,33.9988299086758,86.0,23.3829773581305,5.07336545045339,17.3010005950928,18.3905000686646,19.9809741973877,22.3213996887207,24.5241997241974,30.6308002471924,32.8495373725891
"[-20,-16)",249,82.1321285201843,16.9344994014408,66.0,68.0,72.0,78.0,85.0,102.0,114.2,0.335909858090012,0.335796729734794,0.0084170265123248,0.0171468142420054,0.0487022548913956,0.212731301784515,0.556410551071167,0.958797430992126,0.988389825820923,28.2773757128973,3.91810185334459,21.3446575342466,22.8795205479452,25.1982876712329,28.6447488584475,31.3002283105023,33.4001598173516,34.1039269406393,42.0,25.0714921572852,6.39709774044897,17.3010005950928,17.3010005950928,19.9326248168945,24.5636496543884,28.513774394989,36.217211151123,36.90003490448
"[-16,-12)",348,94.3024425287356,24.2520054170849,66.0,69.7,76.0,89.0,110.0,129.0,142.0,0.568684181455436,0.401073445871042,0.0101530756801367,0.0260441804304719,0.125298380851746,0.679573208093643,0.985292822122574,0.997136521339417,0.998886123299599,28.2526777279169,3.99910322816851,21.1954337899543,22.4630479452055,24.9561358447489,28.6287100456621,31.5198915525114,33.4159589041096,34.2002168949772,40.0,24.244237836202,6.16640650041927,16.8663005828857,18.2547006607056,19.924674987793,23.2030000686646,26.5339503288269,32.9086006164551,35.1828636805216
"[-12,-8)",256,92.7158203125,24.9862979510297,66.0,70.0,75.0,85.0,106.0625,129.0,140.5,0.524537499286907,0.396256516218035,0.0097227599471807,0.0330453682690859,0.0900116302073002,0.526967018842697,0.976794108748436,0.996477484703064,0.998453542590141,28.8641204694635,3.77246316364277,22.0508561643836,23.6054223744292,25.97274543379,29.2380707762557,32.0319920091324,34.1069634703196,34.5107591324201,23.0,25.8224478182585,6.96615525853311,18.4053907394409,19.2234001159668,20.4232492446899,24.0233993530273,27.9737000465393,35.4798610687256,39.3456802368164
