week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",73,1.42602736431442,5.22273412584235,-6.6,-5.40000009536743,-2.09999990463257,1.89999997615814,4.30000019073486,7.19999980926514,10.1999996185303,0.459438425271887,0.286255187380763,0.0696019604802132,0.0873418673872948,0.191025972366333,0.447366535663605,0.654747307300568,0.842246115207672,0.944570362567901,28.0299086757991,3.50600847160463,21.9129680365297,23.483401826484,25.9810502283105,27.5821917808219,30.9526255707763,33.1158675799087,33.4473515981735,21.0,25.3376776982868,5.68850852475581,20.7031002044678,20.7611999511719,22.0604000091553,24.4472999572754,26.1065998077393,26.9531002044678,36.7187995910645
"[-56,-52)",95,2.7157894768213,6.12463321082435,-9.89000024795532,-5.68000011444092,-0.849999994039536,4.19999980926514,7.09999990463257,9.0,10.3300000190735,0.554332227083413,0.314928325173893,0.034451300650835,0.0818844810128212,0.257694721221924,0.642176628112793,0.837004214525223,0.916343057155609,0.950139498710632,28.6434583032925,3.5797581519311,22.2837328767123,24.408698630137,26.1230593607306,28.6861872146119,31.3208904109589,33.1940182648402,34.6348287671233,28.0,27.1099714438121,6.26726739232524,19.5055001576742,20.3882698059082,23.4541754722595,25.6312007904053,32.5760254859924,36.7187995910645,36.7187995910645
"[-52,-48)",76,2.78157893685918,4.88621763909215,-6.72499990463257,-4.89999985694885,1.19999995827675,3.99999988079071,6.09999990463257,7.65000009536743,8.42499971389771,0.558859418587465,0.272029018015199,0.0653992788866162,0.101154077798128,0.398355580866337,0.62330761551857,0.779922351241112,0.861478984355927,0.896691933274269,28.1335736601778,3.59359807368858,22.7818207762557,23.8146118721461,25.2921803652968,28.0247716894977,30.863698630137,33.1053652968037,33.9909817351598,15.0,23.1997986475627,5.39237522320538,17.8789497375488,18.4375198364258,19.5312995910645,22.4966497421265,24.7454996109009,29.3346599578857,33.5656198501587
"[-48,-44)",81,1.70740740911828,5.61866923386355,-5.5,-4.5,-1.10000002384186,3.29999995231628,5.69999980926514,7.59999990463257,8.10000038146973,0.496564747249696,0.2887925379305,0.0836428254842758,0.104963026940823,0.240159898996353,0.572590470314026,0.753908455371857,0.865496218204498,0.891750633716583,28.8965076949095,3.39681636251683,23.5941780821918,24.7716894977169,26.2803652968037,28.5184931506849,31.3481735159817,33.9503424657534,34.4823059360731,28.0,23.7089118616922,2.7269478808088,19.8945996284485,20.7036298751831,22.4090256690979,24.2187995910645,25.3155002593994,26.5252304077148,26.709400177002
"[-44,-40)",53,2.61320758006483,6.03556878517812,-6.60000009536743,-3.0199999332428,0.200000002980232,4.09999990463257,5.59999990463257,8.66000022888184,9.72000007629394,0.554208499915406,0.277115731038679,0.0654136970639229,0.151379626989365,0.320937722921371,0.629358470439911,0.739300608634949,0.911150276660919,0.938987004756927,26.8289803566813,3.27326728037802,21.1669406392694,22.9319178082192,24.8294520547945,26.598401826484,28.6997716894977,32.0194292237443,32.4970091324201,13.0,24.6543578367967,5.40682271475922,19.5567798614502,19.9303997039795,21.0830001831055,23.2254009246826,27.0648508071899,27.1635107040405,32.1618602752685
"[-40,-36)",60,3.64833331468205,3.96939528226783,-3.23000004291534,-1.31999995708466,1.77499997615814,4.40000009536743,5.87500011920929,7.46000008583069,8.40500016212463,0.594663984887302,0.235583711830434,0.145602703094482,0.233455909788609,0.439543187618256,0.652995556592941,0.764498949050903,0.849852561950684,0.895973497629166,28.7700456621005,3.74884238851417,22.3568321917808,23.965296803653,26.6465753424658,29.0806506849315,30.7233162100457,34.4625,34.6571860730594,15.0,27.129675632053,5.78134389995463,20.8792404174805,21.6905002593994,22.2277994155884,23.5883007049561,31.9559001922607,34.2159008026123,35.3346906661987
"[-36,-32)",209,2.56076553884591,5.04496050430863,-6.40000009536743,-4.5,-0.400000005960465,3.29999995231628,5.90000009536743,8.5,10.8000001907349,0.523582253890317,0.287754779086107,0.0683772221207619,0.109215383976698,0.283048421144485,0.563136756420136,0.762897074222565,0.898730444908142,0.961649596691132,27.5902061348889,3.78268414664312,21.4092465753425,22.4903196347032,25.2063926940639,27.1351598173516,30.4995433789954,33.5225570776256,34.4243607305936,48.0,25.2159435815281,8.04273490232835,17.7150100708008,19.345280456543,21.0464000701904,23.5077991485596,25.7370500564575,36.735910542806,46.5030736923218
"[-32,-28)",249,2.23654617288386,6.24995399068086,-10.4400001525879,-5.80000019073486,-1.10000002384186,3.09999990463257,6.69999980926514,9.21999988555908,10.3199996948242,0.528217015113779,0.313264636281484,0.0324948184192181,0.0803322866559029,0.238768041133881,0.547663152217865,0.815693438053131,0.92454274892807,0.949716317653656,28.1969618198823,3.6251733280745,21.816803652968,23.5072374429224,25.433904109589,28.1627853881279,31.2958904109589,33.0929680365297,33.5379223744292,45.0,22.7653636932373,3.67684473791713,17.4256801605225,18.3129203796387,19.8412990570068,22.6562995910645,24.6278667449951,27.7578598022461,30.4274499893188
"[-28,-24)",179,2.40670388150315,6.08328527874513,-10.6400003433228,-5.56000003814697,-0.350000008940697,3.59999990463257,6.09999990463257,8.45999965667725,10.2199997901917,0.543102941667016,0.295414490724876,0.0310377301648259,0.0840148538351059,0.287039443850517,0.597944676876068,0.78098738193512,0.899175250530243,0.95074662566185,27.8283455779189,3.99609889093304,21.1872831050228,21.7137899543379,25.0887557077626,28.1012557077626,30.9463470319635,33.1311415525114,34.2688812785388,43.0,22.7547171023465,4.16403208767731,17.3010005950928,17.3010005950928,18.4702501296997,23.3355007171631,25.6428995132446,28.6988496780396,28.7109498977661
"[-24,-20)",163,2.73128835084431,6.38341336542461,-11.2299996376038,-5.22000017166138,0.550000011920929,3.29999995231628,6.70000004768372,9.78000011444092,11.6899998664856,0.55227781986772,0.30017922914965,0.0255050994455814,0.0866810709238052,0.351771727204323,0.570546269416809,0.814861983060837,0.939968955516815,0.973693114519119,28.4136131887834,3.85792264228694,21.2578767123288,22.8180136986301,25.883904109589,28.6229452054795,31.5333333333333,33.613698630137,34.2208789954338,29.0,22.5312167858255,4.57233318248152,17.3010005950928,17.3010005950928,18.2898998260498,22.6562995910645,24.005500793457,28.5789604187012,31.6762706756592
