week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",81,94.9135802469136,10.6737968067415,77.0,83.0,87.0,96.0,100.0,104.0,113.0,0.471173640340567,0.286338674936567,0.062428679317236,0.104277946054935,0.200927287340164,0.413644969463348,0.719201803207398,0.800539314746857,0.912144601345062,29.2879700095834,3.67857227628502,22.2229452054795,24.1944063926941,26.5050228310502,29.7625570776256,32.7762557077626,33.4381278538813,33.8534246575343,19.0,24.8454183277331,4.62730411239907,20.566969871521,20.7655197143555,21.5186996459961,23.222149848938,27.0303249359131,29.129020690918,30.5607751846313
"[-56,-52)",93,96.8709677419355,12.0264435149596,76.6,80.4,91.0,100.0,100.0,110.0,115.2,0.525240393475659,0.293815327908654,0.0607534945011139,0.094479601085186,0.272822380065918,0.696124196052551,0.730046808719635,0.867105519771576,0.923010039329529,29.7341324200913,3.53723802111109,23.4919863013699,25.1604794520548,27.5158675799087,30.1625570776256,32.7873287671233,33.6894063926941,34.4211187214612,29.0,25.6502476286614,5.47468517714705,18.3689459482829,19.2608132680257,22.0386009216309,24.6133508682251,29.45556640625,33.8254600524902,34.7836196899414
"[-52,-48)",87,95.0613026819923,14.8926849129484,74.3,81.0,87.0,100.0,100.0,109.6,116.4,0.513679877446538,0.296271462877959,0.0540163520723581,0.0997094884514809,0.212420389056206,0.693113386631012,0.730046808719635,0.862586915493012,0.935398250818253,28.4303246207946,3.61697342124814,22.2805936073059,23.5981506849315,25.6112442922374,28.737899543379,31.3109589041096,33.0649086757991,33.5509817351598,20.0,23.8260041554769,5.95134910869093,19.0495950698853,19.1809692382813,20.1147255897522,22.3319080670675,25.3126502037048,30.0387903213501,31.682817141215
"[-48,-44)",84,98.5238095238095,9.85372070939213,82.45,88.0,91.0,99.5,103.0,113.0,115.7,0.550750372354828,0.280626102050723,0.133452901989222,0.180113631486893,0.286139354109764,0.640518665313721,0.775059923529625,0.914944314956665,0.931991094350815,28.8729751032833,3.33241639859289,23.6352397260274,24.2860730593607,26.2634703196347,29.0110159817352,31.3858732876712,33.4226255707763,33.9188984018265,28.0,25.4949875286647,4.72114620569084,19.7976501464844,19.8957397460938,22.7800245285034,24.647424697876,26.4861553192139,31.9858106613159,36.3527956962585
"[-44,-40)",80,96.10625,13.4754098009596,77.65,82.8,89.0,100.0,100.0,109.1,118.0,0.524025518137205,0.295000050579752,0.0555633407086134,0.109744160622358,0.227023836225271,0.693113386631012,0.729153588414192,0.868706154823303,0.94936675131321,29.0048187785388,3.53171532511938,22.9397888127854,24.3468378995434,26.4036529680365,29.3501712328767,31.4352168949772,33.6269634703196,34.0804737442922,25.0,23.436010017395,4.47545889078382,18.4608604431152,19.3067802429199,20.8299999237061,22.5827007293701,24.2423992156982,29.7954208374024,32.0065189361572
"[-40,-36)",54,97.1296296296296,11.8162764244699,81.0,84.3,91.25,100.0,102.75,109.0,114.05,0.540104998292884,0.293970720589701,0.092203963547945,0.134497556090355,0.269810996949673,0.712144017219544,0.780095666646957,0.861895090341568,0.91814571917057,29.8139692203619,2.95759328895772,24.5301141552511,26.3620776255708,28.1535673515982,29.8214611872146,31.3494292237443,34.390502283105,34.5484703196347,15.0,24.9389467875163,5.13906164021934,20.4027502059937,20.6557800292969,21.4114999771118,21.6713008880615,27.6188497543335,32.8986198425293,33.903450012207
"[-36,-32)",112,95.3035714285714,12.3038405237752,78.55,83.0,89.0,97.0,100.0,106.0,116.45,0.474958270364628,0.275069130269131,0.0902009900659323,0.115558154881001,0.239679113030434,0.439023420214653,0.719998121261597,0.828308880329132,0.939383804798126,28.6103147423353,3.68834828445267,22.0793321917808,23.5965068493151,25.6579623287671,28.4202054794521,31.6885273972603,33.6207420091324,34.2398515981735,32.0,24.3816884855429,4.71446177138196,18.3736999511719,19.9480991363525,21.4392747879028,23.7000503540039,25.5089081128438,30.1353900909424,33.5117199897766
"[-32,-28)",100,96.29,11.5166063674254,74.9,81.9,89.0,98.0,100.0,109.2,116.0,0.508892644513399,0.291629908694826,0.0418995099142194,0.130061446875334,0.229121491312981,0.4969751983881,0.741880118846893,0.869132387638092,0.937061077356339,28.5697705479452,3.39689061422994,23.0969235159817,23.590502283105,25.7571632420091,29.2667808219178,30.7392694063927,32.8070890410959,34.1630821917808,31.0,23.520242362894,4.64926726848047,17.8699502944946,18.645299911499,19.7825829188029,22.5827007293701,27.068775177002,30.3027992248535,31.8762833277384
"[-28,-24)",96,101.231249968211,13.6809150212521,79.0499992370606,86.0,96.0,100.0,107.0,118.0,126.5,0.628824077595103,0.283374078531743,0.0819080043584108,0.169214017689228,0.430869363248348,0.72244980931282,0.8415806889534,0.948526740074158,0.982379257678986,28.3598708618722,3.72061934980353,21.8753424657534,23.2092465753425,25.7814783105023,28.3577054794521,30.9884988584475,33.4435502283105,34.1829337899543,24.0,23.9174644549688,5.97365473599122,17.9685599327087,19.0931093215942,19.8084506988525,22.8624000549316,24.259174823761,29.9515250205994,38.9158794403076
"[-24,-20)",60,100.953333282471,11.8406146906636,78.95,88.2,95.0,100.0,109.25,118.1,119.034999847412,0.62761293174699,0.280925259084866,0.0838744288310409,0.206227776408196,0.416442051529884,0.713610529899597,0.876535281538963,0.946698653697968,0.955090141296387,28.2461187214612,3.94780255023817,20.6184474885845,22.4689726027397,25.8504280821918,28.1072488584475,30.6995148401827,33.4956849315069,34.4794006849315,13.0,23.2848459390494,3.88127941648505,18.2799396514893,19.0949794769287,21.359899520874,22.8624000549316,24.2423992156982,29.3162002563477,29.6903800964355
"[-20,-16)",54,106.205555527299,10.8708788374468,91.9,97.3,100.0,103.0,112.0,115.7,127.8,0.761483141393573,0.196962071158883,0.335633523017168,0.497497197985649,0.719400882720947,0.780577391386032,0.901677131652832,0.931184160709381,0.98350618481636,28.7418209876543,3.45934774728564,23.577151826484,24.1114383561644,25.8358732876712,29.4728310502283,31.0522545662101,32.5243378995434,33.8134817351598,13.0,25.1094588744335,5.20451238906146,19.292440032959,19.8182135264079,20.3073997497559,24.6903991699219,28.5466995239258,29.6226196289063,32.5201602935791
"[-16,-12)",91,108.593406593407,13.7444760798883,89.0,94.0,99.5,106.0,116.5,129.0,133.5,0.752123676486068,0.23877381289776,0.249634973704815,0.388886332511902,0.623862743377686,0.83695250749588,0.939863473176956,0.985854208469391,0.992615103721619,28.1029266395705,3.45380922770331,23.2462899543379,23.8890410958904,24.9581621004566,28.037899543379,30.7340182648402,33.1083333333333,34.054394977169,19.0,25.3143262361225,6.71562166261703,17.6337100982666,17.6693000793457,22.6562995910645,22.9591007232666,25.3244495391846,33.6455200195312,40.5169292449951
"[-12,-8)",104,105.990384615385,13.1381717575996,85.0,89.3,97.75,105.0,116.0,123.0,127.0,0.701791825990837,0.278997365901612,0.15600161254406,0.262691110372543,0.474524021148682,0.817933082580566,0.930930480360985,0.972578060626984,0.981431570649147,28.5651628907622,3.77054420634702,21.7565239726027,23.9516438356164,26.0018264840183,28.6720319634703,31.3552796803653,34.2357077625571,34.4180993150685,14.0,21.5342356136867,3.94849606651886,17.8028748512268,17.9993297576904,18.4939255714417,19.9480991363525,24.1375250816345,27.277340221405,28.8147001743317
"[-8,-4)",178,106.242696612069,14.8312266861631,85.425,91.7,96.25,102.0,117.0,128.0,132.0,0.689584429940899,0.279151047092982,0.168399154394865,0.275670102238655,0.447296656668186,0.767639547586441,0.943923532962799,0.985038042068481,0.989780962467194,28.2830274229131,3.64011363525071,22.0229166666667,23.5758447488584,25.9288242009132,28.0665525114155,31.4017694063927,32.9534474885845,33.9895890410959,17.0,24.5310351053874,5.01376915194593,19.9480991363525,19.9536197662354,20.8610992431641,22.8624000549316,24.8579998016357,31.3801197052002,34.3212198893229
"[-4,0)",236,110.808050866854,16.1052250859664,89.75,93.0,100.0,109.0,119.0,130.0,136.25,0.77660784183733,0.244391009809816,0.252569407224655,0.370438680052757,0.717804357409477,0.87511819601059,0.955154836177826,0.987933725118637,0.994723960757256,28.4849329579754,3.6209676594354,21.7371575342466,23.3562785388128,25.8679223744292,28.9658105022831,30.8119577625571,33.3564497716895,34.0192636986301,19.0,25.2783129340724,6.85076537413463,17.8542497634888,19.5124797821045,21.8299999237061,23.7252998352051,24.1286001205444,35.4059394836426,41.5332984924316
