week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",217,22.7086175180251,6.0644399736536,14.4800003051758,15.5699998855591,18.0,22.0,27.0,31.0,33.2,0.465597842352182,0.29242002052463,0.0621501907706261,0.0881762906908989,0.180350288748741,0.451430469751358,0.72969400882721,0.872822332382202,0.926851677894592,28.5648412347705,3.6125998682563,22.3728767123288,24.0356164383562,25.991894977169,28.3977168949772,31.7680365296804,33.2276940639269,33.9565068493151,79.0,24.8205460447802,5.77810105985152,18.36549949646,18.8051193237305,20.7321500778198,24.005500793457,26.2826499938965,31.9950000762939,34.5527069473266
"[-56,-52)",254,23.1792519787165,6.58463407249455,13.0,15.0,19.0,23.0,27.0,31.2099994659424,35.3150005340576,0.487863832380711,0.29243936938933,0.029043803922832,0.0822210267186165,0.232771568000317,0.485905945301056,0.742392420768738,0.891316741704941,0.953945651650429,28.6341369143926,3.58229606781002,22.3891095890411,23.5809589041096,26.0862157534247,28.7330479452055,31.5509417808219,33.4196917808219,33.9462214611872,83.0,23.7500666231515,4.39294264800504,18.2773899078369,19.3129997253418,20.5748996734619,23.1205997467041,25.6368999481201,30.2285537719727,33.7438550949097
"[-52,-48)",211,23.1144075800457,6.59941664247219,14.0,16.0,18.164999961853,22.0,27.0,31.0,35.0,0.480913121085526,0.294937523521937,0.0480667483061552,0.0915139019489288,0.225831136107445,0.467384278774262,0.724151402711868,0.903063893318176,0.955470681190491,28.2963064554524,3.75417428459473,21.8130136986301,22.9762557077626,25.4944634703196,28.737899543379,31.2423515981735,33.3188356164384,33.8242579908676,57.0,23.5704076694466,4.40852857630906,18.9429397583008,19.2956192016602,20.4491004943848,22.7861995697022,25.282600402832,28.9278302192688,29.7318008422852
"[-48,-44)",224,23.290758907795,6.10213667587564,14.6600003242493,16.0,19.0,23.0,27.0,30.0,33.4949989318848,0.495090886821605,0.278077738450138,0.0601876711472869,0.101362027227879,0.268341645598412,0.498637199401856,0.746210545301437,0.854388844966888,0.918917346000671,28.6747212369537,3.66296250623075,22.7251997716895,23.8759703196347,25.7584760273973,28.9922374429224,31.4528824200913,33.6397831050228,34.2484474885845,73.0,25.2867160021987,5.61187160147526,18.9340999603271,19.4801795959473,21.7994003295898,24.6893005371094,26.6057197570801,32.0833587646484,37.8607398986816
"[-44,-40)",204,23.6290685990278,6.58404349548146,15.0299999713898,17.0,19.0,22.0,27.0,31.9699998855591,36.7,0.495212632130978,0.282873524822223,0.0898183710873127,0.133064693212509,0.256072610616684,0.46107017993927,0.752593129873276,0.888010561466217,0.960732054710388,28.3127590876533,3.66156715193243,22.8292237442922,23.542203196347,25.3337899543379,28.3122146118722,31.2083618721461,33.3657648401827,34.0555821917808,68.0,24.309582403394,5.64637434401469,17.2581996917725,18.7185899734497,20.3904504776001,22.7709007263184,27.0648508071899,32.0855501174927,34.8612946510315
"[-40,-36)",191,23.1839790144516,5.59511285052216,15.0,16.2000007629395,19.0,23.0,27.0,31.0,32.0499992370605,0.491814477359437,0.273150570449565,0.0801288634538651,0.123679578304291,0.240768350660801,0.496446073055267,0.701026946306229,0.861546218395233,0.907647728919983,28.4923115541849,3.82186752828504,21.7807077625571,23.1674657534247,25.8859589041096,28.7598173515982,31.2023401826484,33.9186073059361,34.5981735159817,56.0,25.1725212931633,5.79816320647525,18.7095499038696,19.6643495559692,20.7946000099182,23.6097993850708,29.9233250617981,33.7284507751465,36.2201743125916
"[-36,-32)",664,19.3009337488427,5.5732271307615,12.0,13.0,15.0,18.2950000762939,23.0,27.0,29.4314998626709,0.308198721395062,0.264196185895956,0.0183149848133326,0.0269375789910555,0.0866462737321854,0.227559238672256,0.492240339517593,0.723913431167603,0.843208611011505,28.3747328354514,3.69603068845781,22.2803824200913,23.4796917808219,25.5584474885845,28.5570776255708,31.2714897260274,33.2893721461187,34.2008961187215,182.0,23.3963971875339,5.75425381330088,17.1781414747238,18.6237907409668,19.8410501480103,22.1700833638509,24.7463002204895,29.3174149513245,35.8163595199585
"[-32,-28)",630,16.825492064915,4.74969861242003,10.0,11.0,13.150000333786,16.0,20.0,23.0,25.0,0.196340419180764,0.203606354161253,0.0069672157987952,0.0139662604779005,0.0395764214918017,0.123679578304291,0.299084544181824,0.503549516201019,0.617823243141174,28.9164102703486,3.57746129575087,22.7735787671233,23.7715867579909,26.4948059360731,29.2105593607306,32.0248002283105,33.5463812785388,34.2658447488584,151.0,23.2153594225448,4.431761419532,18.4606504440308,19.1952991485596,20.2847995758057,21.8785495758057,24.728982925415,29.4281005859375,31.3645000457764
"[-28,-24)",383,15.227845952654,4.33283475719376,9.0,10.0,12.0500001907349,15.0,18.0,20.5800003051758,22.0,0.136082025079442,0.160966470496797,0.0036105411127209,0.0058106431737542,0.0223926650360227,0.076780416071415,0.187795400619507,0.336276942491531,0.474799662828445,28.500735898995,3.91212629514764,21.2590867579909,22.6530821917808,25.8794520547945,28.6940639269406,31.3791095890411,33.6902739726027,34.276404109589,104.0,24.0552863371678,5.69000052563417,17.3149655342102,18.8505191802979,20.2672247886658,22.9011001586914,25.6328873634338,30.3358005523682,36.7992198944092
"[-24,-20)",282,15.1218794322183,4.3508082041091,9.0,10.0,12.0,15.0,18.0,20.0,22.0,0.13070416432357,0.166571516196506,0.0033032843377441,0.0062242854386568,0.0223524011671543,0.0634436756372452,0.187743190675974,0.314613464474678,0.49470734000206,28.3857666213284,3.83167575486667,21.2570833333333,23.1415525114155,25.665154109589,28.4896689497717,31.8697773972603,33.3004566210046,34.1561757990868,55.0,23.3799208554355,5.9381726723057,17.3010005950928,17.5690395355225,19.8345499038696,22.432300567627,24.2423992156982,30.5387508392334,37.625795173645
