week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",33,1.37049551263,0.480932675387682,0.720000016689301,0.820000004768372,0.970816016197205,1.42155194282532,1.70000004768372,1.83068156242371,2.17999992370605,0.511639831644116,0.261788128685835,0.102620702981949,0.170110067725182,0.301182091236115,0.588351964950562,0.765706300735474,0.812164044380188,0.839836120605469,27.2767469212675,4.0975582049315,21.2343835616438,21.4680365296804,23.2780821917808,27.3795662100457,29.9981735159817,32.7056392694064,33.6517351598174,8.0,22.5343708197276,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-56,-52)",34,1.20239458802868,0.542831733059811,0.539000001549721,0.592596817016602,0.825000002980232,1.15000003576279,1.3967199921608,1.83500000238419,2.40000001788139,0.43087843753507,0.276931645943751,0.0600082786753774,0.0678547658026218,0.229672454297543,0.441773906350136,0.603794291615486,0.813394266366959,0.903603081405163,28.592841794252,3.95792746054432,22.0432420091324,23.435,25.4825627853881,28.8680365296804,32.0331335616438,32.9050456621005,33.4512100456621,13.0,24.9381271509024,4.17310007744885,19.8613403320313,19.8947406768799,22.432300567627,23.7332000732422,27.8400497436523,30.9977203369141,31.7530801773071
"[-52,-48)",40,1.37538399100304,0.548352464463804,0.699671989679337,0.800000011920929,0.901103973388672,1.29999995231628,1.60000002384186,2.09999990463257,2.30893441438675,0.512013404816389,0.264475852009845,0.136594337970018,0.159179355204105,0.287630885839462,0.497084587812424,0.688678950071335,0.888769489526749,0.920177203416824,28.674774543379,2.9356827887426,23.8504737442922,24.3332077625571,26.8440068493151,28.8433789954338,30.0899543378995,33.0942351598174,33.4944691780822,18.0,23.8919473754035,5.09479128946525,16.5235172271729,17.8857152938843,19.7907500267029,23.609450340271,27.9353246688843,31.0404304504395,31.097900390625
"[-48,-44)",52,1.35241383887254,0.563481054744842,0.668499991297722,0.737000018358231,0.962148010730743,1.24909597635269,1.67319199442863,1.89999997615814,2.3799999833107,0.492282813414931,0.256137874415226,0.115924384817481,0.186956179141998,0.287344299256802,0.483097836375237,0.651207521557808,0.826954406499863,0.906940340995788,27.9351159114858,3.90029433398769,21.2038413242009,22.3061187214612,24.8748858447489,28.0570205479452,30.7701484018265,33.3868378995434,33.780154109589,21.0,24.434895403423,5.25573452235239,18.2562999725342,18.2562999725342,21.0830001831055,24.6044502258301,26.2187995910645,31.7901000976563,32.0
"[-44,-40)",55,1.35198661197316,0.598896352041327,0.570000016689301,0.696064007282257,0.949999988079071,1.20000004768372,1.69946402311325,2.09999990463257,2.27851359844208,0.501070708036423,0.280815737101125,0.0750671394169331,0.107973192632198,0.271212205290794,0.485338181257248,0.763997614383698,0.894011163711548,0.91498486995697,28.8328725612287,3.41105506994739,22.0868607305936,24.6430136986301,26.8488584474886,29.373401826484,31.1556506849315,32.8641552511416,33.8342922374429,19.0,23.2695657328555,5.20236769887002,18.1161602973938,19.5948799133301,20.4415249824524,21.3038997650147,25.4285502433777,27.3602005004883,31.8792003631592
"[-40,-36)",33,1.29122085011367,0.544371444111568,0.600000023841858,0.666688024997711,0.800000011920929,1.29999995231628,1.60000002384186,1.97445759773254,2.13999996185303,0.477059743846908,0.273402700676433,0.0639107704162598,0.11797271668911,0.246367037296295,0.563727080821991,0.699061989784241,0.812275397777557,0.86245082616806,28.6056627923066,4.30123296541604,22.3050684931507,22.7812785388128,25.1352739726027,28.7569634703196,31.6011415525114,34.6119634703196,34.673904109589,8.0,22.5947470068932,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-36,-32)",25,1.94196542739868,0.844960341059621,0.813360011577606,0.880079996585846,1.20000004768372,2.08031988143921,2.40000009536743,3.04000000953674,3.27999997138977,0.690808370560408,0.312680266212709,0.191570687294006,0.212101465463638,0.423005044460297,0.828756272792816,0.937167525291443,0.977527356147766,0.988014841079712,27.9813150684932,3.16389211860661,23.016894977169,24.5050228310502,25.8202054794521,27.6118721461187,30.4066210045662,31.5927168949772,32.8321689497717,9.0,28.5548665788439,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-32,-28)",15,2.44066667159398,0.842839314310472,1.01000002026558,1.22000000476837,2.00499993562698,2.59999990463257,2.95000004768372,3.24000005722046,3.52000005245209,0.833390784263611,0.257673442417455,0.342245289683342,0.45069050192833,0.887470752000809,0.954299569129944,0.974448472261429,0.988354957103729,0.992563015222549,28.3448934550989,4.19564528503618,22.3036529680365,22.3845205479452,25.0133561643836,28.2809360730594,32.7188356164384,33.1703196347032,33.3015867579909,3.0,22.2281004587809,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-24,-20)",2,2.14999997615814,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.885411351919174,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,28.7270547945206,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[8,12)",2,0.459999993443489,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0363731011748314,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,30.2380707762557,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
