week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",63,26.7269840845986,3.32862491388777,21,22,25,28,29,30,31,0.428943669090846,0.308484344567954,0.0325971093028784,0.0428169816732407,0.144956476986408,0.501976430416107,0.705746084451675,0.873293709754944,0.961026269197464,27.3644578531565,3.64081587945388,21.7927625570776,22.7721917808219,25.4231164383562,26.6914383561644,29.4341324200913,32.8470091324201,34.0085730593607,22,24.1330946720008,5.30907758604327,18.6312757492065,19.0073192596436,20.8517746925354,23.9263997077942,25.8753626346588,26.1065998077393,26.9107751846313
"[-56,-52)",65,28.1692307985746,2.64745890035585,24.2800003051758,25.2200000762939,27,28,30,31.3,32,0.558117475002431,0.30227584774649,0.110513338446617,0.14862095117569,0.330557435750961,0.512007236480713,0.866535723209381,0.963232851028442,0.990636003017426,28.2628433438707,3.12411067814232,22.4097945205479,24.7708447488585,26.2981735159817,28.4091324200913,30.1900684931507,32.4770776255708,32.8004794520548,16,24.2175969481468,2.08828785641384,20.1203997135162,22.2391996383667,23.7709999084473,24.7572503089905,25.6368999481201,25.6368999481201,25.7163875102997
"[-52,-48)",56,27.9803571360452,2.54568576040729,24.0999994277954,25.0500001907349,26.3499999046326,28.8000001907349,30,30.0500001907349,30.625,0.557880086391898,0.309503244878067,0.114138981327415,0.142592072486877,0.247200686484575,0.575809746980667,0.869819700717926,0.883211046457291,0.911269128322601,27.108975456621,3.72376731617281,21.1216324200913,22.5704337899543,24.5252853881279,27.1190639269406,30.3083333333333,32.2012557077626,33.0661815068493,11,24.2943664030595,5.21876751819771,18.4049501419067,19.1406002044678,21.202299118042,24.0881996154785,25.6252746582031,25.9548501968384,31.6382412910461
"[-48,-44)",59,28.2474576012563,3.03271560673071,21.989999961853,22.9400001525879,27.5,29,30,31,32,0.614386032698518,0.313934879545515,0.051924092322588,0.0640608862042427,0.370317935943604,0.702739655971527,0.872242093086243,0.958729147911072,0.988952338695526,28.4571859763176,3.77033192298944,22.6282191780822,23.5959132420091,25.5571347031963,28.2529680365297,31.3215182648402,33.4300228310502,34.3014611872146,22,24.46516271071,4.21925317040953,20.7911049842834,21.3596605300903,22.0269002914429,24.2187995910645,25.1150751113892,26.5787401199341,26.709400177002
"[-44,-40)",55,28.2909090909091,2.73396148902336,24.6100002288818,26,27,29,29.8999996185303,31,32,0.59627225397324,0.281589251722608,0.120780508965254,0.21680788397789,0.351528614759445,0.700957238674164,0.821994632482529,0.964337968826294,0.990351796150208,26.6918596928186,3.36738665125176,21.0690753424658,21.5188127853881,24.4667808219178,26.6118721461187,28.9736301369863,31.4359589041096,32.1430707762557,14,23.15672486169,5.92432714118651,17.1144547462463,17.2581996917725,19.9866247177124,21.5442495346069,26.3859748840332,27.0824950218201,31.517097234726
"[-40,-36)",42,28.1333333424159,2.69377480298081,24.05,26,27,28.8499994277954,30,30.0900003433228,31,0.582493429515688,0.292342310926763,0.113672227784991,0.21589340865612,0.337160512804985,0.579948872327805,0.866535723209381,0.876169192790985,0.956497198343277,28.6974505327245,4.03338099540312,21.1624657534247,23.660102739726,26.3486015981735,28.6079337899543,32.427397260274,34.1637899543379,34.6834303652968,6,21.1152331034342,1.81787562752077,18.760950088501,18.8509998321533,19.6911497116089,21.7353000640869,22.4420495033264,22.7593994140625,22.8109493255615
"[-36,-32)",179,28.2279329779428,2.61894604653652,22.9,25,27.0500001907349,29,30,31,31,0.596666823084045,0.291765987295952,0.0588494744151831,0.139021649956703,0.356455877423286,0.700957238674164,0.868868231773377,0.957191240787506,0.961411237716675,27.469578582179,3.86258239476172,21.2766780821918,22.2033561643836,24.7694063926941,27.496803652968,30.2429223744292,33.0206621004566,34.2846347031963,41,25.4256607613912,8.22507885547076,17.7999000549316,19.7777004241943,21.4843997955322,23.5077991485596,25.0386009216309,37.8227996826172,50.1932983398438
"[-32,-28)",247,28.7311740674471,2.49846290101915,25,26,28,29,30,31,32,0.656553838036291,0.279036554792957,0.139922045171261,0.216075140237808,0.502136647701263,0.711665511131287,0.87161386013031,0.958887767791748,0.988952338695526,28.089552252602,3.84280032735719,21.6495776255708,22.871894977169,25.0763698630137,28.1269406392694,31.324200913242,33.3089269406393,33.8771575342466,41,23.4458837199017,4.14356686785424,17.8747997283936,18.6620006561279,20.576099395752,22.6562995910645,25.6312007904053,30.8596000671387,31.1791000366211
"[-28,-24)",153,28.6712418225856,2.43166271719188,24,26,28,29,30,31,32,0.640084642309732,0.280096484799545,0.116804908216,0.214253589510918,0.499985188245773,0.703486084938049,0.870067000389099,0.959046387672424,0.990878629684448,27.7370392753753,3.9713393804068,20.7216210045662,22.4410502283105,25.0188356164384,28.1012557077626,30.9297945205479,33.2916894977169,34.3494748858448,24,22.6257374684016,4.36743533837686,16.9173849105835,17.4593502044678,19.4869995117188,23.0989503860474,24.2806496620178,25.8177799224854,26.6971051216125
"[-24,-20)",142,28.7478873293165,2.84950456371539,23,25,28,29.3500003814697,30.9749999046326,31.2699993133545,32,0.668237592490443,0.308107228786044,0.0669370517134667,0.143050745129585,0.501012802124023,0.750447869300842,0.945056781172752,0.964827942848206,0.990385174751282,28.3466131262461,3.83279461296696,21.5717979452055,22.8204452054795,25.5681221461187,28.3606164383562,31.6447488584475,33.2551598173516,34.435296803653,23,23.3524231703385,4.34358233830185,17.6823600769043,17.8979000091553,20.9720497131348,22.6562995910645,25.4467668533325,28.9657402038574,30.7271800994873
"[-20,-16)",139,28.58741008292,3.39802843895458,20,24.4,27.8500003814697,29.2999992370606,31,32,32,0.659541975666615,0.316283262375606,0.0276073267683387,0.117017802596092,0.447175458073616,0.726312816143036,0.957016915082932,0.990683627128601,0.992600679397583,27.6175684110246,3.99606287663765,20.8856735159817,22.2833333333333,24.2196347031964,28.2146118721461,30.6013127853881,33.4451369863014,34.0725570776256,27,24.3533481668543,6.80970418232332,17.7925701141357,18.443140411377,19.9815502166748,23.7252998352051,25.2533502578735,29.5671798706055,35.1673500061035
"[-16,-12)",378,29.2134920453268,2.69511849240827,23.925,26,28,30,31,32,33,0.707256138388797,0.289831473465596,0.0913733907043934,0.218830347061157,0.510293513536453,0.86682140827179,0.957057788968086,0.990636229515076,0.997448629140854,27.8004463530719,3.89748463836,21.467151826484,22.48350456621,24.7873858447489,28.0721461187215,31.10850456621,33.337796803653,33.8123515981735,69,23.9950029400812,4.88920405970403,17.7514999389648,18.970259475708,20.8983993530273,23.6613998413086,25.0386009216309,27.7904205322266,31.1466201782227
"[-12,-8)",165,28.6466666250518,2.99555631592647,22,25,27,29,30.6000003814697,32,32.8,0.640313494228052,0.325369032271843,0.0514688342809677,0.142219001054764,0.341667294502258,0.726403594017029,0.902935564517975,0.989546418190002,0.995933055877685,28.1414528850145,3.89971466376251,21.67399543379,22.6737671232877,24.9433789954338,28.3434931506849,31.0675799086758,33.3496575342466,34.2365753424658,18,23.9541720284356,6.35631964583945,17.8439747810364,18.1653697967529,19.4956750869751,23.8454494476318,25.4365997314453,27.8352602005005,31.8878046035766
"[-8,-4)",249,28.4232931711588,3.0642875818635,22.8200004577637,24,27,29,30.2999992370606,31.6200004577637,32.6,0.617184811821544,0.325053721338245,0.0537981450557709,0.100669787824154,0.340386182069778,0.705312430858612,0.892277479171753,0.97220733165741,0.9952969789505,28.1277686086813,3.88276945717774,20.9593378995434,22.9077853881279,25.3989726027397,28.4428082191781,31.0436073059361,33.5784703196347,34.033698630137,21,24.8768452689761,5.01379310937144,19.6506004333496,19.8346996307373,21.4109001159668,24.5029001235962,25.6937503814697,27.0993003845215,36.5087013244629
"[-4,0)",286,28.1379370822773,2.90585669941634,22.8499994277954,24,26.5500001907349,29,30,31.25,32,0.575311315304541,0.322765725233583,0.058624554425478,0.0934249870479107,0.250768385827541,0.703112870454788,0.869806289672852,0.967653781175613,0.99050098657608,27.734009483667,3.79566272303144,21.3476598173516,22.4064497716895,25.2075057077626,27.8505136986301,30.5575913242009,32.9938926940639,33.8470890410959,24,25.9169914722443,7.24975811538586,17.7001250267029,18.2279598236084,21.7252249717712,22.9591007232666,30.1159992218018,38.2331695556641,41.2507736206055
"[0,4)",3253,27.7298801171754,3.14217021543527,22,23,26,28,30,31,32,0.527925863479716,0.327036841790775,0.0447500236332417,0.0717809200286865,0.225219085812569,0.512007236480713,0.868846893310547,0.967194485664368,0.991287231445312,27.6489856219829,3.90779508184406,21.2286301369863,22.173698630137,24.754794520548,27.5955479452055,30.7517123287671,33.081095890411,33.8984703196347,276,24.3334296475286,4.79915706926829,18.0288500785828,18.4588003158569,20.8164000511169,23.800199508667,27.0993003845215,30.1131496429443,32.8614006042481
"[4,8)",146,27.1890410854392,2.46705534666989,23,24,26,27,28.675000667572,30,31,0.436843610194843,0.275847455717088,0.0609856750816107,0.0962896794080734,0.218830347061157,0.351497292518616,0.582607328891754,0.873139172792435,0.957744047045708,28.1453462188028,4.30247804575112,20.8153824200913,21.4968607305936,25.1821917808219,28.2078767123288,32.2346461187215,33.7106735159817,34.349200913242,9,22.2913777033488,3.85146434659902,18.068639755249,18.2624797821045,20.8039503097534,21.4843997955322,22.9591007232666,27.1398796081543,28.6280395507812
"[8,12)",57,26.984210499546,2.11016163206202,23.7199996948242,24,25,27,29,29.4,30.0599998474121,0.406411770404431,0.270811098299619,0.0824954643845558,0.102469675242901,0.148972257971764,0.340386182069778,0.699522852897644,0.796670293807983,0.872311544418335,28.1266622606745,3.7726109570127,21.7045890410959,23.1069863013699,25.0287671232877,28.2639269406393,31.3051369863014,32.7484703196347,33.4502283105023,7,27.0490570068359,7.83870647374845,20.1786903381348,20.7067802429199,21.4476499557495,23.2422008514404,31.855749130249,37.2462791442871,38.5450393676758
"[12,16)",34,26.6852941513062,3.09556207631523,21,21.3599994659424,25.7750005722046,27,28.9499998092651,30,30.0700002670288,0.422037945567247,0.297137871337332,0.0360242018476129,0.0400004465132952,0.194986522197723,0.337985306978226,0.667816638946533,0.869819700717926,0.877626305818558,28.4657332796132,3.82492381366196,23.0530650684932,23.8003538812785,25.8605878995434,27.6111872146119,31.4423515981735,34.0538698630137,34.4995376712329,3,22.6378663380941,3.58446503377746,19.1087699890137,19.6620399475098,21.321849822998,24.0881996154785,24.6790494918823,25.0335594177246,25.1517293930054
"[16,20)",37,26.4108107798808,3.42740461752094,20.5400001525879,20.9599998474121,24.2999992370606,27.8999996185303,28.7000007629395,30,31.2200004577637,0.407706361163307,0.308187638697187,0.0271679390221834,0.0317318059504032,0.108101591467857,0.407513946294785,0.572144210338593,0.869855344295502,0.965139150619507,27.1843175367148,3.9631023541971,21.6511643835616,22.259200913242,24.0424657534247,26.675,30.5956621004566,32.297397260274,32.9911415525114,3,23.4033667246501,0.240641945362565,23.1721292495728,23.2037593841553,23.2986497879028,23.4568004608154,23.53480052948,23.5816005706787,23.5972005844116
"[20,24)",34,26.7823528962977,3.23189328256646,20.9299997329712,21.4599998474121,25.25,27.8000001907349,29,30,31,0.437319080208373,0.305696075900111,0.0312918963842094,0.0348358098417521,0.161592375487089,0.435443818569183,0.71079058945179,0.869527858495712,0.958880862593651,27.747914987913,3.04035049316166,23.3617237442922,24.0886643835617,25.7360445205479,26.8915525114155,30.9600742009132,31.5527283105023,32.0308162100457,6,31.3022333780925,9.54994928679949,20.514500617981,20.9680004119873,23.5262250900269,31.1361999511719,38.4911003112793,41.8024997711182,42.6750993728638
"[24,28)",22,27.1045455065641,2.89243310809501,22.039999961853,23.0199993133545,26,28,29,29.970000076294,30,0.47513998105106,0.299257524458156,0.045324669033289,0.066063104942441,0.215833224356174,0.508836030960083,0.712417840957642,0.854223340749741,0.86762607395649,27.4132887090079,4.08437104874237,21.3308847031963,21.6085844748858,25.1204623287671,27.0065068493151,29.8421232876712,33.3689269406393,33.7040068493151,4,24.9913001060486,3.93144304676231,21.725880241394,21.8076602935791,22.0530004501343,24.1024503707886,27.0407500267029,28.8860197067261,29.5011096000671
"[28,32)",27,27.7259257987694,2.29608245186332,23,24.1399997711182,26.9499998092651,28,29.25,30.2800003051758,30.3999996185303,0.499001770659729,0.288944435592733,0.0673684343695641,0.0987579047679901,0.297379583120346,0.501976430416107,0.747251689434052,0.887796330451965,0.892222917079926,28.4015558937933,3.64847780264353,21.2854908675799,23.7632191780822,25.677796803653,29.2424657534247,30.7617579908676,31.7280593607306,32.9247146118722,5,22.7343799591064,3.11018390800027,20.2027797698975,20.32785987854,20.7031002044678,20.7031002044678,25.4580993652344,26.2211799621582,26.4755401611328
"[32,36)",18,27.7666665183173,2.24079809967916,23.3699997901917,25.1499996185303,26.8499994277954,28,29,30.2399997711182,30.9799993515015,0.496881885247098,0.278346803802508,0.080767036601901,0.141642561554909,0.280646130442619,0.504074960947037,0.701935455203056,0.879569458961487,0.92104414999485,28.969469812278,3.85149961861078,22.9152739726027,24.3656506849315,26.0003139269406,28.4974315068493,32.5649543378996,33.8341894977169,34.2568778538813,2,26.5661001205444,2.58461603548037,24.9212605476379,25.1040205001831,25.6523003578186,26.5661001205444,27.4798998832703,28.0281797409058,28.2109396934509
"[36,40)",31,26.5548386112336,3.51661192097052,20.3999996185303,22,24.5,27,29,30,30.6499996185303,0.422569403409838,0.319573029426189,0.0241828756406903,0.0472097918391228,0.119035754352808,0.339876860380173,0.70501446723938,0.869806289672852,0.923072516918182,28.2094233318604,3.52631684032468,21.1971461187215,23.028196347032,26.7027397260274,28.3329908675799,30.4659246575342,31.5816210045662,33.2953767123288,2,25.3390998840332,8.35248575830002,20.023610496521,20.6142204284668,22.3860502243042,25.3390998840332,28.2921495437622,30.0639793395996,30.6545892715454
"[40,44)",46,27.7673912877622,2.43794577994748,23,24,27,28,29,31.1999998092651,31.9000000953674,0.500335930563186,0.283830068798956,0.084189847111702,0.113396860659122,0.334855228662491,0.501976430416107,0.706572502851486,0.963722139596939,0.985974833369255,28.2050253126861,3.42947027306672,22.9924086757991,24.3886415525114,26.1182648401827,27.8085045662101,30.9516267123288,33.1367579908676,34.4464897260274,3,23.9101003011068,1.34479851813932,23.051220703125,23.0724407196045,23.136100769043,23.2422008514404,24.3501501083374,25.0149196624756,25.236509513855
"[44,48)",30,27.7233334223429,2.18500900223356,23,24.8,27.5250000953674,28,29,30,30,0.511095050474008,0.261055833929423,0.0739495646208525,0.136762471497059,0.370544724166393,0.509811758995056,0.71079058945179,0.868011516332626,0.877871260046959,29.1460197869102,3.80976452370385,21.9086872146119,22.537602739726,27.3916381278539,29.7013127853881,31.6559931506849,34.2019634703196,34.5909189497717,2,24.2730493545532,4.87147031820267,21.1728646278381,21.5173295974731,22.5507245063782,24.2730493545532,25.9953742027283,27.0287691116333,27.3732340812683
"[48,52)",35,28.6085715157645,2.71058606043707,24.1,25,27.5,29.2000007629395,30,31.6,32,0.643054209117379,0.322581998920823,0.110234697163105,0.147628369927406,0.421294152736664,0.727024853229523,0.874664485454559,0.977300715446472,0.990877747535706,27.5524005218526,3.51134304679353,23.0436872146119,23.2433561643836,23.6338470319635,27.1461187214612,30.4768835616438,31.8175570776256,32.3149315068493,3,26.0905666351318,4.95631225208774,23.1582992553711,23.176099395752,23.2294998168945,23.3185005187988,27.5656003952026,30.1138603210449,30.9632802963257
"[52,56)",34,27.8205882240744,2.61311142793961,22.65,23.65,26.4749999046326,28,29.1500005722046,30,31.1399998664856,0.531135243199327,0.290749158667126,0.0680500332266092,0.0920401960611344,0.269246984273195,0.508139669895172,0.727058261632919,0.869815677404404,0.960245215892792,29.2576316142896,3.17632136646088,24.6511073059361,25.0527397260274,26.6373573059361,29.0159817351598,31.6326484018265,33.3761301369863,34.2419577625571,7,24.032999583653,2.01184148149946,21.9245899200439,22.4892803192139,23.3398504257202,23.5077991485596,24.482949256897,26.361939239502,27.0398191452026
"[56,60)",35,26.2400000435965,3.2350288295077,20.5400005340576,23,24,27,28.1499996185303,30,30.4400005340576,0.378176339289972,0.321551355493366,0.029292462579906,0.0653280556201935,0.0950829908251762,0.330472230911255,0.516142696142197,0.86987316608429,0.907558512687683,27.9520874103066,3.90865789370316,21.3815410958904,23.5204794520548,25.0205479452055,27.7788812785388,30.921404109589,33.2317808219178,33.4983333333333,7,22.6131286621094,1.1654760211533,20.8285303115845,21.5878601074219,22.6002998352051,23.153299331665,23.2422008514404,23.2990802764893,23.3417398452759
"[60,64)",25,28.1519998931885,3.44094453364189,22.3199996948242,24,26,29,31,31,33.4,0.564767616316676,0.359521230742974,0.0562996953725815,0.0948961466550827,0.21899801492691,0.703486084938049,0.956407845020294,0.958659088611603,0.991158092021942,28.1789223744292,3.63666886023883,21.9827397260274,22.6334703196347,25.5791095890411,28.4973744292237,30.3957762557078,33.2789497716895,33.6955251141553,7,21.5434927259173,3.70046452268648,16.558065032959,17.5452301025391,19.7822751998901,21.7192993164063,23.3843994140625,24.9029998779297,26.0419502258301
"[64,68)",26,25.7038461245023,3.6447749402913,18,20.3999996185303,25,26.5,27.8749995231628,29.3999996185303,29.875,0.319215402302619,0.265624187306904,0.00755931774619967,0.0365810627117753,0.14206188544631,0.249051362276077,0.39347705245018,0.736494570970535,0.842385679483414,27.6098041798384,3.70181150839145,22.5640125570776,22.7707762557078,24.2970034246575,27.8090753424658,29.3213755707763,33.0054223744292,33.7018550228311,7,22.2507929120745,5.46543123355791,16.558065032959,17.5452301025391,18.8614501953125,18.8614501953125,27.0622501373291,28.5711200714111,29.023459815979
"[68,72)",36,28.7750000423855,2.45814966188372,25.0500001907349,27,27,29,30,31,31.5250000953674,0.655042063755294,0.279129026491536,0.193379021249712,0.336581662297249,0.348311752080917,0.703486084938049,0.8758824467659,0.959254950284958,0.969197928905487,27.6957508878742,3.97685983907021,22.1771404109589,22.6543378995434,24.8092180365297,26.7339611872146,31.5519121004566,32.8366438356164,33.4830479452055,7,24.6919501168387,4.3986228499344,19.1906552314758,19.8378601074219,21.5665502548218,24.5299997329712,28.2604503631592,29.650479888916,29.8833396911621
"[72,76)",29,26.9068965911865,2.8584374839553,22.7000003814697,23.6000003814697,25,27,29,30.2,31,0.434625854779934,0.329929074047213,0.0639343850314617,0.0717356726527214,0.154444664716721,0.333286464214325,0.699522852897644,0.906799185276031,0.95647132396698,27.1084829160762,4.20001793878845,21.7066210045662,21.7100913242009,23.412100456621,26.8398401826484,30.7133561643836,33.390502283105,33.8212557077626,6,23.4421665933397,6.37846379946632,15.9587998390198,16.3466997146606,18.1818494796753,24.2704000473023,27.9326250553131,29.7094000180562,30.4725000858307
"[76,80)",29,27.2931033167346,2.95126246366033,23.9799999237061,24.6599994659424,25,28,29,30.1400001525879,31.6799987792969,0.466697199912421,0.29538959230364,0.0909013628959656,0.129939578473568,0.16578383743763,0.511738777160645,0.702739655971527,0.87716019153595,0.949889278411865,30.2351598173516,4.44758312236863,22.2469406392694,24.0618264840183,28.0611872146119,30.7407534246575,34.3521689497717,34.8112557077626,34.811803652968,7,25.6428429739816,4.92796001004111,20.9040594100952,21.6310195922852,22.9923496246338,24.167200088501,26.8572502136231,30.385620880127,32.9210113525391
