week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",3,437.666666666667,163.102217438431,283.1,303.2,363.5,464,525,561.6,573.8,0.506439705689748,0.323698827425809,0.213137274980545,0.246363830566406,0.34604349732399,0.512176275253296,0.66970419883728,0.764220952987671,0.795726537704468,29.9341704718417,2.49697861756121,27.4758789954338,27.898904109589,29.1679794520548,31.2831050228311,31.3748287671233,31.4298630136986,31.4482077625571,1,26.2187995910645,,26.2187995910645,26.2187995910645,26.2187995910645,26.2187995910645,26.2187995910645,26.2187995910645,26.2187995910645
"[-56,-52)",7,354.198992047991,149.31622397912,193.9,212.8,245.5,339,447.896484375,542.115771484375,560.357873535156,0.3309065167393,0.281813478939976,0.0567523911595345,0.0702012106776238,0.124870058149099,0.243911862373352,0.476823285222054,0.661253523826599,0.743498510122299,29.15728962818,3.31074246257051,24.4484703196347,25.643401826484,27.3954908675799,30.633904109589,31.3449200913242,32.0455707762557,32.3891666666667,3,23.1621328989665,3.43944845408428,20.1460395812988,20.4573795318604,21.3913993835449,22.9480991363525,24.8258495330811,25.9524997711182,26.3280498504639
"[-52,-48)",5,371.2,74.9112808594273,280.4,291.8,326,392,407,440,451,0.424521821737289,0.18622314545417,0.212269026041031,0.232127344608307,0.291702300310135,0.466517865657806,0.504464268684387,0.602294087409973,0.634904026985169,31.6617808219178,1.4715947100328,30.470502283105,30.6524200913242,31.1981735159817,31.212100456621,31.4365296803653,33.0787214611872,33.6261187214612,3,24.2352002461751,1.71784742360432,23.2434005737305,23.2434005737305,23.2434005737305,23.2434005737305,24.7311000823975,25.6237197875977,25.9212596893311
"[-48,-44)",2,442.5,17.6776695296637,431.25,432.5,436.25,442.5,448.75,452.5,453.75,0.442594721913338,0.00600919229356199,0.438770495355129,0.439195409417152,0.440470151603222,0.442594721913338,0.444719292223454,0.445994034409523,0.446418948471546,25.6118721461187,2.12697074021296,24.2582762557078,24.4086757990868,24.8598744292238,25.6118721461187,26.3638698630137,26.8150684931507,26.9654680365297,1,18.2562999725342,,18.2562999725342,18.2562999725342,18.2562999725342,18.2562999725342,18.2562999725342,18.2562999725342,18.2562999725342
"[-44,-40)",5,364.8,120.715367704365,221.6,248.2,328,375,397,476.2,502.6,0.352983488887548,0.210203771079448,0.0974982649087906,0.15236477330327,0.31696429848671,0.359489768743515,0.419642865657806,0.543570399284363,0.584879577159882,28.4952283105023,2.81688989578457,25.6005479452055,25.9314611872146,26.924200913242,27.3625570776256,31.4065068493151,31.4705479452055,31.491894977169,2,23.184100151062,4.61344798596856,20.2481198310852,20.5743398666382,21.5529999732971,23.184100151062,24.8152003288269,25.7938604354858,26.1200804710388
"[-36,-32)",3,483.233337402344,141.529732243969,358.9,371.8,410.5,475,551.850006103516,597.960009765625,613.330010986328,0.597781966129939,0.237438567457044,0.370082321763039,0.400985872745514,0.49369652569294,0.648214280605316,0.727083563804627,0.774405133724213,0.790178990364075,29.9224505327245,2.05968439709797,27.9380936073059,28.2123744292237,29.0352168949772,30.4066210045662,31.0517694063927,31.4388584474886,31.5678881278539,0,,,,,,,,,
"[-32,-28)",1,424,,424,424,424,424,424,424,424,0.459636926651001,,0.459636926651001,0.459636926651001,0.459636926651001,0.459636926651001,0.459636926651001,0.459636926651001,0.459636926651001,28.2809360730594,,28.2809360730594,28.2809360730594,28.2809360730594,28.2809360730594,28.2809360730594,28.2809360730594,28.2809360730594,0,,,,,,,,,
"[0,4)",4,407.999904632568,183.161567818303,217.517186737061,233.655116271973,282.068904876709,421.517150878906,547.448150634766,571.530895996094,579.558477783203,0.414526300504804,0.368494671842526,0.0782881412655115,0.0909138612449169,0.128791021183133,0.377076402306557,0.662811681628227,0.768098658323288,0.803194317221642,27.399200913242,3.96587188059423,24.3539155251142,24.3748401826484,24.4376141552511,26.2477168949772,29.209303652968,31.3447488584475,32.0565639269406,0,,,,,,,,,
"[4,8)",1,422,,422,422,422,422,422,422,422,0.417858511209488,,0.417858511209488,0.417858511209488,0.417858511209488,0.417858511209488,0.417858511209488,0.417858511209488,0.417858511209488,27.4336757990868,,27.4336757990868,27.4336757990868,27.4336757990868,27.4336757990868,27.4336757990868,27.4336757990868,27.4336757990868,0,,,,,,,,,
"[8,12)",1,356,,356,356,356,356,356,356,356,0.38080358505249,,0.38080358505249,0.38080358505249,0.38080358505249,0.38080358505249,0.38080358505249,0.38080358505249,0.38080358505249,31.4200913242009,,31.4200913242009,31.4200913242009,31.4200913242009,31.4200913242009,31.4200913242009,31.4200913242009,31.4200913242009,0,,,,,,,,,
"[12,16)",2,556.5,102.530483272049,491.25,498.5,520.25,556.5,592.75,614.5,621.75,0.63879606127739,0.150250353927699,0.54317732155323,0.553801625967026,0.585674539208412,0.63879606127739,0.691917583346367,0.723790496587753,0.734414801001549,24.4091324200913,2.7083158358871,22.6855707762557,22.8770776255708,23.451598173516,24.4091324200913,25.3666666666667,25.9411872146119,26.1326940639269,2,34.5036506652832,4.63034853504664,31.5569149017334,31.8843299865723,32.8665752410889,34.5036506652832,36.1407260894775,37.1229713439941,37.450386428833
"[16,20)",1,176.275817871094,,176.275817871094,176.275817871094,176.275817871094,176.275817871094,176.275817871094,176.275817871094,176.275817871094,0.0446428582072258,,0.0446428582072258,0.0446428582072258,0.0446428582072258,0.0446428582072258,0.0446428582072258,0.0446428582072258,0.0446428582072258,31.2889269406393,,31.2889269406393,31.2889269406393,31.2889269406393,31.2889269406393,31.2889269406393,31.2889269406393,31.2889269406393,0,,,,,,,,,
"[48,52)",1,324,,324,324,324,324,324,324,324,0.250289678573608,,0.250289678573608,0.250289678573608,0.250289678573608,0.250289678573608,0.250289678573608,0.250289678573608,0.250289678573608,28.3299086757991,,28.3299086757991,28.3299086757991,28.3299086757991,28.3299086757991,28.3299086757991,28.3299086757991,28.3299086757991,1,19.8412990570068,,19.8412990570068,19.8412990570068,19.8412990570068,19.8412990570068,19.8412990570068,19.8412990570068,19.8412990570068
"[52,56)",1,322,,322,322,322,322,322,322,322,0.173754155635834,,0.173754155635834,0.173754155635834,0.173754155635834,0.173754155635834,0.173754155635834,0.173754155635834,0.173754155635834,24.8009132420091,,24.8009132420091,24.8009132420091,24.8009132420091,24.8009132420091,24.8009132420091,24.8009132420091,24.8009132420091,0,,,,,,,,,
"[56,60)",1,466,,466,466,466,466,466,466,466,0.632142841815949,,0.632142841815949,0.632142841815949,0.632142841815949,0.632142841815949,0.632142841815949,0.632142841815949,0.632142841815949,31.0802511415525,,31.0802511415525,31.0802511415525,31.0802511415525,31.0802511415525,31.0802511415525,31.0802511415525,31.0802511415525,0,,,,,,,,,
"[68,72)",1,663,,663,663,663,663,663,663,663,0.913658559322357,,0.913658559322357,0.913658559322357,0.913658559322357,0.913658559322357,0.913658559322357,0.913658559322357,0.913658559322357,33.1076484018265,,33.1076484018265,33.1076484018265,33.1076484018265,33.1076484018265,33.1076484018265,33.1076484018265,33.1076484018265,1,17.4747009277344,,17.4747009277344,17.4747009277344,17.4747009277344,17.4747009277344,17.4747009277344,17.4747009277344,17.4747009277344
"[72,76)",1,254,,254,254,254,254,254,254,254,0.179024383425713,,0.179024383425713,0.179024383425713,0.179024383425713,0.179024383425713,0.179024383425713,0.179024383425713,0.179024383425713,33.1791095890411,,33.1791095890411,33.1791095890411,33.1791095890411,33.1791095890411,33.1791095890411,33.1791095890411,33.1791095890411,1,17.4747009277344,,17.4747009277344,17.4747009277344,17.4747009277344,17.4747009277344,17.4747009277344,17.4747009277344,17.4747009277344
"[76,80)",2,452,14.142135623731,443,444,447,452,457,460,461,0.618036985397339,0.0276110748090629,0.600465404987335,0.602417802810669,0.60827499628067,0.618036985397339,0.627798974514008,0.633656167984009,0.635608565807343,32.7255136986301,0.757395311401072,32.2435102739726,32.2970662100457,32.4577340182649,32.7255136986301,32.9932933789954,33.1539611872146,33.2075171232877,2,27.9650497436523,14.8355935694957,18.5237358093262,19.572770690918,22.7198753356934,27.9650497436523,33.2102241516113,36.3573287963867,37.4063636779785
