week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",259,0.690154444282465,0.980621130215323,0.100000001490116,0.100000001490116,0.200000002980232,0.400000005960465,0.699999988079071,1.29999995231628,2.59999990463257,0.537898872608614,0.264006768764811,0.17057441174984,0.175606638193131,0.328264862298965,0.533917844295502,0.73969504237175,0.890211403369904,0.970640271902084,28.5596577986989,3.46469252308879,22.6202054794521,23.9601141552511,25.9831621004566,28.8255707762557,31.3689497716895,33.1555251141553,33.6199200913242,87.0,24.7308030395216,5.3716037928713,18.6884004592896,19.0808597564697,20.7638998031616,23.5519495010376,26.2265501022339,32.3782802581787,36.1043909072876
"[-56,-52)",288,0.725000002059258,0.893988827185013,0.100000001490116,0.100000001490116,0.200000002980232,0.400000005960465,0.800000011920929,1.9299999833107,2.76499998569488,0.55223871626529,0.274294357636268,0.17057441174984,0.175606638193131,0.327587068080902,0.555979549884796,0.77765303850174,0.945697844028473,0.973559659719467,28.74758688483,3.48935159708816,22.7077397260274,24.2347716894977,26.1306506849315,28.9408675799087,31.6211187214612,33.5553538812785,34.2061415525114,85.0,23.7150288039563,4.62284239942228,17.6326000213623,19.2036396026611,20.4466991424561,22.8624000549316,25.6368999481201,30.4853000640869,31.1951007843018
"[-52,-48)",245,0.51795918664762,0.514307504549869,0.0,0.100000001490116,0.200000002980232,0.400000005960465,0.699999988079071,1.0,1.58000001907348,0.514309897973221,0.255724502488854,0.0518813021481037,0.170655861496925,0.327587068080902,0.533917844295502,0.737103521823883,0.840651297569275,0.921822381019592,28.33126176498,3.77127921623779,22.0295205479452,22.956803652968,25.3052511415525,28.737899543379,31.3736301369863,33.4256164383562,33.8932648401826,68.0,23.1041715916465,3.98056081241585,18.153689622879,18.9765145301819,19.9000997543335,22.8449993133545,25.2156000137329,27.0245393753052,30.2777380228043
"[-48,-44)",271,0.695202955433144,0.921640580129801,0.100000001490116,0.100000001490116,0.200000002980232,0.400000005960465,0.800000011920929,1.60000002384186,2.29999995231628,0.541885998622408,0.275465791148926,0.167188942432404,0.17395406961441,0.327925965189934,0.554517328739166,0.777648687362671,0.921366274356842,0.962756812572479,28.8134913814892,3.80821172943447,22.2446917808219,23.4036529680365,25.9899543378995,29.5187214611872,31.6915525114155,33.8803652968037,34.4899543378996,92.0,24.3445081081943,4.78135037884665,19.0784547805786,19.6224498748779,21.2131743431091,23.8281002044678,25.7441749572754,30.3922008514404,33.3999955177307
"[-44,-40)",232,0.625000003307801,0.706233831668789,0.100000001490116,0.100000001490116,0.200000002980232,0.400000005960465,0.699999988079071,1.48999999761581,2.20000004768372,0.539545582157785,0.262504046284717,0.170868024230003,0.176018267869949,0.328264862298965,0.545280575752258,0.739511653780937,0.911093562841416,0.959982886910439,28.3233673830893,3.67483375195914,22.0749257990868,23.38649543379,25.4573630136986,28.6433219178082,31.3091609589041,33.1904337899543,33.9371689497717,59.0,24.0785868935666,5.23982336829181,18.1752878665924,19.216960144043,20.9565000534058,22.8393507003784,26.875,29.6321994781494,35.9560346603394
"[-40,-36)",239,0.60418410483888,0.785091699901819,0.0,0.100000001490116,0.200000002980232,0.300000011920929,0.75,1.29999995231628,2.0,0.520701085018563,0.266234289237455,0.0525436468422413,0.172206029295921,0.326636135578156,0.459135055541992,0.749780088663101,0.892323124408722,0.950346499681473,28.3758817179649,3.93556781886201,21.4498287671233,22.7121232876712,25.4474885844749,28.7598173515982,31.3296803652968,33.8464383561644,34.5119748858447,72.0,25.2020897225097,5.6908049408926,18.7144051551819,19.4983100891113,20.6916003227234,23.5480499267578,29.9422750473022,33.8505916595459,35.917914390564
"[-36,-32)",968,0.665444217091195,0.778067769120581,0.0,0.100000001490116,0.200000002980232,0.400000005960465,0.800000011920929,1.39999997615814,2.09999990463257,0.554037557880217,0.270377858892661,0.052284169383347,0.172206029295921,0.328264862298965,0.556768089532852,0.777646511793137,0.905313313007355,0.955059042572975,27.8858206913468,3.67675835488913,21.7829794520548,22.7746917808219,25.1852168949772,27.9283105022831,30.8050228310502,32.9303082191781,33.9897659817352,270.0,23.7645331818381,5.45953671401257,17.6900453567505,18.6836805343628,20.3116497993469,22.7402496337891,25.3997497558594,29.7973699569702,33.1038017272949
"[-32,-28)",1067,0.850140584051441,1.19590744140467,0.0,0.100000001490116,0.300000011920929,0.5,1.0,1.83999996185303,2.76999998092651,0.602707150737007,0.271852812495417,0.0535894744098187,0.175606638193131,0.438037663698196,0.632478654384613,0.840529143810272,0.939510357379913,0.974170994758606,28.5169806738476,3.81426821650088,21.9701141552511,23.2118721461187,25.5750570776256,28.8747716894977,31.6615296803653,33.5510273972603,34.3333904109589,246.0,23.4737933722292,4.59624994950486,17.9261498451233,18.7543992996216,20.232075214386,21.9465999603272,26.0118246078491,30.9787502288818,31.4522504806519
"[-28,-24)",720,1.10034722789812,1.48936537251588,0.100000001490116,0.200000002980232,0.300000011920929,0.699999988079071,1.29999995231628,2.40000009536743,3.40000009536743,0.666098547561301,0.261000198223476,0.172206029295921,0.319485425949097,0.457511305809021,0.736056864261627,0.889690458774567,0.966355288028717,0.984009712934494,28.4475645294267,3.85489460322226,21.4663926940639,22.8392808219178,25.6230308219178,28.7940639269406,31.3926084474886,33.5692922374429,34.2779851598174,161.0,24.0429481840035,4.85218296305795,17.3010005950928,18.9242992401123,20.6131000518799,23.2434005737305,26.1755001068115,29.7618999481201,32.2244510650635
"[-24,-20)",922,1.20130152104992,1.39214425081531,0.0,0.200000002980232,0.400000005960465,0.699999988079071,1.5,2.70000004768372,3.59999990463257,0.694975872606912,0.263887429895007,0.0526658523827791,0.320690095424652,0.55548882484436,0.740263879299164,0.915626987814903,0.972711265087128,0.986530256271362,28.7135841034479,3.7376372425702,22.2185559360731,23.4510616438356,25.9098744292237,29.0830479452055,31.8275970319635,33.5815753424658,34.2912956621005,202.0,23.1502819989774,4.24427416747356,17.5329545974731,18.5281595230103,20.1084747314453,22.2259998321533,24.7235922813416,29.7132598876953,31.9523652076721
"[-20,-16)",600,1.33725000398854,2.00862702829491,0.100000001490116,0.200000002980232,0.400000005960465,0.800000011920929,1.52500000596046,2.8099999666214,4.0,0.706947543254743,0.25738941095099,0.170633903890848,0.326636135578156,0.554517328739166,0.777644336223602,0.916931971907616,0.974916696548462,0.989917036890984,28.3825161719939,3.8740567735367,21.3384474885845,22.8890867579909,25.3387271689498,28.6146689497717,31.4645262557078,33.4083105022831,34.1218664383562,133.0,23.8199835624312,5.28536390209923,17.3010005950928,17.7514801025391,19.959400177002,22.9591007232666,26.0375003814697,31.0814804077148,32.814404964447
"[-16,-12)",1667,1.22420516164094,1.4954002758843,0.0,0.200000002980232,0.400000005960465,0.800000011920929,1.5,2.59999990463257,3.70000004768372,0.704140436268525,0.259012264946787,0.0526172406971455,0.326636135578156,0.55548882484436,0.77765303850174,0.913004904985428,0.970504641532898,0.987445664405823,28.4131930463222,3.76322045102867,21.8974657534247,23.0558219178082,25.4983447488585,28.7493150684932,31.4106735159817,33.4261872146119,34.0845205479452,296.0,23.9214767813683,4.81927001017684,17.6693000793457,18.6581001281738,20.569299697876,22.9591007232666,26.253650188446,31.0568504333496,31.9954996109009
"[-12,-8)",786,1.30165394518818,1.38771353541385,0.0,0.200000002980232,0.5,0.899999976158142,1.60000002384186,2.85000002384186,3.70000004768372,0.730419155589421,0.256776335132925,0.0535894744098187,0.327925965189934,0.630535751581192,0.808505713939667,0.923558905720711,0.97563511133194,0.987252473831177,28.6940939907282,3.72948258428928,21.8293664383562,23.3553652968037,26.009845890411,28.9172374429224,31.6986872146119,33.6146689497717,34.2881278538813,115.0,24.0046215389086,5.57481687997065,18.2426595687866,18.516240310669,19.9480991363525,22.7861995697022,26.2944993972778,30.187060546875,33.124772644043
