week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",126,0.506666669415103,0.237412721130438,0.224999997764826,0.300000011920929,0.400000005960465,0.469999998807907,0.600000023841858,0.7049999833107,0.899999976158142,0.474366683801193,0.263380718713865,0.0381081271916628,0.14107583463192,0.351701855659485,0.440782994031906,0.711760699748993,0.817411333322525,0.916586861014366,28.2703758063347,3.74295088229317,21.9674657534247,23.4748287671233,25.5632420091324,27.9524543378995,31.567294520548,33.1098744292238,33.8307077625571,34.0,25.3060495713178,6.31850534178902,18.5200054168701,19.1256191253662,20.6785750389099,23.6786751747131,27.9397376775742,32.5484407424927,33.7003927707672
"[-56,-52)",144,0.507638891382764,0.239480750338487,0.25,0.292999997735024,0.310000002384186,0.5,0.600000023841858,0.800000011920929,1.0,0.471045135345776,0.293579059237728,0.051969051361084,0.0938560493290425,0.165802724659443,0.562530219554901,0.714893743395805,0.875288075208664,0.937432259321213,28.5069713977676,3.74872219753289,22.1821461187215,23.4520890410959,25.6852739726027,28.5848173515982,31.623002283105,33.6416210045662,34.2443607305936,46.0,23.083791974662,4.24614621351194,18.1579744815826,18.9919500350952,20.0752243995667,21.958824634552,24.9679002761841,28.083324432373,31.7652010917664
"[-52,-48)",114,0.588421053792301,0.307287815671087,0.289500011503697,0.300000011920929,0.400000005960465,0.5,0.675000011920929,0.899999976158142,1.30349994897842,0.550160266483497,0.27713061840183,0.111951209791005,0.155619829893112,0.357135452330112,0.577087670564652,0.755902424454689,0.914891111850739,0.973113802075386,28.4406833293279,3.98547497497565,21.8829452054795,23.1887785388128,24.8639554794521,29.0159246575343,31.7724885844749,33.6436187214612,34.0351598173516,32.0,23.5195450782776,4.62838317102961,17.9968776226044,19.4778295516968,20.6503248214722,22.5825996398926,25.6660871505737,28.7528696060181,29.4090406417847
"[-48,-44)",117,0.598547012378008,0.299396706559358,0.298000007867813,0.31599999666214,0.400000005960465,0.5,0.699999988079071,0.950000011920929,1.20200004577637,0.564904413209894,0.280017077484699,0.126341997087002,0.162713801860809,0.358988881111145,0.569696962833405,0.81646192073822,0.922057020664215,0.964693510532379,28.5904285212504,3.72469585048225,22.5708904109589,23.453904109589,25.7315068493151,29.5663242009132,31.441894977169,33.5412100456621,34.3378767123288,36.0,25.549341556761,6.32037797974409,17.076425075531,19.2168998718262,21.430700302124,24.9702501296997,26.4981503486633,34.7976503372192,38.9867119789124
"[-44,-40)",111,0.565405405252367,0.247844469406812,0.284999996423721,0.330000013113022,0.400000005960465,0.5,0.685000002384186,0.850000023841858,1.10000002384186,0.548962900154964,0.262505026770414,0.0727537460625172,0.170100554823875,0.36681267619133,0.57220196723938,0.760987371206284,0.886430084705353,0.95422226190567,28.2513379818174,3.68939131822187,21.8245433789954,23.2337899543379,25.7502283105023,28.5707762557078,30.9668378995434,33.3351598173516,34.0736301369863,36.0,23.6560992267397,4.88834935895737,17.1225813627243,18.1550998687744,20.7927250862122,22.7883005142212,26.1312246322632,29.6232995986939,31.9495253562927
"[-40,-36)",109,0.581743120463616,0.272481203987999,0.300000011920929,0.317999994754791,0.400000005960465,0.5,0.699999988079071,0.907999980449677,1.00599999427795,0.549069351559385,0.282738925935304,0.142756643891335,0.171402442455292,0.354883313179016,0.575256049633026,0.813445210456848,0.913031613826752,0.938584804534912,28.143590549202,3.59605759058631,21.5535388127854,22.7850456621005,26.3412100456621,28.5440639269406,30.4009132420091,32.6158904109589,33.6942465753425,30.0,23.7901389439901,4.77768607403282,18.8663291931152,19.4310899734497,20.5564498901367,21.9983501434326,24.8167743682861,30.654150390625,33.4704561233521
"[-36,-32)",333,0.587477479969059,0.301444720567626,0.300000011920929,0.30200001001358,0.400000005960465,0.5,0.699999988079071,0.897999978065491,1.08400003910065,0.56456464534631,0.264885150694645,0.14195719063282,0.163650766015053,0.361375480890274,0.576080024242401,0.811590731143951,0.908569777011872,0.943678557872772,28.2240127113415,3.76883430405075,21.5872602739726,22.7359132420091,25.3436073059361,28.5520547945205,31.2284246575343,33.0134246575343,33.9177625570776,107.0,22.8759558282537,4.9143012462143,17.4253206253052,18.5836200714111,19.7777004241943,21.93630027771,24.8768997192383,27.3723302841187,31.4120504379272
"[-32,-28)",289,0.556816612715127,0.324281637613071,0.274000006914139,0.300000011920929,0.379999995231628,0.5,0.600000023841858,0.899999976158142,1.14199998378754,0.508700016811877,0.283660275237963,0.0580963678658009,0.145543694496155,0.229093730449677,0.566545486450195,0.720690011978149,0.913034236431122,0.95717134475708,28.6011265424784,3.52353120700106,22.5396118721461,23.7417579908676,26.2803652968037,28.7213470319635,31.5542237442922,33.2352054794521,33.7868264840183,65.0,23.2183824636997,4.39299245883939,18.6832801818848,19.2938003540039,20.2847995758057,21.7994003295898,25.5548000335693,30.3162799835205,31.4581005096436
"[-28,-24)",183,0.471420766836633,0.235066396761017,0.240999995172024,0.28999999165535,0.300000011920929,0.400000005960465,0.564999997615814,0.732000005245209,0.899999976158142,0.408239930034157,0.286333403726927,0.0430581629276276,0.0695538833737373,0.160227589309216,0.361375480890274,0.62151837348938,0.823605084419251,0.915090084075928,28.2198218429523,3.78630135944514,21.4021917808219,22.4656849315068,25.8195776255708,28.5135844748858,31.0091324200913,32.9505251141553,34.0490639269406,49.0,23.9782881444814,5.18827477659186,18.0057403564453,18.9032192230225,20.4491004943848,22.8624000549316,25.1532001495361,30.4948799133301,35.6804397583008
"[-24,-20)",155,0.40122581032976,0.205765390369578,0.180000007152557,0.200000002980232,0.300000011920929,0.330000013113022,0.5,0.699999988079071,0.803000009059906,0.319798135064963,0.282072730835966,0.0093527141958475,0.0306820664554834,0.140995390713215,0.180964067578316,0.562530219554901,0.814473927021027,0.876775199174881,27.9856621004566,3.79621965973284,21.1164726027397,22.4951598173516,25.5365296803653,28.3654109589041,31.3301369863014,32.4878082191781,33.5725799086758,29.0,23.7846482375572,6.2131012964961,17.3010005950928,17.3109203338623,20.0795993804932,22.3213996887207,24.2423992156982,35.2723205566406,38.2907901763916
