week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",88,1.01892044970935,0.078639466589926,0.913500022888184,0.92700001001358,0.959999978542328,1.00999999046326,1.07125004380941,1.12599999904633,1.1599999666214,0.58898656451228,0.270097216830951,0.163526447862387,0.207097575068474,0.343798123300076,0.656548947095871,0.800433576107025,0.919771045446396,0.943130350112915,29.4425422893317,3.64266497297526,22.4185216894977,24.6209589041096,26.6448344748858,29.9406392694064,32.7857876712329,33.4567237442922,33.8624771689498,19.0,24.8454183277331,4.62730411239907,20.566969871521,20.7655197143555,21.5186996459961,23.222149848938,27.0303249359131,29.129020690918,30.5607751846313
"[-56,-52)",99,1.00833333200879,0.0863636134529375,0.899999976158142,0.918000018596649,0.949999988079071,0.990000009536743,1.04499995708466,1.13199999332428,1.19000005722046,0.539178832957399,0.271316242990141,0.122146606445313,0.167750841379166,0.303145915269852,0.510615825653076,0.752488404512405,0.924610280990601,0.953157305717468,29.7927816982612,3.46777935027838,23.6908904109589,25.195,27.5377853881279,30.1625570776256,32.8201484018265,33.6744063926941,34.3832762557078,31.0,25.3828510058824,5.40414077194191,18.4985326131185,19.289400100708,21.9955501556397,23.8754005432129,28.445182800293,33.7178001403809,34.6956996917725
"[-52,-48)",92,1.03764492770036,0.229026462026521,0.889999985694885,0.911000025272369,0.949999988079071,1.0,1.07000005245209,1.12000000476837,1.16999995708466,0.549417791108641,0.279952553583244,0.0723633699119091,0.154623761773109,0.308695077896118,0.621102422475815,0.787921383976936,0.914189356565475,0.938338834047318,28.5511762954139,3.58550704048051,22.3913242009132,23.7972602739726,25.6637557077626,28.8845319634703,31.4524543378995,33.0662785388128,33.7794235159817,20.0,23.8260041554769,5.95134910869093,19.0495950698853,19.1809692382813,20.1147255897522,22.3319080670675,25.3126502037048,30.0387903213501,31.682817141215
"[-48,-44)",88,0.997954540631988,0.0651110257682993,0.899999976158142,0.917000019550323,0.959999978542328,0.990000009536743,1.04999995231628,1.07000005245209,1.10300002098083,0.520050963302228,0.25339532072818,0.118039009347558,0.157254505157471,0.310156904160976,0.485251069068909,0.753404006361961,0.817824709415436,0.879098266363144,28.9981566521378,3.33184490111233,23.6899885844749,24.4143835616438,26.277654109589,29.063299086758,31.4325057077626,33.5357762557078,33.9156335616438,28.0,25.4949875286647,4.72114620569084,19.7976501464844,19.8957397460938,22.7800245285034,24.647424697876,26.4861553192139,31.9858106613159,36.3527956962585
"[-44,-40)",85,1.02194117097294,0.169575955354492,0.88199999332428,0.907999992370605,0.949999988079071,1.0,1.04999995231628,1.11600000858307,1.1599999666214,0.536176592648468,0.281777145056177,0.0608824342489243,0.137802794575691,0.298778653144836,0.585762560367584,0.774189412593842,0.895423316955567,0.951409125328064,29.0291189900618,3.49068360642948,22.9796575342466,24.5485616438356,26.5598173515982,29.3433789954338,31.5132420091324,33.5209132420091,34.036598173516,25.0,23.436010017395,4.47545889078382,18.4608604431152,19.3067802429199,20.8299999237061,22.5827007293701,24.2423992156982,29.7954208374024,32.0065189361572
"[-40,-36)",60,1.01283333698909,0.103908232238385,0.910000026226044,0.930000007152557,0.957499980926514,0.990000009536743,1.03999996185303,1.09100003242493,1.13249999284744,0.542161272466183,0.253487067756314,0.147660803794861,0.250975254178047,0.303667567670345,0.483723521232605,0.751572147011757,0.862896984815598,0.927498438954353,29.8127130898021,2.96121615203277,24.9058675799087,26.2872831050228,28.0850742009132,29.8556506849315,31.4193207762557,34.4030365296804,34.4787442922375,16.0,25.130900144577,5.0238260684893,20.4265751838684,20.6833000183105,21.4880003929138,23.1403503417969,28.6095504760742,32.7488498687744,33.8358249664307
"[-36,-32)",123,1.02471544393679,0.162945849815056,0.901999980211258,0.930000007152557,0.959999978542328,1.0,1.05999994277954,1.11000001430511,1.1599999666214,0.560088336376882,0.25337250198703,0.124352917820215,0.244757604598999,0.357430949807167,0.617038607597351,0.770133405923843,0.909254050254822,0.940108472108841,28.7685386271671,3.71848965115548,21.8425684931507,23.6192694063927,25.9638127853881,28.6803652968037,31.7168378995434,33.7432648401827,34.241803652968,35.0,24.1633994329543,4.58633687259681,18.4775001525879,19.7548696517944,21.3941497802734,23.6613998413086,25.469349861145,29.091960144043,32.8349802017212
"[-32,-28)",109,1.00391437555307,0.0938596811446836,0.889999985694885,0.899999976158142,0.939999997615814,0.990000009536743,1.05999994277954,1.10200002193451,1.18600001335144,0.515851901366734,0.292270332021009,0.0753191933035851,0.119666175544262,0.251315623521805,0.500021755695343,0.774702548980713,0.886277115345001,0.963694632053375,28.7437162247078,3.32746938684478,23.1303424657534,23.7595433789954,26.1099315068493,29.3544520547945,30.8947488584475,32.8187442922374,33.8981506849315,34.0,23.8121386322321,4.97562697820426,18.0369153022766,18.7673099517822,19.9345993995667,22.7225503921509,27.2047128677368,31.0459897994995,32.8844126383464
"[-28,-24)",98,0.979795921821984,0.0916850314824085,0.860000014305115,0.886999988555908,0.910000026226044,0.965000003576279,1.01999998092651,1.08300004005432,1.17299997210503,0.424653438665923,0.296435327408405,0.0324346274137497,0.0605988942086697,0.149370104074478,0.342489033937454,0.664167135953903,0.836892628669739,0.945153415203094,28.4767542633492,3.77230605089513,21.8753881278539,23.2125342465753,25.8568493150685,28.403595890411,31.0136700913242,33.6575114155251,34.2358961187215,25.0,23.8791299057007,5.8510198306636,18.0247798919678,19.1493793487549,19.8791007995605,22.8624000549316,24.0881996154785,29.7743000030518,38.419839477539
"[-24,-20)",63,0.983015873129406,0.10156254424387,0.860000014305115,0.889999985694885,0.920000016689301,0.970000028610229,1.01499998569489,1.12000000476837,1.20900003910065,0.415995569367494,0.289413276308412,0.03091153614223,0.0775267958641052,0.181436315178871,0.38056281208992,0.633029401302338,0.89883668422699,0.970765292644501,28.4503623976227,4.00481753940802,20.7130821917808,22.7792237442922,25.9946917808219,28.3803652968037,31.027397260274,34.1908675799087,34.6958789954338,15.0,23.3269664764404,3.60325611708296,18.441029548645,19.2656597137451,21.4221496582031,22.9591007232666,24.2423992156982,28.9897003173828,29.6784601211548
