week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",281,4.48969750005579,0.406783549772668,3.94000005722046,4.03000020980835,4.21999979019165,4.46999979019165,4.67999982833862,4.90999984741211,5.09000015258789,0.460886848316564,0.288228836886284,0.0411676242947578,0.0721586495637894,0.184358835220337,0.453496545553207,0.684623777866364,0.859862089157105,0.931284725666046,28.2122775800712,3.60540593134293,21.5544520547945,23.2775114155251,25.7625570776256,28.1021689497717,31.1845890410959,33.1174657534247,33.7625570776256,83.0,24.609732251761,5.7101273332439,18.6254608154297,19.4117335001628,20.5369501113892,23.1543998718262,26.4160003662109,32.2006809234619,36.7962424850464
"[-56,-52)",289,4.46562284499304,0.38248246565261,3.84399991035461,3.95800004005432,4.21000003814697,4.46000003814697,4.73999977111816,4.93199987411499,5.06800003051758,0.453833732190042,0.297982080707337,0.0289040576666594,0.049656980484724,0.183242544531822,0.431922227144241,0.718731462955475,0.875730633735657,0.923108828067779,28.438318639301,3.62338004847547,22.1484474885845,23.4150684931507,25.7383561643836,28.6721461187215,31.6086757990868,32.9881278538813,33.9773744292237,78.0,23.0498004326454,4.57371555736768,17.5270252227783,18.1648197174072,19.8986506462097,22.3364744186401,25.2491002082825,27.9860145568848,30.742670249939
"[-52,-48)",292,4.51647260907578,0.390990742765334,3.95550004243851,4.05200018882752,4.23999977111816,4.5,4.76250016689301,5.01999998092651,5.17799983024597,0.483625163448566,0.299578060879318,0.0462399596348405,0.0837141059339047,0.199646819382906,0.477035567164421,0.752130672335625,0.913560688495636,0.95332445204258,28.0374413586039,3.79303498796719,21.4355079908676,22.8213926940639,25.2338184931507,28.046404109589,31.1364726027397,33.0286073059361,34.0576769406393,87.0,23.3580157564974,3.69651997423301,18.1496195793152,19.1243999481201,20.5525999069214,22.8570995330811,25.398699760437,28.5134199142456,29.4098407745361
"[-48,-44)",285,4.52003509789182,0.423209987689031,3.99200000762939,4.06400003433228,4.26999998092651,4.5,4.76000022888184,4.98999977111816,5.23999996185303,0.485644602536003,0.298539739109393,0.0614618360996246,0.0858057141304016,0.216776505112648,0.479305177927017,0.756742060184479,0.899802649021149,0.964245891571045,28.4878554834575,3.85321203511923,22.2475114155251,23.326894977169,25.7077625570776,28.7186073059361,31.4858447488585,33.6128538812785,34.4446575342466,75.0,24.5985354877048,5.07733645805817,19.1571502685547,19.5608596801758,21.3091993331909,23.2005004882813,26.6693000793457,31.4851400756836,34.5897708892822
"[-44,-40)",271,4.49804428054838,0.369824095624584,3.9650000333786,4.07999992370605,4.28500008583069,4.48000001907349,4.71999979019165,4.94999980926514,5.11999988555908,0.469803924400813,0.284029511263944,0.0478456802666187,0.087753064930439,0.255639404058456,0.459500461816788,0.707488298416138,0.873668193817139,0.934359669685364,28.3959986688908,3.63638578509504,22.0423515981735,23.4912100456621,25.616894977169,28.6555936073059,31.375,33.1708904109589,33.9313356164384,81.0,23.5095316347552,5.21599382513001,16.9752998352051,18.645299911499,20.1790008544922,22.432300567627,26.3465003967285,29.1362991333008,32.9506988525391
"[-40,-36)",245,4.52881633408216,0.380439541342939,3.94800004959106,4.17000007629395,4.32999992370605,4.51999998092651,4.69000005722046,4.96799993515015,5.09000015258789,0.498485359966954,0.270031577701826,0.0453211203217507,0.140536919236183,0.273676425218582,0.490518450737,0.698986232280731,0.878048276901245,0.939445722103119,28.4179619793123,3.85792148793092,21.3824885844749,22.5220091324201,25.6996575342466,28.8146118721461,31.3186073059361,33.3406621004566,34.3066894977169,62.0,24.1490172545115,4.89874764970958,18.8241691589355,19.0767293930054,20.6697006225586,22.9999494552612,25.0780005455017,32.0937786102295,32.8731002807617
"[-36,-32)",1017,4.41255162411618,0.361881432191689,3.85999989509583,4.0,4.19000005722046,4.40000009536743,4.6100001335144,4.84999990463257,5.01200017929077,0.40179384444139,0.276614769357916,0.0264794562011957,0.0613212779164314,0.160770013928413,0.365182638168335,0.606208145618439,0.825001192092896,0.906775522232055,27.8947702976343,3.6365192178402,21.8877168949772,22.912100456621,25.2009132420091,27.9898401826484,30.7078767123288,32.887899543379,33.8485844748859,278.0,24.0014441094198,5.85271101400148,17.787225151062,18.7698095321655,20.3116497993469,22.8328990936279,25.5352749824524,29.709819984436,36.5402160644531
"[-32,-28)",1075,4.31604651118434,0.362850863549773,3.76999998092651,3.88000011444092,4.07999992370605,4.30000019073486,4.51999998092651,4.76600008010864,4.90000009536743,0.32893024582784,0.271727101901596,0.0163471048697829,0.0305054269731045,0.0970216915011406,0.261865228414536,0.508813560009003,0.755977046489716,0.851640343666077,28.3484556652862,3.74537674637277,21.8203310502283,23.1828310502283,25.4653538812785,28.4173515981735,31.4558219178082,33.3416210045662,34.151404109589,229.0,23.5303943299484,4.7442274312927,17.912020111084,18.7167995452881,20.4293994903564,22.0386009216309,25.5548000335693,30.9072601318359,32.0601188659668
"[-28,-24)",634,4.21836751248182,0.38902586857903,3.65300009250641,3.75999999046326,3.97000002861023,4.21000003814697,4.44999980926514,4.71999979019165,4.8899998664856,0.265427888038881,0.260268398428157,0.0097542958334088,0.0149454474449158,0.0540759135037661,0.182837843894959,0.411411464214325,0.707207030057908,0.838101556897163,28.0698712962563,3.81654003453073,21.4666666666667,22.6393607305936,25.392551369863,28.2639840182648,31.0214897260274,32.9911872146119,33.9767066210046,135.0,24.6096697656608,5.17932350019037,18.8188991546631,19.1406002044678,20.6569499969482,23.6651992797852,26.9218502044678,31.9160400390625,33.8685894012451
"[-24,-20)",739,4.02349120580134,0.363341525331323,3.49900000095367,3.59999990463257,3.78999996185303,3.99000000953674,4.21999979019165,4.5,4.62199988365173,0.152538695727086,0.207973302514051,0.0051712893415242,0.0075467590242624,0.0183025971055031,0.0557583682239056,0.192899778485298,0.476785326004029,0.633963388204575,28.5284603407048,3.70395882874929,22.2204452054795,23.0976255707763,25.9118721461187,28.7462328767123,31.4587899543379,33.629497716895,34.2070433789954,154.0,23.4108134410082,4.66284181896567,18.1094496250153,19.0055992126465,20.3125,22.0705246925354,24.8196249008179,30.526370048523,32.1462868690491
