week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",182,139.297252655029,2.32001683819915,136.0,136.81000213623,137.850002288818,139.300003051758,140.575004577637,142.0,143.0,0.487385898259223,0.304848386132334,0.0535324465483427,0.0717987984418869,0.195004668086767,0.488709598779678,0.709773346781731,0.917358130216599,0.96412425339222,28.3764971900246,3.60114842088761,21.8414269406393,23.9359931506849,25.9795091324201,28.0428082191781,31.4303938356164,33.1166666666667,33.8488812785388,69.0,24.7894317276812,6.01734245914537,18.4678600311279,18.8051193237305,20.6193008422852,23.5519495010376,26.3465003967285,31.9950000762939,36.9253420257568
"[-56,-52)",200,138.928000030518,1.9779225466165,135.994999694824,136.399993896484,137.750003814697,139.0,140.0,141.030000305176,142.505000305176,0.443231157772243,0.280908335828213,0.0523657862097025,0.063582069799304,0.169986937195063,0.460029393434525,0.666922986507416,0.822455781698227,0.930213549733162,28.4672060502283,3.69983312406231,22.177345890411,22.9352739726027,25.792551369863,28.7330479452055,31.2783961187215,33.4022260273973,33.8657420091324,63.0,23.5598497087993,4.28546297170227,17.8911693572998,19.3514998118083,20.3855495452881,23.3355007171631,25.4807500839233,27.8097999572754,31.1098600387573
"[-52,-48)",189,139.184127081008,2.05818615549543,136.0,136.300003051758,138.0,139.100006103516,140.800003051758,141.719998168945,143.0,0.4827748409364,0.297448623018851,0.0539024010300636,0.061660847067833,0.264101386070251,0.470896184444428,0.73227995634079,0.860202288627625,0.962064397335052,28.1905178662028,3.93434187005374,21.4975342465753,22.8297945205479,25.2173515981735,28.310502283105,31.5926940639269,33.4046575342466,34.0294063926941,53.0,23.7552070167829,4.57112336929802,18.121199798584,19.152579498291,20.5457000732422,22.8570995330811,25.4027996063232,28.948609828949,30.0528007507324
"[-48,-44)",190,139.288421389931,2.00081249332402,136.0,136.980000305176,138.0,139.199996948242,140.600006103516,141.909994506836,142.800003051758,0.500399780021,0.280699595596593,0.0551975779235363,0.121937144547701,0.267220959067345,0.479884877800942,0.71816474199295,0.871219331026077,0.935344117879868,28.3362701273732,3.79044528940182,21.9891952054795,23.4086872146119,25.3201198630137,28.4702054794521,31.4748573059361,33.4840296803653,34.2166666666667,59.0,25.6147541487958,5.95615065399544,18.888049697876,19.4406597137451,22.1524500846863,24.6893005371094,26.6498003005981,33.5105209350586,38.4773946762085
"[-44,-40)",153,139.363725550034,1.97419387521196,135.680001831055,137.0,138.0,139.399993896484,141.0,142.0,142.0,0.51821127048164,0.292771503869713,0.0274296492338181,0.126330417394638,0.267511039972305,0.49349057674408,0.820129454135895,0.914251399040222,0.9170614361763,27.8860820127138,3.73843413007425,22.0428767123288,23.1582648401826,24.8327625570776,27.6914383561644,30.7656392694064,33.311095890411,34.0728082191781,52.0,23.9608555717783,5.4501429979434,17.2192636728287,18.7802000045776,20.3705253601074,22.5646505355835,26.9810378551483,31.4652507781982,32.9788435935974
"[-40,-36)",157,139.091719706347,1.82598608975944,135.800003051758,137.0,138.0,139.0,140.100006103516,141.540002441406,142.0,0.465612077551663,0.277863802829034,0.0298504456877708,0.129087650775909,0.266035616397858,0.462480336427689,0.670628488063812,0.85035640001297,0.91591864824295,28.4102921501905,3.68484370306017,21.6962557077626,23.3156849315069,26.410502283105,28.6776255707763,30.9132420091324,33.4524200913242,34.2722146118721,46.0,24.649180215338,5.54636958592529,18.7672247886658,19.205849647522,20.6434006690979,22.5042495727539,27.4168753623962,32.8731002807617,35.3692493438721
"[-36,-32)",488,137.518237926921,1.99060801539059,134.399993896484,135.0,136.0,137.600006103516,138.899993896484,140.0,140.96499786377,0.252286388547366,0.241429916438952,0.0098675233311951,0.0224718809127808,0.0557554168626666,0.160335369408131,0.347193792462349,0.661983460187912,0.791387978196142,28.0227636799162,3.7062541957302,21.7648287671233,22.7431849315069,25.3400970319635,28.1899543378995,30.9315353881279,32.9243378995434,33.9534817351598,138.0,23.5463726245756,6.04096601123544,16.9249482154846,18.076000213623,19.7847752571106,22.1933498382568,25.2578744888306,29.2625101089478,36.070439529419
"[-32,-28)",359,136.810863484247,2.29605398707563,133.0,134.0,135.75,137.0,138.0,139.5,140.0,0.189852053869625,0.222283433648899,0.0043371296487748,0.009052013978362,0.0283590797334909,0.128540754318237,0.26746079325676,0.512757766246796,0.664233088493347,28.4272897826281,3.61129034872617,22.511894977169,23.7155707762557,25.8115296803653,28.4229452054795,31.4751712328767,33.1330365296804,33.8736187214612,77.0,23.3811464268408,4.69407868646595,18.27034034729,18.7600994110107,20.1951007843018,22.1318998336792,24.9740009307861,30.1159992218018,31.5124397277832
"[-28,-24)",233,136.585407895592,1.97035187078408,133.0,134.0,135.5,137.0,138.0,139.0,139.0,0.160351874993798,0.18206123511129,0.0040477315895259,0.0087544443085789,0.0249306671321392,0.126855313777924,0.265268445014954,0.457102626562119,0.46370205283165,28.2532668979168,3.8827417791376,21.4776484018265,22.6530821917808,25.5159817351598,28.4147260273973,31.1751141552511,33.51899543379,34.2691552511416,54.0,23.3807977276084,4.64130647939428,17.3010005950928,17.9542802810669,20.2583751678467,22.8775997161865,25.3044002056122,29.0050642967224,30.1786500930786
"[-24,-20)",187,136.60802153725,2.02720486923112,133.0,134.060003662109,135.349998474121,137.0,138.0,139.0,139.880001831055,0.164568763713098,0.186813168663132,0.0042241155635565,0.0097971118986606,0.0243597133085132,0.128497928380966,0.264101386070251,0.456704980134964,0.618628054857252,27.9464575244793,3.99635757567694,21.2215410958904,22.0764383561644,24.7264840182648,28.3377853881279,31.7595890410959,33.1229452054795,33.6602511415525,31.0,21.3122805933798,2.91508441072697,17.3010005950928,17.3010005950928,19.6463499069214,21.359899520874,22.8624000549316,24.2423992156982,26.5375003814697
