week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",19,0.483157899818922,0.725075129036015,0.170000001788139,0.201999995112419,0.234999999403954,0.300000011920929,0.36999998986721,0.543999993801117,1.06200001835823,0.367821774788593,0.276096269150864,0.0525028515607119,0.098871398717165,0.153746016323566,0.323160469532013,0.476223394274712,0.737592399120331,0.945039123296737,29.2377253064167,3.66317378992791,23.741095890411,25.9090182648402,26.9613584474886,30.5931506849315,31.3984589041096,33.417899543379,34.2354337899543,5,24.9753398895264,7.10522253734693,18.5732997894287,18.8902996063232,19.8412990570068,22.2320003509522,29.4118003845215,32.8458999633789,33.9905998229981
"[-56,-52)",26,0.385769234826932,0.133301856844848,0.200000002980232,0.204999998211861,0.300000011920929,0.394999995827675,0.492499999701977,0.594999998807907,0.600000023841858,0.494810374596944,0.267258366743137,0.108215946704149,0.113816559314728,0.317980259656906,0.539207249879837,0.739496231079102,0.840915352106094,0.857905462384224,29.3231822971549,4.02540774653032,21.641752283105,23.6053082191781,27.125,30.0722602739726,32.4248858447489,33.7243150684932,34.4057077625571,11,25.5405681783503,5.29248812619037,20.2350997924805,21.7992992401123,22.5428748130798,23.7332000732422,26.2005753517151,35.1352996826172,35.3137245178223
"[-52,-48)",25,0.493600003123283,0.28231010923745,0.200000002980232,0.240000006556511,0.319999992847443,0.400000005960465,0.5,0.800000011920929,0.975999987125396,0.593817253187299,0.283238004268723,0.107425092160702,0.193704606592655,0.36060044169426,0.615306913852692,0.774589538574219,0.941650021076202,0.968267333507538,28.74000456621,4.73878653010262,20.8522374429224,21.4998173515982,25.6474885844749,29.4287671232877,32.9818493150685,33.9883105022831,34.1142465753425,7,26.2626281465803,7.62520984211815,19.8290092468262,20.0863193511963,20.7615995407105,25.847749710083,27.6812252998352,34.2578796386719,37.8955890655518
"[-48,-44)",18,0.442222221030129,0.280158672787916,0.172500005364418,0.208000001311302,0.300000011920929,0.370000004768372,0.487499997019768,0.752999991178513,0.959999972581863,0.506115305651393,0.29551414898037,0.0615771171636879,0.111225598305464,0.329476073384285,0.469024002552033,0.732495099306107,0.914760369062424,0.964762938022614,29.2062721968544,3.45466043919291,24.1899200913242,24.4495319634703,26.103053652968,29.6092465753425,31.8251426940639,33.5316780821918,33.7409132420091,6,27.4947498639425,8.75227331891727,19.7850003242493,20.2363004684448,21.3871505260468,24.2392001152039,32.4497747421265,38.0087490081787,39.7710237503052
"[-44,-40)",23,0.515652179070141,0.297181093809323,0.225,0.276000010967255,0.300000011920929,0.409999996423721,0.58500000834465,1.06400002241135,1.15399997234344,0.59473684689273,0.27938103341823,0.133958638459444,0.239641290903091,0.344812631607056,0.59680050611496,0.832331836223602,0.974312126636505,0.978974181413651,28.8558715505261,3.50410085060795,23.7688584474886,24.796095890411,25.7840182648402,28.5712328767123,32.0001712328767,33.5636529680365,33.794098173516,8,24.209662437439,4.27046862399777,19.8102049827576,20.5684099197388,22.1288003921509,22.7757501602173,26.1312246322632,28.397620010376,30.6741594314575
"[-40,-36)",24,0.384166668479641,0.159098458104107,0.191499998420477,0.212000000476837,0.267500005662441,0.344999998807907,0.512500002980232,0.597000008821487,0.600000023841858,0.462239035715659,0.293261067766387,0.0794947050511837,0.12610115930438,0.198740929365158,0.435019850730896,0.774797081947327,0.844241631031036,0.857855373620987,28.4196727549467,3.37120702341022,21.9050057077626,23.3421689497717,27.0269121004566,29.0831621004566,29.5875856164384,32.0468607305936,33.0493493150685,8,23.0766501426697,4.34669813951414,17.8927798271179,18.3914594650269,20.9582004547119,22.3890495300293,24.6523008346558,28.7294204711914,29.5685104370117
"[-36,-32)",59,0.452881358437619,0.24758871860965,0.19900000244379,0.226000002026558,0.300000011920929,0.400000005960465,0.564999997615814,0.699999988079071,0.727000027894973,0.551238796468509,0.290236556450894,0.107234774529934,0.144481861591339,0.325305879116058,0.594387888908386,0.813527405261993,0.909578096866608,0.918360990285873,28.407718055878,3.42748404516403,22.386997716895,23.7778767123288,25.6639840182648,28.7132420091324,30.8368150684932,32.9762328767123,33.7405365296804,18,24.2544771123815,4.84827503188961,19.5659499168396,19.7870401382446,21.1688003540039,22.7781248092651,26.2888503074646,31.7534704208374,33.0061618169149
"[-32,-28)",78,0.401923079903309,0.225676806400234,0.200000002980232,0.214000000059605,0.280000001192093,0.375,0.467500001192093,0.579000002145767,0.640499994158744,0.488511328131725,0.258973592154968,0.11684681661427,0.124682731926441,0.25036832690239,0.480003699660301,0.682211667299271,0.822898018360138,0.876053646206855,28.6078650040979,3.36582336295064,22.93,24.212294520548,26.5046803652968,28.6310502283105,31.3763413242009,32.5299200913242,33.2922831050228,15,24.4582600487603,5.94453792908941,17.6315902709961,18.5242603302002,19.6413497924805,23.6243991851807,28.3247664769491,32.0254402160645,33.5526769002279
"[-28,-24)",35,0.347714287894113,0.142335261261375,0.200000002980232,0.200000002980232,0.280000001192093,0.300000011920929,0.400000005960465,0.5,0.699999988079071,0.404517053174121,0.245364539753634,0.119628302007914,0.126661112904549,0.246281892061234,0.344580054283142,0.599679112434387,0.764667189121246,0.909414082765579,27.0535453359426,4.66594396727453,20.4605479452055,21.1060502283105,22.962100456621,27.1433789954338,31.1126712328767,33.2112557077626,33.8186415525114,8,27.5971376895905,6.01867560972941,21.2372299194336,21.928759765625,23.3306756019592,25.487850189209,32.7498006820679,34.7572196960449,35.8343097686768
"[-24,-20)",28,0.328928577580622,0.207370479324155,0.0904999986290932,0.123999996483326,0.214999999850988,0.300000011920929,0.340000003576279,0.530000007152558,0.678000026941299,0.355027467461436,0.275489322531885,0.0071996315382421,0.0197668776847422,0.128518618643284,0.33858659863472,0.425905331969261,0.794808655977249,0.893557491898537,27.3919642857143,4.26999673861675,20.8035159817352,21.3343835616438,23.8014554794521,28.5150114155251,30.4900114155251,32.0869748858448,33.4964440639269,5,22.70285987854,0.997563045293306,21.3722999572754,21.6373001098633,22.432300567627,22.9591007232666,23.5077991485596,23.5077991485596,23.5077991485596
"[-20,-16)",31,0.309677420123931,0.27481488920183,0.119999997317791,0.129999995231628,0.180000007152557,0.25,0.329999998211861,0.46000000834465,0.514999985694885,0.282419268883044,0.272571563229463,0.0177806201390922,0.0236675273627043,0.0707077607512474,0.184216856956482,0.406688645482063,0.673511803150177,0.779284805059433,28.2593865075858,3.82374530359295,21.9393264840183,23.2010273972603,25.5215182648402,28.8364155251142,31.248801369863,32.4914383561644,33.2873287671233,7,24.6540004185268,5.72636442577248,19.6213500976563,20.0193000793457,21.4296503067017,22.9591007232666,25.5137500762939,29.9856204986572,33.2471609115601
"[-16,-12)",28,0.296071430934327,0.151787846814367,0.173500003665686,0.19400000423193,0.217499997466803,0.295000001788139,0.310000002384186,0.355999997258186,0.389500005543232,0.284263908463929,0.198485633799189,0.0563799818977714,0.0962973371148109,0.133474037051201,0.285204760730267,0.367639102041721,0.451280248165131,0.561042040586472,27.9564620026093,2.89256029061762,23.4126712328767,23.5620433789954,26.5624143835617,27.8941780821918,29.9112728310502,31.8081164383562,32.0755079908676,5,25.9570999145508,1.5079147135256,23.9101997375488,24.5390998840332,26.4258003234863,26.4463005065918,26.7968997955322,26.8198795318604,26.8275394439697
"[-12,-8)",19,0.30842105809011,0.133635623916351,0.180000002682209,0.200000002980232,0.255000002682209,0.300000011920929,0.355000004172325,0.416000002622604,0.498999992012977,0.346322960594032,0.22605504029561,0.0993601535097696,0.116390369832516,0.18589573353529,0.353813469409943,0.427142515778542,0.624424338340759,0.70375228524208,28.1789413602499,3.80313040889437,21.8715753424658,23.3305936073059,25.5208333333333,28.4625570776256,31.1023401826484,32.1310273972603,32.6172602739726,3,24.6096668243408,3.75075536907558,21.261749458313,21.6250995635986,22.7151498794556,24.5319004058838,26.4653005599976,27.6253406524658,28.0120206832886
"[-8,-4)",27,0.420000003995719,0.284253414903654,0.128000000119209,0.17600000500679,0.265000000596046,0.400000005960465,0.5,0.657999992370606,0.90799999833107,0.476150556734798,0.322802765449508,0.0280133266933262,0.0652036994695664,0.19529028236866,0.589135527610779,0.76544114947319,0.882473134994507,0.946597558259964,28.1792533400981,4.3354097807967,21.9680136986301,23.1418264840183,23.5759132420091,29.1365296803653,32.4108447488585,33.1729680365297,33.9953538812785,4,27.5488495826721,6.24258908000269,20.3651700019836,21.5069398880005,24.932249546051,28.5689992904663,31.1855993270874,32.7746395111084,33.3043195724487
