week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",89,5.93258426966292,0.683369872047687,5.0,5.0,5.5,6.0,6.5,7.0,7.0,0.6561186306932,0.247257624504941,0.216212818026543,0.217237278819084,0.525059461593628,0.774155974388123,0.88447779417038,0.963441574573517,0.965181732177734,29.4060271407316,3.56497772614998,21.9955479452055,23.6106621004566,27.3215753424658,30.0229452054795,32.4337899543379,33.3467123287671,33.9937214611872,29.0,23.1574939727783,4.56345379683858,17.3784996032715,18.2490394592285,20.1790008544922,22.5214996337891,25.8195991516113,29.0931794166565,32.0498407363892
"[-56,-52)",113,5.89380530973451,0.768960706993619,5.0,5.0,5.5,5.5,6.5,7.0,7.5,0.621946421080986,0.267270041248823,0.202732208371162,0.205789938569069,0.514024674892426,0.529938399791718,0.883454859256744,0.965117883682251,0.981276535987854,28.7209550652604,3.462857139939,23.0804109589041,23.7351598173516,26.0776255707763,29.1310502283105,31.6802511415525,33.2775799086758,33.6251141552511,28.0,22.8593625114078,4.44231911777891,17.4935200691223,18.3176794052124,19.8653755187988,21.8631496429443,24.8931994438171,28.6145750045776,31.5860810279846
"[-52,-48)",83,5.71686746987952,0.686066781416381,5.0,5.0,5.5,5.5,6.0,6.5,7.0,0.561586240867534,0.252736798224255,0.19538060426712,0.205030909180641,0.492738455533981,0.526087164878845,0.778090417385101,0.886114966869354,0.96501162648201,28.3268072289157,3.83413514094079,21.6371803652968,22.786803652968,25.7735159817352,28.6860730593607,31.3762557077626,32.8875342465753,33.6061415525114,28.0,23.7633968307858,3.59228680552765,18.6434697151184,19.7540796279907,21.4474258422852,23.0327491760254,25.9288244247437,27.0245393753052,30.6651390075684
"[-48,-44)",87,5.95977011494253,0.678654580446942,5.0,5.0,5.5,6.0,6.5,7.0,7.0,0.667721464373599,0.236123160184789,0.216042074561119,0.220207354426384,0.522973597049713,0.774155974388123,0.884767115116119,0.96383261680603,0.964772444963455,28.4982614286464,3.71934397451258,22.5275,23.3356392694064,25.3831621004566,29.0173515981735,31.0668378995434,33.4331278538813,34.2874885844749,24.0,24.3501060962677,4.92901529546463,19.1647795677185,19.6052198410034,20.2034497261047,24.1377000808716,26.6648502349854,30.5078298568726,31.7458651924133
"[-44,-40)",100,5.885,0.703005812008103,5.0,5.0,5.5,6.0,6.5,7.0,7.0,0.632763665169478,0.262902433229556,0.204577533900738,0.214943820238113,0.507006287574768,0.776138991117477,0.881862282752991,0.963330316543579,0.964595317840576,27.9629908675799,4.02124349667906,22.0100399543379,22.3584360730594,24.5414098173516,27.8898401826484,31.463698630137,33.3409132420091,33.8956563926941,34.0,23.4859328082964,5.41854881986419,18.122774887085,19.2368194580078,19.6485495567322,22.4454002380371,23.6093747615814,32.1563868840536,33.6294397354126
"[-40,-36)",86,6.06976744186047,0.927243830796962,5.0,5.0,5.5,5.75,6.5,7.25,8.0,0.656992040401281,0.26862021458906,0.206759855151176,0.216915652155876,0.507318019866943,0.651356786489487,0.885977268218994,0.97361695766449,0.997304812073708,27.8464625146013,4.1634022886255,21.0777397260274,21.9570205479452,24.3392979452055,28.1912671232877,31.2099600456621,33.3724885844749,34.4016837899543,25.0,23.3909750175476,5.11577462282265,16.6553401947021,18.519299697876,20.0692005157471,21.7192993164063,25.3514995574951,31.9559001922607,32.2225997924805
"[-36,-32)",734,6.15258855585831,0.777769295751119,5.0,5.5,5.5,6.0,6.5,7.0,7.5,0.717707286190434,0.235151446737736,0.205789938569069,0.494889587163925,0.522973597049713,0.778986811637878,0.88639372587204,0.965199708938599,0.982212883234024,28.0274432956341,3.54053861356997,22.1831792237443,23.008698630137,25.3523116438356,28.1187214611872,30.7888698630137,32.813002283105,33.7298801369863,202.0,23.4361094568541,4.65162088135237,17.340260219574,18.8035596847534,20.4337244033814,22.627200126648,25.1520500183106,29.3369499206543,32.3831270138423
"[-32,-28)",1027,6.31888997078871,0.761726733505359,5.0,5.5,5.5,6.0,7.0,7.5,7.5,0.77258201457103,0.212806903538628,0.220335438847542,0.507318019866943,0.531249225139618,0.781810939311981,0.963318884372711,0.981141686439514,0.98208349943161,28.3521356035445,3.76738393249095,21.8048173515982,23.1670547945206,25.4804223744292,28.5350456621005,31.4283675799087,33.5131735159817,34.1953538812785,233.0,23.2098580750614,4.53808731854821,17.6969604492188,18.6491199493408,20.2019996643066,21.623633702596,25.282600402832,30.4823204040527,31.794815158844
"[-28,-24)",695,6.31402877697842,0.798075602783714,5.0,5.5,5.5,6.0,7.0,7.5,8.0,0.765953970491457,0.219843232334771,0.220015227794647,0.507006287574768,0.529938399791718,0.781360387802124,0.96343320608139,0.981181168556213,0.997096240520477,28.2823670378766,3.96694024333121,21.3810273972603,22.7556164383562,25.224600456621,28.4424657534247,31.3970890410959,33.5777397260274,34.2230365296804,160.0,23.3679992965857,4.39560696038152,17.6508851051331,18.8188991546631,20.3017249107361,22.7654495239258,25.5694627761841,29.4574005126953,32.8120078643163
"[-24,-20)",750,6.26466666666667,0.740506147641699,5.5,5.5,5.5,6.0,6.5,7.0,7.5,0.762219188491503,0.20607214340258,0.490587323904038,0.507318019866943,0.529938399791718,0.781360387802124,0.888800084590912,0.966891169548035,0.98208349943161,28.160604261796,3.8501703386242,21.3842694063927,22.5241894977169,25.2744006849315,28.3654109589041,31.1776255707763,33.3726141552511,34.1954737442922,162.0,23.5999500162808,4.57432339543655,18.2071851730347,18.9322593688965,20.4388742446899,22.7738494873047,25.1182751655579,30.0428792953491,31.9388952255249
