week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",107,308.490654205608,72.1165520643039,227.6,235.8,260.5,293.0,334.0,401.0,445.3,0.456846275619257,0.291904802878845,0.0699641138315201,0.0957010135054588,0.188324064016342,0.400397330522537,0.706771284341812,0.903522253036499,0.956178021430969,28.5516035078735,3.77386590959169,22.1206849315069,23.8928767123288,25.8680365296804,28.5901826484018,31.9871575342466,33.3384474885845,33.9125570776256,40.0,24.2951453312238,5.79169441254523,18.2326449394226,18.5958106994629,20.3820757865906,23.3202495574951,26.2013249397278,32.2081197738648,34.3154434394836
"[-56,-52)",123,337.130081300813,78.6848829763998,235.7,257.2,282.5,321.0,377.0,441.2,473.8,0.591585066941817,0.287818287706519,0.093386048823595,0.170828497409821,0.345960587263107,0.609120845794678,0.85859626531601,0.954856014251709,0.969559615850449,28.3832989939488,3.80480301801786,22.0562557077626,23.4424885844749,25.3671803652968,28.5271689497717,31.3232305936073,33.422602739726,34.3602511415525,40.0,24.5944889783859,5.93709228712006,18.1114693164825,19.0574493408203,19.9393253326416,23.086199760437,26.93918800354,35.6148143768311,36.7187995910645
"[-52,-48)",90,319.611111111111,53.8822466529518,228.6,257.0,282.75,314.0,357.5,384.1,406.2,0.55476018231776,0.271130943856998,0.0748499024659395,0.158720996975899,0.336188212037087,0.57494443655014,0.798707246780396,0.869307750463486,0.908184957504272,29.4465220700152,3.52209312879325,23.4646917808219,24.5100684931507,26.7236301369863,30.1344748858448,32.3318493150685,33.7053082191781,34.0771404109589,27.0,22.1815886674104,3.52222618273264,17.8163147926331,18.121199798584,19.519549369812,22.0522003173828,24.5141496658325,26.0416700363159,28.4368902206421
"[-48,-44)",106,316.377358490566,65.0781878212572,233.25,242.0,273.0,304.0,348.25,388.5,436.0,0.511691901059646,0.280044910587565,0.0843093916773796,0.105177495628595,0.26794246584177,0.498944491147995,0.749363258481026,0.892964273691177,0.945062309503555,28.9004587748772,3.56754585748034,23.0447203196347,23.5587899543379,25.9871575342466,29.5545662100457,31.345348173516,33.5680365296804,34.6906392694064,29.0,24.5097524577174,5.26765357988067,17.7392601013184,19.082300567627,21.3628997802734,23.2549991607666,26.0583992004395,31.067979888916,33.4514398193359
"[-44,-40)",80,313.43125,61.0294981462845,243.95,253.9,274.0,304.0,344.0,391.0,416.85,0.508332762750797,0.277837544256603,0.130303828418255,0.158127707242966,0.274422518908978,0.490180239081383,0.75293605029583,0.880311667919159,0.93283614218235,28.0482134703196,3.65393764334506,22.0229337899543,23.4188242009132,25.3125856164384,28.4159817351598,30.3849029680365,32.9513698630137,33.8956563926941,19.0,24.7262945569548,7.68582482382907,17.1520376682282,17.2408947944641,19.7265996932983,22.5466003417969,26.1313996315002,37.4121604919434,39.9533766065325
"[-40,-36)",92,311.945652173913,54.7771437316165,238.2,251.2,278.0,305.0,333.5,385.8,413.45,0.502144329735766,0.255202222998024,0.0922299530357122,0.141548906266689,0.301122538745403,0.515996783971787,0.680867165327072,0.882561445236206,0.923166984319687,28.8352144133413,3.61677714304852,21.9152682648402,23.6015068493151,26.7708904109589,29.3393264840183,31.2550799086758,33.3245776255708,34.484200913242,28.0,24.6322201320103,5.22763943837263,19.611264705658,20.0081092834473,20.6916003227234,23.6097993850708,24.830099105835,32.2619300842285,35.491494846344
"[-36,-32)",271,299.564575645756,53.6030893224621,228.0,236.0,264.0,294.0,329.0,361.0,385.0,0.450234911023086,0.261719104726924,0.0748801343142986,0.0916981473565102,0.22239077091217,0.426640868186951,0.662884712219238,0.808301866054535,0.880895018577576,28.1187568451027,3.87023419655897,21.7708904109589,22.6776255707763,25.1830479452055,28.1736301369863,31.223002283105,33.086301369863,34.0529680365297,84.0,22.1396957162827,3.90189638824952,16.7181122779846,18.2425603866577,19.4869995117188,21.4843997955322,23.6259007453918,26.477423731486,28.6863123416901
"[-32,-28)",217,310.258064516129,65.957742798897,227.8,239.8,266.0,301.0,341.0,401.8,439.4,0.484664718427348,0.2871246727676,0.065673902630806,0.103878010809422,0.229104295372963,0.479795783758164,0.721157968044281,0.902100551128387,0.950429344177246,28.8579966542516,3.55052364279986,22.8584703196347,23.761803652968,26.4803652968037,29.1269406392694,31.8666666666667,33.3878082191781,34.2414611872146,52.0,23.8828184360113,5.03817288110521,18.8493396759033,19.4869995117188,20.2623748779297,21.7152500152588,27.3592743873596,31.2445100784302,32.231939125061
"[-28,-24)",154,317.62987012987,60.2076962160416,238.0,247.3,273.0,312.0,351.75,400.9,435.35,0.522810838052205,0.286615614809321,0.101841444894671,0.132867456227541,0.284073531627655,0.560348957777023,0.781720772385597,0.903009992837906,0.945977768301964,29.0290265670403,3.80011658808521,21.7705821917808,22.875,26.6276255707763,29.7315639269406,31.7824771689498,33.831997716895,34.3311358447489,44.0,23.0228776064786,4.66079269519563,17.532160282135,18.8505191802979,20.1337251663208,22.0614500045776,24.6597752571106,28.8676193237305,29.925994682312
"[-24,-20)",106,313.783018867925,54.7779943159279,222.75,243.0,287.0,312.5,341.75,377.5,399.5,0.530195380719203,0.262738641935543,0.0611842488870025,0.114506922662258,0.385608829557896,0.571073204278946,0.736151322722435,0.858664244413376,0.900563299655914,28.9500710777979,3.57897799227946,21.5632420091324,23.8051940639269,26.7179794520548,29.3816780821918,31.8697773972603,33.2227739726027,34.1069920091324,24.0,22.4805416266124,4.45939008264737,17.3010005950928,17.6660402297974,19.7598991394043,22.247200012207,23.5461993217468,27.516820526123,29.3978252410889
