week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",115,105.772173641039,28.8494774416901,65.7,70.7599990844727,84.2999992370605,103.0,122.5,141.979995727539,162.309996032715,0.59981952957485,0.290918625460016,0.092552437633276,0.14617957174778,0.366993173956871,0.645245671272278,0.846064776182175,0.939698827266693,0.979887312650681,27.7046734167163,3.95622801911842,20.9449885844749,22.0559817351598,24.7944634703196,27.8505707762557,30.8422374429224,32.9894063926941,33.7121118721461,45.0,27.5023896694183,7.03873599381208,17.9714595794678,19.7691200256348,23.2549991607666,26.5625,31.4871997833252,36.5777598381043,37.4321212768555
"[-56,-52)",119,96.9478993455903,26.1728214816657,56.519998550415,63.9800003051758,80.0,94.5999984741211,113.350002288818,131.060003662109,138.55,0.508566010085976,0.291488102583816,0.0529211640357971,0.0798838511109352,0.269525408744812,0.502079129219055,0.756120413541794,0.896325600147247,0.944104558229446,27.6992901270097,4.05524762376059,21.1906164383562,22.1672146118721,24.3176369863014,28.0090182648402,30.9915525114155,32.69899543379,34.2303424657534,44.0,24.5188848596631,5.23593820544727,17.9518507003784,19.114409828186,20.5713996887207,23.1703491210938,27.774542872111,32.614725112915,35.268786239624
"[-52,-48)",84,99.9071427753994,27.1162948900654,67.15,70.4099983215332,82.875,98.2000007629395,114.550001144409,137.45,144.865000915527,0.538568130289648,0.290802357371128,0.120124622434378,0.150624172389507,0.308274373412132,0.594249546527863,0.763961032032967,0.932135993242264,0.949100145697594,27.672458686671,3.86455846612844,21.5436815068493,22.471598173516,24.096147260274,27.8941780821918,30.9938070776256,32.8642351598174,33.1435159817352,41.0,26.5987547572066,5.44195034581126,19.4869995117188,20.4491004943848,23.2196006774902,25.1532001495361,29.8250995635986,35.064998626709,36.390998840332
"[-48,-44)",95,105.650526267604,28.3465329805517,65.2,71.8799987792969,87.4000015258789,104.0,120.150001525879,144.6,157.229995727539,0.599560544816287,0.286860530943354,0.0950718320906162,0.173495343327522,0.391912192106247,0.657359957695007,0.851991206407547,0.951403284072876,0.973066389560699,28.0206813266042,4.02811701744943,21.7358105022831,22.2706164383562,24.4490296803653,28.4255707762557,31.1599315068493,33.3552283105023,34.0211529680365,38.0,26.3809192757858,5.5999584168416,18.951455116272,20.551609992981,22.2019500732422,24.3019504547119,30.2098846435547,34.2282604217529,36.6568051528931
"[-44,-40)",93,100.695698932935,31.6147767200042,57.3,62.2,77.8000030517578,101.0,116.5,141.0,151.120001220703,0.537617559701214,0.313061222197744,0.0394648917019367,0.0802934393286705,0.260346978902817,0.607497215270996,0.811568439006805,0.937321579456329,0.970268750190735,27.7116106937693,3.90792648589363,21.1040410958904,22.4656392694064,24.3625570776256,27.7706621004566,30.751598173516,32.8679680365297,33.9170776255708,34.0,26.5687163334267,6.13837683222428,19.4659991264343,20.213490486145,22.3033003807068,24.7006502151489,28.5712747573853,36.3301506042481,37.5152886581421
"[-40,-36)",98,99.7387751365195,28.7958171824695,64.609997177124,67.7299995422363,78.1499996185303,93.3499984741211,117.024997711182,148.08999786377,156.209999084473,0.520608534057606,0.298408065523518,0.0865620423108339,0.132123050093651,0.258405491709709,0.504555255174637,0.768722757697105,0.952709758281708,0.973926970362663,27.5446347031964,4.22603735060199,20.7601883561644,21.3961643835617,24.1099315068493,28.0162100456621,30.9373002283105,33.0395205479452,33.9662557077626,38.0,25.373806772734,6.1268942922993,17.6708852291107,19.242919921875,20.0954246520996,24.4618496894836,29.5561499595642,34.5097801208496,35.7914349365234
"[-36,-32)",191,87.7691098657578,22.0256366729555,55.7999992370606,63.0,72.7999992370606,86.0,102.900001525879,117.0,128.249996185303,0.413937339153572,0.267091350884439,0.0401478186249733,0.0941990166902542,0.178538717329502,0.407994508743286,0.619647771120071,0.793218374252319,0.885444402694702,27.1282471491071,4.02406211111248,21.0980593607306,22.0173515981735,23.6694634703196,26.8091324200913,30.4902397260274,33.0175799086758,33.6228310502283,48.0,26.2883574797048,5.47130880364469,19.7307699203491,20.4265699386597,22.3160004615784,24.4975500106812,30.4437999725342,34.9553798675537,37.2868611335754
"[-32,-28)",116,88.3405172413793,25.7322026817343,53.375,58.3500003814697,70.75,84.9000015258789,103.625,122.150001525879,132.25,0.404757888367448,0.293841550658059,0.0271372166462243,0.0477395318448544,0.124301303178072,0.354584529995918,0.63136637210846,0.850931704044342,0.902410641312599,28.1735986458825,4.127955554971,21.3551369863014,22.0694634703196,24.8827910958904,28.8187214611872,31.0420947488585,33.5173515981735,34.546147260274,35.0,25.8638655798776,5.4462028103526,18.810489654541,20.3651397705078,21.7461004257202,24.8409996032715,29.6438999176025,32.9050598144531,34.518200302124
"[-28,-24)",66,101.362121004047,35.0298414107504,53.4750003814697,59.1499996185303,81.0250015258789,95.9500007629395,111.124998092651,156.050003051758,168.75,0.530249348979189,0.309420037209686,0.0325374426320195,0.0648941453546286,0.266951709985733,0.570735841989517,0.776739567518234,0.971276730298996,0.98746146261692,27.6627144735022,4.21227393173178,20.8580194063927,21.7461757990868,24.3052226027397,27.5684360730594,30.9692351598174,33.075,34.0021404109589,13.0,24.8590231675368,4.84123949885009,18.8188991546631,19.1195793151855,21.2306003570557,24.4444007873535,27.3796997070313,30.6347805023193,32.6427806854248
"[-24,-20)",51,110.466666950899,32.6019119767631,62.6000003814697,73.5,86.5,112.900001525879,128.0,157.199996948242,166.5,0.636085433113918,0.3107298970646,0.0718598328530788,0.19306255877018,0.335009589791298,0.782971918582916,0.898348152637482,0.976108253002167,0.987447947263718,28.1649185244874,3.8656878932094,22.3708333333333,23.2503424657534,25.3338470319635,27.8529680365297,31.3560502283105,33.7571917808219,33.8708333333333,6.0,27.2405719121297,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
