week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",235,86.880425538408,10.5396990553096,72.7,76.0,80.0,86.0,92.0,98.0,106.0,0.546753955024116,0.300864433782116,0.0502624202519655,0.124611760675907,0.27017767727375,0.570156097412109,0.827849835157394,0.936181652545929,0.974660968780517,28.0574487515787,3.94378988589638,21.1982077625571,22.0607077625571,24.9751712328767,28.4557077625571,31.164098173516,33.0812785388128,33.9469063926941,87.0,26.9930406740342,6.57942239794592,18.438260269165,19.7210006713867,21.9142003059387,26.175199508667,31.6078000068665,35.3549812316895,37.4059810638428
"[-56,-52)",278,88.3431654731147,11.8259981058115,74.0,77.0,82.0,87.0,93.0,100.0,104.0,0.591013549734075,0.286932187625209,0.0802021324634552,0.159799107909203,0.369553320109844,0.636591911315918,0.850777536630631,0.949314302206039,0.968459421396255,27.8865715646661,4.04354810910967,21.0356278538813,22.1357420091324,24.8248858447489,28.0888698630137,31.3402682648402,33.2051826484018,34.2309988584475,99.0,25.3904690899833,5.65733785820823,17.9826999664307,19.4545997619629,21.2990503311157,24.3418006896973,28.7150993347168,33.1466598510742,36.1073602676392
"[-52,-48)",217,87.6387096703877,10.6556007814694,73.8,77.0,81.0,86.0,93.0,101.0,105.4,0.56843918624113,0.292997356262537,0.0868763759732246,0.155384770035744,0.331293314695358,0.589732527732849,0.83050811290741,0.957765555381775,0.979350697994232,27.6116233192349,3.96657399455046,20.9215525114155,21.6619178082192,24.5407534246575,27.8530821917808,30.937899543379,32.6393150684932,33.760502283105,87.0,25.9300279339089,5.15942102091409,19.6046298980713,20.3704200744629,22.678599357605,24.7474994659424,29.0487499237061,32.6231449127197,36.3451589584351
"[-48,-44)",211,89.0654028580652,13.4437695805583,73.5,77.0,82.0,87.0,94.0,102.0,108.5,0.60085624584628,0.286511906966268,0.0687811300158501,0.162954270839691,0.39172950387001,0.63173919916153,0.859178930521011,0.956111192703247,0.983499884605408,28.3293600813694,3.84667806345399,21.5927511415525,22.5076484018265,25.4942351598174,28.7543378995434,31.3559931506849,33.2783105022831,33.9926940639269,68.0,25.317866785386,5.48833231118656,18.6005900382996,19.3038494110107,21.3112998008728,23.8649168014526,28.5665998458862,33.0271213531494,36.6426847457886
"[-44,-40)",216,88.0185185185185,9.97658326326994,73.0,77.0,82.0,87.0,93.0,99.5,106.5,0.588007009323014,0.283144850793196,0.0573267163708806,0.162131994962692,0.375934384763241,0.631233304738998,0.83188807964325,0.941584527492523,0.968221947550774,28.3907523676645,3.86361728444187,21.5592180365297,23.1971461187215,25.8001141552511,28.5792237442922,31.2927511415525,33.5940639269406,34.2762557077626,71.0,25.7983191937908,5.816739160484,18.8937492370605,20.0610008239746,21.6877255439758,24.0,28.3768997192383,34.8087005615234,37.2391304016113
"[-40,-36)",214,87.4313084254755,10.4880617111986,71.65,76.0,81.0,87.0,94.0,98.0,103.35,0.577037088077398,0.303143535838609,0.0450754659250379,0.128178008645773,0.313133478164673,0.638893663883209,0.871986344456673,0.935769206285477,0.966937321424484,27.9817047539794,3.94683693628429,21.3323344748858,22.1231392694064,25.1145547945205,28.2804223744292,30.8937214611872,33.3762214611872,34.1908732876712,82.0,25.1117523281232,6.29602964423543,18.1380549430847,19.3365800857544,20.5499000549316,23.1476001739502,28.7957496643066,35.0615695953369,36.8530998229981
"[-36,-32)",800,86.0166250038147,9.16026605365459,72.0,76.0,81.0,85.0,91.0,97.0,102.0,0.534295931723027,0.289665458409509,0.0561121255159378,0.13059406131506,0.292770147323608,0.554600089788437,0.795727849006653,0.923000860214233,0.961639180779457,27.5082039098174,3.92215827479339,21.236147260274,22.0047488584475,24.348144977169,27.6530251141553,30.5406678082192,32.9702283105023,33.65625,244.0,25.4886231845845,5.9534634270097,18.7843893051147,19.3377799987793,20.9950747489929,23.7812004089356,30.0433006286621,34.0164005279541,37.6871255874634
"[-32,-28)",1465,83.6894197952218,10.14454300356,70.0,73.0,78.0,83.0,88.0,94.0,98.0,0.444993832231255,0.291139090917215,0.0309555299580097,0.0648623332381249,0.18548995256424,0.421890318393707,0.682519495487213,0.869915449619293,0.936442899703979,27.8950412205651,4.03396521666935,21.1248401826484,22.0186073059361,24.688698630137,28.1077625570776,31.2065068493151,33.257899543379,34.1021917808219,371.0,25.1899626967506,4.97992729392417,18.7844495773315,19.7054996490479,21.3608751296997,24.3045997619629,28.1609497070313,32.4886016845703,34.6534748077393
"[-28,-24)",979,82.6629213483146,11.6591531770833,68.0,71.0,76.0,81.0,87.0,95.0,103.0,0.398648688728919,0.305315383020091,0.0150691505521536,0.0377677842974663,0.136620990931988,0.320513486862183,0.647983193397522,0.879807329177856,0.963488954305649,27.6114310334373,4.14889948733538,20.8469748858448,21.6990182648402,24.2133561643836,27.6420091324201,31.0328196347032,33.3035159817352,34.1239611872146,258.0,25.2845502349449,5.5726854683288,18.1439850330353,19.2149698257446,21.0769500732422,24.2448161443075,28.3791003227234,34.1413799285889,36.1795251846313
"[-24,-20)",632,80.1066455720346,10.9878100020885,66.0,69.0,74.0,79.0,85.0,91.0,96.4499999999999,0.328553698414001,0.29086994627706,0.0112479800358415,0.0234654946252704,0.0770533569157124,0.244803726673126,0.527839243412018,0.799863219261169,0.91670816540718,27.2773226619849,4.2255460774109,20.7606678082192,21.5248515981735,23.6182363013699,27.4173515981735,30.7726598173516,33.1844406392694,33.9970433789954,141.0,25.4816344664734,5.2849694676436,18.5995502471924,19.5629997253418,21.5972003936768,24.2423992156982,28.6599006652832,32.4622001647949,35.3796005249023
"[-20,-16)",413,85.0514527845036,18.1030018248013,65.6,69.0,74.0,80.0,92.0,109.0,119.0,0.419957022356562,0.364612325349689,0.0096280818805098,0.0222794942557812,0.0802021324634552,0.294424831867218,0.795727849006653,0.983874177932739,0.993118095397949,27.5856363395138,4.03552102843875,21.063904109589,21.8042465753425,24.4808219178082,27.6969178082192,30.7624429223744,33.2960502283105,34.1463926940639,72.0,26.0205724857472,6.46529845125796,17.3215999603272,18.7404699325562,21.720874786377,24.6420329411825,29.8315005302429,35.0263893127441,37.1305549621582
"[-16,-12)",538,98.519237950832,27.7082371864509,65.0,70.0,78.0,91.0,115.0,137.3,150.3,0.623417820205181,0.390070915819024,0.0083248011767864,0.0257970156148076,0.206922676414251,0.79505255818367,0.991173595190048,0.998207521438599,0.999164816737175,27.4690620172803,4.10512022040284,20.947899543379,21.6694748858448,23.9724315068493,27.7642694063927,30.7317351598174,33.1505707762557,33.9709417808219,62.0,26.3845268116202,6.29600051808214,19.106479549408,19.6024393081665,21.3789496421814,24.744225025177,30.1790499687195,35.3836046218872,38.0993785858154
"[-12,-8)",479,97.5097425138279,26.1922810492152,66.9,71.0,78.0,90.0,112.25,133.6,147.0,0.611848566689258,0.389062918041166,0.0117096683941782,0.0377677842974663,0.180339962244034,0.765520513057709,0.988097608089447,0.99782292842865,0.998966938257217,28.1857746827962,3.80699526629741,21.2688926940639,22.9822374429224,25.4025114155251,28.3577625570776,30.9201484018265,33.4026255707763,34.1287100456621,53.0,26.2183716432104,6.69380310054215,18.8024402618408,19.4790802001953,21.4535999298096,24.8015995025635,29.2968997955322,36.8882804870606,39.7776206970215
"[-8,-4)",350,88.9363333565848,23.7615189752397,62.45,67.0,75.0,82.0,96.0,122.0,133.875,0.471764987616002,0.389914998504044,0.0043821049388498,0.0132250620983541,0.0818405188620091,0.385433256626129,0.904778733849525,0.994457560777664,0.997934409976006,28.4033202870189,3.96624488029267,21.164303652968,22.5473173515982,25.2757420091324,28.9083333333333,31.6668664383562,33.4336301369863,33.9415353881279,40.0,25.7587174654007,5.83686343137234,19.0024547100067,19.6683197021484,23.1288752555847,24.2215003967285,27.5383491516113,33.897929763794,36.6218506813049
