week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",241,2.19971784332543,1.1076204662648,0.800000011920929,1.12000000476837,1.4099999666214,1.94000005722046,2.77999997138977,3.70000004768372,4.40999984741211,0.51464126411153,0.285406753327172,0.0469707101583481,0.137369424104691,0.272863298654556,0.511010766029358,0.771693587303162,0.910601615905762,0.944426774978638,27.9708856742265,3.81825368481634,21.2941780821918,22.4914383561644,25.433904109589,27.8666666666667,31.0610730593607,33.1187214611872,33.9626712328767,79.0,25.9630109523707,6.09804746937507,18.3939702987671,19.570520401001,21.8323998451233,24.4561004638672,28.8139495849609,34.2728202819824,36.7692195892334
"[-56,-52)",239,2.29032635913234,1.17231254747797,0.767999982833862,0.930000007152557,1.47000002861023,2.05999994277954,2.95500004291534,3.86199989318848,4.53300018310547,0.532745570187928,0.299114613913389,0.0385851208120585,0.0783698543906212,0.295401319861412,0.546085238456726,0.815961480140686,0.914910626411438,0.965243619680405,27.7929004031257,3.90020734058383,21.1155479452055,22.2698630136986,24.8955479452055,27.9816210045662,30.8763127853881,33.1527168949772,34.0173401826484,76.0,25.1932337660539,5.50033219285975,18.2672748565674,19.2065505981445,21.2949252128601,24.1152992248535,27.3184494972229,34.0342502593994,36.3287992477417
"[-52,-48)",219,2.29754794467258,1.17533385545115,0.810000002384186,1.00599999427795,1.4650000333786,2.05999994277954,2.84999990463257,3.98000001907349,4.5699999332428,0.536546466725381,0.2923847246263,0.0670139566063881,0.106916992366314,0.292528539896011,0.555861413478851,0.79057502746582,0.935948848724365,0.960712707042694,28.2820468714164,3.97739498018425,21.5561187214612,22.6273287671233,25.2244863013699,28.3595890410959,31.6971461187215,33.4870319634703,34.1740525114155,81.0,26.5987860647669,6.15704815968885,18.4191665649414,19.9218997955322,22.1893005371094,24.767599105835,30.4437999725342,35.064998626709,39.8057498931885
"[-48,-44)",213,2.18834272110966,1.09125320818707,0.872000002861023,1.08400003910065,1.45000004768372,2.00999999046326,2.64000010490418,3.48400001525879,4.15000009536743,0.517140017385144,0.278269091597498,0.0618427127599716,0.12751612663269,0.294348150491715,0.513553082942963,0.741760313510895,0.901354336738586,0.946146357059479,28.3977683452312,3.80646081483474,21.4838127853881,22.8184703196347,25.8973744292237,28.5626712328767,31.1982876712329,33.4346347031963,34.1608447488584,75.0,25.6768277418349,5.83536988668718,18.8194795608521,19.4326801300049,21.2843999862671,24.0881996154785,29.3681001663208,35.0378807067871,37.1213781738281
"[-44,-40)",227,2.34445374403231,1.87343101348505,0.803000009059906,0.94799998998642,1.34500002861023,2.01999998092651,2.75999999046326,3.61399998664856,4.54799995422363,0.517344949177224,0.29734991978824,0.0522137090563774,0.0825497835874558,0.254266351461411,0.538070142269135,0.760516345500946,0.902435541152954,0.964727979898453,28.0653672077726,3.97549228950455,20.9966438356164,22.3307762557078,25.2478881278539,28.4422374429224,30.8200913242009,33.6180136986301,34.2436872146119,78.0,26.5816295451443,6.00219485630306,19.0803745269775,20.0778703689575,21.6538379192352,25.0069494247437,31.2175006866455,34.6814052581787,37.0592795562744
"[-40,-36)",221,2.3153031725959,1.23438747645979,0.779999971389771,1.10000002384186,1.5,2.0699999332428,2.88999998569489,3.58999991416931,4.57999992370606,0.541069752734778,0.281716189871759,0.0464489422738552,0.144328638911247,0.322588890790939,0.553504228591919,0.789462447166443,0.900716423988342,0.965370118618011,28.1475980908697,3.84379732535343,21.573401826484,22.4585616438356,25.2037671232877,28.1108447488585,31.2529680365297,33.4448630136986,33.9213470319635,79.0,25.412284605882,6.0227343893261,17.6271953582764,19.1618793487549,20.5102500915527,24.3495998382568,30.224949836731,34.060620880127,36.8530998229981
"[-36,-32)",562,2.05884697586895,1.03468100294586,0.629999995231628,0.889999985694885,1.29249995946884,1.88999998569489,2.71000003814697,3.55899994373322,4.00700021982193,0.480155673249334,0.298082129993308,0.0304978004656732,0.0676158383488655,0.199362996965647,0.479747205972672,0.747784659266472,0.882776445150375,0.931199729442596,27.7643859991225,3.89308821974802,21.3080650684932,22.1335273972603,24.7009703196347,27.8858447488584,30.7865011415525,33.1259474885845,33.9480422374429,168.0,25.2859024462246,5.8996182895611,18.0925750732422,19.090379524231,21.1679744720459,23.7813669840495,28.5729751586914,34.0410798072815,37.6894760131836
"[-32,-28)",939,1.56884770792799,1.09315797985112,0.209999993443489,0.389999985694885,0.819999992847443,1.37000000476837,2.03999996185303,2.96200003623962,3.6720000743866,0.330451812682812,0.295160555452261,0.0037153225392103,0.0090566862374544,0.0568716265261173,0.254223167896271,0.545732229948044,0.801535034179688,0.892356413602829,28.0090988664712,3.89653543910685,21.2715410958904,22.3226712328767,25.1611872146119,28.3188356164384,31.0448059360731,33.2261415525114,34.029497716895,239.0,25.1001446701327,5.09171736834761,18.6893505096436,19.4765201568604,21.2214002609253,23.9750003814697,28.5134000778198,32.6546394348145,34.6397495269775
"[-28,-24)",569,1.58292091550446,1.24006886852097,0.171599996089935,0.36800000667572,0.790000021457672,1.33000004291534,2.05999994277954,3.04399995803833,3.64200010299683,0.324434035037941,0.301333522439952,0.003368558268994,0.0076625736430287,0.0519866198301315,0.235579699277878,0.555221974849701,0.821204900741577,0.900825178623199,27.7912200768793,4.11927997046318,21.0069634703196,21.9088584474886,24.3132420091324,28.0647260273973,30.9817351598174,33.3156164383562,34.2751369863014,146.0,25.1212245285783,6.10983610192128,18.0360493659973,18.9395503997803,20.733099937439,23.7386755943298,27.563449382782,34.1313621997833,36.9499254226685
"[-24,-20)",354,1.82546892447402,1.15724704359269,0.293000008165836,0.569999992847443,1.01499998569489,1.6599999666214,2.42500007152557,3.34699990749359,3.89350010156631,0.400356605382307,0.314094598507216,0.0057605196489021,0.0178651917725802,0.105818398296833,0.350154280662537,0.677013441920281,0.869448190927506,0.933081966638565,27.5505198256069,4.12142946749722,21.08725456621,21.86350456621,24.1057933789954,27.5174657534247,30.8318207762557,33.2142123287671,34.056198630137,70.0,24.8764738055638,5.16137803669966,18.2974093437195,19.5700891494751,21.3722004890442,23.4109497070313,27.7359743118286,32.5500751495361,35.6538305282593
