week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",10,1.0210000038147,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.454857147485018,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,29.2835616438356,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-56,-52)",19,1.0915789384591,0.135000536121096,0.869000005722046,0.925999999046326,1.0349999666214,1.07000005245209,1.1599999666214,1.30999994277954,1.31199995279312,0.594261303151909,0.279031939469579,0.0860167063772678,0.197568155825138,0.489665061235428,0.599065184593201,0.805191963911057,0.961571669578552,0.9658935546875,27.961565729392,3.54015049123275,23.4294063926941,23.7646575342466,25.2380136986301,27.9309360730594,31.1233447488585,31.9617808219178,33.7836757990868,4.0,26.9425072987874,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-52,-48)",11,1.08272726969285,0.165172088616875,0.879999995231628,0.899999976158142,0.995000004768372,1.08000004291534,1.1599999666214,1.16999995708466,1.31999999284744,0.558242602781816,0.304934121393179,0.0965664833784103,0.12672033905983,0.37506203353405,0.626163244247437,0.814510196447372,0.838595509529114,0.913065612316132,28.9144562058946,2.97921635304887,25.3163812785388,25.4094748858448,26.4269406392694,28.8753424657534,30.0791095890411,33.2124429223744,33.712899543379,3.0,28.9602165222168,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-48,-44)",12,1.06000000735124,0.15736466637496,0.875499999523163,0.88199999332428,0.922499999403954,1.06499999761581,1.12250003218651,1.27999997138977,1.316999989748,0.513827598964175,0.32986627543882,0.0893031541258097,0.0961834624409676,0.197643849998713,0.583135098218918,0.723970174789429,0.948037284612656,0.964768525958061,28.7617199391172,2.76295442996788,25.2947773972603,25.3353310502283,26.6565639269406,28.6327054794521,31.171404109589,32.0967123287671,32.6686130136986,4.0,24.0556918780009,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-44,-40)",14,1.0364285664899,0.147783991894313,0.857999974489212,0.90599998831749,0.922500014305115,1.02500000596046,1.12250000238419,1.21899999380112,1.26449998617172,0.479503523092717,0.327606596101309,0.0963063667993992,0.148575238883495,0.18575381860137,0.46053247153759,0.734754309058189,0.893329280614853,0.933995220065117,28.2061806914547,3.90200095695608,23.6753310502283,24.4081164383562,24.6023116438356,28.3597602739726,30.0779680365297,33.9883447488585,34.1830878995434,7.0,27.1652927398682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-40,-36)",12,1.09249999622504,0.141942700845807,0.921999987959862,0.943000000715256,0.977500021457672,1.04999995231628,1.21750003099442,1.24000000953674,1.28500002026558,0.581686906516552,0.312079725315705,0.165375182032585,0.203598499298096,0.314988046884537,0.538171797990799,0.891246125102043,0.92739292383194,0.947051313519478,29.8862157534247,4.63370284380274,22.6114611872146,23.3883333333333,27.0509703196347,31.0892123287671,33.98125,34.5393835616438,34.6435787671233,5.0,24.9172467549642,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-36,-32)",11,1.05090909112584,0.158269040460232,0.855000019073486,0.860000014305115,0.929999977350235,1.00999999046326,1.17500001192093,1.23000001907349,1.26999998092651,0.499368894845247,0.357918884383085,0.0611167047172785,0.0616113729774952,0.191654298454523,0.410584956407547,0.832640111446381,0.914131343364716,0.937431454658508,28.9688875051889,4.80272302636029,22.2424086757991,23.6079908675799,24.4896689497717,30.4377853881279,32.7617579908676,34.1059360730594,34.2712328767123,6.0,25.6653056144714,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-32,-28)",18,1.02083333995607,0.13155462544816,0.805499997735024,0.816999995708466,0.962499991059303,1.06499999761581,1.0900000333786,1.12950001358986,1.18925000727177,0.464468034656925,0.290451556755452,0.0251233442220837,0.0293089209124446,0.255766682326794,0.58012193441391,0.648183375597,0.739808160066605,0.811440986394882,26.4615613901573,4.09498561958002,22.0825970319635,22.5320547945206,23.6880136986301,25.1201484018265,28.9045376712329,32.3187785388128,34.4191267123288,6.0,23.3740832010905,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-28,-24)",35,1.03485714367458,0.140380187403556,0.860000014305115,0.864000010490418,0.932500004768372,1.0,1.125,1.22600002288818,1.25899999141693,0.461734384724072,0.315436713535454,0.0646646309643984,0.0760050252079964,0.213282965123653,0.418254196643829,0.743044078350067,0.904032480716705,0.938325440883636,28.6872602739726,3.82444594782663,21.7949086757991,23.0540182648402,26.0064497716895,28.8206621004566,31.4369863013699,33.1361187214612,34.1317579908676,5.0,27.498860168457,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-24,-20)",34,0.95808822880773,0.106827631650636,0.766499984264374,0.80200001001358,0.912500023841858,0.975000023841858,1.0174999833107,1.06700001955032,1.103500020504,0.317802356261596,0.224654472777074,0.0084204270737245,0.0205800240859389,0.153838027268648,0.296364530920982,0.446816943585873,0.590740668773651,0.680972927808761,28.045561375235,3.92636085057481,22.0060102739726,22.6869406392694,25.1431221461187,27.8457191780822,31.623401826484,33.3999657534247,33.8192865296804,8.0,28.9410894314448,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-20,-16)",39,0.970769240305974,0.116875663167329,0.838999974727631,0.858000016212463,0.879999995231628,0.959999978542328,0.995000004768372,1.10200002193451,1.19100005626678,0.313506402075291,0.255605715486638,0.0464238237589598,0.0627325832843781,0.10036963224411,0.247166752815247,0.384057998657227,0.679142761230469,0.855571043491364,28.6187682941108,4.37771986338428,21.301803652968,22.0877853881279,25.1305365296804,29.8615296803653,31.8308219178082,34.0372831050228,34.4736187214612,8.0,26.9380915959676,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-16,-12)",53,0.943396226415094,0.108325428911865,0.787999999523163,0.831999981403351,0.889999985694885,0.930000007152557,1.0,1.07000005245209,1.0900000333786,0.272668755331015,0.219857091554156,0.0151532039046288,0.0410545021295548,0.100932091474533,0.211137503385544,0.41210076212883,0.596980476379395,0.646146249771118,26.7143771000259,3.96559700056939,21.6483561643836,22.2636301369863,22.896803652968,27.4561643835616,30.3850456621005,32.3590182648402,33.0125570776256,11.0,25.6130457791415,5.49784689333969,15.8169002532959,15.8169002532959,24.6934003829956,26.4463005065918,29.3753752708435,29.7608499526978,31.5224251747131
"[-12,-8)",70,0.934571427106857,0.0910595530331628,0.814499998092651,0.8299999833107,0.862500011920929,0.930000007152557,0.997500002384186,1.03999996185303,1.08199998736382,0.244464055442118,0.205482835969595,0.0316910780966282,0.0420869927853346,0.0686111319810152,0.202062755823135,0.392047889530659,0.497583249211311,0.620672905445098,28.3676451402479,4.18094657865263,21.1115696347032,22.3338812785388,25.0644406392694,29.2139840182648,31.6080479452055,33.3261757990868,34.1496175799087,12.0,27.8578457832336,6.78499457759505,21.2029723167419,22.699934387207,23.4968242645264,26.5625,28.7350506782532,34.4490293502808,39.6968095779419
"[-8,-4)",161,0.938447202584758,0.0959267851393957,0.790000021457672,0.839999973773956,0.870000004768372,0.930000007152557,1.0,1.04999995231628,1.0900000333786,0.250993731667386,0.207723616220057,0.0146412886679173,0.049001332372427,0.0905292481184006,0.211137503385544,0.410584956407547,0.528412282466888,0.643177628517151,28.7721780254687,3.55919931166939,22.8313926940639,23.6699771689498,26.4487442922374,29.0126712328767,31.0260273972603,33.5767123287671,34.2648401826484,18.0,24.1806662877401,4.3906223328556,19.675684261322,20.2750692367554,21.3649497032166,22.8856248855591,24.5389995574951,30.8394401550293,31.4638573646545
