week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",73,104.178082191781,2.54172116460829,99.9600006103516,101.2,102.0,104.0,106.0,107.8,108.0,0.509012696141862,0.303490671378826,0.0472280971705914,0.123848763108253,0.199463024735451,0.485165536403656,0.797281563282013,0.939193212985992,0.952023088932037,28.0104741352349,4.045682660222,22.0624657534247,22.4719178082192,24.072602739726,29.4149543378996,31.3928082191781,32.8008447488585,33.6695433789954,19.0,25.0500777796695,5.51319987039619,18.885799407959,19.031099319458,20.6862001419067,23.4951992034912,27.8712501525879,34.2728202819824,34.4952877807617
"[-56,-52)",79,103.830379727521,2.71922664854619,100.0,100.0,102.0,104.0,105.5,107.0,109.0,0.466555018048686,0.312656422063388,0.0597150642424822,0.0603811331093311,0.191721461713314,0.485548555850983,0.732963025569916,0.898041784763336,0.974866366386414,26.7134732096411,4.12515598630227,20.6101826484018,21.1664840182648,22.5975456621005,27.6341324200913,29.9122716894977,32.2607077625571,33.8105479452055,20.0,23.9894994417826,4.91762479954646,18.0554202079773,18.9967096328735,20.9330501556396,23.0732498168945,25.8662438392639,30.0675094604492,30.5571294784546
"[-52,-48)",44,104.695454684171,2.68976995225374,98.45,102.0,103.950000762939,105.0,106.0,108.0,108.0,0.589841552586718,0.285804969118213,0.0305496665649116,0.190168713033199,0.442097723484039,0.65306282043457,0.811022490262985,0.948959374427796,0.949870041012764,27.1607305936073,3.80633411049605,21.1176598173516,21.9234703196347,24.8063070776256,26.5802511415525,30.1479166666667,32.2023515981735,33.7832933789954,15.0,27.3572266949548,4.94737344646243,23.1653694152832,23.3885791778565,23.7359504699707,25.0216000874837,30.9352254867554,31.7955807685852,34.6506958007812
"[-48,-44)",59,104.723728761835,2.47284137453785,100.0,102.0,103.0,105.0,106.0,108.0,108.0,0.583938181621291,0.291320440169649,0.0692825600504875,0.191208600997925,0.320320203900337,0.65443080663681,0.802865982055664,0.949023902416229,0.950174134969711,27.2723686247195,3.82179920854862,22.1476826484018,22.642397260274,24.4196917808219,26.1606164383562,31.0852739726027,32.6343607305936,33.49899543379,23.0,23.9489954022394,4.01385917555991,19.3085994720459,19.9300804138184,22.1125497817993,22.9130001068115,25.2529668807983,27.4591065724691,30.1146701812744
"[-44,-40)",58,104.946551750446,3.10812267266351,100.85,101.0,103.0,105.0,106.0,108.3,109.3,0.57911886923529,0.30054206996053,0.0944263206794858,0.115786042064428,0.321455359458923,0.655076324939728,0.802656710147858,0.960285937786102,0.981713080406189,28.2699279641001,4.41328029016033,21.0965696347032,21.2137557077626,24.2732591324201,29.0184360730594,31.6788812785388,33.9132420091324,34.3013070776256,15.0,27.7864485846625,8.36434181673179,19.1793691635132,19.487459564209,20.9900999069214,24.2215003967285,36.709400177002,38.3812789916992,40.1716091156006
"[-40,-36)",56,104.933928625924,2.16436222175493,101.700000762939,103.0,104.0,105.0,106.0,107.75,108.0,0.618103515888963,0.263192978526261,0.162360850721598,0.316442370414734,0.480174638330936,0.659820824861527,0.8055579662323,0.936640977859497,0.951359957456589,27.7985669439009,4.28685958001754,21.9457191780822,22.3888698630137,23.5167237442922,27.7857305936073,31.4265410958904,34.0042237442922,34.4566780821918,19.0,26.6015381461696,5.42321486951568,17.9716899871826,21.3471992492676,22.2846835454305,25.4055500030518,30.4701665242513,32.7105722045898,35.375277633667
"[-36,-32)",121,104.1338842723,2.27865290282012,101.0,101.0,103.0,104.0,106.0,106.0,107.0,0.515276330315377,0.281745740255481,0.100177764892578,0.108960025012493,0.317155420780182,0.491811454296112,0.797281563282013,0.814263045787811,0.897241532802582,27.2177742556323,3.99669838126655,20.6867579908676,21.2092465753425,24.2269406392694,27.3186073059361,30.1506849315069,33.0988584474886,33.5689497716895,33.0,25.8077339499888,6.27589378202902,18.2710796356201,19.0616199493408,22.6781997680664,24.0795993804932,30.0433006286621,36.9803810119629,38.0125
"[-32,-28)",253,103.052569151867,2.9503637852479,98.0,100.0,101.0,103.0,105.0,106.0,108.0,0.406537397115596,0.292481653416124,0.0164300877600908,0.0536769017577171,0.118469625711441,0.324175834655762,0.652837932109833,0.802028894424439,0.946927762031555,28.3378553251394,4.42241432992027,20.8125114155251,22.0392922374429,24.7198630136986,28.8557077625571,32.1438356164384,33.658196347032,34.3524429223744,70.0,25.031849475134,4.83578460946269,18.5210655212402,19.9968996047974,22.493625164032,24.1287994384766,27.0051002502441,31.6477207183838,35.3843255996704
"[-28,-24)",259,103.324517356843,2.9661114670588,99.0,100.0,101.0,104.0,105.5,107.0,107.1,0.437220813615498,0.313797677357839,0.0302265375852585,0.0558971203863621,0.110863097012043,0.478926539421082,0.731269955635071,0.895019233226776,0.905681425333023,27.4754940850831,4.16881904679044,21.0653767123288,22.1414840182648,24.2711757990868,26.8017123287671,30.6437214611872,33.2975342465753,34.1814840182648,57.0,24.0860968918828,4.10896103137488,18.3387798309326,18.7311595916748,22.2599665323893,23.2434005737305,26.4463005065918,28.1402805328369,30.6311603546143
"[-24,-20)",163,103.50184050952,2.66642294182749,99.0,100.0,102.0,104.0,105.0,106.8,107.0,0.455478207643881,0.289066819200126,0.0356687091290951,0.0606094673275948,0.191719576716423,0.482383966445923,0.664713740348816,0.874774158000947,0.900463163852692,26.9550060229151,3.84560369280505,21.3521118721461,22.1031278538813,23.579794520548,26.341095890411,30.5795662100457,32.2540867579909,32.362294520548,33.0,25.0576972094449,4.70849827971197,20.9028800964355,21.875,23.2434005737305,23.3564004898071,25.2040004730225,31.0246208190918,34.9710601806641
