week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",175,72.96,8.34070478567843,60.0,60.0,69.0,71.0,80.0,84.0,86.0,0.634456009226186,0.267634364555188,0.172381266951561,0.184807682037354,0.411731347441673,0.639802515506744,0.90228533744812,0.957723915576935,0.976136744022369,27.7123587736465,4.25351345583888,20.9787214611872,21.9621689497717,23.7382420091324,28.1763698630137,31.2015410958904,33.284794520548,34.4867465753425,96.0,25.8096928704116,6.5940995633558,18.0044124126434,19.5490999221802,21.8781502246857,24.8174743652344,29.0872755050659,34.0174169540405,37.4191999435425
"[-56,-52)",220,71.4636363636364,7.93242265529474,60.0,60.0,66.0,70.0,77.0,80.0,85.0,0.59618208816656,0.270359563846792,0.167041718959808,0.18492584079504,0.351040340960026,0.628340780735016,0.797715440392494,0.929744839668274,0.964286157488823,26.9845739933582,3.80148564151742,20.8027226027397,21.5858105022831,24.2667808219178,27.1,29.4774257990868,32.3139383561644,33.4374714611872,132.0,24.6454782817373,5.39546089929024,17.9954148292542,19.2396593093872,20.7914500236511,23.225300470988,27.703049659729,33.4005451202393,36.0235828399658
"[-52,-48)",167,71.1556886227545,8.86034624136766,58.3,60.0,65.0,70.0,77.0,82.0,86.0,0.570684048837932,0.288243679406017,0.0689465075731278,0.175118401646614,0.312673181295395,0.617606341838837,0.789647161960602,0.944508469104767,0.971090751886368,27.1304903890848,4.27073415322024,20.5185159817352,21.1249543378995,23.7054794520548,26.9405251141553,30.639497716895,33.3683789954338,34.289897260274,85.0,25.3242909097538,5.24060786662352,18.431413269043,19.2324596405029,21.3675003051758,24.3374996185303,28.0688991546631,33.6123713902065,36.2303192138672
"[-48,-44)",158,72.9757383966245,7.65932044305874,60.0,62.0,68.25,73.0,80.0,81.3,85.0,0.641006274336462,0.265348864222766,0.183473022282124,0.221295416355133,0.420134089887142,0.680751532316208,0.901272594928741,0.948687529563904,0.969886600971222,27.206276371308,4.11925111650609,21.1628310502283,21.6073744292237,23.4572203196347,27.529794520548,30.6214897260274,32.6125799086758,33.1750342465753,83.0,26.3557630983222,5.63044127182071,19.3488195419312,19.7238998413086,21.905650138855,25.7812995910645,29.6574001312256,33.5143608093262,37.463871383667
"[-44,-40)",161,73.1552795031056,8.84347146643442,58.0,60.0,68.0,72.0,80.0,84.0,88.0,0.635803702617099,0.284302633410958,0.0774175748229027,0.175118401646614,0.388228923082352,0.668870687484741,0.911921143531799,0.956163763999939,0.980340421199799,27.3566635468958,4.28500952543421,20.4123287671233,21.0941780821918,23.7114155251142,27.6593607305936,31.2587899543379,33.0804794520548,33.8592465753425,88.0,26.5963887987715,5.55078076862005,19.1179894924164,20.4966697692871,22.8371748924255,24.9870004653931,30.1375532150269,35.1295505523682,36.9231050491333
"[-40,-36)",185,72.2972972972973,9.81545715580473,60.0,60.0,65.0,70.0,78.0,85.0,90.0,0.596355219739112,0.293408756057116,0.152229070663452,0.175344797968864,0.314447432756424,0.617606341838837,0.831077456474304,0.960492968559265,0.990406584739685,27.5643453042083,4.26671474806814,20.4741324200913,21.042899543379,24.1931506849315,27.7328767123288,30.7954337899543,33.4664383561644,34.1512557077626,90.0,25.3499696908174,5.56262536503289,18.4392198562622,19.3529693603516,21.8931126594543,23.8082251548767,28.3156247138977,34.9517395019531,36.2542955875397
"[-36,-32)",384,71.1067708333333,8.43097025965263,59.0,60.0,65.0,70.0,78.0,81.0,85.0,0.569961775422497,0.295584595619257,0.0733263105154038,0.172561676800251,0.285333871841431,0.628340780735016,0.818572461605072,0.937052643299103,0.963932609558105,26.9979615558409,4.09317774102136,20.847049086758,21.5252283105023,23.5966038812785,26.6495433789954,30.116752283105,32.9466666666667,33.7061244292237,117.0,25.8551442562005,5.50363251379132,19.1000995635986,19.9091594696045,22.2656002044678,24.4561004638672,29.6875,33.8503395080566,37.2671401977539
"[-32,-28)",764,70.934554973822,9.91746594308392,57.0,60.0,64.0,70.0,78.0,83.0,86.85,0.554045325078537,0.309718649291388,0.0599653774872422,0.162409603595734,0.25291196256876,0.618626028299332,0.813510239124298,0.953359597921371,0.976118564605713,27.4102666511272,3.76524659995281,21.2945376712329,22.32399543379,24.4451484018265,27.5111301369863,30.1795376712329,32.6569178082192,33.6613127853881,211.0,25.7072785178847,5.32003387909565,18.8143005371094,19.7777004241943,21.875,24.5389995574951,29.4266004562378,33.0578994750977,35.883150100708
"[-28,-24)",875,69.644,9.03241404235292,56.0,60.0,63.0,70.0,76.0,80.0,84.0,0.512073411387258,0.297895759656974,0.0506242346018553,0.160679817199707,0.228771463036537,0.583899021148682,0.768239676952362,0.93001127243042,0.958764016628265,27.5871996086106,3.96154285274247,21.2323173515982,21.9220319634703,24.4906392694064,27.6808219178082,30.6342465753425,33.1180136986301,34.2040410958904,229.0,25.2381990602559,5.47014829829078,18.6264102935791,19.3337001800537,21.192699432373,24.2708326975505,27.6816997528076,33.9229801177979,36.6137496948242
"[-24,-20)",1022,69.7787018917156,9.08009784738678,56.0,60.0,64.0,70.0,75.0,80.0,84.0,0.519313486762075,0.293952344919196,0.0476900909096003,0.152789743244648,0.25899001210928,0.595327079296112,0.7649827003479,0.926437318325043,0.961515247821808,27.4327329571348,3.94543682292312,20.9672260273973,21.99399543379,24.2627283105023,27.3836187214612,30.6419520547945,32.7951826484018,33.8645376712329,229.0,25.5852821945624,5.44412234788507,18.5204803466797,19.5139392852783,22.2185497283936,24.1287994384766,28.8521995544434,33.6657203674316,36.4365997314453
"[-20,-16)",1002,69.8820359283341,13.4074023652992,56.0,59.0,63.0,70.0,76.0,81.0,84.0,0.511479773520743,0.303734059642412,0.0529684070497751,0.0771772265434265,0.228451266884804,0.583899021148682,0.773178145289421,0.933667361736298,0.955835521221161,27.8082718125393,3.86374697735541,21.4147374429224,22.1341210045662,24.9271404109589,27.8069063926941,30.8378139269406,33.2418835616438,33.9653710045662,250.0,25.3956083691915,5.2953320038662,18.7041851997375,19.5708292007446,22.1645250320435,23.940450668335,28.488025188446,34.0685508728027,36.1804304599762
