week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",137,0.112262774462791,0.0530121068847656,0.0500000007450581,0.0599999986588955,0.0799999982118607,0.100000001490116,0.129999995231628,0.189999997615814,0.219999998807907,0.530886829184898,0.2684215666346,0.087718939781189,0.0895622029900551,0.198913261294365,0.597017705440521,0.704950094223023,0.870183086395264,0.93265084028244,27.9180923574309,3.5655846121886,21.8407305936073,22.7521917808219,25.6618721461187,28.3872146118721,30.4755707762557,32.550502283105,33.3465753424658,50.0,26.4804449796677,6.72772527318577,18.2319498062134,19.6520105361939,21.2334501743317,25.2442998886108,29.3986749649048,34.664389872551,37.3667707443237
"[-56,-52)",129,0.120232558975271,0.0609234296023813,0.0599999986588955,0.0700000002980232,0.0900000035762787,0.100000001490116,0.129999995231628,0.200000002980232,0.219999998807907,0.560719924401347,0.262847776740675,0.0903470382094383,0.192184820771217,0.25576040148735,0.599421977996826,0.717857420444489,0.92316951751709,0.933944284915924,27.2619739124279,4.09493779240274,21.0545662100457,21.609703196347,24.2447488584475,27.1179223744292,30.8694063926941,32.7773287671233,33.8035844748858,41.0,25.5677354145825,5.00126165319899,19.5312995910645,20.5713996887207,21.5576992034912,24.6096992492676,28.3038997650147,32.8456497192383,35.7011985778809
"[-52,-48)",108,0.114166667115771,0.0555200563427536,0.0399999991059303,0.0500000007450581,0.100000001490116,0.100000001490116,0.129999995231628,0.170000001788139,0.200000002980232,0.553601167000899,0.256448695489559,0.0300728217698634,0.0911239184439182,0.581571340560913,0.597190678119659,0.705201268196106,0.834846580028534,0.924020767211914,27.4032481396922,4.11394080240783,20.8534874429224,21.3538242009132,23.9450342465753,27.8529680365297,31.0462328767123,32.3467123287671,33.1363926940639,52.0,25.2694267104834,5.11077454039904,18.9600144386292,19.8833806991577,22.5546503067017,24.4931497573853,26.7203502655029,31.0142057418823,32.14370470047
"[-48,-44)",89,0.108314607292414,0.0535391953472965,0.0399999991059303,0.0500000007450581,0.0799999982118607,0.100000001490116,0.129999995231628,0.191999998688698,0.200000002980232,0.50253514305092,0.295304666944211,0.0295769572257996,0.0888760358095169,0.196530476212502,0.597017705440521,0.705095052719116,0.884976279735565,0.924030983448029,27.9279924067518,3.86221491452221,21.5468721461187,22.5005707762557,25.2557077625571,28.1461187214612,31.1380136986301,33.2129908675799,33.5302283105023,36.0,25.6225913842519,5.00670964724367,19.3505492210388,20.3657999038696,22.0578253269196,24.1052503585815,28.3772497177124,31.9669504165649,34.4590408325195
"[-44,-40)",108,0.130925926414353,0.164285691623036,0.0399999991059303,0.0500000007450581,0.0799999982118607,0.100000001490116,0.129999995231628,0.165999999642372,0.236499997973442,0.520851732895675,0.28284777766706,0.0291961936280131,0.0889140143990517,0.199950680136681,0.599421977996826,0.706267535686493,0.836237478256225,0.945245909690857,28.2357221376628,4.07378883929653,21.0977283105023,22.4630365296804,24.8516267123288,28.5941210045662,30.8155821917808,33.5740639269406,34.3755194063927,35.0,25.7132689793905,5.44457452144729,19.7793864568075,21.2207801818848,21.9210753440857,23.9309997558594,27.426374912262,35.133039855957,37.1528400421143
"[-40,-36)",110,0.125409091467207,0.0726375050832267,0.0599999986588955,0.0700000002980232,0.092500003054738,0.100000001490116,0.137499999254942,0.200000002980232,0.295500002801418,0.566910487091677,0.262459364591691,0.0883296199142933,0.192242217063904,0.336870573461056,0.598341703414917,0.740720704197884,0.923158526420593,0.970488664507866,27.6030676629307,3.95410748045305,21.2752853881279,21.9365410958904,24.5275399543379,27.5094178082192,30.4950913242009,32.9627168949772,34.2081506849315,42.0,26.6537174774856,6.98065574474202,19.0511697292328,19.3970193862915,21.2830996513367,24.9325162039863,31.2511880397797,36.7114547729492,39.8031356811523
"[-36,-32)",264,0.116250000809404,0.0535786801113194,0.0599999986588955,0.0700000002980232,0.0900000035762787,0.100000001490116,0.140000000596046,0.200000002980232,0.200000002980232,0.555558829621243,0.267169572625142,0.0873511657118797,0.192348098754883,0.253616780042648,0.599421977996826,0.746421113610268,0.917644709348679,0.924238979816437,27.6632147675384,3.95490867450217,21.2775856164384,22.0074885844749,24.4041666666667,28.1214611872146,30.7906107305936,33.0126141552511,33.7670262557078,82.0,25.6878351234808,5.71169399218947,18.9622356414795,19.3350601196289,20.8184747695923,24.1652002334595,29.5917375087738,34.0820906639099,37.6916704177856
"[-32,-28)",409,0.121198044761942,0.0863263444635451,0.0500000007450581,0.0599999986588955,0.0900000035762787,0.100000001490116,0.119999997317791,0.200000002980232,0.255999994277954,0.532645098175079,0.277614986623812,0.0867336094379425,0.0932738780975342,0.243539437651634,0.597119927406311,0.669045031070709,0.924354040622711,0.954978108406067,27.8458052829599,4.07290509073316,20.8880821917808,21.8846575342466,24.4859589041096,28.2392694063927,31.2118721461187,33.2013698630137,34.0245433789954,139.0,25.1116592773145,5.10895239342659,18.6787805557251,20.0249797821045,21.3503999710083,23.7387008666992,28.2335500717163,32.6970993041992,35.1378593444824
"[-28,-24)",298,0.104496645059862,0.0703903145127142,0.0399999991059303,0.0500000007450581,0.0700000002980232,0.100000001490116,0.100000001490116,0.162999998033047,0.200000002980232,0.453603353101335,0.289475517713162,0.0292159991338849,0.087673582136631,0.192378953099251,0.594217240810394,0.605234742164612,0.824264025688172,0.923227074742317,27.8833804511048,4.12634049779888,21.2469178082192,22.0162442922374,24.4571632420091,28.3228310502283,31.1439783105023,33.6824200913242,34.201147260274,71.0,24.7640750643233,5.48226523003662,18.5586748123169,19.0520000457764,21.2306003570557,23.2434005737305,26.0038499832153,34.7209014892578,36.9176502227783
"[-24,-20)",233,0.0863733910335939,0.0443419567560938,0.0,0.0500000007450581,0.0599999986588955,0.0900000035762787,0.100000001490116,0.109999999403954,0.163999998569488,0.38205345087313,0.275452001114051,0.0129270033910871,0.0862609893083572,0.0909761339426041,0.256379812955856,0.599421977996826,0.608589768409729,0.828743875026703,27.6169758167245,4.13875269122314,20.7658904109589,21.9128082191781,24.2947488584475,27.5114155251142,30.9351598173516,33.3576940639269,33.8041095890411,46.0,24.0795620213384,4.15237047184218,18.3930995464325,19.9151496887207,21.4882254600525,23.2434005737305,26.1113996505737,28.8628005981445,29.674674987793
