week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",100,3.66795000076294,0.559055882247034,2.70000004768372,2.90000009536743,3.34499990940094,3.70000004768372,4.0,4.30000019073486,4.50499999523163,0.477324344110675,0.282452346077068,0.0371214918792248,0.0548466492444277,0.25800334662199,0.472235307097435,0.719725102186203,0.865863758325577,0.921128523349762,28.1550285388128,3.70419611709102,21.4901997716895,23.7153196347032,25.6345605022831,27.8297945205479,30.542551369863,33.2820776255708,34.4974600456621,36.0,26.7647944291433,6.56341317561668,19.8112244606018,20.6851501464844,23.0379748344421,24.9370498657227,29.2192497253418,32.934850692749,37.3875126838684
"[-56,-52)",108,3.64249999214102,0.586016381214782,2.72100002765656,3.0,3.29999995231628,3.59999990463257,4.0,4.39299993515015,4.56499993801117,0.456854265588508,0.30396279517133,0.0253839484415949,0.0704553242772818,0.183327712118626,0.432448953390121,0.716265678405762,0.879248547554016,0.956211444735527,27.921802595975,3.98810834890538,21.1274942922374,21.6855821917808,25.4407819634703,27.6942351598174,31.0558789954338,33.4595890410959,34.306352739726,34.0,26.863973125757,6.57769601686561,18.6850655555725,19.8433296203613,21.4150500297546,26.1423997879028,30.4867000579834,36.0315004348755,36.3947413126628
"[-52,-48)",77,3.63207792306875,0.565588511488781,2.72400002479553,2.90000009536743,3.29999995231628,3.6800000667572,4.0,4.32400016784668,4.44000005722046,0.44460636825458,0.304382271322163,0.0283650308847427,0.0496883571147919,0.172063693404198,0.405964851379395,0.712580263614655,0.867856431007385,0.912112700939178,27.3893331554291,4.16111815585821,21.4184931506849,21.5640410958904,24.0259132420091,27.6995433789954,30.7791095890411,32.9800913242009,34.2013926940639,34.0,27.0132200147591,6.13942442220959,20.6966851234436,21.9533298492432,22.7971496582031,25.15625,29.31605052948,36.0871850967407,41.005312538147
"[-48,-44)",71,3.65112676419003,0.449503054778117,2.92000007629395,3.09999990463257,3.30499994754791,3.59999990463257,3.90500009059906,4.19999980926514,4.45000004768372,0.454251576110091,0.270231323492963,0.0688648074865341,0.0998599901795387,0.23658811300993,0.405964851379395,0.658692806959152,0.849486172199249,0.910077840089798,28.0836677599846,3.60145785939368,22.0059931506849,22.9791095890411,25.4427511415525,28.1461187214612,30.6872716894977,32.6092465753425,33.6448059360731,25.0,26.9980483551025,6.10554890930178,19.6652603149414,20.3114196777344,22.9130001068115,23.9017333984375,30.217212677002,36.5972396850586,37.3890081787109
"[-44,-40)",95,3.72568420359963,0.602739582049596,2.675,2.98000001907349,3.44500005245209,3.79999995231628,4.17999982833862,4.30000019073486,4.5,0.513135932089369,0.299821235832769,0.0201803952455521,0.06972541436553,0.277912721037865,0.539591252803803,0.772066295146942,0.89979864358902,0.941564977169037,27.5774489305455,3.96860810454762,21.0051940639269,21.5533333333333,24.6286529680365,27.5843607305936,30.5133561643836,33.6803652968037,34.1445205479452,29.0,24.5311731623507,5.92279819245968,19.0890392303467,19.5112991333008,21.0771999359131,22.2599665323893,26.7277498245239,32.2543807983398,36.4211163330078
"[-40,-36)",75,3.62199999650319,0.475599189875218,2.90000009536743,2.94000005722046,3.29999995231628,3.67000007629395,3.94500005245209,4.09999990463257,4.23599991798401,0.453205330759908,0.267229095855175,0.0546266291290522,0.0761667013168335,0.197517558932304,0.492206454277039,0.67172309756279,0.772558152675629,0.834235697984695,28.3057260273973,3.77802396129735,21.0067808219178,22.1710502283105,26.6201484018265,28.8340182648402,30.8616438356164,32.7927168949772,33.791095890411,27.0,24.0391700344321,5.03570338097832,19.1255198478699,19.3509796142578,20.225124835968,21.2802495956421,28.3203496932983,31.1553802490234,32.5012654304504
"[-36,-32)",185,3.55681080173802,0.526808571642696,2.59999990463257,2.90000009536743,3.25,3.59999990463257,3.90000009536743,4.19999980926514,4.39200010299683,0.40401476907569,0.277247817816923,0.0219625394791365,0.0527633644640446,0.186010286211967,0.372024804353714,0.608587265014648,0.820683896541596,0.89778048992157,27.5705115389362,3.8045627037894,21.3114155251142,22.2963698630137,24.4382420091324,27.7988584474886,30.4310502283105,33.0533789954338,33.6082191780822,49.0,25.1119381521835,5.74553886057003,18.9170604705811,19.7397792816162,20.5499000549316,23.2434005737305,29.7056007385254,34.2368606567383,37.2586410522461
"[-32,-28)",240,3.64541666011016,0.616721515974374,2.63950010538101,2.89800009727478,3.29999995231628,3.59999990463257,4.09999990463257,4.34400014877319,4.60249991416931,0.471080387680195,0.31010180607658,0.0242895388044417,0.0571168478578329,0.199030391871929,0.443581879138947,0.767125651240349,0.908200681209564,0.95727387368679,28.3730603120244,4.00579455255354,21.3902054794521,22.4874429223744,25.7482876712329,28.6052511415525,31.7509703196347,33.3872260273973,34.3208961187215,64.0,24.9835595836242,4.9090662258362,17.6376943588257,19.4778202056885,22.164050579071,24.2713994979858,27.1785373687744,32.4376691818237,33.6769958496094
"[-28,-24)",196,3.56658161781272,0.722553201577355,2.09999990463257,2.7849999666214,3.20000004768372,3.64000010490418,4.0,4.24499988555908,4.5,0.447064587817387,0.314698621592895,0.0043387105688452,0.0312368841841817,0.142289891839027,0.433517381548882,0.7350232899189,0.87543398141861,0.941621407866478,27.8083356630323,4.03675291139796,21.5541666666667,22.2990296803653,24.6799942922374,27.3203196347032,31.0436073059361,33.7138127853881,34.1478881278539,53.0,24.2637908143817,4.39595121855743,18.6984592437744,19.2672004699707,20.3428001403809,24.3418006896973,28.3987007141113,28.3987007141113,31.3537803649902
"[-24,-20)",120,3.61783331930637,0.576664095999672,2.70000004768372,3.08999991416931,3.29999995231628,3.59999990463257,4.0,4.30000019073486,4.40500009059906,0.467052121322195,0.299865782914166,0.0217661950737238,0.0728421740233898,0.220669440925121,0.457549273967743,0.712631940841675,0.896705448627472,0.92737734913826,28.339303652968,4.04207615361044,21.6385616438356,22.8510844748858,24.9911529680365,28.1820205479452,31.9147831050228,33.6581392694064,34.0983618721461,23.0,24.6743058467257,5.19803363799794,17.9109052658081,20.4421394348145,21.5110249519348,24.4444007873535,27.214599609375,28.5583793640137,30.2880004882813
