week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",244,19.272950817327,6.74189697465288,13.0,14.0,16.0,18.0,21.0,25.0,28.0,0.528811835126616,0.278470544583188,0.0885739538818598,0.142500293254852,0.336932331323624,0.539661109447479,0.758904099464417,0.883449190855026,0.92446037530899,27.6041732165581,3.79553111437382,21.1229280821918,22.2247146118721,24.7104452054795,27.7172945205479,30.4807363013699,32.6865639269406,33.4951198630137,88.0,26.9428151065653,6.86678283313584,18.2632247924805,19.6048105239868,21.5782995223999,25.6015501022339,31.8087751865387,36.0842052698135,38.4271600723267
"[-56,-52)",256,21.072265625,9.60567501524542,12.75,14.0,17.0,19.0,23.0,30.0,34.0,0.589439333485643,0.276816684850963,0.0743675623089075,0.153735630214214,0.428454831242561,0.626535147428513,0.832323431968689,0.938025414943695,0.95874972641468,27.4025537778253,3.97259388607046,21.0734589041096,22.0105593607306,24.2520262557078,27.5433219178082,30.8962043378996,32.5710616438356,33.7219748858447,81.0,25.2527655055984,5.2947002275067,17.9909000396729,19.1478004455566,21.0771999359131,24.5674991607666,28.8521995544434,32.8456497192383,35.8782005310059
"[-52,-48)",206,21.7296116467818,15.7334550144614,12.0,13.0,15.25,18.0,22.0,28.0,36.0,0.539204878093549,0.296839364946511,0.0472729317843914,0.091594897210598,0.264876894652844,0.54054257273674,0.802946239709854,0.924520015716553,0.967509046196938,27.4143508666933,4.08526902899049,20.9214897260274,21.4051369863014,23.9413242009132,27.8955479452055,30.7783961187215,32.4970319634703,33.6690068493151,90.0,25.767719917474,5.28767853225072,18.9288844108582,20.4294303894043,22.5587375164032,24.5743494033814,29.0191245079041,31.9641571044922,36.3222390174866
"[-48,-44)",195,20.3246153855935,7.2726510161962,13.0,14.0,16.0,19.0,22.0,27.0,32.0,0.572009513923564,0.27587443698574,0.0897493064403534,0.158050438761711,0.342343151569366,0.625385880470276,0.802390694618225,0.911675155162811,0.949705463647842,27.8787472192952,4.04975868576757,21.4299543378995,21.9670547945206,24.4900114155251,28.0286529680365,31.4344178082192,33.2162328767123,33.8526940639269,63.0,25.4900723533025,5.49290919064074,19.0600700378418,19.3992393493652,21.9366998672485,23.7387008666992,28.3309497833252,33.3268211364746,36.8699100494385
"[-44,-40)",215,24.8651162790698,23.6505999975355,14.0,14.0,16.0,19.0,24.5,31.6,44.1999999999999,0.604742669643358,0.286058099183427,0.152890591323376,0.159779047966003,0.34193217754364,0.626908600330353,0.874919950962067,0.952465379238129,0.979545778036118,28.0926473399172,3.89741791898652,21.2137557077626,22.7515296803653,24.9204337899543,28.4422374429224,30.8095319634703,33.4031050228311,34.2130479452055,69.0,26.4198502591267,5.99350738900106,19.3904991149902,20.2272928873698,22.2222003936768,24.3418006896973,30.1110000610352,35.6366394042969,37.5290232849121
"[-40,-36)",209,20.5502392344498,7.94685547633292,13.0,14.0,16.0,19.0,23.0,27.2,33.2,0.570432773630834,0.28158100912125,0.0861274376511574,0.156092494726181,0.337063938379288,0.621820867061615,0.835101127624512,0.920588445663452,0.958722639083862,27.7888133315855,3.93476525969775,21.4699771689498,22.3319863013699,24.5659817351598,27.9027397260274,30.7575342465753,33.1651826484018,34.1915296803653,83.0,25.3849627934535,6.02522788619099,18.3308994293213,19.4025993347168,20.5499000549316,23.6128005981445,29.3127498626709,33.9682740347726,35.4298302459717
"[-36,-32)",525,20.206285714649,9.01730834136317,13.0,14.0,16.0,18.0,22.0,28.0,36.0,0.531787396428131,0.282490324126893,0.085150733590126,0.153106182813644,0.327017217874527,0.539378762245178,0.797452747821808,0.923126697540283,0.967060089111328,27.3867299412916,3.83191293568757,21.2026712328767,22.0338356164384,24.4070776255708,27.3599315068493,30.2373287671233,32.7708447488585,33.7256621004566,161.0,25.2794419736842,5.7120079191068,18.8271007537842,19.6462001800537,20.7553997039795,23.8750991821289,28.1054584185282,33.8740997314453,37.4844017028809
"[-32,-28)",723,19.2940525593105,8.39881640081416,12.0,13.0,15.0,17.0,20.0,27.0,33.0,0.487814842303861,0.294655496010003,0.0468113839626312,0.0890585258603096,0.237642601132393,0.446965634822845,0.699541211128235,0.919163489341736,0.956485015153885,27.7920997619003,3.96414687128389,20.9644178082192,22.1291324200913,24.9324771689498,27.9243150684932,30.9448059360731,33.1670547945205,34.0907648401827,212.0,25.4832003527467,4.91424930342267,19.2143494606018,20.140830039978,21.4645869731903,24.7076586087545,28.6341247558594,32.6366493225098,34.6507272720337
"[-28,-24)",532,21.2795112724591,13.0964210941138,12.0,13.0,15.0,18.0,22.0,31.0,46.0,0.517588810112916,0.31536799340033,0.0441539922729135,0.0829471796751022,0.241954907774925,0.539134860038757,0.801378548145294,0.945023083686829,0.980151331424713,27.7843006488825,4.06321756119568,21.479149543379,22.0279337899543,24.3978025114155,28.0052511415525,30.9669805936073,33.5695662100457,34.2013869863014,135.0,25.2351709448261,5.65366973569487,18.4393495559692,19.224059677124,20.7948503494263,24.3418006896973,28.3987007141113,34.7567810058594,36.5125999450684
"[-24,-20)",400,20.0232500004768,9.51727538542406,11.0,13.0,14.75,17.0,23.0,28.1,38.0,0.503573844176353,0.323416895662571,0.0235960192978382,0.0875016003847122,0.207360915839672,0.44771608710289,0.834368750452995,0.92972925901413,0.968170946836471,27.6386035958904,4.01791335542289,20.96225456621,21.9093150684932,24.7346461187215,27.4808219178082,30.9125570776256,33.2623173515982,33.9683675799087,88.0,25.9864187421221,5.96537882613365,19.5612341880798,20.3512393951416,21.6144499778748,25.0381002426147,28.3494749069214,34.9483303070068,37.8152200698853
