week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",180,69.209444448683,19.978786784148,44.0,48.9,54.75,66.0,82.0,93.1,106.2,0.556668474015088,0.269972512454406,0.108885740488768,0.175571256875992,0.322060771286488,0.578134834766388,0.807690471410751,0.896030974388123,0.950467675924301,27.6646087011669,3.85681828980512,21.2926655251142,22.2558789954338,24.6933219178082,27.7507420091324,30.7462043378995,32.7278424657534,33.5353767123288,67.0,27.3657340120913,6.48524363030743,19.031099319458,20.3196399688721,22.7512502670288,26.4915008544922,31.7685499191284,35.4831210136414,37.4059810638428
"[-56,-52)",203,67.6256157635468,18.5064969650339,40.0,46.0,56.0,65.0,78.5,91.0,101.9,0.542070504169701,0.273670643483189,0.055700546503067,0.131698608398438,0.353874400258064,0.554589927196503,0.773093014955521,0.885572934150696,0.935593593120575,27.358668488652,4.05428093124697,21.0819178082192,21.6016210045662,24.2423515981735,27.5324200913242,30.821803652968,32.5811643835616,33.7584931506849,68.0,25.5650650837842,5.41053121510497,17.8835205078125,18.9700798034668,21.4318504333496,24.6277503967285,29.3534498214722,33.7179008483887,35.8162498474121
"[-52,-48)",146,74.2123287671233,32.0710329939349,41.0,45.0,58.0,67.0,87.0,98.0,119.75,0.582929145921124,0.286184936309111,0.0732675176113844,0.127441592514515,0.408685781061649,0.59176504611969,0.852946937084198,0.923373073339462,0.97310197353363,27.2798211046475,4.05416532877261,20.9845605022831,21.4717465753425,23.9413242009132,27.2311643835616,30.7783961187215,32.576198630137,33.6186358447489,61.0,25.5687294279943,5.12263128105582,19.8791007995605,20.4491004943848,22.5546503067017,23.8750991821289,27.3437995910645,31.3751003742218,36.2381992340088
"[-48,-44)",159,69.6415094339623,20.4181859305505,41.0,46.0,55.0,67.0,81.0,97.4,106.2,0.554648110935898,0.288693717092295,0.0713016793131828,0.139947712421417,0.321497172117233,0.576691329479218,0.797555804252625,0.923724067211151,0.946682476997375,27.6389642744321,4.02470223082263,21.4180251141553,21.8536301369863,23.9752853881279,27.9487442922374,30.8904109589041,32.7110502283105,33.5710502283105,53.0,25.6276411584338,5.58040684276774,19.1004199981689,19.5200401306152,22.0089998245239,23.5236501693726,29.3878002166748,33.7112609863281,36.8395004272461
"[-44,-40)",178,73.8455056179775,30.4704173850411,45.0,48.0,57.0,69.0,82.0,98.3,109.45,0.586744155938831,0.263780488268762,0.137445271015167,0.18523156940937,0.36384329199791,0.632943749427795,0.800387844443321,0.917317682504654,0.950539857149124,27.9637768713765,3.86343587686482,21.2282248858447,22.9127397260274,24.6373287671233,27.9819634703196,30.8033105022831,33.3943378995434,34.2015582191781,58.0,26.1077145598401,5.89500353994057,19.2245341300964,20.1949798583984,21.872175693512,23.8743748664856,29.6829252243042,34.9970851898193,37.0675203323364
"[-40,-36)",167,68.3892215568862,17.2336356111625,43.0,47.0,57.0,67.0,79.0,89.4,100.2,0.558239956168893,0.264417789450818,0.10417171344161,0.158936530351639,0.358629837632179,0.599964737892151,0.784899890422821,0.879258668422699,0.934205269813537,27.8503766439723,3.91694852714119,21.6288470319635,22.3795890410959,24.6131849315069,27.9955479452055,30.7615296803653,33.2726255707763,34.1112100456621,67.0,25.1654636594984,6.56124610115685,17.8187850952148,19.2147399902344,20.5499000549316,23.2434005737305,29.6860504150391,34.7142799377441,37.7877407073975
"[-36,-32)",363,63.6041322293032,18.2252332382445,39.0,44.0,50.0,61.0,73.0,88.0,97.6999999999999,0.472842419457483,0.281091388191256,0.0546604860574007,0.104402129352093,0.210433825850487,0.482663989067078,0.692860454320908,0.859989941120148,0.912695974111557,27.4045146357724,3.87026524774864,21.2048173515982,22.125296803653,24.4001712328767,27.2447488584475,30.3575342465753,32.8244520547945,33.5828881278539,106.0,24.9956851380426,5.43864448466034,18.860800743103,19.4899501800537,20.5499000549316,23.8267507553101,27.303249835968,33.6151003837585,37.3433012962341
"[-32,-28)",459,62.479302832244,21.0662581975868,36.0,43.0,49.0,59.0,72.0,85.0,96.0,0.449564338637889,0.279588685696828,0.0273852648213506,0.0929536044597626,0.195803910493851,0.417227864265442,0.680768489837647,0.831138277053833,0.906252819299698,28.0492737835875,3.90912360852344,21.2889383561644,22.3818493150685,25.1201484018265,28.247602739726,31.2619292237443,33.2414611872146,34.0874086757991,136.0,25.0804227403566,5.0718097294064,17.8960990905762,19.3337001800537,21.3666502634684,24.1834993362427,27.3866996765137,32.7327995300293,34.7058877944946
"[-28,-24)",380,63.6831579007601,22.0976683229925,36.95,41.9,48.75,59.0,72.0,97.1,107.0,0.451763705457683,0.299145287984325,0.0333784295246005,0.0759649112820625,0.191649634391069,0.413657456636429,0.681900873780251,0.912729775905609,0.945990380644798,27.8485442201394,4.05646804560833,21.257448630137,22.0504908675799,24.6490011415525,27.6675799086758,31.18524543379,33.6711643835617,34.1631050228311,99.0,24.3436963213012,4.77750863878781,18.5913751602173,19.2528202056885,20.4288749694824,23.4638996124268,27.5306997299194,29.551139831543,34.7382514953613
"[-24,-20)",252,65.5051587271312,23.0806643104227,38.55,42.0,52.75,63.0,74.0,90.0,102.8,0.490683171580071,0.280997100663375,0.0483990989625454,0.0900931164622307,0.276886947453022,0.498703792691231,0.70460207760334,0.885899889469147,0.94114117026329,28.0709651554686,3.9198037163232,21.2809132420091,22.8863812785388,24.8425228310502,27.8628424657534,31.6214611872146,33.4908904109589,34.0076997716895,59.0,25.6151316799013,5.11105102530526,20.1523496627808,20.9714734395345,22.4813003540039,24.5674991607666,27.7063493728638,33.6066795349121,35.6520305633545
"[-20,-16)",222,71.0022522522523,20.9414448534829,40.05,45.0,56.25,70.0,84.0,96.9,106.9,0.585623223177659,0.28692495444826,0.0597443137317896,0.13584665954113,0.368905059993267,0.659842789173126,0.834501326084137,0.916047960519791,0.945755925774574,27.9786149162862,3.99062499398157,22.1091381278539,22.753904109589,24.247602739726,28.0738584474886,31.2331621004566,33.7425913242009,34.3287842465753,45.0,25.3461437154699,5.82708477301055,16.2936996459961,17.6757804870605,22.589599609375,24.6743666330973,27.346399307251,33.0326805114746,35.0861801147461
"[-16,-12)",263,78.4163498098859,22.8881831986881,52.0,56.0,63.0,73.0,89.0,106.6,119.9,0.6712581895136,0.233543040067483,0.256524565815926,0.33448366522789,0.513730823993683,0.704108953475952,0.869775742292404,0.948131060600281,0.976748883724212,27.758152334323,3.97140896295115,21.6073059360731,22.4220319634703,24.2386415525114,27.8979452054795,31.1202625570776,33.0403424657534,33.8785159817352,44.0,26.8583738370375,6.88855040920118,19.3694000244141,20.1245597839355,22.5625247955322,25.1929497718811,29.1643004417419,36.8260799407959,40.2919645309448
