week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",143,9.37384616078197,0.456784377013987,8.69999980926514,8.80200023651123,9.09000015258789,9.39000034332275,9.68499994277954,9.96800022125244,10.198999786377,0.533492322916725,0.308840684817849,0.052621291205287,0.0850048199295998,0.259576514363289,0.545019567012787,0.837403327226639,0.933785998821259,0.98066771030426,28.0112359102085,4.00557635300552,21.284200913242,22.2195662100457,24.8850456621005,28.0723744292237,31.2350456621005,33.2196118721461,33.9514269406393,50.0,26.3790979003906,6.74149930314955,18.5622794151306,19.6520105361939,21.3139250278473,24.9370498657227,29.2914748191834,34.6241048812866,37.9375993728638
"[-56,-52)",154,9.2868181823136,0.424078720299827,8.59300022125244,8.77900037765503,8.9399995803833,9.30000019073486,9.60000038146973,9.83100023269653,10.0,0.473618487095726,0.307881082768751,0.0397166790440679,0.0860030777752399,0.180211424827576,0.472785741090775,0.775468572974205,0.885417634248734,0.943426927924156,27.6788286485204,4.15238724991341,21.1560159817352,21.7891438356164,24.2957191780822,27.6382420091324,31.3402682648402,33.3272488584475,34.2768664383562,50.0,26.225830900828,6.0620869167834,19.1215649604797,20.3007600784302,21.4040835698446,24.7692756652832,29.4786748886108,35.900100517273,36.5067082722982
"[-52,-48)",121,9.26041320532807,0.504546667753069,8.21000003814697,8.69999980926514,9.0,9.30000019073486,9.53999996185303,9.82999992370605,10.0,0.481072673391289,0.307132591966875,0.0058966022916138,0.0546681396663189,0.214622050523758,0.492875576019287,0.742066144943237,0.910621821880341,0.94785076379776,27.7579219970565,4.07267461383314,21.4010273972603,21.5602739726027,24.1351598173516,28.4640410958904,30.937899543379,32.8913242009132,34.2133561643836,58.0,26.0538457749904,5.56853057620634,19.4289645195007,20.7157300949097,22.5587375164032,24.8640003204346,28.9154744148254,32.7208330154419,37.5790852546692
"[-48,-44)",105,9.33152374994187,0.419901060233487,8.77600040435791,8.88199977874756,9.02999973297119,9.30000019073486,9.5,9.89999961853027,10.1799999237061,0.489065429656988,0.289145966087601,0.0755432054400444,0.103754043579102,0.227208152413368,0.478813409805298,0.682964682579041,0.942631530761719,0.980462908744812,28.0198445314199,3.73564641207054,21.7768264840183,22.8014611872146,25.3196347031964,28.1461187214612,30.614497716895,32.7253424657534,33.8800913242009,36.0,26.1335687849257,5.77047050021332,19.5822501182556,19.9595003128052,21.956574678421,23.7834005355835,30.1952285766602,34.9146499633789,37.0946151733398
"[-44,-40)",136,9.2675735319362,0.542711283472059,8.39999961853027,8.69999980926514,9.10000038146973,9.34499979019165,9.56999969482422,9.80000019073486,9.97000002861023,0.498963720716454,0.295892055574018,0.0111449554096907,0.0560275465250015,0.280537761747837,0.531310379505158,0.731515571475029,0.871966600418091,0.94521589577198,27.794149543379,3.9571282154469,21.0956906392694,22.2339611872146,24.4183789954338,27.7449200913242,30.7594178082192,33.4534817351598,34.0894691780822,46.0,26.0497849464417,5.89630321329933,19.3451991081238,20.4011497497559,21.4631626605988,23.9772248268127,30.1182994842529,34.1863498687744,37.2311950683594
"[-40,-36)",130,9.26707689578717,0.501755751226555,8.3449999332428,8.60000038146973,8.95499992370606,9.30000019073486,9.5774998664856,9.89999961853027,10.0855000495911,0.472455116574509,0.321059523702901,0.0119125706609339,0.0392402712255716,0.165055528283119,0.430208563804626,0.753018796443939,0.915614342689514,0.962625455856323,27.9644494204426,3.95398313558656,21.2752853881279,22.2908789954338,24.6797659817352,28.6077054794521,30.7696917808219,33.0721461187215,33.9053710045662,48.0,25.2578365763029,5.53714321810414,19.3437798500061,19.6936549186707,20.5499000549316,23.4654498100281,29.1949996948242,34.4931896209717,35.4127825546265
"[-36,-32)",285,9.20603508531002,0.479084420652522,8.32000007629395,8.60400009155273,8.97999954223633,9.22000026702881,9.5,9.72000026702881,9.89999961853027,0.443196230407053,0.298974376122144,0.0084881667047739,0.039501441270113,0.193417802453041,0.413215845823288,0.725629150867462,0.854008495807648,0.915419125556946,27.5944356324602,3.62840949753073,21.8495433789954,22.3908219178082,24.8036529680365,27.8091324200913,30.3049086757991,32.8205936073059,33.4303196347032,84.0,25.2035144775633,5.53008705083456,18.9811094284058,19.9074195861816,20.5499000549316,23.8750991821289,28.9933500289917,34.0358704566956,37.3997414588928
"[-32,-28)",338,9.27828400515946,0.413628370708941,8.65699992179871,8.80000019073486,9.0,9.30000019073486,9.5,9.80000019073486,10.0,0.473535721435504,0.285015887138627,0.0379493623971939,0.0949803523719311,0.225523635745049,0.473907604813576,0.70085571706295,0.871503412723541,0.935749411582947,27.8540822323093,3.8773786100411,21.2571917808219,22.2638584474886,25.107049086758,28.2465182648402,30.8351598173516,33.1405936073059,33.711147260274,90.0,25.2472806485494,4.79712318986186,19.2308500289917,20.508390045166,21.3905754089355,24.3457002639771,28.3165245056152,32.6690391540527,33.6011856079102
"[-28,-24)",273,9.22908426641108,0.495584439379148,8.19999980926514,8.60000038146973,9.0,9.22000026702881,9.5,9.80800037384033,10.0,0.455252454564958,0.304441658065872,0.0053167738951742,0.0406032972037792,0.193028911948204,0.440952807664871,0.720243334770203,0.909189224243164,0.953466069698333,27.657853295867,4.06846050032845,21.5539269406393,22.0803196347032,24.2969178082192,27.3106164383562,30.790296803653,33.7180821917808,34.1563698630137,74.0,24.4081547603951,4.81711693659833,18.7135142326355,19.1165601730347,20.3608999252319,23.7320003509522,28.3750004768372,30.5979999542236,34.1868767023087
"[-24,-20)",188,9.14510640438567,0.414983392776673,8.35449981689453,8.69999980926514,8.89999961853027,9.17000007629395,9.39999961853027,9.60000038146973,9.79650011062622,0.377589915086456,0.267482655312043,0.0098608289845287,0.0611869495362043,0.144199684262276,0.342046454548836,0.56505198776722,0.770331025123596,0.874134689569473,27.8706608860391,3.9062672713905,21.6470890410959,22.8048858447489,24.7731164383562,27.6897260273973,31.1199771689498,33.4129223744292,33.9924543378995,35.0,26.8048567090716,6.55211450044875,19.7442493438721,20.7606867472331,22.7445993423462,25.5650005340576,28.5289497375488,32.7961196899414,42.1033498764038
