week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",253,2.52292491089214,5.27601910483284,0.200000002980232,0.300000011920929,0.5,1.10000002384186,2.40000009536743,5.1399998664856,7.31999988555908,0.561023225330494,0.271890425612326,0.129957163333893,0.206833830475807,0.328519880771637,0.609861314296722,0.797676682472229,0.897342038154602,0.929300940036774,27.7062622953778,3.87409839662712,21.2507762557078,22.189497716895,24.6941780821918,27.5599315068493,30.7981735159817,33.0833561643836,33.6794063926941,89.0,25.7863395490896,6.70520950669523,18.2752998352051,18.9209594726563,20.9484996795654,24.0881996154785,28.3038997650147,35.1521915435791,39.2361602783203
"[-56,-52)",281,2.56466191524501,6.38280217443187,0.200000002980232,0.200000002980232,0.5,1.0,2.29999995231628,4.19999980926514,7.19999980926514,0.547604258135757,0.266453993645549,0.104460701346397,0.13391500711441,0.358593821525574,0.566089928150177,0.784599006175995,0.872269451618195,0.91897839307785,27.8346081346788,3.93096994831155,21.0775114155251,22.1243150684932,24.8557077625571,28.014497716895,30.9351598173516,33.1433789954338,34.0063926940639,101.0,24.8137264056568,4.81875532070475,18.6667003631592,19.2653007507324,21.3675003051758,23.4375,27.8292999267578,32.2266006469727,33.7178001403809
"[-52,-48)",226,2.67314161337187,6.12694672023768,0.125000001862645,0.300000011920929,0.425000004470348,1.0,2.57499992847443,5.40000009536743,8.50000023841858,0.553130074041541,0.275284064407387,0.075437099672854,0.195560939610004,0.307563871145248,0.562290787696838,0.804874420166016,0.904929012060165,0.931726276874542,28.3175314179497,4.09351395348811,21.3400114155251,21.8173515981735,25.2362728310502,28.7118150684932,31.6271689497717,33.5488584474886,34.0239440639269,81.0,25.1036195495982,5.36380344513048,18.7887992858887,19.8141002655029,21.9671001434326,23.7387008666992,26.2187995910645,32.2265758514404,36.390998840332
"[-48,-44)",236,2.38940678057024,4.41199693343552,0.200000002980232,0.300000011920929,0.400000005960465,1.0,2.32499998807907,5.14999985694885,7.02500009536743,0.555115356646731,0.264509709622173,0.13129685819149,0.210841253399849,0.300578534603119,0.584216833114624,0.790296614170075,0.89791402220726,0.924074560403824,28.2948596277378,3.9320307294157,21.6968321917808,22.8036529680365,25.2752283105023,28.5748287671233,31.4931221461187,33.3393264840183,34.2061929223744,79.0,25.0752244442324,5.81580192198726,18.4750101089478,19.3298793792725,21.2843999862671,23.3767499923706,26.5656169255575,32.326220703125,37.1703453063965
"[-44,-40)",222,2.7747747766542,7.54679480735937,0.200000002980232,0.300000011920929,0.5,0.949999988079071,2.09999990463257,4.19999980926514,7.68499982357025,0.551029112013812,0.255006610735181,0.131121009588242,0.201423108577728,0.362724870443344,0.556011617183685,0.768819659948349,0.870791226625443,0.930381625890732,27.9733097823851,3.97138713280521,21.4207819634703,22.2291438356164,24.6744577625571,28.0338470319635,31.1231735159817,33.4187214611872,34.0704737442922,79.0,25.7771643747257,5.31138662139055,19.3273000717163,20.4451400756836,22.4894504547119,24.1389007568359,28.0826997756958,32.8278396606445,34.8714954376221
"[-40,-36)",212,2.47783018725942,4.67470037907162,0.100000001490116,0.200000002980232,0.400000005960465,0.800000011920929,2.5,4.80000019073486,11.3699999809265,0.528928941177239,0.284435146689473,0.0596260074526072,0.134453250467777,0.291914604604244,0.509801119565964,0.797740623354912,0.885190397500992,0.952764227986336,27.8605749763074,4.02329207865525,21.257345890411,22.3804223744292,24.8002283105023,27.912100456621,31.0010273972603,33.5333447488584,34.2717408675799,87.0,24.7686538308277,5.36803348065709,19.0326594352722,19.6595397949219,20.5499000549316,23.4375,27.371000289917,32.2464008331299,33.0421411241804
"[-36,-32)",661,2.77065053694908,6.72751147549143,0.100000001490116,0.200000002980232,0.400000005960465,0.899999976158142,2.09999990463257,5.5,12.3999996185303,0.534075461578825,0.276081624874297,0.0597741864621639,0.132473915815353,0.298430591821671,0.553531587123871,0.766865372657776,0.898263812065125,0.954464137554169,27.6682014589766,3.94763965556431,21.496803652968,22.1434931506849,24.4381278538813,27.9050228310502,30.7981735159817,33.190296803653,33.9269406392694,227.0,24.8531740387456,5.40012068866361,18.7904792785645,19.6298000335693,20.9824495315552,23.6243991851807,27.2056498527527,32.2597198486328,35.4221395492554
"[-32,-28)",1106,2.3855334562039,5.1539545308798,0.100000001490116,0.200000002980232,0.5,1.0,2.17500001192093,5.19999980926514,8.10000038146973,0.546966638788244,0.266840211757821,0.0602916069328785,0.134257808327675,0.350650131702423,0.584161341190338,0.769930794835091,0.895656406879425,0.932846635580063,28.1594155374999,3.84888445261722,21.4738869863014,22.5627853881279,25.2684075342466,28.510502283105,31.1954052511416,33.246404109589,34.2077054794521,281.0,25.0794138597283,4.94008874962508,19.0362997055054,19.3337001800537,21.2584991455078,24.1389007568359,27.6816997528076,32.6530990600586,34.527099609375
"[-28,-24)",788,3.14428932642385,6.93500809026664,0.200000002980232,0.300000011920929,0.600000023841858,1.20000004768372,2.59999990463257,6.52999997138978,14.3900002479553,0.590702541028315,0.257727506107126,0.131208714842796,0.215022085607052,0.401043206453323,0.632294654846191,0.802893191576004,0.913384574651718,0.959550541639328,27.9068706105278,4.11958807528283,21.012654109589,21.988196347032,24.4078767123288,28.2110730593607,31.1514840182648,33.4535844748858,34.1780251141553,207.0,24.7764481453888,5.93825485370901,18.2329095840454,19.2496803283691,20.0305004119873,23.4638996124268,27.2305755615234,34.4081596374512,36.2496494293213
"[-24,-20)",827,2.71789601660517,5.82904458155249,0.100000001490116,0.260000008344651,0.5,1.0,2.29999995231628,5.23999996185303,10.6899996757507,0.550019944406496,0.270471969537265,0.0599536348134279,0.145966985821724,0.344460427761078,0.560859441757202,0.783879071474075,0.899626100063324,0.945941680669785,28.1072191118252,4.03711095361957,21.3751369863014,22.4901369863014,24.8608447488585,28.2861872146119,31.3941780821918,33.6757077625571,34.2830479452055,179.0,25.0628363220385,5.67502081593088,18.1254199981689,19.2337802886963,21.1698746681213,23.8281002044678,27.8413000106812,33.0088734944661,34.2815204620361
"[-20,-16)",630,2.89460317544521,6.54044063389406,0.100000001490116,0.200000002980232,0.400000005960465,0.899999976158142,2.0,5.5,13.3549998760223,0.536829455394948,0.274404821072599,0.0598187630996108,0.133871731162071,0.298327416181564,0.549819886684418,0.756301045417786,0.906135857105255,0.959483736753464,28.1314983329709,3.96879159257807,21.3537385844749,22.2794406392694,25.1853025114155,28.3574771689498,31.2228595890411,33.5683904109589,34.2157191780822,143.0,25.6409915132678,5.41583410817029,18.8774007797241,19.3337001800537,21.2958993911743,24.5603008270264,29.2936997413635,33.4622001647949,36.0510093688965
"[-16,-12)",1327,1.91296156633929,4.00877964446667,0.100000001490116,0.200000002980232,0.400000005960465,0.800000011920929,1.70000004768372,4.30000019073486,6.37000012397767,0.494216695158394,0.273435850276258,0.0592468898743391,0.131121009588242,0.282618045806885,0.493344515562058,0.726652950048447,0.871903431415558,0.911940139532089,27.7873097555856,4.01366331946133,21.091301369863,22.1529223744292,24.4547374429224,28.0916666666667,31.1119863013699,33.2313698630137,33.9434589041096,259.0,25.3115564779053,5.66072736740217,18.3593997955322,19.3337001800537,21.1850247383118,24.2423992156982,28.5277004241943,32.8869867960612,35.4395121574402
"[-12,-8)",1039,2.43642926566783,4.89305707817382,0.100000001490116,0.200000002980232,0.400000005960465,0.899999976158142,2.20000004768372,5.30000019073486,8.92999963760373,0.536187257992392,0.273372999532308,0.0594215355813503,0.133482247591019,0.298430591821671,0.549819886684418,0.770801424980164,0.900296080112457,0.938243073225021,28.0218452938152,3.97923428964512,21.2680251141553,22.3170091324201,24.9477168949772,28.2804794520548,31.1591324200913,33.3593607305936,34.0726940639269,170.0,24.8170092115215,5.59763638077803,18.2343298912048,19.1398101806641,20.5015749931335,23.5141000747681,27.6888008117676,32.0903507232666,36.4114845275879
