week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",247,4.4042105327251,2.05503131155818,1.94399996995926,2.20000004768372,2.95000004768372,4.09999990463257,5.09999990463257,7.33800001144409,8.46999988555908,0.560178487498605,0.306275344044981,0.0609281431883574,0.100844970345497,0.278549671173096,0.612244427204132,0.816397041082382,0.95789293050766,0.976652491092682,27.6117487475274,3.9851413034016,21.0968835616438,21.9729223744292,24.5155251141553,27.5247716894977,30.7817351598174,33.1310730593607,34.0403310502283,78.0,25.7924962013196,6.46482619694552,18.3347603321075,19.132190322876,21.1672501564026,23.9816493988037,28.4596004486084,34.4403608322144,36.8336399078369
"[-56,-52)",291,4.40962199083309,2.23070581349051,1.89499998092651,2.23000001907349,3.05999994277954,3.88000011444092,5.21999979019165,7.15000009536743,8.88000011444092,0.549865636752944,0.308290699938851,0.0530904065817595,0.102436065673828,0.305562600493431,0.552148580551148,0.831854075193405,0.952609598636627,0.981888025999069,27.3566586640305,4.18141325119389,20.8245433789954,21.4913242009132,24.1768835616438,27.2836757990868,30.7721461187215,33.3498858447489,34.3392123287671,96.0,24.6356787443161,5.24643478512863,17.8943243026733,19.1203498840332,20.6891751289368,23.3865003585815,27.2108120918274,33.4544506072998,35.7454490661621
"[-52,-48)",225,4.21204444169998,2.13807518019882,1.62000002861023,1.97600002288818,2.79999995231628,3.90000009536743,5.19999980926514,6.74999990463257,8.58400039672852,0.518500738770494,0.323645107533961,0.0294532619416714,0.0611341409385205,0.225376382470131,0.565350711345673,0.824038505554199,0.94238862991333,0.978558301925659,27.4610963977676,4.14297606592587,20.856598173516,21.3795890410959,24.0795662100457,27.6699771689498,30.9544520547945,33.1858447488585,33.841598173516,79.0,24.9585314696348,4.95115834880189,19.0381296157837,19.7638801574707,21.6098499298096,23.8589496612549,27.0778999328613,30.8759902954102,35.182318687439
"[-48,-44)",236,4.19093220491531,1.90528782202826,1.79749995470047,2.29999995231628,2.8850000500679,3.90000009536743,5.0,6.46000003814697,7.48500001430512,0.533340051285804,0.302857389261618,0.0427200188860297,0.114974536001682,0.254969950765371,0.573403805494309,0.798100620508194,0.927953153848648,0.961930394172668,27.5128076387277,3.97434654678361,21.3862157534247,22.0270547945205,24.0284246575343,27.664098173516,30.7126997716895,32.7324200913242,33.9831050228311,67.0,24.974372398794,5.39243560962088,18.4375366210937,19.1051601409912,20.9526332219442,23.7387008666992,28.47350025177,32.2716007232666,35.3695495605469
"[-44,-40)",218,4.29619265915057,1.75587276807163,2.09699990749359,2.40000009536743,3.10249990224838,3.99000000953674,5.09999990463257,6.58099999427796,7.62999994754791,0.562756241824683,0.289588404487872,0.08017782792449,0.137564587593079,0.329253554344177,0.58269277215004,0.814136683940888,0.934051591157913,0.965243661403656,27.5105672154497,4.02726114299432,21.0957705479452,21.9589155251142,24.1368150684932,27.7697488584475,30.5454337899543,33.1950342465753,33.998053652968,74.0,26.229613142615,5.55817970872517,19.4659991264343,20.8283996582031,22.4608755111694,24.5023508071899,28.6086745262146,34.7541454315186,37.1620514678955
"[-40,-36)",199,4.16723618375596,1.92066563319097,1.79999995231628,2.09999990463257,2.88499999046326,3.88000011444092,5.02999997138977,6.54400014877319,7.66200013160705,0.524975043783507,0.30693401500105,0.0435943957418203,0.0849780708551407,0.247854672372341,0.546540260314941,0.804608166217804,0.932859373092651,0.964517319202423,27.5671749156743,4.10877535607512,20.8836643835616,21.7595890410959,24.1834474885845,27.4665525114155,30.5029680365297,33.4825570776256,34.3743264840183,69.0,25.4917941976477,6.52668343749701,18.1804397583008,19.0352596282959,20.2395000457764,23.0014495849609,29.4757995605469,34.4734901428223,38.3434600830078
"[-36,-32)",710,4.64518310377296,1.6334174832803,2.29999995231628,2.70900003910065,3.50999999046326,4.5,5.59000015258789,6.80100016593933,7.58199992179871,0.642189730563722,0.267399241617635,0.118911462277174,0.21354073882103,0.461178109049797,0.716535866260529,0.86904864013195,0.944709372520447,0.964165422320366,27.3819645957939,3.99376129046455,21.1303938356164,21.8568378995434,24.2020833333333,27.421803652968,30.451598173516,33.0410159817352,33.9290924657534,201.0,25.5709087781448,5.65338671811077,18.8188991546631,19.1000995635986,21.7897996902466,24.1415004730225,29.3400001525879,33.3465003967285,36.7318496704102
"[-32,-28)",1062,5.18219396803114,1.77579780727427,2.59999990463257,3.09999990463257,4.0,5.0,6.19999980926514,7.58800015449524,8.50950021743774,0.716970740992878,0.249248944340182,0.186161372810602,0.323173266649246,0.58899736404419,0.802050292491913,0.91433197259903,0.96397168636322,0.977583572268486,27.7022922417426,4.04611608161647,21.0586015981735,21.9937899543379,24.4216324200913,27.8720319634703,31.0359303652968,33.2366666666667,34.2466666666667,250.0,25.5286699422201,5.15338892130535,18.9953802585602,19.6997606277466,21.4533753395081,24.5672001838684,28.644775390625,32.9104724884033,35.0931699752808
"[-28,-24)",759,5.44579710382404,1.88624989770535,2.59999990463257,3.29999995231628,4.19999980926514,5.30000019073486,6.40000009536743,7.69999980926514,8.5520001411438,0.751685771789299,0.237000465372546,0.187645617127418,0.390863883495331,0.636859178543091,0.841965794563294,0.927184045314789,0.966742885112762,0.978261166810989,27.5460752552325,4.20807969917052,20.7982077625571,21.6743607305936,23.9187785388128,27.5818493150685,31.0667237442922,33.3434474885845,34.2068150684932,152.0,25.0174433212531,5.5239759510613,17.4506546020508,18.4500291824341,21.0937995910645,24.1092500686646,27.0647506713867,34.060581445694,35.8668876171112
"[-24,-20)",802,6.01004987568629,1.95879266584803,3.09999990463257,3.70000004768372,4.69999980926514,5.80000019073486,7.15000009536743,8.69999980926514,9.46750025749206,0.810049344448168,0.207579023846713,0.328673210740089,0.507708597183228,0.753661036491394,0.889614075422287,0.954287201166153,0.979301273822784,0.98482523560524,27.8250607784193,4.1550192270374,21.1260331050228,21.8897831050228,24.3332191780822,28.0119292237443,31.2100742009132,33.5578424657534,34.2743378995434,152.0,25.4420251143606,5.43517124330998,18.4352996826172,19.2760992050171,21.4427003860474,24.6884994506836,28.4857594966888,32.6409408569336,34.0552150726318
