week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",34,271.441035999971,89.3810941219083,176.65,182.6,210.25,243.0,317.721206665039,402.5,447.811123657226,0.456501408644459,0.282740340120316,0.102911539003253,0.113845950365067,0.239214707165957,0.383662804961205,0.706986993551254,0.871916401386261,0.921245571970939,27.7817049422509,4.18992573031198,21.1306792237443,21.6284246575342,25.0394691780822,27.6873287671233,31.0763698630137,32.9830251141552,34.3484474885845,10.0,23.8136548042297,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-56,-52)",34,322.837365094353,165.827998394848,161.25,178.649444580078,230.376800537109,299.601593017578,371.75,467.4,519.7,0.567450953579015,0.310448044789348,0.0653367442078889,0.107871109247208,0.356416903436184,0.627764761447907,0.820968836545944,0.926075923442841,0.950321635603905,27.1502887456352,3.36813217372911,22.2164497716895,22.8668150684932,24.7069063926941,27.3434360730594,29.5365011415525,31.0991324200913,32.8997945205479,12.0,22.1900806956821,3.69041406674849,18.5284151077271,18.7148103713989,19.4354248046875,21.2683833440145,24.5053873062134,24.8527503967285,27.7306380271912
"[-52,-48)",23,311.281008513077,101.824505333603,200.332157897949,219.073596191406,255.473602294922,278.0,342.0,432.7,444.6,0.584005610450454,0.24295321712705,0.182404433190823,0.283360779285431,0.452254131436348,0.552313387393951,0.778983116149902,0.894046366214752,0.920961433649063,27.3197041890014,3.914244693102,20.6198059360731,22.1465753424658,24.623002283105,27.8172374429224,31.2408675799087,31.9121232876712,32.7866666666667,10.0,25.313334941864,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-48,-44)",27,312.243674949363,212.062416492198,162.709280395508,176.479040527344,219.795997619629,260.372802734375,355.630401611328,385.551354980469,496.163516235352,0.493088869860879,0.295756167898572,0.0576068673282862,0.107195633649826,0.276360675692558,0.480985194444656,0.791444480419159,0.855744743347168,0.940757048130035,28.2837349906985,4.36798657045054,22.5525342465753,22.9171917808219,24.889098173516,27.9487442922374,31.6735730593607,34.6592694063927,34.7926940639269,9.0,24.9177946514554,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-44,-40)",21,325.14524877639,228.453770230571,160.796798706055,184.0,209.0,286.0,367.0,411.0,420.0,0.524062926282308,0.319712556241521,0.0599761940538883,0.111408650875092,0.234175875782967,0.583991050720215,0.803720355033875,0.88603287935257,0.895528078079224,27.7066862361383,4.04403312665185,22.4447488584475,22.549200913242,23.7433789954338,28.461301369863,30.5791095890411,32.4585616438356,32.9818493150685,7.0,25.5836512429374,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-40,-36)",20,321.471600341797,128.963261859492,197.5,216.296644592285,237.683597564697,296.995193481445,329.839996337891,428.261773681641,596.876745605469,0.581213246285915,0.256823269946323,0.164623393118382,0.246849656105042,0.336277164518833,0.619872868061066,0.736120864748955,0.894100731611252,0.980592125654221,27.7388070776256,3.98265988265118,21.7069121004566,22.3121575342466,24.8736015981735,28.3063926940639,30.366894977169,33.3613926940639,33.7865810502283,5.0,28.7457605361939,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-36,-32)",66,330.292193788471,203.485042094886,157.0,185.0,208.25,260.0,381.25,526.5,730.279983520508,0.51589415431954,0.322652527692793,0.0449300510808826,0.126894447952509,0.239625535905361,0.476239129900932,0.8492112159729,0.958379447460175,0.990367993712425,27.5733879894839,3.95098140065467,21.2880136986301,22.3255707762557,24.491894977169,27.5105593607306,30.3063070776256,33.3177511415525,33.8352168949772,17.0,23.2986860836253,3.78382557199019,18.3464206695557,18.9350997924805,21.5139007568359,22.7903003692627,25.6543998718262,27.6440755844116,30.3456901550293
"[-32,-28)",55,266.054399802468,96.2422723480674,152.904959106445,163.8,196.0,246.0,320.034393310547,368.2,433.516650390625,0.435145582021637,0.287759535567586,0.0402927186340094,0.0636761285364628,0.164646498858929,0.428782492876053,0.700477033853531,0.810781967639923,0.896325349807739,28.9158738065587,3.75356732602497,22.4970433789954,23.776803652968,26.2379566210046,29.5187214611872,31.2009703196347,34.14399543379,34.4400228310502,11.0,23.989390633323,4.89447611011762,18.2064990997314,19.7598991394043,21.2983493804932,22.4913005828857,25.7055006027222,31.9349994659424,32.2940492630005
"[-28,-24)",34,239.07303574506,86.6319660787528,153.55,164.779837036133,186.5,216.0,254.513610839844,329.795040893555,404.186798095702,0.340609730577425,0.259899391720504,0.040066802315414,0.0606302298605442,0.137338727712631,0.256134912371635,0.474696159362793,0.729220193624497,0.844463494420051,27.3357574536664,3.46395301796239,21.3582248858447,22.227796803653,24.6132420091324,28.1831621004566,30.1544520547945,30.851404109589,31.7132077625571,9.0,21.5151110755073,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-24,-20)",24,211.634401321411,74.0310720740037,121.065200805664,134.637603759766,155.183200836182,198.395202636719,260.043601989746,309.1,318.600646972656,0.268205366233209,0.262660063379742,0.0071258878335356,0.0160453812219203,0.0458192592486739,0.186469070613384,0.452203378081322,0.659800499677658,0.716623294353485,28.1476931126332,3.83828945382032,21.5837728310502,23.8022374429224,25.7146118721461,28.0902397260274,31.0803938356164,33.4104109589041,33.6657648401827,4.0,22.7415747642517,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
