week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",63,4.75831886700222,2.04130409607696,1.83268996477127,2.55,3.49000000953674,4.53000020980835,5.40086007118225,7.57250394821167,8.37234382629394,0.498100846532791,0.258842472421032,0.0562915034592152,0.177724725008011,0.274416029453278,0.539140999317169,0.662451535463333,0.854389083385468,0.918214082717896,28.5084855403349,3.45664840491629,22.8431050228311,23.7445433789954,26.2080479452055,28.5187214611872,31.2148401826484,33.1093150684932,33.4936301369863,23.0,27.3739091881067,5.9789566088566,19.9855192184448,20.3678199768066,22.1012749671936,26.2187995910645,32.3525991439819,34.854581451416,36.9956398010254
"[-56,-52)",51,4.85107610739914,2.4512025391699,2.22547996044159,2.40000009536743,3.1599999666214,4.42000007629395,6.01681995391846,7.80000019073486,9.11878967285156,0.487328541885112,0.288301124869262,0.105120498687029,0.134961560368538,0.228143379092217,0.439123660326004,0.75593176484108,0.869270920753479,0.894605159759522,28.1563524039753,3.52094716463156,21.764098173516,23.7352739726027,26.037899543379,28.1465753424658,30.5435502283105,32.7956621004566,33.6529680365297,12.0,26.3886040051778,4.46950261533607,21.371027803421,21.8080299377441,23.1953117847443,26.6728000640869,28.7239995002747,29.2340898513794,32.8121972084045
"[-52,-48)",38,5.12170522307095,2.51894800173419,1.158414041996,1.4668860077858,3.3924999833107,5.11500000953674,6.88499999046326,7.8944580078125,8.59200019836425,0.533569997911783,0.307456261117534,0.0153079576324672,0.0413544531911612,0.321004033088684,0.538496971130371,0.843786433339119,0.894642454385757,0.946486055850983,28.6347452535448,3.86259822325624,22.3896803652968,22.8242351598174,26.2599029680365,28.6844748858448,32.0776255707763,32.9302739726027,33.692100456621,15.0,26.6238588248359,7.6506637311793,19.1008347511292,20.315539932251,22.7112493515015,23.8750991821289,28.6549666722616,37.9636611938477,43.0175107574463
"[-48,-44)",55,4.8009839664806,2.30872350847441,2.00199999809265,2.51207838058472,3.05004906654358,4.34240007400513,6.2303900718689,7.45410003662109,8.93134422302246,0.494496886736967,0.280990335306972,0.0831173524260521,0.137797436118126,0.280038669705391,0.446652352809906,0.763035416603088,0.883620297908783,0.960145795345306,28.9480718140307,3.47255119912971,23.3274429223744,24.5935159817352,27.0187214611872,28.7027397260274,31.3791095890411,33.2150913242009,34.4514726027397,21.0,24.8033666913472,5.41679443062157,20.6611995697022,20.7553997039795,21.2306003570557,22.9480991363525,25.2091999053955,32.1247329711914,37.2229995727539
"[-44,-40)",53,5.0662434685905,2.44175895998112,1.88009920120239,2.6390839099884,3.60999989509583,4.58665990829468,6.13000011444092,7.37817764282227,8.83173217773437,0.521354156106992,0.259404451768038,0.0727064669132233,0.160890960693359,0.347444593906403,0.545278429985046,0.709196746349335,0.867621695995331,0.914777565002441,28.2123847678125,4.14240192848428,20.4135844748858,21.7812328767123,25.0913242009132,28.6256849315069,30.751598173516,33.5998858447489,34.4140639269406,16.0,26.825459420681,5.34103907436095,19.7812125682831,20.5600500106812,21.8123497962952,27.4377994537354,30.1184501647949,31.9391508102417,33.7411508560181
"[-40,-36)",49,4.53103408643178,2.57314416431051,1.29879999160767,1.7360000371933,2.90000009536743,4.0,5.48227977752686,7.57193593978882,7.8420000076294,0.450454084559021,0.29428789253118,0.0270154289901257,0.0883336715400219,0.170083150267601,0.44721844792366,0.669742226600647,0.875123429298401,0.929134249687195,28.5146864225142,3.62924081279303,22.613196347032,23.8623287671233,25.1851598173516,28.7517123287671,31.559703196347,33.3067808219178,33.8799086757991,16.0,25.1351001262665,6.89613369234735,16.5710000991821,18.0243501663208,20.9648499488831,24.3495998382568,26.2975997924805,32.6175508499146,36.5426135063171
"[-36,-32)",23,4.29130521027938,2.06559283895233,1.42799997329712,1.74799995422363,2.62058007717133,4.34000015258789,5.5239999294281,6.92785587310791,7.12099986076355,0.429528685570087,0.314034814710332,0.0328286625444889,0.0369374439120293,0.121291637420654,0.421529352664948,0.673642933368683,0.862180209159851,0.867463093996048,27.2972553107008,3.49996141078325,21.4360502283105,23.0524200913242,25.0488584474886,26.8337899543379,29.9283105022831,31.6792922374429,32.0035502283105,8.0,22.1689999103546,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-32,-28)",6,3.71753662824631,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.37560717901215,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,27.9065068493151,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-28,-24)",2,3.28621995449066,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.267154555767775,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,25.196803652968,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-4,0)",2,2.76931291818619,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.257530040573329,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,29.3244863013699,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
