week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",201,1.81169153994589,0.768618971817062,0.699999988079071,0.899999976158142,1.29999995231628,1.70000004768372,2.20000004768372,2.79999995231628,3.09999990463257,0.537242190791896,0.296479467800734,0.0739464685320854,0.108641289174557,0.27640837430954,0.590403139591217,0.793319344520569,0.923043131828308,0.955443561077118,27.5968275063041,3.99008884454091,21.2392694063927,22.1108447488585,24.4667808219178,27.1514840182648,30.6254566210046,33.137899543379,33.9413242009132,68.0,25.8291539035591,7.19425540761386,17.9654349803925,19.031099319458,20.4151992797852,23.4951992034912,28.3904500007629,36.0842052698135,41.2203996658325
"[-56,-52)",243,1.72880657771487,0.829961541896661,0.699999988079071,0.899999976158142,1.20000004768372,1.60000002384186,2.09999990463257,2.70000004768372,3.29999995231628,0.491638549653346,0.297438196440279,0.0704687438905239,0.106438145041466,0.248626112937927,0.448364287614822,0.75280436873436,0.917173874378204,0.967167437076569,27.7860298400887,4.09915370583931,21.036700913242,21.6524657534247,24.5845319634703,27.8001141552511,31.0807077625571,33.3450456621005,34.3403538812786,79.0,25.1491605130932,4.86831544944107,19.0705196380615,20.1947799682617,21.5054998397827,24.0345993041992,28.4409494400024,32.9658599853516,34.089119720459
"[-52,-48)",181,1.87127071092142,0.817756432429179,0.5,1.0,1.5,1.89999997615814,2.29999995231628,2.70000004768372,3.09999990463257,0.583415364671643,0.285721189404324,0.061224490404129,0.13965916633606,0.353750467300415,0.632240056991577,0.821093261241913,0.925460815429688,0.94868016242981,27.8235973410026,4.09938858783043,21.2892694063927,21.5665525114155,24.8832191780822,27.8172374429224,31.3187214611872,33.5448630136986,33.9762557077626,64.0,24.930574370424,4.91180243027118,19.4983995437622,19.8919404983521,21.3662376403809,23.7359504699707,26.4534254074097,30.4677404403687,36.0622191429138
"[-48,-44)",180,1.82611110707124,0.793786202965233,0.899999976158142,1.10000002384186,1.29999995231628,1.70000004768372,2.29999995231628,2.70000004768372,3.20500004291534,0.5338966027937,0.290085695091278,0.101307151094079,0.152776905894279,0.27640837430954,0.551812171936035,0.821710258722305,0.915728068351746,0.967196190357208,28.0033136732623,3.88963517777676,21.584497716895,22.7880479452055,24.452654109589,28.1954908675799,31.1640696347032,33.2026712328767,34.0219691780822,50.0,24.9351166025798,5.47929847771547,18.7739350318909,19.5554397583008,21.1058249473572,23.5405998229981,26.4362497329712,31.4734907150269,36.5517946243286
"[-44,-40)",177,2.04011299313798,1.27952670677805,0.979999995231628,1.16000003814697,1.39999997615814,1.70000004768372,2.20000004768372,3.03999996185303,3.72000002861023,0.56606783835733,0.284012007586653,0.117000193893909,0.214189848303795,0.318109095096588,0.585051417350769,0.812629282474518,0.952360689640045,0.984445083141327,27.7445624693651,3.95011506376088,21.1226712328767,22.1316894977169,24.4118721461187,27.8861872146119,30.7926940639269,33.2240410958904,34.0755251141553,61.0,26.2249783635791,5.53212750904935,20.0610008239746,20.569299697876,22.8393507003784,24.4444007873535,28.6287994384766,33.1777000427246,35.4366493225098
"[-40,-36)",142,1.81338027749263,1.30472293462729,0.509999999403954,0.909999978542328,1.22500002384186,1.70000004768372,2.20000004768372,2.59999990463257,3.28499995470047,0.514488554021842,0.292764664386334,0.0603173617273569,0.111745581775904,0.253112733364105,0.549301773309708,0.790720999240875,0.899272263050079,0.96306403875351,27.6442882178918,4.1668663595172,21.2037214611872,21.8599200913242,24.0764269406393,27.5668378995434,30.8812214611872,33.4724200913242,34.4668664383562,49.0,25.0536102916494,6.17533527303404,18.4916397094727,19.274220085144,19.9358997344971,23.4933996200562,28.3059997558594,32.612100982666,34.4641382489885
"[-36,-32)",505,1.58396039351378,0.630381716155247,0.699999988079071,0.899999976158142,1.20000004768372,1.60000002384186,1.89999997615814,2.40000009536743,2.59999990463257,0.454137893633382,0.271586141048068,0.0727721825242043,0.105498249828815,0.244060039520264,0.418531745672226,0.663827240467072,0.841047286987305,0.897999465465546,27.5575559473756,3.90107322302893,21.49899543379,22.2658447488584,24.2748858447489,27.7543378995434,30.6148401826484,33.0207305936073,33.7889269406393,155.0,25.033378876922,5.6724516995934,18.5745101928711,19.3337001800537,21.1850247383118,23.4375,27.7246290047964,32.616040802002,37.6414215087891
"[-32,-28)",866,1.51068129390478,0.650832012674184,0.699999988079071,0.899999976158142,1.10000002384186,1.39999997615814,1.79999995231628,2.20000004768372,2.5,0.412502041882373,0.262584442435201,0.0702325999736786,0.103112552314997,0.174185052514076,0.353316009044647,0.602659523487091,0.817199945449829,0.893707454204559,28.014894887532,3.94150985840141,21.3871289954338,22.4579908675799,24.924200913242,28.1703767123288,31.2325627853881,33.4091894977169,34.2755993150685,204.0,25.3528771416035,5.16680766488385,19.1000995635986,19.3337001800537,21.2860994338989,24.5578002929688,28.3263993263245,32.8549201965332,34.7027089118958
"[-28,-24)",650,1.3702307674518,0.608803493096458,0.600000023841858,0.800000011920929,1.0,1.29999995231628,1.60000002384186,2.09999990463257,2.29999995231628,0.344670214922382,0.243662686221782,0.0680671483278275,0.0941893011331558,0.131995439529419,0.288726046681404,0.481346666812897,0.7438063621521,0.821093261241913,27.5807421847559,4.1494821199396,20.9524543378995,21.8090296803653,23.922203196347,27.6204908675799,31.0179223744292,33.3162899543379,34.149600456621,166.0,24.4688234252623,5.749100427172,18.1436748504639,19.2453002929688,19.6736750602722,22.9724493026733,27.1426506042481,34.2861995697022,35.5009801387787
"[-24,-20)",633,1.29921010913442,0.637352122997491,0.600000023841858,0.699999988079071,1.0,1.20000004768372,1.5,1.89999997615814,2.29999995231628,0.307480951838819,0.236800469836593,0.0671288594603539,0.0732935294508934,0.121071971952915,0.249947160482407,0.416973054409027,0.662808096408844,0.808514952659607,27.8163065275884,4.11394377755233,20.9710273972603,22.1743607305936,24.4995433789954,27.9022831050228,31.2474885844749,33.539703196347,34.2801369863014,127.0,25.1488951610455,5.86797036755817,18.3843296051025,19.3080997467041,21.1121249198914,23.8750991821289,27.995849609375,33.0690502166748,34.7507205963135
