week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",36,469.960929658678,444.262600138893,105.227500915527,117.607929229736,184.25,253.88875579834,644.903442382813,1207,1416.75,0.576425201052593,0.309509510609825,0.0617334051057696,0.125699166208506,0.377732932567596,0.589252918958664,0.855949878692627,0.967649519443512,0.9773158878088,26.6619704464739,4.26336745903993,20.0770262557078,20.1682648401827,22.7817922374429,27.6011415525114,29.2044805936073,32.6434360730594,32.7270262557078,12,23.3126664956411,3.72660959209958,17.7990245819092,18.3369197845459,20.3994498252869,23.8023500442505,25.6420874595642,28.0953897476196,28.413879776001
"[-56,-52)",36,472.166210598416,429.980395169127,137.75,158.226654052734,182.223426818848,298.687652587891,736.5,932.528564453125,1165.5,0.603486683633592,0.282030227075555,0.161941358819604,0.268957331776619,0.345099084079266,0.678946882486343,0.875014424324036,0.947571605443954,0.964523375034332,28.4301274733638,4.74146715266123,20.138698630137,21.9969178082192,24.3616152968037,28.8858447488584,32.7463470319635,33.9460616438356,34.0645833333333,3,22.4956777360704,6.31302558397841,17.2093734105428,17.6876467386882,19.1224667231242,21.5138333638509,25.3779665629069,27.6964464823405,28.4692731221517
"[-52,-48)",29,395.130311900172,319.96237037374,100.4,106.6,136.388793945313,289.188293457031,522,895.077624511719,1004.10739746094,0.532319860340192,0.324385696430136,0.060523197054863,0.0726822882890701,0.161903589963913,0.603487372398377,0.840978622436523,0.913827693462372,0.928742527961731,29.4304794520548,3.92145995351225,22.5242465753425,23.4776484018265,27.3762557077626,30.2447488584475,32.8342465753425,33.5198173515982,34.0320776255708,6,29.8148746490479,8.55868796553414,21.2698998451233,21.7097997665405,22.7505745887756,29.1492490768433,36.1506996154785,38.5855751037598,39.6220626831055
"[-48,-44)",32,377.7882771492,376.691423508643,101.95,110.9,151.16577911377,228.991287231445,464.327659606934,824.5,1066.56257629395,0.496151454979554,0.307466626642901,0.0607757020741701,0.100428220629692,0.250848665833473,0.470198884606361,0.769882336258888,0.898188221454621,0.931665667891502,28.7372966609589,3.61468383835181,22.8953710045662,23.6902283105023,27.1235159817352,28.2466324200913,32.4009703196347,33.097899543379,33.3838926940639,9,23.0719668776901,3.96413215724643,18.1383602142334,19.0377201080322,20.1951007843018,22.6562995910645,24.8777503967285,26.0730003356934,28.463500213623
"[-44,-40)",23,268.473478234333,151.381395877182,122.899198913574,131.193591308594,157.780868530273,198.984466552734,369,506.85966796875,540.832458496094,0.477877698514773,0.259080938670319,0.129688758403063,0.185466268658638,0.240329802036285,0.422018349170685,0.719472974538803,0.817004096508026,0.837964242696762,27.3721709350804,3.96831047416071,21.9701484018265,22.4123287671233,25.0036529680365,26.6176940639269,29.1446917808219,33.9748858447489,34.3154566210046,6,26.8654168446859,4.93277747366866,21.1931500434876,21.9079999923706,23.4602999687195,27.135950088501,30.4437999725342,31.552300453186,32.106550693512
"[-40,-36)",33,592.294214422053,828.449721273157,135.960424804688,160.634063720703,244,349.507751464844,727.321228027344,975.20078125,1103.719140625,0.673085435547612,0.242521325554058,0.188470643758774,0.279165029525757,0.585333347320557,0.700888335704804,0.87722259759903,0.943157804012299,0.95806473493576,27.7267192472672,4.05262436714932,20.9269863013699,21.7828538812785,24.6474885844749,27.6366438356164,30.8641552511416,32.3674885844749,32.9736757990868,4,25.0381002426147,6.87409626420077,19.51276512146,19.6293300628662,19.979024887085,23.2617502212524,28.3208255767822,31.8679504394531,33.0503253936768
"[-36,-32)",25,1738.56510620117,1870.1111841512,275.854272460938,346.299487304688,652.426696777344,1054,1980,3608.61611328125,3930.403125,0.876188345551491,0.194218894206007,0.607394874095917,0.669409716129303,0.872077226638794,0.950777173042297,0.991078794002533,0.997599709033966,0.998415672779083,29.0046210045662,3.95077039860373,22.3363470319635,22.6332420091324,27.1213470319635,29.2941780821918,32.3981735159817,33.414703196347,33.6436529680365,2,20.6040992736816,0.832406327236343,20.0743591308594,20.1332191467285,20.3097991943359,20.6040992736816,20.8983993530273,21.0749794006348,21.1338394165039
"[-32,-28)",7,2717.74124581473,1690.65971542579,1117.9,1181.8,1432,2236.18872070313,3557.5,4603,5179,0.98228976556233,0.0253903809045775,0.941963082551956,0.95432300567627,0.977792888879776,0.996497809886932,0.997733026742935,0.998275852203369,0.998575705289841,28.3512067840835,3.7014271707178,24.2494063926941,24.3965296803653,25.8720890410959,27.2694063926941,30.9051369863014,33.1198401826484,33.3260730593607,1,26.6389007568359,,26.6389007568359,26.6389007568359,26.6389007568359,26.6389007568359,26.6389007568359,26.6389007568359,26.6389007568359
"[-28,-24)",3,2533.66666666667,1608.07037574023,1500.9,1527.8,1608.5,1743,3063.5,3855.8,4119.9,0.992528895537058,0.00651868395085226,0.988158267736435,0.988317036628723,0.988793343305588,0.989587187767029,0.994793593883514,0.997917437553406,0.998958718776703,23.9702054794521,3.90391310855693,20.5267694063927,20.8881278538813,21.972203196347,23.77899543379,25.872602739726,27.1287671232877,27.5474885844749,1,21.93630027771,,21.93630027771,21.93630027771,21.93630027771,21.93630027771,21.93630027771,21.93630027771,21.93630027771
"[0,4)",1,129290,,129290,129290,129290,129290,129290,129290,129290,1,,1,1,1,1,1,1,1,24.1301369863014,,24.1301369863014,24.1301369863014,24.1301369863014,24.1301369863014,24.1301369863014,24.1301369863014,24.1301369863014,1,25.5650005340576,,25.5650005340576,25.5650005340576,25.5650005340576,25.5650005340576,25.5650005340576,25.5650005340576,25.5650005340576
