week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",374,13.5656417321394,1.23305546791274,12.1000003814697,12.3000001907349,12.8000001907349,13.3000001907349,14.0750002861023,15.0700002670288,15.6999998092651,0.519737881460765,0.279056613592129,0.0712682609446347,0.120192892849445,0.285810194909573,0.535908102989197,0.753002196550369,0.880982285737991,0.932262903451919,27.554290589212,3.88433089340153,21.255296803653,22.2875684931507,24.3378139269406,27.433904109589,30.5563641552511,32.7840639269406,33.8835159817352,109.0,26.0520755500968,6.03943220480817,18.4442802429199,19.7943603515625,21.7192993164063,24.6567001342773,28.6501007080078,34.4752998352051,36.5777598381042
"[-56,-52)",427,13.6470725910446,1.42722015246493,12.1999998092651,12.3599998474121,12.8000001907349,13.3000001907349,14.1999998092651,15.1400001525879,16.3099998474121,0.523700179441246,0.282650917815214,0.0831008702516556,0.127340686321259,0.289478629827499,0.525052309036255,0.77620542049408,0.897182357311249,0.956134712696075,27.5614839647963,4.0602925622401,21.0327397260274,21.9546118721461,24.2792808219178,27.6368721461187,30.9351598173516,33.2001826484018,34.3017237442922,129.0,24.6773335212885,5.10928935473759,17.8739192962646,19.1000995635986,21.0480003356934,23.6420001983643,27.1777496337891,32.3504104614258,35.2162414550781
"[-52,-48)",324,13.5806481573317,1.36860819586904,12.0,12.3000001907349,12.8000001907349,13.3000001907349,14.0,14.9699998855591,15.884999704361,0.516714342282711,0.278777369801758,0.048360038548708,0.107634938508272,0.301219314336777,0.531201124191284,0.752511084079742,0.881230252981186,0.931389525532722,27.9078467641919,4.18765090242397,20.9288984018265,21.5362785388128,24.4453767123288,28.1859589041096,31.3467180365297,33.5203082191781,34.2844805936073,106.0,25.3870092858309,5.24560923645823,18.5574998855591,19.6885499954224,22.2359004020691,24.4931497573853,27.3102746009827,32.0636005401611,35.9448990821838
"[-48,-44)",353,13.5454957545986,1.48416349028575,12.0,12.1999998092651,12.6999998092651,13.3000001907349,14.1000003814697,14.9799999237061,15.6400001525879,0.506310579438216,0.292454834531152,0.0479967080056667,0.0888233706355095,0.253695815801621,0.525052309036255,0.767412900924683,0.878577792644501,0.922342610359192,27.8048077793732,3.98001025968315,21.4608447488585,22.4071461187215,24.4420091324201,27.9487442922374,31.0488584474886,33.292397260274,33.965296803653,109.0,24.7670968011979,5.46009701891651,18.4480602264404,19.1390201568604,21.0768667856852,23.3767499923706,27.5133991241455,31.6601207733154,35.1420997619629
"[-44,-40)",333,13.619519528684,1.84361743143257,12.0,12.2199998855591,12.6999998092651,13.3000001907349,13.8999996185303,14.8799997329712,15.8999996185303,0.505074365061355,0.277269919361792,0.0470114052295685,0.0965422421693802,0.264935076236725,0.531201124191284,0.726678550243378,0.871967804431915,0.942946183681488,27.9992859297654,4.06106471591238,21.1029452054795,22.1223744292237,24.6090182648402,28.4591324200913,31.2585616438356,33.517899543379,34.2666666666667,108.0,26.0293245371477,5.51836108352169,19.4169998168945,20.4285600662231,21.9852247238159,24.2215003967285,28.6341247558594,33.5639991760254,36.7912403106689
"[-40,-36)",326,13.4733128810953,1.12965320894154,12.1250002384186,12.3999996185303,12.8000001907349,13.1999998092651,13.8999996185303,14.8000001907349,15.5,0.499005019325517,0.264292999103327,0.0788610186427832,0.131099261343479,0.288623385131359,0.494482561945915,0.727351740002632,0.859564483165741,0.924489870667458,27.6339702916212,4.02836944037268,21.2076484018265,21.8661529680365,24.4479737442922,27.8540525114155,30.5210616438356,33.4720890410959,34.1919235159817,121.0,25.0660990267527,5.67958020797647,18.3593997955322,19.3820991516113,20.5499000549316,23.4933996200562,28.3987007141113,32.5468511581421,36.8530998229981
"[-36,-32)",995,13.5870351647612,1.37350677447879,12.1000003814697,12.3000001907349,12.6999998092651,13.3000001907349,14.0,15.3000001907349,16.0,0.511431709128835,0.28196834575336,0.0691647678613663,0.115187764167786,0.265400141477585,0.531201124191284,0.751056611537933,0.908101582527161,0.945875632762909,27.4584368187972,3.95218693027585,21.2067808219178,21.8714840182648,24.3325342465753,27.5405251141553,30.4612442922375,33.073904109589,33.9286187214612,298.0,25.2444630613263,5.60555527510157,18.3593997955322,19.2577293395996,21.0813498497009,23.8750991821289,29.3416874408722,33.1408100128174,36.542173576355
"[-32,-28)",1568,13.6083737128243,1.37849010044847,12.1000003814697,12.3000001907349,12.8000001907349,13.3999996185303,14.1000003814697,15.1000003814697,16.0,0.522727473093376,0.279588834912707,0.0585038475692272,0.122913494706154,0.287412889301777,0.542186737060547,0.765146493911743,0.889520215988159,0.941356420516968,27.8264364778446,3.97569323558599,21.133904109589,22.1524200913242,24.7009417808219,28.0162671232877,31.0310502283105,33.227796803653,34.2399543378995,383.0,25.2802011104746,5.08073142612059,18.7352897644043,19.4418205261231,21.2414999008179,24.4472999572754,28.6501007080078,32.6728004455567,34.6161094665527
"[-28,-24)",1192,13.9324664481534,1.78289616575033,12.3000001907349,12.5,13.0,13.5,14.3000001907349,15.5,17.4449997901917,0.576611449242243,0.272238179722973,0.100634399801493,0.169835282862186,0.369234502315521,0.603898286819458,0.803023591637611,0.91634059548378,0.976974228024483,27.5813201020502,4.15740173870426,20.8505593607306,21.7407876712329,24.1070776255708,27.6045662100457,31.0126141552511,33.3138584474886,34.156894977169,271.0,24.8249405612218,5.77331397220084,18.099100112915,19.1326999664307,20.4604253768921,23.5555992126465,26.9766006469727,33.8993248939514,35.8414120674133
"[-24,-20)",1217,14.0671898113868,1.6294389901197,12.3999996185303,12.6999998092651,13.1999998092651,13.6999998092651,14.5,15.6999998092651,16.8199993133545,0.629534878206325,0.247612417934082,0.152250322699547,0.266550064086914,0.465263396501541,0.670053541660309,0.824449956417084,0.928241968154907,0.965324854850769,27.8947647107379,4.12795726181866,21.1483789954338,21.9275570776256,24.5408675799087,28.0528538812785,31.2995433789954,33.5042465753425,34.2573744292237,246.0,25.2311728819922,5.52238275676938,18.3761749267578,19.302149772644,21.2031002044678,24.2423992156982,28.2607498168945,32.6897010803223,34.5988512039185
