week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",41,89.2682926829268,85.4371185112899,0,10,20,50,165,250,250,0.728962623128077,0.234592695445429,0.194366201758385,0.459738731384277,0.572949349880219,0.791889429092407,0.923943638801575,0.985738456249237,0.985982537269592,29.1793239781713,3.39626771067179,23.1518264840183,24.9986301369863,26.9495433789954,28.965296803653,31.5026255707763,33.7872146118721,34.4889269406393,10,24.8486951828003,5.49750138427955,18.575719833374,21.1477394104004,22.6284756660461,23.7062501907349,26.2552380561829,30.6718799591064,33.6953397750854
"[-56,-52)",36,58.2777777777778,87.2682600167392,0,0,10,20,66,200,250,0.599756270233128,0.250617016366557,0.176727388054132,0.186574324965477,0.474371634423733,0.570453315973282,0.840689584612846,0.952102869749069,0.984909474849701,28.5983066971081,3.43463271834989,23.2451769406393,24.2546803652968,26.1226598173516,28.5162100456621,31.7194920091324,32.9434931506849,33.6578767123288,8,23.2681022485097,3.23885718814165,20.0307905197144,20.1824802398682,20.5066747665405,23.237008412679,24.6902503967285,26.2351152420044,27.8187075614929
"[-52,-48)",31,60.258064516129,87.6082065189236,0,0,10,20,63,250,250,0.60396043812075,0.269868480858021,0.175888448953629,0.177606418728828,0.475405544042587,0.576150715351105,0.829389542341232,0.984266102313995,0.986891955137253,28.3216747680071,3.47739086106617,21.3922945205479,23.1351598173516,26.7872146118721,28.8092465753425,30.8447488584475,31.6091324200913,32.5861872146119,8,24.5347196658452,5.87686405262569,19.4188142776489,19.4555294036865,19.6646747589111,23.1119499206543,26.6563088099162,31.7408509890239,33.8532378991445
"[-48,-44)",21,76.6666666666667,103.130176637749,0,0,10,20,150,250,250,0.613477845986684,0.275981138564478,0.175156742334366,0.177250936627388,0.467635929584503,0.567957282066345,0.91517972946167,0.984594345092773,0.985738456249237,29.1657914764079,4.00278636150524,22.0246575342466,23.412899543379,27.190296803653,29.724200913242,32.3762557077626,33.1900684931507,34.6035388127854,3,26.7453670501709,6.19619268406852,20.6580799102783,21.592259979248,24.3948001861572,29.0657005310059,30.2561006546021,30.9703407287598,31.208420753479
"[-44,-40)",39,72.3333333333333,90.9387686804853,0,0,5,20,150,182,255,0.614284062996889,0.296653198521452,0.175156742334366,0.177606418728828,0.365580499172211,0.611104905605316,0.910990744829178,0.942236649990082,0.988177818059921,27.3135874019436,3.8149274496693,20.4695776255708,21.5686757990868,24.9452625570776,27.0062785388128,29.6174086757991,32.782397260274,33.414897260274,12,27.1460542413924,8.11643687046944,19.5742102622986,20.5518400192261,21.8089752197266,24.5108000437419,29.731449842453,39.644849395752,42.0751425743103
"[-40,-36)",32,40.4375,56.6027113792605,0,10,10,20,33,141.6,150,0.601858633104712,0.207753305553586,0.177809416502714,0.464164990186691,0.47641546279192,0.5776007771492,0.706701323390007,0.901232773065567,0.913479587435722,27.946058076484,4.58994981756232,20.6369634703196,20.7834589041096,24.4724600456621,28.4119292237443,31.6297089041096,33.9188926940639,34.7256221461187,11,24.6950165334374,4.454325343907,18.8818998336792,19.3820991516113,21.2783246040344,24.8015995025635,28.0585503578186,29.9029998779297,30.7335996627808
"[-36,-32)",110,27.6272727272727,47.8922450850107,0,0,0,10,30,60.6000000000001,150,0.505816109072078,0.234790925386987,0.173965290188789,0.177041517198086,0.225709412246943,0.488835722208023,0.680564910173416,0.821334052085877,0.916808092594147,28.230894562059,3.66190597571963,22.0236529680365,23.9101598173516,25.5908105022831,27.8395547945205,30.8432933789954,33.908698630137,34.3632020547945,36,25.463796933492,6.21099927190531,18.3025498390198,18.9391994476318,20.14182472229,23.5825500488281,30.1414527893066,34.7103500366211,35.7556872367859
"[-32,-28)",251,27.5378486055777,50.4418235371501,0,0,0,10,25,66,150,0.484325081050633,0.249631321566392,0.172853827476501,0.173965290188789,0.178782448172569,0.481245130300522,0.656203866004944,0.838600516319275,0.912753850221634,28.8578912659863,3.57858697679997,22.1601598173516,24.1679223744292,26.4053082191781,28.9817351598174,31.8720890410959,33.2228310502283,34.3255707762557,62,25.1714025241072,3.91258956404494,19.7517648696899,20.5047500610352,22.9309129714966,24.6420329411825,27.2309246063232,29.3977203369141,32.6774250030518
"[-28,-24)",187,31.3957219251337,49.7618369004522,0,0,0,20,33,66,150,0.526581430419244,0.245579758961462,0.174322725832462,0.176998624205589,0.212772496044636,0.563072741031647,0.704176306724548,0.850066781044006,0.915254873037338,28.7109955314629,4.10553720486325,21.6209931506849,22.5825799086758,25.4762557077626,29.3432648401827,32.3260844748859,33.5062328767123,34.0910502283105,42,26.2471353061616,6.45122452244484,19.4988445281982,19.9532892227173,20.9648504257202,24.643349647522,29.40505027771,34.3382995605469,36.7287222544352
"[-24,-20)",138,34.6884057971015,59.2861181576184,0,0,0,10,30,93.9999999999998,165,0.516062451337559,0.253326902287634,0.173343299329281,0.177061702311039,0.207904398441315,0.497408986091614,0.674673289060593,0.876321202516556,0.931361198425293,28.8116099199259,4.01628227774648,22.5145148401827,23.0729680365297,25.3337043378995,29.3831621004566,32.4273401826484,33.8850228310502,34.3180136986301,26,24.4158434745593,5.20910841264869,18.1888499259949,18.7297496795654,20.0936999320984,24.3076000213623,26.922399520874,28.4000997543335,32.7042751312256
