week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",1,1.62999999523163,,1.62999999523163,1.62999999523163,1.62999999523163,1.62999999523163,1.62999999523163,1.62999999523163,1.62999999523163,0.151236742734909,,0.151236742734909,0.151236742734909,0.151236742734909,0.151236742734909,0.151236742734909,0.151236742734909,0.151236742734909,27.3770547945206,,27.3770547945206,27.3770547945206,27.3770547945206,27.3770547945206,27.3770547945206,27.3770547945206,27.3770547945206,1,33.2179985046387,,33.2179985046387,33.2179985046387,33.2179985046387,33.2179985046387,33.2179985046387,33.2179985046387,33.2179985046387
"[-56,-52)",1,1.42999994754791,,1.42999994754791,1.42999994754791,1.42999994754791,1.42999994754791,1.42999994754791,1.42999994754791,1.42999994754791,0.0558303892612457,,0.0558303892612457,0.0558303892612457,0.0558303892612457,0.0558303892612457,0.0558303892612457,0.0558303892612457,0.0558303892612457,27.9270547945205,,27.9270547945205,27.9270547945205,27.9270547945205,27.9270547945205,27.9270547945205,27.9270547945205,27.9270547945205,0,,,,,,,,,
"[-52,-48)",1,2.46000003814697,,2.46000003814697,2.46000003814697,2.46000003814697,2.46000003814697,2.46000003814697,2.46000003814697,2.46000003814697,0.714962780475617,,0.714962780475617,0.714962780475617,0.714962780475617,0.714962780475617,0.714962780475617,0.714962780475617,0.714962780475617,25.4094748858448,,25.4094748858448,25.4094748858448,25.4094748858448,25.4094748858448,25.4094748858448,25.4094748858448,25.4094748858448,1,40.6585502624512,,40.6585502624512,40.6585502624512,40.6585502624512,40.6585502624512,40.6585502624512,40.6585502624512,40.6585502624512
"[-48,-44)",2,1.49500000476837,0.629325109434481,1.09449995756149,1.1389999628067,1.27249997854233,1.49500000476837,1.71750003099442,1.85100004673004,1.89550005197525,0.209914412815124,0.291875402064303,0.0241660443600267,0.0448047519661487,0.106720874784514,0.209914412815124,0.313107950845733,0.375024073664099,0.395662781270221,31.8755136986301,1.99563937799943,30.6054965753425,30.7466095890411,31.169948630137,31.8755136986301,32.5810787671233,33.0044178082192,33.1455308219178,0,,,,,,,,,
"[-44,-40)",5,1.92000002861023,0.422196649781196,1.42000002861023,1.4900000333786,1.70000004768372,1.89999997615814,2.25,2.34000005722046,2.37000007629395,0.386514560878277,0.264489324960863,0.0772014200687408,0.110581631958485,0.210722267627716,0.399106472730637,0.598510503768921,0.647651612758637,0.664031982421875,28.3247488584475,2.20574495545644,25.5661187214612,25.8591780821918,26.7383561643836,29.4098173515982,29.8343607305936,30.1546347031964,30.2613926940639,1,26.0261993408203,,26.0261993408203,26.0261993408203,26.0261993408203,26.0261993408203,26.0261993408203,26.0261993408203,26.0261993408203
"[-40,-36)",1,2.881911277771,,2.881911277771,2.881911277771,2.881911277771,2.881911277771,2.881911277771,2.881911277771,2.881911277771,0.874629080295563,,0.874629080295563,0.874629080295563,0.874629080295563,0.874629080295563,0.874629080295563,0.874629080295563,0.874629080295563,28.1544520547945,,28.1544520547945,28.1544520547945,28.1544520547945,28.1544520547945,28.1544520547945,28.1544520547945,28.1544520547945,0,,,,,,,,,
"[-36,-32)",3,2.12333333492279,0.522908579785356,1.7109999537468,1.74199995994568,1.83499997854233,1.99000000953674,2.34500002861023,2.55800004005432,2.62900004386902,0.452048356334368,0.33061480750735,0.177256743609905,0.201580530405045,0.274551890790463,0.396170824766159,0.60160605609417,0.724867194890976,0.765954241156578,25.3894596651446,1.93351783035884,23.5085730593607,23.7800456621005,24.5944634703196,25.9518264840183,26.4656392694064,26.7739269406393,26.8766894977169,1,23.7812004089356,,23.7812004089356,23.7812004089356,23.7812004089356,23.7812004089356,23.7812004089356,23.7812004089356,23.7812004089356
"[-32,-28)",20,3.07389250993729,0.635728922261298,2.19000004529953,2.2809999704361,2.7399999499321,3.0139251947403,3.53250002861023,3.92000007629395,4.10349991321564,0.857690295577049,0.147630900286426,0.567564442753792,0.612718218564987,0.836411729454994,0.906681180000305,0.959541440010071,0.981428509950638,0.98660594522953,28.6891952054795,3.69393563731412,22.2092066210046,22.7024543378995,26.8088184931507,28.9577054794521,30.8677796803653,33.2936301369863,33.7273116438356,3,29.2552007039388,4.74062331579633,24.602300453186,25.4234004974365,27.886700630188,31.9922008514404,31.9922008514404,31.9922008514404,31.9922008514404
"[-28,-24)",15,3.12604041099548,0.889083624066071,1.89999997615814,1.9639999628067,2.5,3.20000004768372,3.54999995231628,4.01999998092651,4.41388087272644,0.817398273944855,0.213791396510328,0.426556095480919,0.447149205207825,0.743854552507401,0.917314469814301,0.968408137559891,0.980281460285187,0.989690864086151,27.4459741248097,3.56457475211191,22.9183105022831,24.3440182648402,25.1080479452055,27.0940639269406,29.7446347031964,32.261803652968,32.6098858447489,7,24.8443386441185,5.8402137197104,17.8231203079224,18.6374401092529,20.8809003829956,23.3354670206706,29.9060506820679,31.6449207305908,31.8185607910156
"[-24,-20)",4,3.87423753738403,0.471586794416783,3.3512900352478,3.43047413825989,3.66802644729614,3.91242206096649,4.11863315105438,4.28745331764221,4.34372670650482,0.978749662637711,0.0134959007116989,0.962564751505852,0.965374499559402,0.973803743720055,0.983308613300323,0.988254532217979,0.988477665185928,0.988552042841911,30.332848173516,2.10750264655687,28.47524543379,28.489303652968,28.5314783105023,30.3467465753425,32.1481164383562,32.1652739726027,32.1709931506849,0,,,,,,,,,
"[-20,-16)",6,2.92375230789185,0.652938248770158,2.23133057355881,2.28125703334808,2.42083245515823,2.82999992370605,3.45749992132187,3.6599999666214,3.7049999833107,0.854950308799744,0.134447597746494,0.67760281264782,0.703412085771561,0.771888166666031,0.88521882891655,0.968414515256882,0.976220011711121,0.976716488599777,31.689802130898,0.835171921423739,30.4794520547945,30.9465753424658,31.885502283105,31.9163242009132,32.1380707762557,32.2065068493151,32.2065639269406,0,,,,,,,,,
"[-16,-12)",1,3.67000007629395,,3.67000007629395,3.67000007629395,3.67000007629395,3.67000007629395,3.67000007629395,3.67000007629395,3.67000007629395,0.978530168533325,,0.978530168533325,0.978530168533325,0.978530168533325,0.978530168533325,0.978530168533325,0.978530168533325,0.978530168533325,31.4810502283105,,31.4810502283105,31.4810502283105,31.4810502283105,31.4810502283105,31.4810502283105,31.4810502283105,31.4810502283105,0,,,,,,,,,
"[-12,-8)",4,2.98954343795776,0.190490566907381,2.82194762229919,2.83572158813477,2.87704348564148,2.95000004768372,3.0625,3.175,3.2125,0.911266848444939,0.0315647470475562,0.873751708865166,0.880292731523514,0.899915799498558,0.91948801279068,0.930839061737061,0.935664033889771,0.937272357940674,29.4246860730594,2.39396888889348,26.6914840182648,27.0527168949772,28.1364155251142,30.0219748858448,31.31024543379,31.3188242009132,31.3216837899543,0,,,,,,,,,
"[-8,-4)",1,3.94000005722046,,3.94000005722046,3.94000005722046,3.94000005722046,3.94000005722046,3.94000005722046,3.94000005722046,3.94000005722046,0.983347952365875,,0.983347952365875,0.983347952365875,0.983347952365875,0.983347952365875,0.983347952365875,0.983347952365875,0.983347952365875,30.5659817351598,,30.5659817351598,30.5659817351598,30.5659817351598,30.5659817351598,30.5659817351598,30.5659817351598,30.5659817351598,0,,,,,,,,,
"[-4,0)",2,3.49366044998169,0.150386698982632,3.3979549407959,3.40858888626099,3.44049072265625,3.49366044998169,3.54683017730713,3.57873201370239,3.58936595916748,0.959346354007721,0.0143188860193941,0.950233870744705,0.95124636888504,0.954283863306046,0.959346354007721,0.964408844709396,0.967446339130402,0.968458837270737,27.7285388127854,3.179236036965,25.7052853881279,25.9300913242009,26.6045091324201,27.7285388127854,28.8525684931507,29.5269863013699,29.7517922374429,0,,,,,,,,,
"[0,4)",2,2.65000009536743,0.353553390593274,2.42500009536743,2.45000009536743,2.52500009536743,2.65000009536743,2.77500009536743,2.85000009536743,2.87500009536743,0.842026680707932,0.110815317943693,0.771504244208336,0.779340070486069,0.802847549319267,0.842026680707932,0.881205812096596,0.904713290929794,0.912549117207527,33.1709474885845,1.58477482135108,32.1624029680365,32.2744634703196,32.6106449771689,33.1709474885845,33.73125,34.0674315068493,34.1794920091324,0,,,,,,,,,
"[8,12)",2,2.05499994754791,0.0777816717520669,2.00549999475479,2.01099998950958,2.02749997377396,2.05499994754791,2.08249992132187,2.09899990558624,2.10449990034103,0.521474748849869,0.026282563997151,0.504748627543449,0.506607085466385,0.512182459235191,0.521474748849869,0.530767038464546,0.536342412233353,0.538200870156288,29.9667808219178,2.17168959372636,28.5847260273973,28.7382876712329,29.1989726027397,29.9667808219178,30.7345890410959,31.1952739726027,31.3488356164384,0,,,,,,,,,
"[12,16)",1,2.84504246711731,,2.84504246711731,2.84504246711731,2.84504246711731,2.84504246711731,2.84504246711731,2.84504246711731,2.84504246711731,0.880119144916534,,0.880119144916534,0.880119144916534,0.880119144916534,0.880119144916534,0.880119144916534,0.880119144916534,0.880119144916534,29.1439497716895,,29.1439497716895,29.1439497716895,29.1439497716895,29.1439497716895,29.1439497716895,29.1439497716895,29.1439497716895,0,,,,,,,,,
"[16,20)",2,2.87999999523163,1.31521853882853,2.04300004243851,2.1360000371933,2.41500002145767,2.87999999523163,3.34499996900558,3.62399995326996,3.71699994802475,0.676112115383148,0.435469752477956,0.398980861902237,0.429773223400116,0.522150307893753,0.676112115383148,0.830073922872543,0.92245100736618,0.953243368864059,24.9699200913242,2.82285744804506,23.1734646118722,23.3730707762557,23.9718892694064,24.9699200913242,25.967950913242,26.5667694063927,26.7663755707763,0,,,,,,,,,
