week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",35,3.50191650560924,2.98240031738363,0.865000015497208,1.45400004386902,1.74756902456284,2.90505599975586,4.28999996185303,6.13800001144409,6.45836710929871,0.479669847658702,0.303966242888758,0.0479006500914693,0.101783569157124,0.167981363832951,0.525563091039658,0.734997391700745,0.851701366901398,0.862613379955292,27.8821624266145,3.11567198335358,23.030502283105,23.8026940639269,25.6037671232877,27.7625570776256,29.1488584474886,32.6641324200913,33.4903424657534,13,26.6940192442674,6.78136843051103,18.7767601013184,19.8412605285645,20.5499000549316,25.4498500823975,33.2179985046387,34.854581451416,36.0925407409668
"[-56,-52)",37,4.06434896185591,2.28268799418433,1.20000004768372,1.33659360408783,1.89999997615814,3.87340807914734,6.19999980926514,6.97601804733276,7.5953649520874,0.570375913779277,0.30169804788953,0.1,0.148390755057335,0.269101321697235,0.607514321804047,0.866484642028809,0.905597507953644,0.918306481838226,28.2878378378378,3.54877029306943,21.3210502283105,24.4264611872146,26.1440639269406,28.1465753424658,30.562899543379,32.6953196347032,34.1619406392694,9,24.7448666890462,3.03101204933103,21.2420204162598,21.5860401153564,22.2578496932983,24.0345993041992,26.7035999298096,28.4755199432373,28.8187602996826
"[-52,-48)",29,4.02350541229906,4.56432355926368,0.899999976158142,1.06800000667572,1.70000004768372,2.51999998092651,5.23000001907349,6.7387891292572,8.08957796096802,0.469592753926228,0.309071300117284,0.0549921989440918,0.0608108222484589,0.191947564482689,0.454098761081696,0.74636298418045,0.882254278659821,0.911285042762756,27.6000826641474,3.85371776488112,21.4613926940639,22.402100456621,24.8779680365297,27.5083333333333,30.1625570776256,32.8295890410959,33.6279452054795,12,27.3585370540619,7.69986584955646,18.7985023021698,19.9939096450806,22.7720742225647,24.3037996292114,31.7176251411438,36.1831398010254,40.0240394973755
"[-48,-44)",36,3.31507500840558,2.68689397509054,1.11965703964233,1.2950000166893,1.776940792799,2.42087996006012,3.75000011920929,6.1800000667572,7.55000019073486,0.453208921787639,0.284276903350765,0.0572313284501433,0.112354949116707,0.2118927128613,0.41668276488781,0.648461848497391,0.85504424571991,0.907413750886917,28.5819951801116,3.3841989684152,23.1104166666667,24.703595890411,26.5551655251142,28.0680936073059,30.7851883561644,32.8639840182648,34.3139840182648,14,23.9282966341291,3.31900243673667,20.5152299880981,20.8431798934937,21.1906626224518,24.0334420204163,25.1263375282288,27.391189956665,29.6425563812256
"[-44,-40)",30,2.71530204216639,1.57284746279855,0.899000003933907,1.18000003695488,1.39999997615814,2.52135360240936,3.71453768014908,5.00452346801758,5.8529999256134,0.398724208772182,0.268827740959452,0.0511528553441167,0.112856765463948,0.154355019330978,0.354278892278671,0.638721525669098,0.792162150144577,0.799835959076881,28.3823554033486,4.03272076366642,21.9175913242009,23.3739155251142,25.3536529680365,29.0885273972603,30.6954052511416,33.7286872146119,34.5326712328767,4,22.9123876094818,5.83277557997438,18.1327274799347,18.5755049705505,19.9038374423981,21.3710498809814,24.3796000480652,28.4823404312134,29.8499205589294
"[-40,-36)",28,3.99580722408635,3.49331291248462,1.11749997735024,1.67300000190735,2.17500001192093,3.24000000953674,3.8024999499321,6.84201188087463,11.1696017742157,0.525522883050144,0.253609802141721,0.109725547023118,0.234236051142216,0.326889544725418,0.541968435049057,0.660897761583328,0.889314043521881,0.947666662931442,28.3148157208089,3.93463188471445,22.070850456621,22.7128196347032,25.0920091324201,29.0864155251142,31.2992865296804,33.3240410958904,33.7390696347032,11,24.7724637118253,7.45955511810945,17.810549736023,18.968599319458,20.5458002090454,24.1389007568359,24.4796495437622,31.2175006866455,37.6675758361816
"[-36,-32)",10,9.11430493593216,7.10817096912994,2.02467752099037,2.53630508184433,3.26999992132187,8.25499987602234,10.8425002098084,20.28600025177,21.1229996681213,0.763681282103062,0.293312868595516,0.251790978759527,0.320343674719334,0.648049399256706,0.91229709982872,0.969547286629677,0.985350674390793,0.98689189851284,27.098196347032,4.00335383848094,21.8169406392694,22.9672146118722,24.5091894977169,26.3214611872146,30.0228595890411,32.1394406392694,32.6277111872146,4,22.5309435129166,3.01416496602002,19.287379360199,19.6061594009399,20.5624995231628,23.0447371006012,25.0131810903549,25.0446927547455,25.0551966428757
"[-32,-28)",4,33.2975000143051,39.6615316222605,6.66299998760223,8.2260000705719,12.9150003194809,18.0450000762939,38.4274997711182,70.5709999084473,81.2854999542236,0.957954600453377,0.0658148581565276,0.878447923064232,0.897272890806198,0.953747794032097,0.98669695854187,0.99090376496315,0.995642423629761,0.997221976518631,28.7236301369863,3.26521207342188,25.9075228310502,26.076803652968,26.5846461187215,28.0119863013699,30.1509703196347,31.9397716894977,32.5360388127854,0,,,,,,,,,
"[-28,-24)",1,7.09999990463257,,7.09999990463257,7.09999990463257,7.09999990463257,7.09999990463257,7.09999990463257,7.09999990463257,7.09999990463257,0.814605891704559,,0.814605891704559,0.814605891704559,0.814605891704559,0.814605891704559,0.814605891704559,0.814605891704559,0.814605891704559,20.1654109589041,,20.1654109589041,20.1654109589041,20.1654109589041,20.1654109589041,20.1654109589041,20.1654109589041,20.1654109589041,0,,,,,,,,,
"[-24,-20)",1,7.69999980926514,,7.69999980926514,7.69999980926514,7.69999980926514,7.69999980926514,7.69999980926514,7.69999980926514,7.69999980926514,0.925985634326935,,0.925985634326935,0.925985634326935,0.925985634326935,0.925985634326935,0.925985634326935,0.925985634326935,0.925985634326935,29.6971461187215,,29.6971461187215,29.6971461187215,29.6971461187215,29.6971461187215,29.6971461187215,29.6971461187215,29.6971461187215,0,,,,,,,,,
