week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",72,12.538194431199,1.96564675363092,10.309999704361,10.510000038147,11.2750000953674,12.1500000953674,13.6250002384186,14.6999998092651,15.0450001716614,0.564782186514802,0.270391453137415,0.10974084623158,0.143966014683247,0.403966493904591,0.603872448205948,0.782955050468445,0.901665192842484,0.921222031116486,28.3226994545916,3.55112726892283,22.9933618721461,23.7650456621005,25.1989440639269,28.7352739726027,31.2713755707763,32.5359246575342,33.5254965753425,20.0,29.492591196696,8.53542923961502,20.2733443260193,21.1741691589355,22.8625249862671,29.1733999252319,34.7437349319458,38.7168003082275,42.1299648284912
"[-56,-52)",104,12.1870192105954,1.6418967605002,10.115000295639,10.3999996185303,10.8999996185303,11.75,13.6999998092651,14.5400001525879,14.8999996185303,0.514738531164627,0.278158244281989,0.0681972306221724,0.136268459260464,0.272581063210964,0.500441551208496,0.771216422319412,0.880498963594437,0.915919423103332,28.0520976027397,3.97026107771361,21.2717123287671,23.0048401826484,25.0646974885845,28.3310502283105,31.5215182648402,33.2190410958904,33.8206792237443,28.0,27.3973558108012,6.11448440377244,18.852405166626,20.955170249939,22.9813251495361,26.5436248779297,31.0165996551514,36.7307498931885,36.820036760966
"[-52,-48)",73,12.1575342683487,1.76783904801388,9.76000003814697,10.2199998855591,10.8999996185303,11.8000001907349,13.5,14.5600002288818,15.360000038147,0.506657475429124,0.295655982139018,0.0269666496664286,0.0890924021601677,0.254077285528183,0.532276809215546,0.751865267753601,0.881097900867462,0.934639430046081,28.6755957965847,3.94855398743013,21.2871461187215,23.3517351598174,25.5488584474886,29.4391552511416,32.0858447488585,33.2073287671233,34.1521689497717,21.0,26.3605507328397,5.91683098385805,18.7887992858887,20.8299999237061,22.9130001068115,24.5389995574951,29.9302336374919,35.064998626709,36.7586339314779
"[-48,-44)",82,12.0000000116302,1.51565904009819,10.1999998092651,10.3100001335144,10.9249997138977,11.5,12.9749999046326,14.1999998092651,14.6949998378754,0.486037917560103,0.269436293503282,0.0835592325776816,0.113051135838032,0.291769489645958,0.443520128726959,0.711630299687386,0.842538893222809,0.898147559165955,28.2381668337231,4.10915523361709,21.3054908675799,21.5456849315069,25.2889840182648,28.5940639269406,31.7236015981735,33.1462214611872,33.6777397260274,26.0,24.5498321068593,5.65339220496631,19.1346750259399,19.2055997848511,20.775899887085,23.090799331665,26.4096746444702,30.9319505691528,32.8894009590149
"[-44,-40)",75,12.7293332926432,1.84793694597721,10.3999996185303,10.8000001907349,11.1500000953674,12.3999996185303,14.3000001907349,14.6999998092651,15.8000001907349,0.594198997685065,0.27479434357177,0.141259662806988,0.239815232157707,0.356573984026909,0.645762383937836,0.866391927003861,0.895644235610962,0.95806280374527,27.9276910197869,4.01311360730826,21.2050570776256,22.068904109589,24.5104452054795,27.9215753424658,30.7921232876712,33.4772831050228,34.1766324200913,21.0,25.9537554392739,6.06604337303418,19.1406002044678,20.1268666585286,21.3381996154785,23.7252998352051,32.0461006164551,33.5639991760254,35.4366493225098
"[-40,-36)",65,12.2276922812829,1.69027624419609,10.1000003814697,10.3999996185303,10.8000001907349,11.8999996185303,13.3999996185303,14.660000038147,15.2600002288818,0.515715673881081,0.290976331550439,0.0685927540063858,0.134524151682854,0.254047989845276,0.532276809215546,0.759695410728455,0.8972283244133,0.931046569347382,28.3008465050931,4.3454164087047,21.8889726027397,22.3507077625571,24.4956621004566,28.5296803652968,32.3268264840183,33.8578082191781,34.3538584474886,20.0,27.0170878047035,4.95482950975662,20.4290050506592,21.3004997253418,23.2421998977661,27.3312005996704,30.8891124725342,33.125734438215,34.2101846694946
"[-36,-32)",85,12.4647058823529,1.70836218526854,10.1200002670288,10.339999961853,11.1000003814697,12.1999998092651,13.8000001907349,14.6999998092651,15.1199998855591,0.556186809916707,0.281713924753992,0.0655157715082169,0.123665265738964,0.327053278684616,0.632337391376495,0.783343970775604,0.895744800567627,0.922454130649567,27.4883669084072,4.10679924784937,21.3129908675799,21.9236529680365,24.4382420091324,27.1299086757991,30.8583333333333,33.117899543379,33.9904109589041,30.0,26.7621398395962,6.55250002213754,18.6710699081421,19.2487394332886,22.0118997097015,25.2537503242493,30.8960876464844,36.2325389862061,38.809204864502
"[-32,-28)",102,12.383333271625,2.27286332556579,9.89999961853027,10.3100001335144,10.8999996185303,11.8999996185303,13.0750002861023,15.2500001907349,15.8999996185303,0.519849814006639,0.290148203486713,0.0322665218263865,0.115107323974371,0.264188043773174,0.550583839416504,0.736469984054565,0.927635675668717,0.966642677783966,27.8847278180679,3.80903408705848,21.4032191780822,22.4160273972603,25.0097602739726,28.1088470319635,30.8788242009132,33.0420662100457,33.7670205479452,31.0,26.5114564587993,5.61214058323238,18.9275994300842,20.5499000549316,22.5187501907349,25.3332996368408,30.2442502975464,34.6259994506836,36.4726505279541
"[-28,-24)",103,12.1825242459195,1.69251106459925,9.90999965667725,10.1999998092651,10.8499999046326,11.8999996185303,13.4000000953674,14.3999996185303,14.9800000190735,0.509975846687296,0.291935534036491,0.0362934287637472,0.0773846328258515,0.252496942877769,0.545923173427582,0.758369833230972,0.873474895954132,0.909441339969635,27.8806490224764,4.15056491429934,21.6040867579909,21.892899543379,24.0901826484018,28.1708904109589,31.1899543378995,33.5039726027397,34.2967351598174,27.0,23.6380519866943,5.7591300056228,19.1730501174927,19.2672004699707,19.2672004699707,23.1833992004395,25.3759002685547,27.9623397827149,37.3014293670654
"[-24,-20)",96,11.871874978145,1.63428423505218,9.89999961853027,10.1999998092651,10.6000003814697,11.3999996185303,13.0,14.2000002861023,14.6000003814697,0.447588323867725,0.29061879263307,0.032293532975018,0.088037122040987,0.189616095274687,0.415497019886971,0.692704990506172,0.842127978801727,0.876965805888176,27.1873204433029,4.29546562883989,20.7226883561644,21.5053652968037,23.4939783105023,27.1712899543379,30.595348173516,33.488698630137,34.0804223744292,20.0,26.0124531428019,7.06510464571544,18.1070324897766,19.8848394393921,21.4353756904602,24.0587491989136,27.3598999977112,36.1638154983521,39.0106059710185
"[-20,-16)",95,12.0721052571347,1.78189351390515,9.69999980926514,9.93999977111816,10.6999998092651,11.8000001907349,13.3000001907349,14.3999996185303,15.1999998092651,0.489270616322756,0.306668861281532,0.0154917735606432,0.0411814033985138,0.210194826126099,0.484687000513077,0.76707598567009,0.849754846096039,0.92850313782692,28.4182996875751,3.93808551857701,22.0004680365297,22.7019178082192,25.047203196347,29.2123287671233,31.8249429223744,33.1915753424658,34.4109246575342,21.0,26.4108086843339,5.70048422772773,18.4265003204346,18.5995502471924,23.0468997955322,26.2975997924805,30.4218006134033,34.7209014892578,35.3796005249023
