week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",71,29.9647888398506,4.60872151776444,20.5999994277954,23.1000003814697,27.4499998092651,30.8999996185303,33.1000003814697,35.0999984741211,36.0500011444092,0.572821715085859,0.297564490775221,0.0129612418822944,0.0593138486146927,0.354909285902977,0.662414252758026,0.829336613416672,0.920862197875977,0.946406573057175,28.5723245867902,3.45884943243704,22.9823630136986,23.839497716895,25.6037671232877,29.7356164383562,31.233904109589,32.584703196347,33.5256278538813,18.0,29.4669513773035,8.70357439199994,19.9896344184875,21.005509185791,22.4937753677368,29.1733999252319,34.3680597305298,39.3708446502686,43.0698947906494
"[-56,-52)",100,30.4575000095367,3.90828156558056,24.1750007629395,26.2799993515015,28.175000667572,30.5,33.149998664856,35.3199993133545,36.520000076294,0.603144583245739,0.259399106571846,0.096139819920063,0.246810674667358,0.407780811190605,0.633481919765472,0.824666798114777,0.927377808094025,0.954477003216743,28.1564942922374,4.04063193697725,21.2475970319635,22.8975342465753,25.1064212328767,28.3280821917808,31.5859874429224,33.3196917808219,33.791301369863,29.0,27.0537360048842,5.98126730690759,18.6910400390625,20.175659942627,22.9130001068115,25.9095001220703,32.1799011230469,36.0463203430176,36.7427001953125
"[-52,-48)",75,30.0124443817139,4.2032692558134,23.85,24.720000076294,26.9499998092651,29.2999992370606,32.3500003814697,34.6399993896485,37.0900012969971,0.546231025771962,0.279804282808074,0.0963453084230423,0.138481071591377,0.311244338750839,0.525436401367188,0.771264046430588,0.901355361938477,0.963439118862152,28.8611659056317,3.77278968823093,21.3156164383562,23.5961643835616,26.5103881278539,29.6489726027397,31.696803652968,33.2022146118722,34.1430936073059,20.0,27.3452992097537,6.86027437466745,18.7638543128967,21.6492700576782,23.4770255088806,24.7982501983643,30.7022755742073,37.1486255645752,40.8414126968384
"[-48,-44)",86,29.1976744407831,3.9281780172821,23.0,25.0,26.3999996185303,29.4499998092651,31.5,34.0499992370606,35.1749992370605,0.501154285444077,0.270238814419752,0.0553605854511261,0.158715069293976,0.263506792485714,0.523208945989609,0.709608852863312,0.878086894750595,0.923693731427193,28.2343527662738,3.9913711332895,21.3183219178082,22.0492579908676,25.2860445205479,28.5940639269406,31.7236015981735,33.2452625570776,33.5466324200913,26.0,25.5500737654857,6.17782969761067,19.1346750259399,19.6678504943848,21.5631246566772,23.5788497924805,26.538800239563,32.3321008682251,38.2159876823425
"[-44,-40)",81,29.3444444279612,5.82117370766042,21.1000003814697,23.5,26.5500001907349,28.7000007629395,31.7000007629395,35.0999984741211,37.5,0.491720211250926,0.299913251513688,0.0185700543224812,0.0745107978582382,0.277235239744186,0.469058334827423,0.737430453300476,0.917315125465393,0.973470032215118,28.4440413777552,3.93762854081107,21.2502283105023,22.3155251141553,25.7487442922374,28.9794520547945,31.6337899543379,33.5245433789954,34.137899543379,24.0,26.3469286494785,6.98594960228307,18.9943994522095,19.436480140686,21.2098245620728,23.7252998352051,32.1836757659912,34.8748542785645,38.410076713562
"[-40,-36)",66,29.0712119882757,4.78435791310137,21.199999332428,23.75,26.0,29.0,32.2000007629395,35.0999984741211,37.524998664856,0.487651729060224,0.317157024312601,0.0220586080104113,0.0857117176055908,0.238514993339777,0.488672152161598,0.770119190216065,0.919360220432281,0.972181290388107,28.5619205756192,4.21293988925899,21.8149828767123,22.3197488584475,24.5511415525114,29.0517123287671,31.8551084474886,33.850799086758,34.4658390410959,20.0,27.9418295179095,5.57392241208328,20.4290050506592,21.3004997253418,23.2421998977661,29.7056007385254,31.2966628074646,34.2113697052002,34.5109619776408
"[-36,-32)",86,29.4348836943161,3.80410826450639,23.2249999046326,25.0500001907349,27.0,29.5,32.4750003814697,34.2999992370606,35.1500005722046,0.526666910143916,0.275044795661524,0.060569491237402,0.153950832784176,0.311965607106686,0.539037525653839,0.78696796298027,0.8901746571064,0.921404138207436,27.4482000637146,3.95055438935715,21.4579337899543,22.0748858447489,24.4631849315069,27.1762557077626,30.6520262557078,33.0581050228311,33.5983732876712,30.0,26.6638381428189,6.48063120064575,18.6710699081421,19.2487394332886,22.0118997097015,25.2537503242493,30.4086042245229,36.2325389862061,38.809204864502
"[-32,-28)",102,29.6348039963666,4.35556880686251,23.9049996376038,24.8099992752075,26.7250003814697,28.6500005722046,31.7749996185303,34.8900012969971,37.094998550415,0.51723174855807,0.283759964987165,0.0794613037258387,0.141021545231342,0.294069543480873,0.462517395615578,0.736741691827774,0.908654475212097,0.963590231537819,27.9949133763094,3.85340301305092,21.5602054794521,22.6303424657534,24.8381278538813,28.5892694063927,30.9978310502283,32.9156506849315,33.8369748858448,33.0,26.3918666550607,5.40046861301886,19.9444599151611,20.649520111084,22.5305995941162,24.7474994659424,29.2709999084473,34.6062194824219,36.4654403686524
"[-28,-24)",109,28.7481651306152,3.84769013387359,22.8200004577637,23.8599998474121,26.3999996185303,28.8999996185303,30.7000007629395,33.1,35.7600006103516,0.472696053644924,0.263793107306518,0.0504902422428131,0.0957594081759453,0.257743954658508,0.480900198221207,0.649951934814453,0.827081573009491,0.936883759498596,28.0677705165263,4.19790408921517,21.6050456621005,21.9452283105023,24.0590182648402,28.5159817351598,31.3494292237443,33.5921917808219,34.281598173516,27.0,23.8301520170989,5.86484620340591,19.1730501174927,19.2672004699707,19.2672004699707,22.8927993774414,25.8436498641968,29.6362796783447,37.3014293670654
"[-24,-20)",99,27.4909089984316,3.59815980359169,21.7499992370606,23.7799995422363,25.2999992370606,27.5,29.9499998092651,31.4199996948242,33.0299999237061,0.382919082553902,0.250261683500703,0.0275740122422576,0.0810965806245804,0.174667574465275,0.352348506450653,0.575512796640396,0.708550262451172,0.833870226144791,27.6730224620636,4.4238878785843,20.7531849315069,21.5087899543379,23.9223173515982,27.7296803652968,30.854394977169,33.6860045662101,34.2628082191781,19.0,26.0135033423441,7.23017520896673,18.0820650100708,19.690079498291,21.8506002426147,23.3564004898071,28.0992002487183,36.4494304656982,39.2868617375692
