week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",37,286.224324819204,58.3731314513027,206.080004882813,215.6,251.0,271.0,321.0,365.2,401.680004882812,0.446673791905915,0.318597268448147,0.0296283148229122,0.04405762180686,0.205495893955231,0.352402329444885,0.784096777439117,0.906817555427551,0.976296401023865,27.9734079970381,3.68057141224795,21.3832191780822,23.3513470319635,25.9931506849315,28.4829908675799,30.7434931506849,31.8238584474886,33.6104566210046,11.0,25.6897405277599,4.47230924015884,20.8202991485596,21.7992992401123,22.8731498718262,24.0345993041992,28.5210499763489,32.8889007568359,33.0534496307373
"[-56,-52)",33,282.60303104285,44.0272244563029,223.100003051758,234.0,247.5,283.600006103516,313.700012207031,335.080004882813,358.6,0.4400360702791,0.270719561087127,0.0623542174696922,0.111481237411499,0.187542840838432,0.419770479202271,0.653743267059326,0.788718795776367,0.863152635097503,27.5016223882662,4.10318905389924,20.5973744292237,22.4580365296804,24.0803652968037,27.926598173516,30.8832191780822,32.7378082191781,33.5014155251142,12.0,24.1826957066854,4.83562811860819,18.9050699234009,19.116619682312,19.6092500686646,23.3706493377686,27.0007743835449,31.599310874939,32.422287940979
"[-52,-48)",38,291.192106548109,62.6220124828714,209.45,229.8,250.275001525879,271.449996948242,333.25,357.4,415.45,0.480636397597233,0.324864400839523,0.0286739419214428,0.103330710530281,0.203173447400332,0.385041937232018,0.795943811535835,0.910807406902314,0.980853968858719,28.5403598894497,3.3070494402357,23.1351598173516,23.5746461187215,26.0736872146119,29.7243721461187,31.4009988584475,32.176803652968,32.9159817351598,13.0,25.5069646101732,4.61780761809005,20.0832862854004,21.3920196533203,23.5077991485596,24.767599105835,26.2493000030518,31.2500205993652,33.8923450469971
"[-48,-44)",37,295.475676665435,47.6419365435776,245.0,249.8,258.200012207031,282.0,331.0,359.6,383.8,0.51291280169342,0.272075074942535,0.163629955053329,0.177922159433365,0.3065285384655,0.446803450584412,0.757255017757416,0.87672233581543,0.955835020542145,27.766098975688,3.82210924414178,21.6113470319635,22.6765753424658,24.6366438356164,29.1106164383562,30.614497716895,31.7946347031963,33.1877853881279,11.0,24.7400733600963,4.97876163145959,19.4322996139526,19.4874000549316,22.4508996009827,23.8750991821289,25.2744493484497,28.5482997894287,33.0221799850464
"[-44,-40)",31,284.877419748614,46.1519938103034,227.199996948242,235.0,254.0,276.0,315.25,344.0,358.5,0.455386933179632,0.285971219808496,0.079034335911274,0.109771341085434,0.228779152035713,0.424284905195236,0.690717190504074,0.847610533237457,0.915593504905701,28.0237479746649,3.85949668379901,20.9434360730594,23.7077625570776,25.775,28.2611872146119,30.4215182648402,32.9818493150685,34.4203767123288,12.0,23.6712924480438,4.85570032377417,19.4875244140625,21.228169631958,21.6242756843567,22.2947998046875,24.1030375957489,25.857759475708,31.18763671875
"[-40,-36)",31,279.222580448274,35.2146241809925,227.0,240.100006103516,258.5,273.0,303.5,328.0,342.0,0.428754510838659,0.251333317567036,0.0539116021245718,0.131085008382797,0.236081406474113,0.428433030843735,0.634746462106705,0.776132643222809,0.830447465181351,27.3903594049197,4.07355808709936,21.4710616438356,21.7631278538813,24.2111301369863,27.5737442922374,29.6422374429224,33.8172374429224,34.4957191780822,13.0,24.1011255133865,4.57318448518968,18.7230195999146,19.095779800415,19.7238998413086,24.767599105835,27.6816997528076,30.2976398468018,30.398860168457
"[-36,-32)",66,270.919697154652,38.9208433175408,220.625,222.550003051758,245.25,263.5,286.0,322.800003051758,337.75,0.368084849055969,0.243002806063747,0.0516089545562863,0.0698550641536713,0.188947733491659,0.33985909819603,0.516658961772919,0.742487102746964,0.821720451116562,27.7162498270375,3.83746513027182,21.4504851598174,22.1366438356164,24.8688926940639,27.9095319634703,30.9673230593607,32.4474315068493,33.7337899543379,23.0,24.6114411976027,5.1934175655303,18.8405807495117,19.0389804840088,21.8268246650696,23.1965494155884,25.8080244064331,31.484400177002,32.9177007675171
"[-32,-28)",62,274.512903521138,45.4689822437732,208.3,220.9,242.325004577637,278.0,305.650001525879,323.9,342.6,0.417938147760945,0.270940704010327,0.0258641187101603,0.0521207738667727,0.16513966396451,0.440084919333458,0.648307979106903,0.764662790298462,0.859448844194412,27.9400279864487,3.45601361762132,22.3967808219178,23.4709360730594,25.6775970319635,28.2241438356164,30.2162100456621,32.9561643835616,33.5091666666667,21.0,26.1105799447923,4.44671273365196,19.7054996490479,21.2584991455078,23.4933996200562,25.0345996220907,28.6501007080078,31.9349994659424,32.8125
"[-28,-24)",39,286.428205049955,56.8261746499631,214.480000305176,219.8,249.25,276.0,316.199996948242,365.2,397.769995117188,0.463285227998709,0.300155534068594,0.049761320091784,0.061894091963768,0.212779462337494,0.389249205589294,0.713980793952942,0.903116524219513,0.952161276340485,29.3582513757171,3.57326729363851,23.3722831050228,24.894703196347,26.8285388127854,29.3295662100457,32.126198630137,34.0520091324201,34.5449315068493,4.0,21.5992250442505,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-24,-20)",44,313.938636432995,57.6975658196528,236.9,252.78999786377,272.75,304.5,347.25,391.639996337891,404.1,0.607393252239986,0.27493861518925,0.0903223678469658,0.236211687326431,0.386431895196438,0.617317020893097,0.842939585447311,0.965392458438873,0.979985994100571,28.4884858862599,4.3587500738117,21.4510102739726,22.0631735159817,24.6228881278539,29.0875,32.3893264840183,33.4127168949772,33.7280993150685,12.0,23.2202334403992,3.10502952424234,18.9678149223328,19.8010696411133,21.2234749794006,23.6949501037598,24.5707001686096,26.9237504959107,28.0290605545044
