week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-58)",4397,2.20013168064739,1.60068869350943,0.790000021457672,0.990000009536743,1.39999997615814,1.95000004768372,2.72000002861023,3.58999991416931,4.26000022888184,0.507368609449334,0.28575252213595,0.0521337173879147,0.104987734556198,0.268414914608002,0.50652539730072,0.756021320819855,0.896968269348145,0.946512699127197,28.3848998331158,3.79207718567684,21.7297716894977,22.942899543379,25.647602739726,28.5514840182648,31.3603881278539,33.4570319634703,34.2261643835616,1279,24.3992979998688,5.69070973628759,17.908899307251,18.7465599060059,20.5209662119548,23.0468997955322,27.0036623477936,31.8926803588867,35.3800689697266
"[-58,-56)",4491,2.1866769090372,1.85437596682864,0.75,0.970000028610229,1.35000002384186,1.92999994754791,2.6800000667572,3.67000007629395,4.34999990463257,0.49866247040557,0.290904738465727,0.0453212484717369,0.0960270166397095,0.245128557085991,0.500029802322388,0.751964002847672,0.90229594707489,0.951949179172516,28.4502272937555,3.8047198154521,21.7776255707763,22.9352739726027,25.6302511415525,28.675,31.5698630136986,33.5022831050228,34.1821347031964,1333,23.9497701812725,5.37090348977267,17.7927398681641,18.557300567627,20.31369972229,22.6408996582031,26.2187995910645,31.1202808380127,35.1123199462891
"[-56,-54)",4699,2.18400510739369,1.28281796742848,0.769999980926514,0.970000028610229,1.37000000476837,1.95000004768372,2.68150007724762,3.61199989318847,4.34100012779235,0.501733161088392,0.288948904144328,0.0469666354358196,0.0976193010807037,0.254739254713058,0.501475587487221,0.749596834182739,0.901635265350342,0.951608949899673,28.2989918917947,3.78272838289034,21.7913356164384,22.9094520547945,25.5529680365297,28.4831050228311,31.3106164383562,33.3716894977169,34.2177511415525,1376,24.4598456046402,16.9845347172621,17.8963756561279,18.6620001792908,20.2019996643066,22.7614994049072,26.4992008209229,31.4264993667603,35.0179702758789
"[-54,-52)",4837,2.13073723379262,1.16341135012819,0.777999973297119,0.949999988079071,1.37000000476837,1.88999998569489,2.64000010490418,3.52999997138977,4.23999977111816,0.492639529365051,0.287496966617178,0.0490351505577564,0.0949244692921639,0.245827332139015,0.490884929895401,0.740750730037689,0.892472183704376,0.947253894805908,28.35932936563,3.83512764111912,21.6229452054795,22.828904109589,25.5843607305936,28.5215753424658,31.4503424657534,33.4313926940639,34.2093835616438,1452,24.3402386817999,5.61617919560121,17.7870752334595,18.771070098877,20.4258494377136,22.8624000549316,26.6820750236511,32.452320098877,35.9706003189087
"[-52,-50)",4573,2.15164519974743,1.29467697223661,0.740000009536743,0.949999988079071,1.36000001430511,1.91999995708466,2.66000008583069,3.52999997138977,4.19999980926514,0.495091985593611,0.288125720149186,0.0462772481143475,0.0941770911216736,0.248019099235535,0.499432444572449,0.742099821567535,0.888643491268158,0.946296167373657,28.4101847802318,3.85275373422,21.5335844748858,22.8476484018265,25.6776255707763,28.6996575342466,31.4941780821918,33.534497716895,34.2679223744292,1364,24.3231338118615,5.49407718133217,17.9724445343018,18.8188991546631,20.576099395752,22.9579749107361,26.8814545472463,31.364049911499,35.3798010508219
"[-50,-48)",4696,2.18421816439376,1.29979238955665,0.779999971389771,0.989500015974045,1.37000000476837,1.95000004768372,2.67000007629395,3.64000010490418,4.34500014781952,0.501499571370758,0.287575687996863,0.0506767174229026,0.0996071100234985,0.254088595509529,0.507550656795502,0.74384343624115,0.89924356341362,0.95345264673233,28.3650370615622,3.82870253767681,21.6173230593607,22.8545091324201,25.5477168949772,28.5969178082192,31.4480593607306,33.4255707762557,34.209046803653,1332,24.152448141268,5.54589110483011,17.9959043502808,18.896869468689,20.4381999969482,22.8000167210897,26.3465003967285,31.2175006866455,34.442405128479
"[-48,-46)",4736,2.17819816141226,1.88380615459824,0.779999971389771,0.990000009536743,1.37000000476837,1.92999994754791,2.65000009536743,3.55999994277954,4.24249982833862,0.500541169921898,0.28521585647164,0.0520816678181291,0.103510424494743,0.254223167896271,0.50092875957489,0.74489438533783,0.894876837730408,0.948034167289734,28.4007294751944,3.78592226810844,21.6307077625571,22.8818493150685,25.6615582191781,28.6628424657534,31.4098173515982,33.4091324200913,34.1577625570776,1385,23.9230002487546,5.03243738921426,17.9019199371338,18.7327995300293,20.2717666625977,22.7731990814209,26.3979997634888,30.7441596984864,34.380640411377
"[-46,-44)",4861,2.2242271155345,2.05337455130237,0.810000002384186,1.00999999046326,1.39999997615814,1.95000004768372,2.69000005722046,3.60999989509583,4.32000017166138,0.507417337507356,0.284839680456478,0.0541800744831562,0.106758818030357,0.267984628677368,0.50386381149292,0.751456439495087,0.900341629981995,0.94940972328186,28.3685106931603,3.79530940741374,21.710502283105,22.9187214611872,25.5077625570776,28.6501141552511,31.3519406392694,33.4392694063927,34.2174657534247,1453,24.2950009887835,5.42493266493787,17.9525596618652,18.8341005325317,20.576099395752,23.1247005462647,26.709400177002,31.5852207183838,34.7547409057617
"[-44,-42)",5069,2.17146587163,1.39337354311565,0.779999971389771,0.970000028610229,1.35000002384186,1.88999998569489,2.65000009536743,3.62199993133545,4.28000020980835,0.494119307336563,0.289032513203329,0.0485887937247753,0.0957334712147713,0.243811011314392,0.487156122922897,0.741751074790955,0.905676293373108,0.951879143714905,28.4155563047299,3.79000146127148,21.6940639269406,22.8804794520548,25.6501141552511,28.6776255707763,31.4118721461187,33.4567579908676,34.1876940639269,1508,24.0189270928756,5.53761183878248,17.7163105964661,18.5900993347168,20.4151992797852,22.6799750328064,26.462662935257,31.621170425415,34.2254773139954
"[-42,-40)",4936,2.17702795588525,1.23925964574721,0.800000011920929,0.976500004529953,1.37000000476837,1.92999994754791,2.6800000667572,3.61999988555908,4.33249998092651,0.501676232453724,0.288538212113212,0.0537407472729683,0.100426524877548,0.252236664295197,0.499473750591278,0.751470118761063,0.903310120105743,0.95351105928421,28.4664073427544,3.80070512322814,21.5897831050228,22.9995433789954,25.7600171232877,28.7228310502283,31.5297374429224,33.5255707762557,34.2264269406393,1489,24.2141002518003,5.41338805844855,17.7236396789551,18.6369602203369,20.3125,23.0111999511719,26.8122005462647,31.5940402984619,35.3212013244629
"[-40,-38)",5116,2.19381284322175,2.51647914332994,0.790000021457672,1,1.38999998569489,1.9099999666214,2.64000010490418,3.54999995231628,4.23000001907349,0.498074832323159,0.283630380337148,0.0525449076667428,0.108115319162607,0.255033582448959,0.495988517999649,0.735902488231659,0.894454270601273,0.947474330663681,28.3482056249353,3.86959667843383,21.4715753424658,22.7533105022831,25.4175228310502,28.5845890410959,31.4180079908676,33.551598173516,34.2338184931507,1416,23.8581008943536,5.49721603261835,17.5931005477905,18.6148000717163,20.1951007843018,22.6486501693726,26.112099647522,30.8566999435425,34.3310499191284
"[-38,-36)",4988,2.21534282492613,1.33108609284242,0.793500018119812,1.00999999046326,1.4099999666214,1.98000001907349,2.75,3.64000010490418,4.270649933815,0.512465387337748,0.286365113138265,0.0537768371403217,0.109115707874298,0.27173674851656,0.523853451013565,0.758424162864685,0.900912183523178,0.947679823637008,28.2273213246037,3.84612430426068,21.565296803653,22.7005707762557,25.3512557077626,28.4613584474886,31.3248002283105,33.3552853881279,34.1409360730594,1301,24.0880638637182,5.18811960734087,18.0244998931885,18.8246002197266,20.4491004943848,22.9480991363525,26.3502006530762,31.2213001251221,34.048999786377
"[-36,-34)",11604,2.22185240782127,1.93135029300301,0.800000011920929,1.00999999046326,1.41999995708466,1.98000001907349,2.72000002861023,3.61999988555908,4.30000019073486,0.512691099185063,0.284512744713612,0.054310917109251,0.109206408262253,0.272709429264069,0.518720984458923,0.75658917427063,0.900151252746582,0.95110670030117,28.2473654770281,3.71183223997784,21.724200913242,22.9278082191781,25.5208333333333,28.4667237442922,31.1667237442922,33.1646347031964,33.9598002283105,3024,23.5870221570609,4.88627854409706,17.8465003967285,18.6851005554199,20.2409496307373,22.5827007293701,25.6543998718262,30.1103000640869,33.1344011306763
"[-34,-32)",22052,1.82282439120375,1.18806280491583,0.419999986886978,0.660000026226044,1.08000004291534,1.62999999523163,2.34999990463257,3.1800000667572,3.77724997401238,0.407163955214678,0.297405727709822,0.0103106482885778,0.0309026585891843,0.133457288146019,0.369556427001953,0.658073008060455,0.846754133701325,0.917496728897095,28.6127230769199,3.69301626078236,21.9654109589041,23.3243150684932,25.9493150684932,28.8831050228311,31.5487442922374,33.4831050228311,34.177602739726,5587,26.7731601795843,238.294523589234,17.7401096343994,18.6851005554199,20.2847995758057,22.4913005828857,25.688775062561,30.1103000640869,33.3107986450195
