week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-58)",61,92.278524478928,287.726007512947,1.96000003814697,3.59999990463257,5.80000019073486,9.42000007629395,21.4400005340576,52.5,664.72998046875,0.460244742710693,0.322066313283941,0.0217669662088156,0.048033282160759,0.139214053750038,0.43644717335701,0.768815398216248,0.921364426612854,0.99474972486496,28.5140448386855,3.92057755657531,21.4537671232877,22.2255707762557,26.1324200913242,29.2503424657534,31.1876712328767,33.2831050228311,33.6365296803653,22,26.2501685861901,6.84983184633497,18.6198457717896,19.8436594009399,21.4150502681732,24.3909006118774,30.525050163269,33.5473902702332,38.7126798629761
"[-58,-56)",62,42.0796772478329,98.9977141625438,0.640000021457673,3.36999995708466,5.92500007152557,9,22.125,101.624996948242,181.539500045776,0.459966797908325,0.329486077266614,0.00429848278872669,0.055100753903389,0.16244412586093,0.403371647000313,0.756054699420929,0.943077546358109,0.97078033387661,29.3925394019738,3.85884576765352,22.3984189497717,24.2592694063927,26.5138698630137,29.7296232876712,32.8721461187215,33.9375114155251,34.1663984018265,28,27.8990099884215,7.2821207906984,19.0682393074036,19.745499420166,21.9967246055603,27.4701000849406,34.2256517410278,38.3609706878662,40.0577011108398
"[-56,-54)",53,25.9595281448004,75.7061471178185,3.25999999046326,4.23600015640259,7,10.2799997329712,18.1000003814697,31.0860012054444,49.3519996643066,0.44618297548622,0.279913561300653,0.0350219793617725,0.0700453877449036,0.231573447585106,0.461416691541672,0.676493108272553,0.82854483127594,0.902376675605774,28.1951408632722,3.96479193043206,21.9823287671233,22.842100456621,24.9818493150685,28.3270547945206,31.3106164383562,33.4420319634703,34.3346575342466,23,25.2602498842322,6.36586010323028,17.3398805618286,17.721960067749,20.5402994155884,24.5954008102417,28.6090998649597,35.1220203399658,36.1540803909302
"[-54,-52)",61,85.0770503790652,298.833193906287,4.19999980926514,5.44999980926514,6.26000022888184,9.69999980926514,15.8000001907349,53.439998626709,631.52001953125,0.451538302844054,0.290949542980202,0.0859375,0.108593747019768,0.195410057902336,0.444486975669861,0.672966599464417,0.911576092243195,0.990166425704956,28.6484972677596,3.8745619578478,22.765296803653,23.9570776255708,25.688698630137,28.5215753424658,32.241894977169,33.1269406392694,33.8118721461187,21,26.4708681409321,5.45360956361065,19.8384335835775,21.8936004638672,22.1893005371094,25.3302993774414,28.4055004119873,35.3797988891602,35.7884502410889
"[-52,-50)",60,43.8398343577671,181.184205637321,1.48050000071526,3.78699996471405,5.09999990463257,9.11999988555908,16.1199998855591,51.0010005950928,77.8650001525877,0.417528332785393,0.305850257887269,0.0135323782917112,0.0540427148342133,0.116815706714988,0.390644691884518,0.648221895098686,0.903326624631882,0.929804766178131,28.1770357686454,4.05973405242743,22.5013641552511,22.8842237442922,24.583904109589,27.8666666666667,31.7599029680365,33.7071347031964,34.0402054794521,26,28.7261301344568,8.72368942811894,19.3111000061035,20.0791499274118,22.3160004615784,25.7063999176025,33.2168745994568,41.6081336339315,47.106066385905
"[-50,-48)",43,34.3495347777078,119.778162788779,1.75199996232986,3.52000007629395,6.59999990463257,8.69999980926514,14.164999961853,35.0400001525879,87.6899986267089,0.419320661558358,0.29247046524074,0.0163544028066099,0.0492822602391243,0.198413699865341,0.360060513019562,0.620119035243988,0.834085059165955,0.943195933103561,27.977500796432,3.71074850442057,22.6840182648402,23.3599315068493,24.5474315068493,28.6284246575343,31.3790525114155,32.7131278538813,33.2639269406393,14,24.8460048834483,5.02841494146304,19.2036074399948,21.0150201797485,21.0870122909546,24.1732501983643,27.2025494575501,31.8777702331543,33.4368353843689
"[-48,-46)",62,69.6108083301975,303.309784882711,4.10999991893768,6.00199999809265,7.44749999046326,10.8499999046326,22.585000038147,36.6930013656616,107.883000946045,0.506502054166049,0.280143192904274,0.0834881119430065,0.156322728097439,0.266916483640671,0.498968854546547,0.770259842276573,0.876827520132065,0.953858324885368,28.6658602150538,3.19816624826793,23.4229052511416,24.7742465753425,27.233904109589,28.6817922374429,30.8200057077626,32.9188127853881,33.7709132420091,28,24.9468099389757,5.49306990226551,19.4450402259827,19.5023997306824,21.3637502193451,23.1898498535156,27.6516492366791,32.0150903701782,35.5574256896973
"[-46,-44)",70,31.539428636006,62.8883355324645,2.18999992609024,4.35800008773804,7.40000009536743,10.5599999427795,25.927499294281,50.570000076294,157.514998626709,0.514332523649292,0.313217946666851,0.0257091561332345,0.086387525498867,0.274028174579144,0.488943949341774,0.793856501579285,0.905279856920242,0.963227134943008,29.1166585127202,3.71609832373022,23.2133789954338,24.425399543379,26.1078767123288,29.6585045662101,32.1017123287671,34.034897260274,34.5195547945206,28,24.9809732210069,6.17256252019469,17.402145020167,17.7606600761414,19.1477744579315,24.2883501052856,29.4604749679565,32.0657899856567,35.327635383606
"[-44,-42)",56,39.2526782700526,109.43963758969,2.3500000834465,4.70000004768372,7.54999995231628,11.5699996948242,24.9150004386902,55,118.629997253418,0.51565105413569,0.301544403265125,0.0289791570976377,0.0928357020020485,0.259506285190582,0.503929287195206,0.800928443670273,0.90374431014061,0.953851476311684,28.4095319634703,3.48086408119572,23.353053652968,23.8956050228311,25.6619863013699,28.4763127853881,30.8236015981735,33.626997716895,34.2988584474886,24,27.2947823886518,4.71437927347847,20.5489395141602,21.3600805282593,23.3777747154236,27.1906495094299,31.4843759536743,33.0677392959595,33.5722541427612
"[-42,-40)",61,53.400328032306,190.15187324558,3.20000004768372,5.30000019073486,6.40999984741211,9.85000038146973,16.1399993896484,49.7999992370606,136.789993286133,0.452395615534338,0.294970910557168,0.0537772104144096,0.102017067372799,0.19782330095768,0.40263769030571,0.65690541267395,0.88644403219223,0.958774566650391,28.7611778576241,4.08108787362735,22.3599315068493,23.1058219178082,25.4585616438356,29.3022831050228,32.5791095890411,34.096803652968,34.4425799086758,29,26.017243429162,6.12720755133036,18.5131603240967,18.7079895019531,21.0962009429932,26.1708002090454,30.0781002044678,33.4748344421387,37.455880355835
