week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-12,-10)",3960,3.44553914196564,0.30653716531589,2.90000009536743,3.09999990463257,3.29999995231628,3.47000002861023,3.59999990463257,3.79999995231628,3.90000009536743,0.0305257272578044,0.064907043250936,0.0030489065684378,0.0041300915181636,0.0075451172888279,0.0127594014629722,0.0245508477091789,0.0634710341691971,0.110884338617325,27.9659115123841,3.94088005454111,21.3721461187215,22.3899885844749,24.9225742009132,28.0562214611872,31.1826769406393,33.3302397260274,34.1645833333333,539.0,24.6077000132592,5.85799427500625,17.7999000549316,18.9719806671143,20.5893001556397,23.4375,27.3617496490479,32.7123985290527,35.9257995605469
"[-10,-8)",4431,3.42208982173112,0.290304267832895,2.95000004768372,3.09999990463257,3.27999997138977,3.40000009536743,3.59999990463257,3.79999995231628,3.90000009536743,0.0249573016451911,0.0510586941418782,0.0031349469209089,0.0043373964726924,0.0072484817355871,0.0114907957613468,0.0228863917291164,0.0564366169273853,0.0890866965055466,28.0981216553362,3.88275729656113,21.2711757990868,22.5630136986301,25.1481735159817,28.3232876712329,31.2088470319635,33.2948630136986,34.1323630136986,571.0,24.647518904809,5.69467016994671,18.1116504669189,18.75,20.4466991424561,23.2254009246826,27.7496995925903,32.4618988037109,36.573600769043
"[-8,-6)",5179,3.39688936083628,0.298228510025635,2.90000009536743,3.04999995231628,3.20000004768372,3.40000009536743,3.59999990463257,3.71000003814697,3.90000009536743,0.0246489229462094,0.0563416109782447,0.0028031307971105,0.0040168734267354,0.0065944665111601,0.0107877906411886,0.020817382261157,0.0397974848747253,0.0897034183144569,28.1944824153744,3.87765731545689,21.6287328767123,22.6836757990868,25.1944063926941,28.3995433789954,31.2910388127854,33.4148173515982,34.1798515981735,582.0,24.5108290404116,5.63967962958688,17.9947442054749,18.6898704528809,20.569299697876,23.2294502258301,26.9392251968384,31.999220085144,35.1351161956787
"[-6,-4)",6524,3.3778188226563,0.283310098020868,2.90000009536743,3.01999998092651,3.20000004768372,3.40000009536743,3.54999995231628,3.70000004768372,3.79999995231628,0.0217773609942004,0.0511893828014463,0.0029980239341966,0.0039727130904793,0.0063887839205563,0.0101086068898439,0.0171252302825451,0.0386568680405617,0.0658463463187218,28.2745622590561,3.84170244663666,21.4966210045662,22.7595205479452,25.4434931506849,28.4958333333333,31.3668093607306,33.3509931506849,34.1571746575343,656.0,24.3006092656434,5.3046494564567,17.8402504920959,18.7006998062134,20.6791996955872,22.9377002716064,26.8386001586914,31.9997510910034,35.4528801441193
"[-4,-2)",7609,3.36316664501846,0.279225477690436,2.90000009536743,3.0,3.20000004768372,3.40000009536743,3.5,3.70000004768372,3.79999995231628,0.0208251040490856,0.0489579732835318,0.0030489065684378,0.0038967300206422,0.0059383907355368,0.0098361950367689,0.0171225257217884,0.0371537767350674,0.064841690659523,28.4366892636754,3.82022794433461,21.6728538812785,22.9597488584475,25.6108447488585,28.7228310502283,31.5384703196347,33.4506621004566,34.2122146118721,716.0,25.1966973223627,5.98892558592797,17.4746499061584,18.9117002487183,20.569299697876,23.8750991821289,28.6851005554199,33.6851387023926,37.3728246688843
"[-2,0)",18233,3.34782783946432,0.319043213353212,2.79999995231628,2.96000003814697,3.1800000667572,3.39000010490418,3.53999996185303,3.70000004768372,3.85999989509583,0.0227037228048915,0.0539560519609981,0.0023729046806693,0.0031471175607293,0.0053646876476705,0.0098361950367689,0.0171252302825451,0.039090959727764,0.0674378409981713,28.3818617304616,3.8366595716137,21.6472831050228,22.85899543379,25.4631278538813,28.7083333333333,31.4724885844749,33.472602739726,34.2109360730594,1276.0,25.6233692097066,6.06896520038982,18.2345499992371,19.1952991485596,21.1870746612549,24.3138999938965,29.3481001853943,34.1400985717773,37.1942987442017
"[0,2)",35561,3.02720522329277,0.454239447025435,2.29999995231628,2.42000007629395,2.70000004768372,3.0,3.30999994277954,3.59999990463257,3.79999995231628,0.0144371533627965,0.0504195157851766,0.000616431585513,0.0009626444079913,0.0019246324663981,0.0040168734267354,0.0091021014377474,0.0231358204036951,0.0487350821495056,28.2919400216414,3.96581553140052,21.412100456621,22.5465753424658,25.2582191780822,28.5512557077626,31.5868721461187,33.5377853881279,34.2696347031963,2555.0,25.1603559150372,5.8031742464917,17.9099702835083,19.0490005493164,20.9643993377686,23.8750991821289,28.212649345398,33.5315017700195,36.7578010559082
"[2,4)",2102,3.69665794135501,0.609730413441242,2.40000009536743,2.79999995231628,3.40000009536743,3.88000011444092,4.09999990463257,4.30000019073486,4.40000009536743,0.185404929602006,0.22861040657801,0.0007902751531219,0.0022482287604361,0.0113998595625162,0.0748159512877464,0.285843342542648,0.556249678134918,0.684158205986023,28.4728741164101,3.85803070951615,21.5394406392694,22.8878082191781,25.5748287671233,28.8311643835616,31.5529965753425,33.4366666666667,34.1377511415525,177.0,24.6347792566159,4.72526116184765,17.9900604248047,19.2435600280762,21.2952995300293,24.3418006896973,27.3398990631104,30.4580806732178,33.2158988952637
"[4,6)",2398,4.11673894894928,0.39992880883478,3.40000009536743,3.70000004768372,3.96000003814697,4.19999980926514,4.36999988555908,4.5,4.59999990463257,0.392763935788215,0.288386668388256,0.0100448708981276,0.0331036485731602,0.120459603145719,0.397409737110138,0.592370912432671,0.811511516571045,0.889040768146515,28.6539093175058,3.88363428440318,21.4538926940639,23.0211757990868,25.6997716894977,29.0643835616438,31.8680650684932,33.6127739726027,34.2831221461187,272.0,25.2066260137144,5.59066317488936,18.2628746032715,19.1515598297119,21.2253994941711,24.4154500961304,28.6847996711731,33.0230911254883,35.7389402389526
"[6,8)",2523,4.22329766009471,0.415184490257303,3.5,3.80999994277954,4.09999990463257,4.30000019073486,4.5,4.62800006866455,4.73000001907349,0.49086842406771,0.29768887792218,0.0159644022583962,0.0662525594234467,0.238989748060703,0.476070135831833,0.751243710517883,0.894353485107422,0.94170731306076,28.5233441832855,3.83663796514846,21.6644863013699,23.114794520548,25.6434931506849,28.8227168949772,31.6859589041096,33.6240410958904,34.2582648401827,263.0,25.5140705743972,6.08523670303314,17.9299406051636,19.1870002746582,21.4322500228882,24.464599609375,28.9510498046875,33.2543006896973,36.8276193618774
