week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-58)",2110,5.92322274881517,0.747070169701658,5,5,5.5,6,6.5,7,7,0.638842156804851,0.26794813888002,0.199568793177605,0.209669604897499,0.507318019866943,0.774155974388123,0.883729815483093,0.963946342468262,0.966026425361633,28.3809506265013,3.87830354882382,21.3808847031964,22.7461529680365,25.607848173516,28.5844178082192,31.5873287671233,33.4970890410959,34.2530308219178,544,23.8661430729652,5.67389785987658,17.8558602333069,18.5900993347168,20.0732245445251,22.5987997055054,26.1071126461029,31.2201602935791,34.4005795001984
"[-58,-56)",2138,5.95369504209542,0.781278306865359,5,5,5.5,6,6.5,7,7.5,0.644270705322276,0.269425465680362,0.199568793177605,0.209669604897499,0.507318019866943,0.776035189628601,0.88447779417038,0.964970350265503,0.981478810310364,28.2082267599558,3.94731986426972,21.4190924657534,22.4634589041096,25.0628424657534,28.4037671232877,31.4515696347032,33.4483675799087,34.1986815068493,531,23.2108979323939,4.44462365972908,17.6249001026154,18.36549949646,20.1951007843018,22.4813003540039,25.2268495559692,28.88330078125,32.7045497894287
"[-56,-54)",2252,5.94027531083481,0.782334109543239,5,5,5.5,6,6.5,7,7.5,0.638582543775995,0.27235415712108,0.199568793177605,0.205789938569069,0.507318019866943,0.774155974388123,0.88447779417038,0.96486097574234,0.981220662593842,28.1302936709733,3.81580203194688,21.6397089041096,22.6172488584475,25.1705479452055,28.2506278538813,31.229252283105,33.2911415525114,34.0010559360731,577,23.821077621715,5.09838020048772,17.6427604675293,18.8150196075439,20.3125,22.4081993103027,26.0145998001099,31.0824197769165,34.0536003112793
"[-54,-52)",2245,5.9119153674833,0.7708462846876,5,5,5.5,6,6.5,7,7.5,0.629374454281643,0.269767662359476,0.199568793177605,0.209669604897499,0.507006287574768,0.772495865821838,0.883454859256744,0.964565873146057,0.981141686439514,28.2224648381487,3.88636961943126,21.5391095890411,22.571894977169,25.3625570776256,28.4147260273973,31.288698630137,33.4669406392694,34.2358219178082,575,23.8292671690441,5.59135583027604,17.9606994628906,18.7314193725586,20.1167001724243,22.3756999969482,25.9400997161865,30.8502072652181,35.4136093139648
"[-52,-50)",2077,5.94126143476168,0.771085706759032,5,5,5.5,6,6.5,7,7.5,0.641805262578814,0.268909001489413,0.194915249943733,0.209669604897499,0.507318019866943,0.776035189628601,0.884072065353394,0.964565873146057,0.981519818305969,28.1223429362248,3.89912018287255,21.2788356164384,22.3562785388128,25.1845890410959,28.4092465753425,31.1818493150685,33.3537899543379,34.1247716894977,526,23.8983185563682,5.21853940169481,18.0037004947662,18.7678995132446,20.4318256378174,22.6800003051758,25.951849937439,30.4571504592896,33.214301109314
"[-50,-48)",2078,5.91470163618864,0.785090166527672,5,5,5.5,6,6.5,7,7.5,0.628087879543097,0.27407682986937,0.194915249943733,0.205789938569069,0.504768431186676,0.772495865821838,0.883454859256744,0.96486097574234,0.981207489967346,28.2224031603096,3.85358635796583,21.5586301369863,22.6088242009132,25.3502283105023,28.427397260274,31.325799086758,33.3577625570776,34.1955194063927,522,23.4528615240241,4.92831257680918,17.6351244926453,18.6898704528809,20.0409240722656,22.1048498153687,25.894962310791,30.8436208724976,32.7919006347656
"[-48,-46)",2119,5.92024539877301,0.771151681670884,5,5,5.5,6,6.5,7,7.5,0.6331435336418,0.271040459821928,0.194915249943733,0.205789938569069,0.507006287574768,0.774155974388123,0.883454859256744,0.964565873146057,0.980417668819427,28.0257534031086,3.91143836385567,21.350799086758,22.3516210045662,25.025799086758,28.2723744292237,31.0956050228311,33.2644748858448,34.0310730593607,606,23.6098377442127,4.82189293229002,17.8063502311707,18.4233503341675,20.0795993804932,22.589599609375,25.9395251274109,30.6500992774963,33.3910751342773
"[-46,-44)",2076,5.92148362235067,0.774659452716773,5,5,5.5,6,6.5,7,7.5,0.633214391107619,0.269729658207837,0.199568793177605,0.209669604897499,0.507006287574768,0.774155974388123,0.883454859256744,0.964565873146057,0.981158137321472,28.1375162764713,3.90925202229268,21.3217465753425,22.32899543379,25.0984874429224,28.4900114155251,31.2178082191781,33.3257420091324,34.1263698630137,540,23.5969624028383,5.03125689540725,17.717870426178,18.5061292648315,20.1804003715515,22.4080991744995,25.9548244476318,30.2036047935486,33.3107986450195
"[-44,-42)",2040,5.89460784313726,0.788540001599081,5,5,5.5,6,6.5,7,7.5,0.617764610826385,0.278752459313011,0.194915249943733,0.205789938569069,0.490587323904038,0.771464347839356,0.883454859256744,0.964565873146057,0.9806107878685,27.9621430410064,3.93503083729657,21.3416609589041,22.3200456621005,24.8839897260274,28.2876712328767,31.1468607305936,33.1905251141553,33.9846404109589,559,23.8817910483689,5.22178880857281,17.585994720459,18.5150596618652,20.3125,22.6585493087769,26.3701992034912,31.0262401580811,33.5073097229004
"[-42,-40)",2005,5.90798004987531,0.772458914152003,5,5,5.5,6,6.5,7,7,0.62620402153888,0.276029867101888,0.194915249943733,0.205789938569069,0.494889587163925,0.772495865821838,0.884072065353394,0.964565873146057,0.966891169548035,28.0138782609686,3.95788894220968,21.2262785388128,22.1533333333333,24.9106164383562,28.2337899543379,31.2913242009132,33.2135616438356,34.0049543378995,571,24.1585066339261,5.23446087127164,17.860650062561,18.8092002868652,20.4457750320435,22.6667003631592,26.8261251449585,31.6158008575439,34.0187492370606
