week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-58)",8005,0.180348533967499,0.159006622428359,0.0099999997764825,0.0500000007450581,0.100000001490116,0.129999995231628,0.209999993443489,0.340000003576279,0.46000000834465,0.553466923095095,0.27851777697587,0.0519918240606785,0.0899967402219772,0.472752302885056,0.510733127593994,0.767634689807892,0.899202764034271,0.948093891143799,28.1074512362422,3.84787853207462,21.5385616438356,22.6543378995434,25.1711187214612,28.2421232876712,31.2288812785388,33.2943378995434,34.0745662100457,2173.0,24.2905883032143,5.59351209257507,17.9930992126465,18.75,20.4151992797852,23.0701007843018,26.8136005401611,31.4529304504395,34.894401550293
"[-58,-56)",8093,0.175820463863484,0.144039425035103,0.0099999997764825,0.0500000007450581,0.100000001490116,0.119999997317791,0.200000002980232,0.330000013113022,0.419999986886978,0.551209110657863,0.278306798095391,0.0516158118844032,0.0899967402219772,0.472752302885056,0.505401015281677,0.767634689807892,0.897459864616394,0.944712805747986,28.1441300955163,3.85772826448229,21.4464611872146,22.6420319634703,25.2157534246575,28.3296803652968,31.2584474885845,33.2693835616438,34.1076255707763,2112.0,24.0189234388752,5.39295048580517,17.7777996063232,18.6475098609924,20.3243999481201,22.6756992340088,26.3465003967285,31.2386001586914,34.9947204589844
"[-56,-54)",8341,0.175227792158691,0.145076829671269,0.0099999997764825,0.0500000007450581,0.100000001490116,0.119999997317791,0.200000002980232,0.330000013113022,0.439999997615814,0.546747278585358,0.27771340457009,0.0509777255356312,0.0876912623643875,0.46802082657814,0.503965258598328,0.760179221630096,0.897551476955414,0.946363627910614,28.0750472442066,3.88817477943821,21.3495433789954,22.5356164383562,25.1300228310502,28.2692922374429,31.1818493150685,33.337899543379,34.1328767123288,2203.0,24.3329845371326,13.7719181099728,17.9469291687012,18.7418994903564,20.4151992797852,22.8624000549316,26.402382850647,31.1413192749023,34.6430484771729
"[-54,-52)",8462,0.17900555594975,0.1533109582473,0.0099999997764825,0.0500000007450581,0.100000001490116,0.129999995231628,0.209999993443489,0.340000003576279,0.46000000834465,0.554363686488811,0.278102131451957,0.0509777255356312,0.0876912623643875,0.472752302885056,0.512259066104889,0.767634689807892,0.900119894742966,0.94752299785614,28.175601601681,3.90475687754564,21.4900228310502,22.533299086758,25.2448059360731,28.3022831050228,31.3241723744292,33.4037557077626,34.2199257990868,2279.0,24.1682157087035,5.38324076991988,17.908899307251,18.7465599060059,20.449649810791,22.9167499542236,26.5625,31.25,34.5222702026367
"[-52,-50)",8012,0.175729532375991,0.152141995605378,0.0099999997764825,0.0500000007450581,0.100000001490116,0.119999997317791,0.200000002980232,0.319999992847443,0.430000007152557,0.548573882755867,0.276636853190292,0.0509777255356312,0.0876912623643875,0.472752302885056,0.505342304706574,0.764393031597138,0.895356953144074,0.945742455124855,28.0923188561906,3.90820934562086,21.3325970319635,22.4480365296804,25.1426655251142,28.2583333333333,31.2283961187215,33.4100684931507,34.1517636986301,2155.0,24.2034515585862,5.27040195271679,17.9778305053711,18.8397808074951,20.5457000732422,22.954400062561,26.6728000640869,30.8412403106689,34.5719499588013
"[-50,-48)",8190,0.178222223878548,0.155257957461423,0.0199999995529652,0.0500000007450581,0.100000001490116,0.129999995231628,0.200000002980232,0.330000013113022,0.439999997615814,0.551548642096575,0.277869792040416,0.0539219900965691,0.0876912623643875,0.472752302885056,0.510733127593994,0.766446352005005,0.897459864616394,0.946834743022919,28.2106570408283,3.89758871862487,21.4875057077626,22.5726598173516,25.2153824200913,28.423401826484,31.357448630137,33.4228424657534,34.1433732876712,2204.0,24.0977643329738,5.26118831179621,17.9687995910645,18.7327995300293,20.4422748088837,22.9409503936768,26.4394130706787,31.2433354377747,34.048999786377
"[-48,-46)",8198,0.181192975666121,0.169177150850089,0.0199999995529652,0.0599999986588955,0.100000001490116,0.129999995231628,0.209999993443489,0.340000003576279,0.469999998807907,0.55525777002996,0.277778953645244,0.0540842860937119,0.0926187559962273,0.472752302885056,0.51776909828186,0.767634689807892,0.899973928928375,0.948581278324127,28.0819687199573,3.93100471246507,21.2111301369863,22.3626369863014,25.0840753424658,28.2889840182648,31.2724315068493,33.3413470319635,34.0861415525114,2255.0,24.0247958916189,6.24523083327137,17.9229698181152,18.7327995300293,20.3125,22.7731990814209,26.4968004226685,30.9772005081177,34.0471795399984
"[-46,-44)",8069,0.182235718731884,0.158993534603943,0.0199999995529652,0.0599999986588955,0.100000001490116,0.129999995231628,0.209999993443489,0.349999994039536,0.46000000834465,0.560507835996448,0.27586200789508,0.0539869084954262,0.0926610305905342,0.472752302885056,0.519672632217407,0.767634689807892,0.900609374046326,0.948209512233734,28.0945891910582,3.87612693983063,21.4763926940639,22.5232648401827,25.1247716894977,28.3079908675799,31.2093607305936,33.3067808219178,34.062602739726,2215.0,24.3462432651459,13.7004284962773,17.9687995910645,18.7940700531006,20.4466991424561,22.8624000549316,26.4322752952576,31.4014738718669,34.503129196167
"[-44,-42)",7993,0.183150883869593,0.161838521247008,0.0199999995529652,0.0599999986588955,0.100000001490116,0.129999995231628,0.209999993443489,0.347999995946886,0.469999998807907,0.561197215229567,0.27728169113469,0.0540842860937119,0.0926187559962273,0.472752302885056,0.522887527942658,0.769642889499664,0.900609374046326,0.948771667480469,28.0372771237618,3.91151921749228,21.330502283105,22.4236301369863,25.075,28.223401826484,31.1707762557078,33.3181735159817,34.1128538812785,2232.0,23.9396603328142,5.40905900457845,17.7974701881409,18.5532457351685,20.4151992797852,22.7216997146606,26.300350189209,31.2286798477173,33.8741001605988
"[-42,-40)",7505,0.179646237753704,0.156225591051437,0.0199999995529652,0.0599999986588955,0.100000001490116,0.119999997317791,0.200000002980232,0.340000003576279,0.449999988079071,0.56015483298048,0.271981083246464,0.0557814858853818,0.0941481813788414,0.472752302885056,0.514655411243439,0.767634689807892,0.897459864616394,0.947293496131897,28.0624917026396,3.9071105949196,21.2819406392694,22.4102054794521,25.1022831050228,28.2694063926941,31.2199771689498,33.2436529680365,34.0750913242009,2181.0,24.1296411211462,5.3539017493527,17.8565006256104,18.7304992675781,20.4491004943848,22.8624000549316,26.6730003356934,31.202600479126,34.8564987182617
"[-40,-38)",7149,0.184153729716751,0.14964516079457,0.0299999993294477,0.0700000002980232,0.100000001490116,0.140000000596046,0.209999993443489,0.360000014305115,0.469999998807907,0.569268896041631,0.271007156191866,0.0604176260530949,0.109545923769474,0.475836604833603,0.523220241069794,0.769642889499664,0.902229726314545,0.948325967788696,28.0448202194515,3.91597864966302,21.2774885844749,22.4174429223744,25.0534246575343,28.2232876712329,31.1876712328767,33.3023515981735,34.1439269406393,1997.0,24.1114075810749,5.56933833274581,17.7140396118164,18.697620010376,20.3073997497559,22.8624000549316,26.4468994140625,31.2262607574463,34.5190589904785
"[-38,-36)",8772,0.176765847655809,0.150150515554603,0.0199999995529652,0.0599999986588955,0.100000001490116,0.119999997317791,0.200000002980232,0.319999992847443,0.439999997615814,0.555693134767412,0.26979163408967,0.0555165521800518,0.0942144989967346,0.475836604833603,0.503965258598328,0.764393031597138,0.896815598011017,0.946834743022919,27.8770639040367,3.86045969141915,21.3915867579909,22.4122488584475,24.9181506849315,27.9477168949772,30.913299086758,33.1657191780822,34.0213242009132,2330.0,24.085936873572,5.20579812172682,17.9687995910645,18.8188991546631,20.4293994903564,22.9169998168945,26.4381008148193,31.1731698989868,33.9422002315521
"[-36,-34)",22776,0.160300976528404,0.131133749131993,0.0099999997764825,0.0500000007450581,0.100000001490116,0.100000001490116,0.200000002980232,0.300000011920929,0.400000005960465,0.531884120035495,0.265376588626018,0.0509777255356312,0.0899967402219772,0.46802082657814,0.496052831411362,0.754292666912079,0.887184798717499,0.941416263580322,27.8908040918262,3.80194327589312,21.4205194063927,22.4889269406393,24.9987157534247,28.0284246575343,30.8785673515982,33.0421232876712,33.9323344748859,5506.0,23.6851357819353,5.22342653030697,17.7999000549316,18.6851005554199,20.2821002006531,22.582950592041,25.7812995910645,30.2978000640869,33.3465003967285
"[-34,-32)",40462,0.150071797437033,0.131694922156076,0.0,0.0500000007450581,0.100000001490116,0.100000001490116,0.200000002980232,0.300000011920929,0.400000005960465,0.503470428298019,0.267835111975538,0.0507790595293045,0.0850290805101395,0.465063482522965,0.489800125360489,0.751206517219544,0.884596228599548,0.940397620201111,28.2267824746326,3.78844673297322,21.647950913242,22.8104337899543,25.4117865296804,28.4079908675799,31.2333333333333,33.3215525114155,34.0803652968037,9371.0,25.5845917938583,184.024608290154,17.717399597168,18.6851005554199,20.3125,22.5827007293701,25.9025084177653,30.4410661061605,33.3156490325928
"[-32,-30)",45637,0.143893406736324,0.122868954293016,0.0,0.0399999991059303,0.100000001490116,0.100000001490116,0.200000002980232,0.300000011920929,0.340000003576279,0.487358943626376,0.268019444727209,0.0507790595293045,0.0695323944091797,0.462990313768387,0.489319384098053,0.749576151371002,0.884221374988556,0.899847328662872,28.3904215797424,3.84175590616645,21.5982876712329,22.8255707762557,25.5438356164384,28.647602739726,31.4973744292237,33.4529680365297,34.1843607305936,9734.0,24.115992291361,20.0322028596644,17.9281997680664,18.75,20.3428001403809,22.6756992340088,26.175199508667,30.8596000671387,34.0635986328125
"[-30,-28)",38173,0.145253845698284,0.125242962996987,0.0,0.0399999991059303,0.0900000035762787,0.100000001490116,0.200000002980232,0.300000011920929,0.370000004768372,0.483737720485547,0.271595338056061,0.0509777255356312,0.0695323944091797,0.158621311187744,0.489319384098053,0.749576151371002,0.884337306022644,0.904603958129883,28.2506434835782,3.92808577092787,21.4366666666667,22.5746803652968,25.2287671232877,28.4969178082192,31.4584474885845,33.4722374429224,34.2199771689498,7590.0,24.0895627705574,5.31054693784353,17.7999000549316,18.7178469975789,20.3243999481201,22.933349609375,26.5730991363525,31.2175006866455,34.4092401504517
