week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-58)",275,5.2760363630815,0.378616280451322,4.69999980926514,4.80000019073486,5.0,5.30000019073486,5.5,5.69999980926514,5.90000009536743,0.578162000559016,0.278663457972552,0.114866934716702,0.164862903952599,0.35750538110733,0.611875414848328,0.819554388523102,0.923733174800873,0.966431319713593,28.8736160232462,3.92758928757788,21.9957077625571,23.1274885844749,25.9420091324201,29.3763698630137,32.0695205479452,33.9252283105023,34.3573059360731,91.0,27.4469137018105,6.96111805784024,18.4581003189087,19.3621006011963,21.5048503875732,26.4346008300781,31.6036917368571,37.1134986877441,39.8028993606567
"[-58,-56)",308,5.26152596845255,0.486742763763152,4.59999990463257,4.80000019073486,5.0,5.19999980926514,5.5,5.69999980926514,5.90000009536743,0.550058021715104,0.295156764294028,0.0469610989093781,0.123428937792778,0.307165421545506,0.561786711215973,0.808183073997498,0.932728964090347,0.974677920341492,29.2675962165688,3.73515686330223,22.6486586757991,24.222203196347,26.5439783105023,29.5775114155251,32.5812214611872,34.0533219178082,34.4557819634703,121.0,27.8236299435955,7.0264306389755,19.7777004241943,20.6193008422852,21.5977993011475,26.2336006164551,33.5145988464356,37.3862991333008,40.0577011108398
"[-56,-54)",263,5.21908743571873,0.404439969954209,4.59999990463257,4.80000019073486,5.0,5.19999980926514,5.40000009536743,5.59999990463257,5.90000009536743,0.531185286562224,0.282704842580872,0.0495959810912609,0.132895034551621,0.337597504258156,0.523130655288696,0.772662550210953,0.911089527606964,0.965927720069885,28.639913103113,3.72671013249833,22.0088698630137,23.4414611872146,26.1626712328767,29.0640410958904,31.4954908675799,33.5122374429224,34.3210159817352,98.0,27.7361139561623,6.82042283267171,18.8553503036499,19.6025899887085,22.3169498443604,26.3041496276855,32.1712760925293,36.7345691680908,39.2791305541992
"[-54,-52)",286,5.2370629285599,0.379534959424375,4.59999990463257,4.75,5.0,5.22499990463257,5.5,5.69999980926514,5.80000019073486,0.557378222939145,0.286165870388584,0.0651338025927544,0.121176484972239,0.339638471603394,0.609112322330475,0.808183073997498,0.913046777248383,0.940702021121979,28.8845694830284,3.8291763605175,21.9097602739726,23.321404109589,26.2418378995434,28.9857876712329,31.8741438356164,33.8460616438356,34.3858447488585,98.0,26.6668991194831,6.24861683970719,17.7154006958008,20.0982503890991,22.279550075531,25.03600025177,30.8677331606547,36.5221020507813,38.2872023105621
"[-52,-50)",259,5.28741314420369,0.49650703271019,4.69999980926514,4.80000019073486,5.0,5.30000019073486,5.5,5.69999980926514,5.90000009536743,0.579525156841977,0.281307287047357,0.0900464870035648,0.171672165393829,0.35356017947197,0.644825577735901,0.81551605463028,0.924761641025543,0.965927720069885,28.7079560480245,3.83170785383868,22.2528652968037,23.1784246575343,25.7804223744292,28.7544520547945,31.9696917808219,33.835502283105,34.2895890410959,95.0,27.5460522453767,7.86996659160116,17.7337147712708,19.2736595153809,21.2171001434326,25.5650005340576,33.9458503723145,39.7816390991211,42.0710276412964
"[-50,-48)",274,5.23372263629941,0.385441115573676,4.59999990463257,4.69999980926514,5.0,5.30000019073486,5.5,5.69999980926514,5.83500015735626,0.556632145515296,0.303254601159184,0.0557754337787628,0.109427869319916,0.280634820461273,0.658892333507538,0.806860744953156,0.91790736913681,0.96338908970356,28.5716790820918,3.8554855581946,21.4982705479452,22.9532762557078,25.7482876712329,28.8187214611872,31.7509988584475,33.5867465753425,34.4120262557078,83.0,26.227250946382,6.27340083539401,19.0613594055176,19.5524196624756,21.3873999913534,24.9134998321533,30.171350479126,35.3092788696289,36.3125106811523
"[-48,-46)",250,5.23947998428345,0.384227346140569,4.69999980926514,4.80000019073486,5.0,5.19999980926514,5.5,5.69999980926514,5.90000009536743,0.541410362204071,0.280440316913101,0.0884596183896065,0.14135006070137,0.326135739684105,0.526810109615326,0.800917536020279,0.915618300437927,0.964582026004791,29.267899543379,3.76530533887566,22.787899543379,23.5945319634703,26.5399257990868,29.8365296803653,32.457049086758,34.1553310502283,34.4352340182648,87.0,26.767914679224,5.99288583319838,18.6565950393677,19.8512397766113,22.4153003692627,25.8875999450684,31.6146001815796,35.2845527648926,36.4618099212646
"[-46,-44)",286,5.26188810555251,0.397023936109216,4.69999980926514,4.80000019073486,5.0,5.19999980926514,5.5,5.69999980926514,5.90000009536743,0.561798128014483,0.296426071114165,0.080716572701931,0.123157158493996,0.309000283479691,0.587098002433777,0.838839694857597,0.939036846160889,0.967654600739479,29.1225344860619,3.59059517475996,22.9303652968037,24.4913242009132,26.3213470319635,29.4255707762557,32.1797089041096,33.5392694063927,34.4646118721461,92.0,27.3178498330324,6.94443535234297,17.9414806365967,19.2932703018188,21.833224773407,25.5809993743897,32.0461006164551,37.4727342224121,39.6964883804321
"[-44,-42)",260,5.24157691552089,0.346960614668697,4.69999980926514,4.80000019073486,5.0,5.19999980926514,5.5,5.59999990463257,5.80000019073486,0.553054569892657,0.274271099630702,0.106997467577457,0.14135006070137,0.35356017947197,0.566636502742767,0.798786878585815,0.90326052904129,0.939464139938354,29.0090806111697,3.75791419619312,21.8270833333333,23.3875228310502,26.196803652968,29.7146689497717,31.7875285388128,33.6967237442922,34.2754052511416,89.0,25.0872603612893,6.51923641321918,17.7694799423218,18.5182806015015,20.4491004943848,23.711799621582,28.5482997894287,33.3991003036499,37.848119354248
"[-42,-40)",249,5.24393574396769,0.40446472065609,4.59999990463257,4.80000019073486,5.0,5.19999980926514,5.5,5.69999980926514,5.8600001335144,0.549737587778728,0.289172572498545,0.0698501855134964,0.136933535337448,0.30166083574295,0.580880880355835,0.8016277551651,0.932696580886841,0.964655327796936,28.8196736718564,3.6310496064492,22.6673515981735,23.5351598173516,26.1433789954338,29.0585616438356,31.7626712328767,33.4946118721461,34.2775114155251,108.0,26.3600601771942,6.37391352234246,18.6715174674988,19.2990752220154,21.2005000114441,24.955400466919,30.4787003993988,35.355835723877,38.9982748985291
"[-40,-38)",255,5.28717646505318,0.46756181380752,4.69999980926514,4.80000019073486,5.0,5.30000019073486,5.5,5.72399978637695,5.9300000667572,0.572993182816415,0.287267407946162,0.0969198867678642,0.17391083240509,0.330636650323868,0.601866006851196,0.819554388523102,0.937543022632599,0.977373802661896,28.6809307010475,3.9689151807207,21.4795776255708,22.7653652968037,25.9557648401827,28.9269406392694,31.8200913242009,33.7778767123288,34.2654566210046,92.0,26.8939798925234,6.29054119153904,18.6148693084717,19.7073396682739,22.5488622188568,25.7465000152588,31.2450008392334,36.1040111541748,38.005718421936
"[-38,-36)",273,5.24802197117509,0.426896860448236,4.65999984741211,4.80000019073486,5.0,5.19999980926514,5.5,5.69999980926514,5.90000009536743,0.551518101161585,0.287994906588721,0.0706365063786507,0.129396545886993,0.321634829044342,0.583685398101807,0.819554388523102,0.932804524898529,0.969870972633362,28.6230928128188,3.81950311806394,22.0589726027397,23.2338356164384,25.7021689497717,28.7131278538813,31.9360730593607,33.638698630137,34.1560730593607,87.0,25.5502424459348,6.77680401812721,17.8749824523926,18.3105297088623,20.0772504806519,24.4351997375488,29.4704251289368,35.0726188659668,38.3983692169189
"[-36,-34)",641,5.16656786268475,0.374333671362627,4.59999990463257,4.69999980926514,4.90000009536743,5.19999980926514,5.40000009536743,5.59999990463257,5.69999980926514,0.497978101929423,0.284989594205567,0.0557754337787628,0.109427869319916,0.250326454639435,0.495630353689194,0.7280632853508,0.890125334262848,0.932804524898529,28.6451894514137,3.66444784398722,22.0474885844749,23.3845890410959,25.8037671232877,29.3376712328767,31.4447488584475,33.2638127853881,33.9133561643836,186.0,25.3342222463273,6.53935833327927,17.7302002906799,18.8815498352051,20.4236745834351,23.9549999237061,28.304949760437,35.0953006744385,38.2814235687256
