week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-58)",676,424.03550295858,124.225930065488,268.25,293,339.75,400,484.25,589.5,666,0.475318535093015,0.3047358836222,0.0302922194823623,0.0687672644853592,0.205903321504593,0.449400946497917,0.743757903575897,0.910560846328735,0.958790630102158,27.8026726851477,4.0425364266367,21.26024543379,22.3375570776256,24.5164668949772,27.7325342465753,31.3532819634703,33.3975456621005,34.1567351598174,148,25.6706437438151,6.49993894742441,18.2911172389984,19.4092094421387,21.508100271225,24.4903001785278,28.1234624385834,33.5054092407227,39.8690314429147
"[-58,-56)",696,428.341954022989,122.40551848978,276.5,308.5,346,405.5,482,586.5,665.5,0.484010050596299,0.292338077190557,0.0450045336037874,0.0983605198562145,0.227520432323217,0.470009580254555,0.728043869137764,0.908177345991135,0.958037316799164,27.9013231184066,3.94857492863422,21.3715753424658,22.4726598173516,24.6755707762557,28.0534246575342,31.0273116438356,33.1462899543379,34.108647260274,138,25.7600070632417,7.00530158938497,17.1875,18.8188991546631,21.0982623100281,23.8230495452881,28.6532848167419,36.7203899383545,40.2449950695038
"[-56,-54)",685,427.18394160584,122.517350623246,274,298,353,405,479,568,648.8,0.484162092934737,0.287574950207869,0.0406904391944409,0.0845696583390236,0.240892589092255,0.463340014219284,0.725555717945099,0.894502544403076,0.953003859519958,28.3191884144919,3.92301526691739,21.4850913242009,22.7526712328767,25.3681506849315,28.7498858447489,31.3472602739726,33.5964155251142,34.2281278538813,164,25.7282920724977,6.69454689399483,18.2001119613648,18.8888294219971,21.0182123184204,24.1301002502441,29.7401995658875,35.2982265472412,37.2996040344238
"[-54,-52)",671,426.269746646796,121.556866956434,279,297,339,403,490.5,586,656,0.480581792711768,0.304687656340489,0.0438143350183964,0.076395183801651,0.203154355287552,0.475343286991119,0.753386199474335,0.909004032611847,0.952180922031403,27.9588273822891,3.98619692483669,21.0166095890411,22.1657534246575,25.0880136986301,28.0675799086758,31.2091324200913,33.3326484018265,34.1409246575343,156,25.6046999731198,6.54866057248172,17.7423501014709,18.5118999481201,21.0251502990723,24.0730495452881,28.2614996433258,35.5182991027832,38.7745132446289
"[-52,-50)",707,420.64639321075,112.901983100228,287,309,345,399,473.5,555,627.7,0.465814466699181,0.284617683694707,0.0600177578628063,0.109426666796207,0.224729858338833,0.435064107179642,0.708165735006332,0.876788699626923,0.940541350841522,28.082883009436,3.94257477368485,21.4148059360731,22.684497716895,25.1216894977169,28.128196347032,31.4696347031964,33.3332876712329,34.1092465753425,186,24.7745402543776,5.61778794809809,18.1128745079041,19.2306499481201,20.7668752670288,23.2625999450684,27.1932005882263,33.1357498168945,36.4832739830017
"[-50,-48)",735,414.123129251701,99.6021520920412,275.7,302,342,406,471.5,545.6,592.8,0.464134127475625,0.284547603377466,0.0418685182929039,0.0872951522469521,0.202112652361393,0.465368986129761,0.700819700956345,0.866422390937805,0.915213298797607,28.1137717826857,4.02847348735496,21.6466438356164,22.4639726027397,24.8073059360731,28.2995433789954,31.4191780821918,33.5769863013699,34.2252511415525,185,24.7578204165524,5.74731977171422,17.7416206359863,18.7041801452637,20.4151992797852,23.6244497299194,27.8852005004883,32.5169200897217,34.3100204467773
"[-48,-46)",751,411.184420772304,117.413728372356,257,286,333,398,469,553,602.5,0.447624428694406,0.293382445940553,0.0227903900668025,0.0587010830640793,0.182124234735966,0.435573667287827,0.699255108833313,0.872697949409485,0.925455778837204,27.6988345828089,3.94208308656645,21.2205479452055,22.4166666666667,24.5448630136986,27.6611872146119,30.9400684931507,33.1599315068493,34.0481164383562,217,24.7382880077567,5.16588521114515,18.5778602600098,19.5312995910645,21.3381996154785,23.5293998718262,26.7817993164063,31.3905605316162,35.2326591491699
"[-46,-44)",705,419.751063829787,109.100496843547,282,301,345,406,469,558,617.8,0.470363607502985,0.283594512283997,0.0529523603618145,0.085757127404213,0.217107996344566,0.471060454845429,0.69979989528656,0.879774057865143,0.935332489013672,28.1456497943586,3.89095079603109,21.4789269406393,22.3887671232877,25.325799086758,28.3051369863014,31.5276255707763,33.2358904109589,33.932602739726,177,25.6914306899249,6.09777695615406,18.0339000701904,19.0491199493408,21.0076999664307,24.6903991699219,28.4057006835938,35.0176795959473,39.3596304575602
"[-44,-42)",677,416.940177252585,119.663225204073,270,297,337,395,479,560,630,0.460376542962711,0.29337754108524,0.0321279726922512,0.0792095109820366,0.202402845025063,0.432879745960236,0.720371901988983,0.88081728219986,0.941383647918701,27.7370884846523,3.94738320308026,21.0869634703196,22.0763242009132,24.6801369863014,27.7706621004566,30.8019406392694,33.1413698630137,33.8874657534247,162,25.4643024583903,6.22776522370138,18.7529600143433,19.5529396057129,21.0872752666473,23.8750991821289,27.956000328064,33.2000484466553,37.2741535186768
"[-42,-40)",549,409.122950819672,103.632614983687,273.4,291.8,339,396,464,540.2,612.6,0.444402236449244,0.284257471441473,0.0374248556792736,0.0659387364983559,0.193208292126656,0.431240767240524,0.679936051368713,0.857803392410278,0.930985724925995,27.8869470020211,3.96282441840374,21.5890639269406,22.3469634703196,24.828196347032,27.9189497716895,31.1682648401827,33.2854109589041,34.0170091324201,165,25.0581340331261,5.51345087555386,18.3121799468994,19.2991397857666,21.359899520874,23.6613998413086,27.5482006072998,33.0753303527832,36.3045608520508
