week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-58)",4981,3.36054206323765,6.42939534907644,0.100000001490116,0.200000002980232,0.400000005960465,1.10000002384186,3.20000004768372,8.5,14.6000003814697,0.466562016142199,0.284970058216002,0.0642874985933304,0.108571842312813,0.21673595905304,0.444244086742401,0.706174254417419,0.883187830448151,0.939531087875366,28.3995375119518,3.77610144383119,21.8392694063927,22.9550228310502,25.5873287671233,28.5461187214612,31.4779680365297,33.4077625570776,34.1544520547945,1475.0,24.1397637793367,5.38859489838217,17.8931797027588,18.761319732666,20.3222999572754,22.9818992614746,26.4476499557495,31.2428798675537,34.640470123291
"[-58,-56)",4875,3.44783999762932,6.95408748296106,0.100000001490116,0.200000002980232,0.400000005960465,1.15000003576279,3.09999990463257,8.35999984741215,14.5,0.470516118540978,0.280950725713951,0.0663539618253708,0.112894496321678,0.218967422842979,0.445718973875046,0.702854633331299,0.882598328590393,0.937873035669327,28.336034632947,3.83030176187582,21.6543493150685,22.8403652968037,25.4448630136986,28.5707762557078,31.4120433789954,33.3828310502283,34.1643150684932,1413.0,23.9969701397483,5.36328896394363,17.8943393707275,18.6637805938721,20.3125,22.6756992340088,26.2336006164551,31.2313995361328,35.0408790588379
"[-56,-54)",5088,3.41455778243817,6.97260760928909,0.100000001490116,0.200000002980232,0.400000005960465,1.10000002384186,3.09999990463257,8.39999961853027,14.3000001907349,0.463247215277925,0.283361612904126,0.0663143172860146,0.11089825630188,0.21673595905304,0.436615794897079,0.701342940330505,0.881841480731964,0.938048791885376,28.2903329034563,3.83509818330867,21.5980993150685,22.7591552511416,25.3932077625571,28.6122146118722,31.3202054794521,33.3907762557078,34.2021746575342,1515.0,24.4751968500335,16.2389329597327,17.9930992126465,18.8172494888306,20.4141502380371,22.9130001068115,26.2227001190186,31.1418991088867,35.0855602264404
"[-54,-52)",5066,3.29188708775481,6.76363102183029,0.100000001490116,0.200000002980232,0.400000005960465,1.10000002384186,3.0,7.90000009536743,13.4749999046326,0.457991072295496,0.280892910342215,0.0663143172860146,0.11089825630188,0.214214026927948,0.428902417421341,0.691210150718689,0.875952571630478,0.93355804681778,28.4777059932183,3.84056781392364,21.7387842465753,22.9191780821918,25.6875285388128,28.6848744292237,31.553595890411,33.6241438356164,34.3447773972603,1472.0,24.2743896802385,5.49841616010424,17.9475871086121,18.7899007797241,20.5687999725342,22.9627669652303,26.6242008209229,31.6433758735657,34.9093858718872
"[-52,-50)",4707,3.34690178351059,7.0138418857363,0.100000001490116,0.200000002980232,0.400000005960465,1.10000002384186,3.0,7.90000009536743,14.3999996185303,0.455556785380859,0.283553233375638,0.0642874985933304,0.107747741043568,0.206332251429558,0.422594785690308,0.696196436882019,0.873888051509857,0.939365065097809,28.4044049327098,3.83888809579407,21.5961757990868,22.8550913242009,25.5474315068493,28.7255707762557,31.4720890410959,33.4937899543379,34.2128196347032,1379.0,24.1296269324831,5.19902292364583,17.9687995910645,18.8128993988037,20.5457000732422,22.9568490982056,26.4180507659912,30.4839000701904,33.8792948722839
"[-50,-48)",4835,3.34707756360922,6.78095505179825,0.100000001490116,0.200000002980232,0.400000005960465,1.10000002384186,3.09999990463257,8.19999980926514,14.6000003814697,0.457236016616071,0.284686253475146,0.0642874985933304,0.108571842312813,0.206332251429558,0.428902417421341,0.699675858020783,0.881104409694672,0.93885246515274,28.4944149395815,3.83810104451465,21.8055936073059,22.9206164383562,25.5886415525114,28.8311643835616,31.5899543378995,33.5679223744292,34.2182762557078,1406.0,23.9336908204958,5.02115464989556,18.0426998138428,18.8456001281738,20.4293994903564,22.8328990936279,26.2961249351502,30.9447252750397,33.8885064125061
"[-48,-46)",4892,3.21526369509513,6.35761397369131,0.100000001490116,0.200000002980232,0.400000005960465,1.0,3.09999990463257,7.9900000095368,14.1000003814697,0.455398896467687,0.283357853342529,0.0642874985933304,0.108723044395447,0.206332251429558,0.420956671237946,0.700393468141556,0.872565352916718,0.937285363674164,28.4479007054664,3.85039920315341,21.6402625570776,22.7491438356164,25.6170376712329,28.7775684931507,31.5521974885845,33.4554337899543,34.1764611872146,1475.0,23.745836859017,4.89948523077985,17.8465003967285,18.645299911499,20.199499130249,22.6562995910645,26.1502494812012,30.4587997436524,33.7617851257324
"[-46,-44)",4774,3.35482823818604,7.01970346500339,0.100000001490116,0.200000002980232,0.400000005960465,1.10000002384186,3.0,7.80000019073486,14.5350001335144,0.455734652417521,0.283000802724226,0.0663143172860146,0.108571842312813,0.209445685148239,0.422594785690308,0.693941354751587,0.872932738065719,0.938486170768738,28.3526049826591,3.82693574317751,21.7259589041096,22.8452283105023,25.3758276255708,28.6228881278539,31.441894977169,33.4032876712329,34.1425171232877,1444.0,24.2859834043446,16.4495159243462,17.9687995910645,18.8212692260742,20.4423742294312,22.8374004364014,26.0825753211975,30.8039652824402,33.6157296498617
"[-44,-42)",4879,3.33507891129271,6.51666162417479,0.100000001490116,0.200000002980232,0.400000005960465,1.20000004768372,3.20000004768372,8.30000019073486,14.0100000381469,0.470658395385175,0.281723871798023,0.0642874985933304,0.11089825630188,0.218178771436214,0.447697699069977,0.708231747150421,0.882031142711639,0.935477441549301,28.3570297547686,3.83046930767322,21.712796803653,22.8561872146119,25.4875570776256,28.587100456621,31.4599315068493,33.4135159817352,34.1901369863014,1473.0,23.7594233281891,5.05160063933765,17.7571197509766,18.4435493469238,20.3222999572754,22.6956005096436,26.0375003814697,30.6580795288086,33.6424503326416
"[-42,-40)",4541,3.42521911880568,7.08982884413417,0.100000001490116,0.200000002980232,0.400000005960465,1.10000002384186,3.09999990463257,8.10000038146973,15.0,0.46617349607545,0.282236399702591,0.0642874985933304,0.11089825630188,0.217770755290985,0.443212538957596,0.70168948173523,0.878019273281097,0.940968096256256,28.3482467704195,3.87034613194746,21.5962328767123,22.7082191780822,25.3981735159817,28.6083333333333,31.5296803652968,33.4420091324201,34.1299086757991,1466.0,24.0804757380787,5.35921755549194,17.9504747390747,18.7304992675781,20.3243999481201,22.75830078125,26.5720078150431,31.2456007003784,35.3063259124756
"[-40,-38)",4339,3.1978359082733,6.04297911418034,0.100000001490116,0.200000002980232,0.400000005960465,1.20000004768372,3.20000004768372,7.69999980926514,13.5,0.468212930104835,0.279136420680192,0.0663143172860146,0.11089825630188,0.218586787581444,0.447236508131027,0.705891370773315,0.870788156986237,0.932393199205398,28.377468479049,3.86120463780636,21.5325228310502,22.7306849315069,25.5174657534247,28.6180365296804,31.4530821917808,33.4311872146119,34.262602739726,1321.0,24.1463117041829,5.64351951115298,17.8980007171631,18.8271007537842,20.2847995758057,22.8328990936279,26.4381008148193,31.2450008392334,34.7489013671875
"[-38,-36)",5356,3.27688387553002,6.87501876993601,0.100000001490116,0.200000002980232,0.400000005960465,1.10000002384186,3.0,7.80000019073486,13.7249999046326,0.457413507850467,0.281157207859524,0.0642874985933304,0.108723044395447,0.214214026927948,0.422553360462189,0.694401636719704,0.872282981872559,0.934408128261566,28.1736598480431,3.81193971446903,21.5435787671233,22.8310502283105,25.2963470319635,28.2958904109589,31.1898401826484,33.3242579908676,34.0926369863014,1595.0,23.9709526439051,4.99901389961978,18.0686502456665,18.8397808074951,20.4478998184204,22.8570995330811,26.3306201934814,30.7485404968262,33.5509014129639
"[-36,-34)",14573,2.66895628991362,5.77476816561383,0.100000001490116,0.100000001490116,0.300000011920929,0.800000011920929,2.40000009536743,6.30000019073486,11.6000003814697,0.410889080270781,0.279503864515197,0.0616933219134808,0.0690228044986725,0.168930824846029,0.361447155475616,0.63465017080307,0.841255867481232,0.919310629367828,28.0905523585087,3.76015444481904,21.6303196347032,22.7033105022831,25.2640410958904,28.3022831050228,31.0611872146119,33.1076484018265,33.9571232876712,3916.0,23.5467539603404,4.89848712885615,17.7999000549316,18.7304992675781,20.2553997039795,22.4766006469727,25.5366992950439,30.0214996337891,33.0534749031067
"[-34,-32)",25613,2.13590442586546,5.24785113716184,0.100000001490116,0.100000001490116,0.200000002980232,0.600000023841858,1.70000004768372,4.80000019073486,9.0,0.363330006707928,0.267612743572356,0.0616933219134808,0.0685184448957443,0.122188746929169,0.296748578548431,0.554067671298981,0.791985166072845,0.890073299407959,28.4587965060194,3.75836928282137,21.8447488584475,23.0434703196347,25.6777397260274,28.7158675799087,31.4680365296804,33.4285844748858,34.1432648401826,6548.0,26.3167311504366,220.122382044271,17.7250196456909,18.6709003448486,20.3125,22.5172996520996,25.7276000976563,30.1194000244141,32.9095495986938
"[-32,-30)",28185,1.83076246565286,4.59047095419158,0.100000001490116,0.100000001490116,0.200000002980232,0.5,1.5,3.90000009536743,7.40000009536743,0.340831063633567,0.257869546364313,0.0616933219134808,0.0663539618253708,0.120090894401073,0.259922564029694,0.512946784496307,0.750125408172607,0.86536545753479,28.6429398875499,3.77447319765048,21.846301369863,23.1393378995434,25.9106164383562,28.951598173516,31.6998858447489,33.5407534246575,34.2365296803653,6808.0,24.0979730227722,23.6872423930438,17.908899307251,18.7327995300293,20.2879433631897,22.6562995910645,25.9548244476318,30.7105007171631,33.7263391494751
"[-30,-28)",22718,1.79973222642456,4.5920483572267,0.100000001490116,0.100000001490116,0.200000002980232,0.5,1.39999997615814,3.79999995231628,7.19999980926514,0.336362217508303,0.255615045405191,0.0616933219134808,0.0663539618253708,0.119983002543449,0.25943124294281,0.499636977910996,0.747437673807144,0.86209213733673,28.5540201863548,3.8829744961727,21.6361358447489,22.8387671232877,25.6495719178082,28.9135273972603,31.7324200913242,33.5930707762557,34.288904109589,5059.0,23.979348747935,5.22099755093216,17.7997900009155,18.6709003448486,20.2847995758057,22.8624000549316,26.4381008148193,30.8593997955322,34.161311340332
