week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-58)",2676,24.5974211650044,5.6739599249768,17.9574003219605,18.8188991546631,20.576099395752,23.4221000671387,27.3437995910645,32.4286499023438,35.3494997024536,0.480157472480957,0.272439802162815,0.0585775496438146,0.110617954283953,0.243590340018272,0.478154569864273,0.705051347613335,0.857866942882538,0.913284450769424,27.6254701865389,4.13536514116266,20.4986301369863,21.513698630137,24.4212328767123,27.7931506849315,30.9582191780822,33.2,33.9479452054795,2295.0,24.6455838278607,5.70976217775164,17.9631601333618,18.8221797943115,20.6593831380208,23.3843994140625,27.360650062561,32.8407814025879,35.5746997833252
"[-58,-56)",2660,24.6163475129263,5.8149001461282,17.8562556266785,18.7327995300293,20.5640749931335,23.1833992004395,27.3437995910645,32.6021411895752,35.7445995330811,0.480651254151458,0.275922240792943,0.0523337913677097,0.103559885919094,0.253098227083683,0.472058236598969,0.712610572576523,0.867573404312134,0.917403081059456,27.4974214646205,4.23658895793787,20.4802739726027,21.3021917808219,24.0280821917808,27.7424657534247,30.9931506849315,33.1621917808219,34.0386301369863,2267.0,24.5759024558293,5.78188387240794,17.856845664978,18.7300998687744,20.5478000640869,23.0517997741699,27.4541113159873,32.6248107910156,36.0706508636474
"[-56,-54)",2670,24.6992007705714,5.76387083034385,17.8510499000549,18.75,20.6905002593994,23.4585990905762,27.5129241943359,32.4567398071289,35.9610404968262,0.484377781698589,0.273759561905476,0.0530064072459936,0.105058461427689,0.250939317047596,0.483959853649139,0.713033467531204,0.861054408550263,0.920325812697411,27.6210335111932,4.17817612281275,20.5172602739726,21.4328767123288,24.3369863013699,27.827397260274,31.0184931506849,33.2756164383562,34.0331506849315,2303.0,24.6669898586545,5.72218496050199,17.8520906448364,18.7362396240234,20.6505994796753,23.4365501403809,27.4734992980957,32.4496593475342,36.3272056926381
"[-54,-52)",2729,24.7457403596743,5.70668692497798,18.0697002410889,18.9619007110596,20.7031002044678,23.3843994140625,27.6601009368897,32.5617591857911,36.1625991821289,0.489535742694172,0.271624698724869,0.0616949863731861,0.116322334110737,0.259198218584061,0.488838315010071,0.718459725379944,0.865927076339722,0.922548377513885,27.4370063381472,4.22935035725501,20.3747945205479,21.1797260273973,24.1397260273973,27.5808219178082,30.9753424657534,33.16,34.0158904109589,2371.0,24.7017746340211,5.58861252071248,17.9177751541138,18.9093999862671,20.7031002044678,23.3772506713867,27.6481008529663,32.6070499420166,35.7120949427287
"[-52,-50)",2578,24.9095973744064,6.10441326535535,17.8483942985535,18.8271007537842,20.6611995697022,23.5014991760254,27.9085254669189,32.888990020752,36.4721189498902,0.490362478750351,0.277212570585891,0.0553207946941257,0.106491493433714,0.248169086873531,0.487915456295013,0.726169764995575,0.866031819581986,0.928821530938148,27.6807845450262,4.25550638945745,20.3827397260274,21.4649315068493,24.1760273972603,27.9335616438356,31.2246575342466,33.234794520548,34.1272602739726,2216.0,25.0622245805308,6.21890389968291,17.8322997093201,18.8188991546631,20.7126998901367,23.6550250053406,28.1684877872467,33.1985230763753,36.9852313995361
"[-50,-48)",2617,24.6339307586838,5.59621119463621,17.9067195892334,18.7890396118164,20.6611995697022,23.3726005554199,27.4755992889404,32.4489204406738,35.3842590332031,0.482297779280072,0.273615571115258,0.0505652993917465,0.10154715180397,0.254159808158875,0.48352324962616,0.712783217430115,0.861316061019898,0.911084723472595,27.7484493293761,4.15487369908196,20.4641095890411,21.578904109589,24.6109589041096,27.9643835616438,31.0904109589041,33.3901369863014,34.0416438356164,2292.0,24.598644051704,5.74998191371992,17.9281997680664,18.8188991546631,20.576099395752,23.3061494827271,27.5220994949341,32.3705602645874,35.3999569511414
"[-48,-46)",2564,24.5003736841139,5.58752423282774,17.827890586853,18.75,20.569299697876,23.3090991973877,27.1203002929688,32.0,35.1562995910645,0.477295083427213,0.27104135048807,0.051945623010397,0.102059555798769,0.24731108546257,0.472029134631157,0.704616367816925,0.850161927938461,0.912343975901603,27.5595197198299,4.17702968894377,20.4387671232877,21.3257534246575,24.3463184931507,27.847203196347,30.8931506849315,33.2339726027397,34.0206849315069,2227.0,24.7947584728733,16.4698556869964,17.7823948860168,18.7304992675781,20.5457000732422,23.2334995269775,27.2197504043579,32.0718700408936,35.2961450894673
"[-46,-44)",2760,25.6017829233322,48.709147258695,17.8970006942749,18.6851005554199,20.5691747665405,23.3843994140625,27.4196248054504,32.466109085083,36.226611328125,0.482710937827503,0.273834387201378,0.056046599522233,0.105048025399446,0.248207628726959,0.484054505825043,0.709565669298172,0.863943123817444,0.919106677174568,27.4338423582159,4.13589101958896,20.4545205479452,21.4465753424658,24.2164383561644,27.5657534246575,30.7568493150685,33.0857534246575,33.9698630136986,2432.0,24.5763691791381,5.73031825488941,17.8802551746368,18.6999452590942,20.511549949646,23.2434005737305,27.285587310791,32.4399602890015,35.9060226267034
"[-44,-42)",2645,24.703227153843,5.38360573393026,17.9591999053955,18.9020004272461,20.8610992431641,23.4951992034912,27.5312004089356,32.2854209899902,35.0501991271973,0.490393754609003,0.269444568268384,0.059782013297081,0.114436347782612,0.260595560073853,0.49472513794899,0.71596896648407,0.859051191806793,0.909774029254913,27.6454125557829,4.26297215840198,20.3978082191781,21.4356849315068,24.2219178082192,27.986301369863,31.1917808219178,33.4569863013699,34.1753424657534,2309.0,24.6419111002122,5.4051321250204,17.9281997680664,18.8688507080078,20.8117008209229,23.4375,27.3327503204346,32.3494415283203,35.2263595581055
"[-42,-40)",2743,24.7234226895039,5.71429404683422,17.7085990905762,18.778299331665,20.7544002532959,23.5293998718262,27.5937995910645,32.4219017028809,35.5378517150879,0.490879538706388,0.272164381773075,0.0503163121640682,0.1081065133214,0.267928138375282,0.496806234121323,0.715493619441986,0.858618140220642,0.914586597681046,27.3685073836765,4.24129035198266,20.3509589041096,21.1852054794521,23.9424657534247,27.4575342465753,30.9068493150685,33.12,34.052602739726,2272.0,24.6060133708799,5.62740407614417,17.7127905845642,18.7783027013143,20.6891751289368,23.4375,27.2817001342773,32.4011316140493,35.7184255599976
