week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-58)",2936,169.796696145788,33.4433623083347,122.149997711182,131.450004577637,146.0,166.0,189.0,214.0,232.0,0.492956686730529,0.287979565207333,0.052847052924335,0.101268757134676,0.241715207695961,0.485391348600388,0.736601203680039,0.898551344871521,0.955142289400101,28.3509317494681,3.82368470765096,21.6577625570776,22.7831050228311,25.5162385844749,28.5749429223744,31.4146974885845,33.3968607305936,34.1746289954338,912.0,24.483730796431,5.66658441866855,18.0333047866821,18.75,20.4466991424561,23.2254009246826,26.9860000610352,32.1770509719849,35.4584302902222
"[-58,-56)",2897,169.400759424717,32.3348854890867,121.980000305176,131.0,147.0,167.0,189.800003051758,211.0,225.0,0.492400377043418,0.285773409851043,0.0496196039021015,0.0953920364379883,0.2515909075737,0.491557240486145,0.74353963136673,0.884033024311066,0.94181147813797,28.5657707232959,3.80431193354,21.8101369863014,23.0649543378995,25.8063926940639,28.7494292237443,31.6996575342466,33.658904109589,34.2397488584475,919.0,24.4645625452074,5.68673951447144,17.9281997680664,18.8188991546631,20.662624835968,23.0111999511719,26.9253997802734,32.6906329018729,35.3400951385498
"[-56,-54)",2929,167.409235250018,32.5235176290603,120.0,129.0,145.0,164.800003051758,186.0,208.820001220703,225.6,0.476025311875862,0.286199889523798,0.0402744196355343,0.0875786989927292,0.228769153356552,0.471161961555481,0.714453637599945,0.878238654136658,0.941864550113678,28.3061991095189,3.79908802338406,21.6360273972603,22.8443150684932,25.5680365296804,28.4536529680365,31.3820776255708,33.4035616438356,34.139200913242,952.0,24.2343702622205,5.65853632118214,17.9930992126465,18.7800893783569,20.4445743560791,22.913375377655,27.0051002502441,31.4453000068665,34.8237266540527
"[-54,-52)",2998,168.785440339336,32.4527797498538,120.0,129.0,146.0,166.050003051758,188.5,210.929995727539,226.0,0.488170235431491,0.287861210786717,0.0430779617279768,0.0874197877943516,0.240107461810112,0.484757527709007,0.735929414629936,0.883381336927414,0.941652357578278,28.3994067201574,3.85119087229303,21.6472203196347,22.9232876712329,25.4978881278539,28.5598744292238,31.5740296803653,33.5140296803653,34.2813356164384,938.0,24.2606195716256,5.48453937763676,17.7137355804443,18.6696403503418,20.4386749267578,22.9591007232666,26.6728000640869,31.6960506439209,35.4314342498779
"[-52,-50)",2843,168.411044753776,32.5656477603882,120.729997253418,129.0,146.0,165.0,188.0,212.0,226.790002441406,0.484423587798018,0.286235624062733,0.0448500212281942,0.0895928055047989,0.240739308297634,0.476260721683502,0.727729082107544,0.889254438877106,0.94163733124733,28.3365913555203,3.89407654323557,21.5332534246575,22.8075799086758,25.4436073059361,28.3953196347032,31.5077625570776,33.6058447488585,34.3575114155251,934.0,24.5451805599484,5.63009520459778,17.947700214386,18.8188991546631,20.5467500686646,23.2405252456665,27.0993003845215,32.3894603729248,35.6637900988261
"[-50,-48)",2922,169.220054746572,33.0054419148748,122.0,129.300003051758,147.0,166.0,188.874996185303,211.0,228.0,0.489329796169277,0.286934079555731,0.0478493696078658,0.0933034397661686,0.241268742829561,0.488494008779526,0.73613329231739,0.887996852397919,0.948419368267059,28.4823673892593,3.81001264107967,21.7110273972603,22.8889840182648,25.6558219178082,28.813299086758,31.5029680365297,33.4845662100457,34.1410730593607,903.0,24.0463401212958,5.15901995261729,17.9601598739624,18.755659866333,20.3691253662109,22.8927993774414,26.303150177002,31.2438905715942,34.4408798217773
"[-48,-46)",2823,168.264169293686,33.9976502879361,119.530000305176,128.640005493164,145.0,165.0,188.0,212.899993896484,229.0,0.479277004275725,0.292287911539602,0.0401258729398251,0.0874748259782791,0.219326712191105,0.468472391366959,0.732087731361389,0.89260083436966,0.950303733348846,28.4329242264698,3.81946074934994,21.6292351598173,22.8191324200913,25.5817922374429,28.7706621004566,31.5050228310502,33.3576940639269,34.1185502283105,925.0,24.2192946838782,4.93093776465117,18.2874202728271,19.0121601104736,20.6851997375488,23.1110992431641,26.8386001586914,31.1524398803711,34.0178593953451
"[-46,-44)",2870,166.988972150158,32.1399750451025,121.0,130.0,145.0,163.199996948242,186.0,209.0,227.0,0.469461932460772,0.283703717303519,0.0474057173356414,0.0920775458216667,0.224304359406233,0.448243364691734,0.706219837069511,0.875165981054306,0.943507373332977,28.3421601594196,3.78759752585787,21.6515239726027,22.8625570776256,25.5105593607306,28.6283105022831,31.3254566210046,33.3955936073059,34.1406392694064,918.0,23.8132419631199,4.96575120563463,18.1318800926209,18.9473503112793,20.3278751373291,22.6562995910645,25.955949306488,30.7153093338013,33.6285913149516
"[-44,-42)",2943,167.502667314618,31.9838660461352,122.0,130.0,145.0,164.0,187.0,209.0,225.0,0.474824791971423,0.284587576788909,0.0505059044808149,0.0916845962405205,0.223601534962654,0.457533091306686,0.717938214540482,0.874873518943787,0.938455933332443,28.3622146506609,3.81724446254358,21.6737899543379,22.9050228310502,25.5494863013699,28.5247716894977,31.4612442922374,33.4419178082192,34.1741324200913,933.0,24.2142607685624,5.74675517211588,17.9055595397949,18.611499786377,20.5687999725342,22.9480991363525,26.7958001030816,31.9096877288818,34.7338409423828
"[-42,-40)",2841,166.738489934484,31.4858824106532,121.0,129.399993896484,145.0,163.0,185.0,208.0,223.0,0.467276637600714,0.281088074905425,0.048745222389698,0.0939628556370735,0.224033877253532,0.454443335533142,0.698619961738586,0.873584508895874,0.932431221008301,28.4209445352543,3.80575336484,21.8283105022831,22.9681506849315,25.6584474885845,28.6640410958904,31.4610730593607,33.4584474885845,34.2017123287671,965.0,24.3680907058513,5.33338406763484,18.0780002593994,18.8466400146484,20.5950002670288,23.0468997955322,26.9598007202148,31.9922008514404,35.309300994873
