week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-58)",479,4.9752676357556,1.35228476999953,4.0,4.19999980926514,4.5,4.90000009536743,5.22274017333984,5.5,5.69999980926514,0.507125221406711,0.280000860300734,0.053198928385973,0.108749997615814,0.275462955236435,0.5214022397995,0.760497778654099,0.862343382835388,0.913620209693909,28.3350683024947,3.87227386835597,21.8751598173516,22.7406621004566,25.2817351598174,28.6255707762557,31.5570776255708,33.3844063926941,34.0409931506849,159.0,24.1797176117167,5.32772984069732,18.0479692459106,19.0325008392334,20.6350498199463,22.8927993774414,25.9404001235962,31.924040222168,35.2760208129883
"[-58,-56)",450,4.92175149970584,0.63558945330977,4.08899991512299,4.19999980926514,4.50750005245209,4.90000009536743,5.22274017333984,5.60199990272522,5.90000009536743,0.511870736275644,0.283555645249227,0.0673312608152628,0.118919271975756,0.275462955236435,0.520001471042633,0.746832191944122,0.905925309658051,0.941840761899948,28.9681187214612,3.84524312607625,22.0062328767123,23.1909474885845,26.1831335616438,29.5049657534247,32.2208333333333,33.7282534246575,34.3450684931507,146.0,24.1992687894096,5.65434303309327,17.7686004638672,18.9006830851237,20.5973744392395,22.2483005523682,26.5643494129181,31.8286504745483,35.8390700817108
"[-56,-54)",436,4.90743520391097,0.724694237596693,4.07499992847443,4.24499988555908,4.5,4.80000019073486,5.19999980926514,5.52996015548706,5.90000009536743,0.490390577597048,0.273307634892198,0.0670427512377501,0.124636337161064,0.271059893071651,0.477556258440018,0.720119416713715,0.882771402597427,0.934957697987556,28.3288511687822,3.80510034517308,21.8934646118721,22.7956621004566,25.4913242009132,28.4091894977169,31.3703196347032,33.5200342465753,34.2549942922374,141.0,23.4946803167357,5.09022718427374,17.6471004486084,18.206600189209,20.1296997070313,22.3132991790771,25.4619998931885,29.7441997528076,33.1677589416504
"[-54,-52)",487,4.97886088104953,0.708038803536051,4.1142409324646,4.30108022689819,4.59999990463257,4.90000009536743,5.30000019073486,5.6574278831482,5.90000009536743,0.528326958862518,0.275787199685807,0.0863848760724068,0.145103320479393,0.30017152428627,0.533662974834442,0.76529198884964,0.895372843742371,0.94428962469101,28.4566992958473,3.74258101096944,21.9316780821918,23.3154337899543,25.8063926940639,28.4417808219178,31.461301369863,33.3281735159817,34.20149543379,163.0,23.9433947920068,5.23699280721533,17.3424406051636,18.4447601318359,20.3758497238159,22.4913005828857,26.2211003303528,31.5359199523926,35.6082088470459
"[-52,-50)",454,4.93025472300693,0.651065741810193,4.0,4.19999980926514,4.59999990463257,4.90000009536743,5.22274017333984,5.59999990463257,5.99078989028931,0.510299994873338,0.279885428694547,0.0626970989629626,0.106065481901169,0.288275092840195,0.5214022397995,0.756920054554939,0.899244105815888,0.946083015203476,28.2257236537727,3.90724791307353,21.2131392694064,22.7843150684932,25.2694920091324,28.4408105022831,31.3392979452055,33.5508219178082,34.2952625570776,155.0,24.6980452738549,6.23634136662983,18.1813898086548,19.2746597290039,20.3222999572754,23.2334995269775,26.9869197845459,32.8502288818359,34.8176261901856
"[-50,-48)",445,5.01159261264158,1.16238026099962,4.09999990463257,4.30000019073486,4.59999990463257,4.90000009536743,5.19999980926514,5.52996015548706,5.90000009536743,0.511906397468254,0.270797302672715,0.0751654803752899,0.138244634866715,0.288275092840195,0.52468079328537,0.746832191944122,0.882236242294312,0.943428862094879,28.195481504284,3.97733836559211,21.3478538812785,22.4593835616438,25.0009132420091,28.3926940639269,31.3954337899543,33.3673744292238,34.3412785388128,149.0,24.043650595832,6.1669238468886,17.5781266530355,18.3733203887939,20.077299118042,22.3080997467041,26.2917003631592,30.9704002380371,35.8316402435303
"[-48,-46)",481,4.92884839646782,0.696386016817171,4.09000015258789,4.19999980926514,4.5,4.90000009536743,5.19999980926514,5.6399998664856,5.90000009536743,0.502998339622175,0.28354524734459,0.0737762898206711,0.121162950992584,0.257412403821945,0.5214022397995,0.739420235157013,0.891258835792542,0.939457476139069,28.4767220592563,3.73142339312433,21.9133561643836,23.0917808219178,25.9571917808219,28.6696347031964,31.4694063926941,33.4063926940639,34.1598173515982,144.0,23.9809212680216,4.98278332365892,18.0129143714905,18.6722848892212,20.7771248817444,22.7919998168945,26.5331047058106,30.6089841842651,32.6915494918823
"[-46,-44)",477,5.00991208898196,0.955593964330714,4.15749387741089,4.30000019073486,4.59999990463257,4.90000009536743,5.22274017333984,5.59999990463257,5.9460000038147,0.525158059815496,0.271855777978831,0.0862150937318802,0.140840925276279,0.298253953456879,0.5260209441185,0.747808933258057,0.892837810516357,0.949422657489777,28.3624390932675,3.81658168184524,21.7834931506849,22.7663926940639,25.6694063926941,28.4777397260274,31.3406392694064,33.421095890411,34.337602739726,163.0,24.083916038287,5.11262860622397,18.1874526500702,19.0352794647217,20.9568996429443,23.2434005737305,25.7178497314453,29.8653003692627,33.8690616607666
"[-44,-42)",478,4.97359334275314,0.942666068542667,4.0,4.24200010299683,4.59999990463257,4.90000009536743,5.30000019073486,5.52996015548706,5.83718013763428,0.515864387943305,0.279824249202449,0.0627214923501015,0.120503205806017,0.282150089740753,0.5214022397995,0.764648675918579,0.881959080696106,0.931041705608368,28.0677931736115,3.91206146485338,21.5839098173516,22.4502283105023,25.23524543379,28.2420091324201,31.1789668949772,33.2737899543379,34.0838869863014,159.0,23.6469659417288,4.95679812070392,17.3955848693848,18.0643001556397,20.4637002944946,22.8374004364014,25.9976749420166,29.6967800140381,32.4486804962158
"[-42,-40)",509,4.96453924591274,0.684683787979751,4.09999990463257,4.30000019073486,4.59999990463257,4.90000009536743,5.30000019073486,5.69200000762939,5.97447385787964,0.523258648844791,0.275381711899844,0.0786805301904678,0.136415600776672,0.319225579500198,0.531887918710709,0.768756747245789,0.90181086063385,0.950429856777191,28.3529563743036,3.87607048559667,21.516095890411,22.730799086758,25.37899543379,28.7106164383562,31.5022831050228,33.4590182648402,34.2542922374429,158.0,24.5556229479849,5.83315900180511,17.9504241943359,18.6404302597046,20.6036126613617,23.1438999176025,27.0718750953674,34.0347217559815,37.8032705879211
