week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-58)",8557,33.1439791730984,1.28562294899984,31,31.6000003814697,32.4000015258789,33.2000007629395,34,34.7000007629395,35.0999984741211,0.562798172359676,0.291924778483187,0.069745734333992,0.132596954703331,0.319082349538803,0.589181542396545,0.829072952270508,0.939279973506927,0.973586201667786,28.1392518502036,3.84793557504197,21.5764611872146,22.6841324200913,25.1849315068493,28.2659817351598,31.2857305936073,33.3200456621005,34.0926712328767,2300,24.3662546889613,5.60011655970721,17.9930992126465,18.778299331665,20.4466991424561,23.1172499656677,26.8553256988525,31.5900602340698,35.1542085647583
"[-58,-56)",8591,33.1540150265151,1.29153054005129,31.1000003814697,31.6000003814697,32.4000015258789,33.2000007629395,34,34.7000007629395,35.0999984741211,0.566770990839501,0.288656471366075,0.071342334151268,0.134690135717392,0.333759307861328,0.596116542816162,0.824227333068848,0.937292158603668,0.971408128738403,28.1822882101849,3.84955801950663,21.4791666666667,22.6858447488584,25.2707191780822,28.3663242009132,31.2808219178082,33.2807077625571,34.1076484018265,2207,24.0613162567029,5.45429909002276,17.7610001564026,18.6246406555176,20.3125,22.6756992340088,26.3701992034912,31.5850866953532,35.0619396209717
"[-56,-54)",8891,33.1436294899549,1.31287822793718,31,31.6000003814697,32.4000015258789,33.2000007629395,34,34.7000007629395,35.0999984741211,0.565616779180074,0.290383928842434,0.069745734333992,0.134690135717392,0.320885837078095,0.592834830284119,0.826473474502564,0.937292158603668,0.972817778587341,28.1048516944691,3.87638096719656,21.3694063926941,22.5804794520548,25.1696917808219,28.3052511415525,31.1885844748858,33.3501141552511,34.1489726027397,2316,24.3802917671809,13.4927304218158,17.9930992126465,18.7980330785116,20.4293994903564,22.9186000823975,26.5409796237946,31.2194004058838,34.7532262802124
"[-54,-52)",9030,33.1619280066337,1.41152459524595,31.1000003814697,31.6000003814697,32.4000015258789,33.2000007629395,34,34.7000007629395,35.0999984741211,0.570036772230811,0.286672530382062,0.0715919584035873,0.146927669644356,0.333759307861328,0.597681760787964,0.825220704078674,0.936610460281372,0.971586540341377,28.2007984673109,3.90227937533962,21.4963413242009,22.5551598173516,25.2793378995434,28.3289383561644,31.3436358447489,33.4341666666667,34.2311130136986,2412,24.2575449749329,5.45392600040109,17.9039949417114,18.75,20.519100189209,23.0300006866455,26.6728000640869,31.6327198028565,35.0043849945068
"[-52,-50)",8525,33.144687760093,1.28488173004641,31,31.6000003814697,32.4000015258789,33.2000007629395,34,34.7000007629395,35.0999984741211,0.566067270698354,0.288514270369905,0.0648382470011711,0.136394739151001,0.333759307861328,0.592834830284119,0.823758184909821,0.936610460281372,0.971699059009552,28.1234640528127,3.90037514712344,21.3631050228311,22.5273744292238,25.1549086757991,28.3186073059361,31.2563926940639,33.409794520548,34.151803652968,2269,24.2794459024745,5.34953032797754,17.9951393127441,18.9158603668213,20.5499000549316,23.0300006866455,26.7698001861572,30.8766206741333,34.9782615661621
"[-50,-48)",8731,33.1613801218447,1.27938559358434,31.1000003814697,31.6000003814697,32.4000015258789,33.2000007629395,34,34.7000007629395,35.0999984741211,0.569965955913315,0.28984292619033,0.0715331807732582,0.134690135717392,0.333759307861328,0.603479623794556,0.829072952270508,0.940095722675323,0.971118807792664,28.2443786873937,3.88703500238214,21.5586757990868,22.6284246575342,25.2448059360731,28.4616438356164,31.3900684931507,33.4293378995434,34.1716324200913,2305,24.1663408474366,5.31968375507928,17.9687995910645,18.750479888916,20.4400997161865,22.9719009399414,26.6193008422852,31.3866592407227,34.0945404052734
"[-48,-46)",8685,33.1567334490805,1.26063949618357,31.1000003814697,31.6000003814697,32.4000015258789,33.2000007629395,34,34.7000007629395,35.0999984741211,0.568157200113529,0.287623216089162,0.0735867545008659,0.140327408909798,0.336928457021713,0.592834830284119,0.824227333068848,0.937292158603668,0.970741534233093,28.118533647211,3.92196623464728,21.224200913242,22.4082191780822,25.1219178082192,28.324200913242,31.3034246575343,33.3487442922374,34.0915296803653,2346,24.0563874924094,6.21035750017361,17.9281997680664,18.75,20.3125,22.8597497940064,26.5521006584168,31.1199998855591,34.158909479777
"[-46,-44)",8578,33.1377465178511,1.27723414933656,31,31.6000003814697,32.4000015258789,33.2000007629395,34,34.7000007629395,35.0999984741211,0.564914672428139,0.289258795762448,0.0645655881613493,0.134690135717392,0.328815400600433,0.590293943881989,0.824227333068848,0.93611341714859,0.969198226928711,28.132881410021,3.87871323927468,21.4979908675799,22.5846347031963,25.169149543379,28.3397831050228,31.2583904109589,33.3271575342466,34.116095890411,2342,24.3904795590701,13.4005348177289,17.9302297592163,18.7930051803589,20.4491004943848,22.9028997421265,26.4381008148193,31.6154257774353,34.7221336364746
"[-44,-42)",8515,33.1294233429663,1.3187013956817,31,31.6000003814697,32.4000015258789,33.2000007629395,34,34.5999984741211,35.0999984741211,0.562212365354717,0.287500000380482,0.0647839903831482,0.133799165487289,0.328815400600433,0.588036000728607,0.822048306465149,0.931759297847748,0.969280481338501,28.0666250801031,3.89564987816597,21.3696461187215,22.4659589041096,25.1547374429224,28.2529680365297,31.1916095890411,33.3177397260274,34.1220662100457,2370,24.1339420199162,5.64617700703324,17.7969302177429,18.5793001651764,20.4381999969482,22.8454504013062,26.4994502067566,31.6443004608154,35.1806016921997
"[-42,-40)",7953,33.122917108501,1.27266624235427,31,31.6000003814697,32.4000015258789,33.2000007629395,33.9000015258789,34.5999984741211,35.0999984741211,0.559902626746529,0.287374696149016,0.065949872136116,0.134690135717392,0.320885837078095,0.586782455444336,0.813072204589844,0.933024942874908,0.969198226928711,28.1031402382835,3.89468011792345,21.3840410958904,22.4659817351598,25.1570776255708,28.3132420091324,31.2561643835616,33.2809817351598,34.0942465753425,2296,24.1709099138447,5.39418827814204,17.8465003967285,18.7304992675781,20.4511246681213,22.9446506500244,26.6766081651052,31.2382001876831,34.9759511947632
"[-40,-38)",7590,33.1429420384494,1.23766483513604,31.1000003814697,31.6000003814697,32.4000015258789,33.2000007629395,34,34.7000007629395,35.0999984741211,0.563614066071154,0.287604840530463,0.0717942267656326,0.134690135717392,0.324638575315475,0.589181542396545,0.823758184909821,0.935820877552032,0.969159424304962,28.0813425349384,3.90278994121161,21.3051255707763,22.4687328767123,25.1099029680365,28.2655251141553,31.200399543379,33.3246689497717,34.1586358447489,2111,24.1875559711136,5.61373725664015,17.7964248657227,18.7493000030518,20.3125,22.8624000549316,26.5625247955322,31.3120012283325,34.6791496276856
"[-38,-36)",9326,33.1435920915557,1.28246591689254,31.1000003814697,31.6000003814697,32.4000015258789,33.2000007629395,34,34.7000007629395,35.0999984741211,0.564626557566257,0.288105781264381,0.0735867545008659,0.140342995524406,0.320885837078095,0.590293943881989,0.824227333068848,0.939279973506927,0.971263468265533,27.8895036413151,3.85095381155391,21.4066780821918,22.4419520547945,24.9463470319635,27.9804794520548,30.9132134703196,33.1708333333333,34.0177796803653,2469,24.1093652904273,5.1787810134861,17.9605602264404,18.8270397186279,20.4491004943848,22.9480991363525,26.5020999908447,30.863000869751,33.9304346084595
"[-36,-34)",24372,33.2477674309473,1.23352631846016,31.2000007629395,31.7000007629395,32.5,33.2999992370605,34,34.7999992370606,35.2000007629395,0.587946849757221,0.284317234686514,0.0815799757838249,0.164787828922272,0.359730005264282,0.623929619789124,0.83914852142334,0.945948600769043,0.975484549999237,27.9024948814681,3.79847272514409,21.435348173516,22.5017694063927,25.0232591324201,28.0463470319635,30.8859303652968,33.0448630136986,33.9357591324201,5892,23.7119991168758,5.20144068987438,17.8465003967285,18.7304992675781,20.2966998418172,22.6002998352051,25.809024810791,30.3018999099731,33.361169719696
"[-34,-32)",44182,33.3973238944878,1.22606166784051,31.3999996185303,31.8999996185303,32.7000007629395,33.4000015258789,34.2000007629395,34.9000015258789,35.2999992370606,0.621937664330406,0.278886734140586,0.108755044639111,0.198585361242294,0.411808699369431,0.673332273960114,0.866979002952576,0.956981658935547,0.981906354427338,28.2141727095416,3.79143395260643,21.6421404109589,22.7982876712329,25.3819063926941,28.3898401826484,31.2283961187215,33.3110616438356,34.0835388127854,10219,25.4509594399733,176.229200277706,17.7355792999268,18.6969998677572,20.3222999572754,22.6002998352051,25.9356670379639,30.4687599182129,33.3615325927734
