week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-58)",2234,97.725581934117,26.7102090493165,60,66.8000030517578,79.0249996185303,94.4000015258789,113,131.13999786377,146.154998016357,0.506250173580662,0.287572931752089,0.0569157674908638,0.105293221026659,0.26165134459734,0.504930347204208,0.755201742053032,0.903960853815079,0.953854337334633,28.3232898684915,3.820669053587,21.714948630137,22.7477625570776,25.4228595890411,28.5820205479452,31.3460045662101,33.3792922374429,34.1165182648402,736,24.4416112504771,5.73843458392767,18.0297503471375,18.8188991546631,20.569299697876,23.1653499603272,26.84255027771,31.8081002235413,35.0960750579834
"[-58,-56)",2213,97.3170808618876,26.1154711585401,58,66,79.3000030517578,95.0999984741211,112.900001525879,132,143.819998168945,0.50547675618347,0.287998237735406,0.0501854106783867,0.0979121699929237,0.259513348340988,0.515679359436035,0.747794091701508,0.901883590221405,0.949319267272949,28.4658639174492,3.80293975106626,21.7809817351598,22.9716210045662,25.6584474885845,28.6228310502283,31.5627853881279,33.5453652968037,34.1860273972603,733,24.3014566730045,5.7219694819364,18.024340133667,18.7425006866455,20.519100189209,22.8570995330811,26.6728000640869,32.4609001159668,35.1741798400879
"[-56,-54)",2161,96.1718185942022,26.2344134303459,57.2999992370606,64.4000015258789,78.4000015258789,93.8000030517578,112,129.5,141,0.494377604144091,0.286610410722934,0.0440083146095276,0.0880088433623314,0.249912917613983,0.492191344499588,0.738698303699493,0.891090452671051,0.941935479640961,28.2707119146176,3.78373574477816,21.6914383561644,22.8337899543379,25.5299086757991,28.4501141552511,31.3380136986301,33.3131278538813,34.0011415525114,723,24.1469978655647,5.63423267697071,17.9960792541504,18.7309593200684,20.4424495697022,22.8328990936279,26.4243497848511,31.5337894439697,35.436109161377
"[-54,-52)",2228,97.1551840592116,26.0327598707946,59,65,79,95,112.199996948242,131.459997558594,145,0.503851497303759,0.288205668788366,0.0489110784605146,0.0967170745134354,0.253304868936539,0.512269735336304,0.747010201215744,0.897779685258865,0.951906391978264,28.3768909909578,3.87472439639935,21.6338299086758,22.9232876712329,25.4469748858448,28.5533675799087,31.5736872146119,33.5595091324201,34.2832305936073,732,24.1355648294452,5.32495884151499,17.7041651725769,18.5901893615723,20.4324498176575,22.8624496459961,26.5114126205444,31.595530128479,35.3981399536133
"[-52,-50)",2141,97.3223260534751,26.6767530149635,59,66.5,79.5,95,112,132.100006103516,146.199996948242,0.503962256352854,0.286830213733993,0.048702746629715,0.100681729614735,0.261506021022797,0.51098644733429,0.738923788070679,0.904980361461639,0.956434011459351,28.32896280277,3.87722496376731,21.4831050228311,22.8502283105023,25.433904109589,28.4122146118721,31.4396118721461,33.5850456621005,34.2946347031963,739,24.652725062861,5.60734349923503,17.9677396774292,19.0904796600342,20.695650100708,23.4347991943359,27.2313003540039,32.4161003112793,35.7233604431152
"[-50,-48)",2163,97.1218215706059,26.8895481616545,59,65.2199981689453,78.4500007629395,94,112.549999237061,132,143,0.497851809302248,0.289029400981224,0.0489153977483511,0.0967684835195541,0.247462533414364,0.499381989240646,0.74592399597168,0.90242486000061,0.946052038669586,28.5782806836438,3.83446731250648,21.7114383561644,22.9527168949772,25.7461187214612,29.0365296803653,31.5819063926941,33.567397260274,34.1734132420091,700,23.79999965503,4.87976344625484,17.909104347229,18.728539276123,20.3771629333496,22.7777996063232,26.035074710846,30.5905550003052,33.9302522182465
"[-48,-46)",2090,97.604258422304,27.9492622901153,58,66.089998626709,78.6249980926514,94.6999969482422,113.400001525879,133.340002441406,146.109998321533,0.503281629796886,0.291886256097805,0.0481462981551886,0.103203244507313,0.250675462186337,0.500877171754837,0.761749237775803,0.908254754543304,0.956764307618141,28.4529756286732,3.83387649628327,21.6327796803653,22.7010844748859,25.5932933789954,28.8441210045662,31.5077340182648,33.3930251141553,34.1262442922374,705,24.1199154834281,4.66668179496096,18.3390998840332,19.0520397186279,20.7414334615072,23.0468997955322,26.6193008422852,30.3850002288818,33.0578994750977
"[-46,-44)",2216,96.2959386243717,26.1849443840057,58,65.1500015258789,78.4750003814697,93.6999969482422,111.699996948242,131.199996948242,144,0.493302277260753,0.287894485408758,0.0453938599675894,0.0961553528904915,0.252069495618343,0.487690448760986,0.739879474043846,0.901981204748154,0.951072379946709,28.3017146984158,3.80437888350306,21.6396974885845,22.8354452054795,25.3988869863014,28.5667237442922,31.3422089041096,33.3736301369863,34.0967751141553,734,24.029008584971,5.10524363426861,18.1542304039002,19.0116749763489,20.4564003944397,22.8927993774414,26.0556507110596,30.8579906463623,34.4048059463501
"[-44,-42)",2243,97.9320553198384,26.7000303051663,61,67,78.8000030517578,94.6999969482422,114,133,147.359994506836,0.507713909609344,0.290086311656129,0.061963964253664,0.110330407321453,0.258264660835266,0.502452909946442,0.758526235818863,0.911233830451965,0.957658171653748,28.3401746071492,3.8190623605313,21.6426598173516,22.8559132420091,25.5190639269406,28.5270547945206,31.4562785388128,33.3832648401827,34.160102739726,734,24.2583351762808,5.92417126384944,17.9511120796204,18.6128601074219,20.5687999725342,23.0493497848511,26.5213751792908,31.8413303375244,34.7397109985352
"[-42,-40)",2206,96.5685629261048,25.8292703258883,59,65.5499992370606,79,94.1999969482422,111,129.949996948242,142.574996948242,0.496068613253436,0.285304071263741,0.0509257391095161,0.10179179161787,0.255269467830658,0.496822983026505,0.738923788070679,0.893400341272354,0.945404380559921,28.3907265158948,3.82391219014903,21.8009417808219,22.9642123287671,25.5865296803653,28.6365867579909,31.4796803652968,33.4337899543379,34.1502568493151,772,24.3348470554109,5.26062683515812,18.09865026474,18.820449256897,20.569299697876,23.1325998306274,26.8922996520996,31.5584648132324,35.3474809646606
