week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-58)",2855,54.1261996534785,12.7098257574683,36.0,40.0,45.0,53.0,61.0,70.0,76.2999999999997,0.494356210245698,0.282799933853931,0.0590226165950298,0.107929028570652,0.250017501413822,0.497055619955063,0.731577515602112,0.888457453250885,0.94120055437088,28.4321320042543,3.78797791885334,21.7811872146119,22.9502283105023,25.6572488584475,28.6530821917808,31.4624429223744,33.4513242009132,34.1739269406393,932.0,24.8783725834525,5.92441726309617,18.3034465789795,18.9586097717285,20.6968998908997,23.4704999923706,27.6522755622864,33.1949184417725,36.1809279123942
"[-58,-56)",2827,53.8269072043391,12.3684116672443,36.0,39.0,45.0,52.0,61.0,70.0,76.0,0.490950769111825,0.281786244985635,0.0493475534021854,0.0977640748023987,0.25114643573761,0.483462125062943,0.725561439990997,0.883952021598816,0.933596730232239,28.6037644985649,3.7909609867682,21.7854908675799,23.1342694063927,25.902397260274,28.779794520548,31.7094748858448,33.6351141552511,34.2497146118721,957.0,24.6609673043487,5.85534632480331,18.126460647583,19.044779586792,20.7007999420166,23.1139001846314,27.2958498001099,32.9458396911621,35.7899604797363
"[-56,-54)",2849,53.7721656713623,12.125989226199,36.0,39.0,46.0,52.0,61.0,70.0,75.0,0.489954516491719,0.277978396721489,0.0526399686932564,0.106031283736229,0.255283892154694,0.483462125062943,0.723539531230927,0.877241134643555,0.931792759895325,28.4426284316695,3.77855034358443,21.7463242009132,22.9445433789954,25.77899543379,28.6721461187215,31.516095890411,33.4157077625571,34.139200913242,961.0,24.4707806017786,5.69704212374093,18.0228996276855,18.7327995300293,20.5457000732422,23.1205997467041,27.4076995849609,32.2577018737793,35.3797988891602
"[-54,-52)",2885,53.9975043324912,12.5500090013438,36.0,39.0,45.0,53.0,61.0,71.0,77.0,0.49348031082494,0.285666757400756,0.048416618257761,0.106031283736229,0.248517096042633,0.49591663479805,0.738647520542145,0.893126773834229,0.941164124011993,28.5630509326306,3.83592118619946,21.725296803653,23.061301369863,25.7899543378995,28.8012557077626,31.710502283105,33.5715068493151,34.3099543378995,972.0,24.6302075076831,5.78732483386151,17.7457098960876,18.8467998504639,20.5491501490275,23.2838582992554,26.9786252975464,32.8754104614258,36.395092754364
"[-52,-50)",2781,53.5788565288984,12.621943277512,36.0,39.0,44.0,52.0,61.0,70.0,77.0,0.482853003723971,0.287412465906267,0.0479126423597336,0.0931956171989441,0.227592170238495,0.473924160003662,0.725561439990997,0.889753818511963,0.941018402576447,28.5023789116953,3.87453998004539,21.5708904109589,22.8969178082192,25.6858447488585,28.6873287671233,31.6533105022831,33.6914383561644,34.3956621004566,954.0,25.0523057844417,6.07079687337329,17.9544344139099,18.8213596343994,20.7648000717163,23.6865997314453,27.961400270462,33.2788997650147,36.7004806518555
"[-50,-48)",2779,53.9043900694681,12.2755029274688,36.0,39.8,46.0,52.0,61.0,70.0,76.0,0.492902409337158,0.279478998941016,0.0493475534021854,0.109112620353699,0.262292414903641,0.483462125062943,0.726721853017807,0.886061131954194,0.934482556581497,28.7203927942938,3.79176199592372,21.8986415525114,23.1839497716895,25.9337899543379,29.1377853881279,31.7626712328767,33.6540639269406,34.2312100456621,913.0,24.3311379187998,5.45769949653372,17.9404796600342,18.7803993225098,20.4293994903564,23.0517997741699,26.8386001586914,31.6972298940023,34.8917007446289
"[-48,-46)",2744,53.3817784264901,12.4378526403627,36.0,39.0,45.0,52.0,61.0,70.0,76.0,0.48074918609243,0.283076257694093,0.0475259497761726,0.0977570936083794,0.227592170238495,0.473924160003662,0.721811711788178,0.883115410804749,0.936990976333618,28.6281350676278,3.79704344284928,21.7438584474886,23.0401255707763,25.8700057077626,28.9817922374429,31.6377568493151,33.5381050228311,34.1648915525114,951.0,24.5230738446308,5.19568754207192,18.3345003128052,19.0520000457764,20.7513167063395,23.3887004852295,27.4316997528076,31.8878002166748,34.7209014892578
"[-46,-44)",2819,53.4365377815195,12.0750288832978,36.0,39.0,45.0,52.0,61.0,69.0,75.0,0.482089848084382,0.278780988170033,0.0526399686932564,0.104792580008507,0.24899260699749,0.480480909347534,0.716760635375977,0.874411356449127,0.930932909250259,28.5340402940905,3.74853417634639,21.8610616438356,23.2126255707763,25.7611872146119,28.7982876712329,31.4708333333333,33.518698630137,34.2066666666667,951.0,24.2233186923797,5.21298400498237,18.1316003799438,18.94700050354,20.4987001419067,22.9766998291016,26.7155752182007,31.4878997802734,34.5550994873047
"[-44,-42)",2908,53.0578404378038,11.9618153410542,35.0,39.0,45.0,52.0,60.0,68.0,74.0,0.4753979525812,0.276618992904593,0.0468673238530755,0.09300147742033,0.23479263484478,0.469633281230927,0.70170159637928,0.861537992954254,0.926397201418877,28.5419809861632,3.80620429353608,21.7511015981735,23.027203196347,25.737899543379,28.821404109589,31.621546803653,33.5460844748858,34.2438299086758,966.0,24.4328625493086,5.82107757364592,17.9687995910645,18.6620006561279,20.6361503601074,23.1404991149902,27.0354242324829,32.4369322458903,35.2565412521362
"[-42,-40)",2852,52.991444601083,11.7351081941612,36.0,39.0,45.0,52.0,60.0,69.0,75.0,0.473800470355671,0.276520129126555,0.0479126423597336,0.09300147742033,0.235218271613121,0.464949116110802,0.698010206222534,0.865280902385712,0.929169690608978,28.5842609448148,3.79615603582421,21.8442180365297,23.1729680365297,25.8516837899543,28.8312214611872,31.7297945205479,33.5598630136986,34.2463470319635,1011.0,24.7141113732439,5.50723790773845,18.1380500793457,19.031099319458,20.7966995239258,23.4375,27.3437995910645,32.8932991027832,35.7013254165649
