week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-58)",5275,2.58080379541028,5.92967264476946,0.200000002980232,0.200000002980232,0.400000005960465,0.899999976158142,2,5.05999994277958,10.3000001907349,0.53145409292025,0.269620244414729,0.0916471555829048,0.134257808327675,0.298327416181564,0.543741524219513,0.757208406925201,0.895272076129913,0.946559178829193,28.4386962063667,3.77977028416892,21.8393835616438,22.9738356164384,25.6310502283105,28.6311643835616,31.5091324200913,33.4283789954338,34.1680365296804,1563,24.2918480817734,5.53483795878998,17.9252405166626,18.778299331665,20.3861751556396,23.0517997741699,26.7065000534058,31.5886001586914,35.1662010192871
"[-58,-56)",5202,2.72556517164981,6.38742264012282,0.200000002980232,0.200000002980232,0.5,0.899999976158142,2.09999990463257,5.80000019073486,10.6999998092651,0.542579286090488,0.266958736013536,0.124759450554848,0.136212229728699,0.328519880771637,0.547463744878769,0.767894148826599,0.905631124973297,0.947647094726562,28.3754999833222,3.83376219297831,21.6511586757991,22.8509703196347,25.5014554794521,28.6321347031964,31.464098173516,33.4174543378995,34.1736244292237,1498,24.0952593917323,5.50713510535777,17.8692144393921,18.645299911499,20.3125,22.6756992340088,26.3701992034912,31.6375099182129,35.6554792404175
"[-56,-54)",5398,2.80339200122447,7.03600890312837,0.200000002980232,0.200000002980232,0.400000005960465,0.899999976158142,2,5.30000019073486,10.8000001907349,0.526717676333917,0.270258860318073,0.104460701346397,0.134257808327675,0.296669334173203,0.521396458148956,0.754807949066162,0.898934602737427,0.948211991786957,28.2917366020901,3.83844449071874,21.5981563926941,22.7626712328767,25.4045662100457,28.596803652968,31.3247146118722,33.4035730593607,34.2212899543379,1611,24.5703385368171,15.8304972573605,18.064700126648,18.8188991546631,20.4466991424561,22.9591007232666,26.3238671620687,31.5555992126465,35.4082489013672
"[-54,-52)",5405,2.42560777659222,5.65696653125955,0.200000002980232,0.200000002980232,0.400000005960465,0.899999976158142,1.89999997615814,4.65999984741215,9.19999980926514,0.530251457023535,0.26428057147937,0.114110581576824,0.134257808327675,0.298430591821671,0.543741524219513,0.747801065444946,0.886081278324127,0.940454638004303,28.4940678130769,3.8413087635955,21.725296803653,22.923698630137,25.7077625570776,28.7022831050228,31.5817351598174,33.6375570776256,34.3396347031963,1567,24.4097494672608,5.57392817370367,17.9915597915649,18.8467998504639,20.576099395752,23.1404991149902,26.8135251998901,32.0580207824707,35.4073108673096
"[-52,-50)",5010,2.62987758371377,6.1245903763555,0.100000001490116,0.200000002980232,0.400000005960465,0.899999976158142,2,5.40000009536743,10.4549998283386,0.534664307065997,0.268028231916161,0.0602916069328785,0.134257808327675,0.300578534603119,0.545169353485107,0.757348418235779,0.897091209888458,0.947197386622429,28.3858678533344,3.84566427490625,21.577151826484,22.841997716895,25.5335331050228,28.6819063926941,31.4922659817352,33.4888127853881,34.1776484018265,1465,24.177531692084,5.22840256213918,17.9687995910645,18.8188991546631,20.5499000549316,23.0300006866455,26.6193008422852,30.4993600845337,34.2221984863281
"[-50,-48)",5149,2.63179453015675,6.45348881556514,0.200000002980232,0.200000002980232,0.400000005960465,0.899999976158142,2,5,10.0600002288818,0.530030044582871,0.267594158884317,0.104460701346397,0.134257808327675,0.298327416181564,0.530524730682373,0.757348418235779,0.89308819770813,0.943822836875916,28.4946167673645,3.84916612088863,21.76600456621,22.8882648401827,25.5818493150685,28.824200913242,31.6014840182648,33.5679223744292,34.2310730593607,1506,24.0833046379679,5.19016220140355,18.0789256095886,18.8999500274658,20.4386749267578,22.8624000549316,26.4420375823975,31.5617008209229,34.078498840332
"[-48,-46)",5210,2.62714779638111,6.43437575675515,0.100000001490116,0.200000002980232,0.400000005960465,0.899999976158142,2,5,9.95499982833864,0.530334712184193,0.268142467337033,0.0602916069328785,0.134257808327675,0.298327416181564,0.545169353485107,0.75679874420166,0.893452823162079,0.943967998027802,28.4489883785134,3.86001792182683,21.6486872146119,22.7469406392694,25.5945205479452,28.7719748858448,31.543350456621,33.488595890411,34.1971289954338,1555,23.8120617255102,4.96571843757438,17.8547302246094,18.650899887085,20.2101998329163,22.684700012207,26.2281503677368,30.4832000732422,33.9371438980103
"[-46,-44)",5055,2.60902077552119,6.364818877411,0.200000002980232,0.200000002980232,0.400000005960465,0.899999976158142,1.89999997615814,4.76000003814701,10.6000003814697,0.526749931964526,0.267236375555113,0.0916471555829048,0.13391500711441,0.298327416181564,0.530524730682373,0.745772570371628,0.888978624343872,0.94715958237648,28.3866131683897,3.8357446376028,21.7335502283105,22.8540639269406,25.4029680365297,28.6639269406393,31.4995433789954,33.4314840182648,34.1731621004566,1535,24.3519713640546,16.0350605568475,17.9883995056152,18.7978930155436,20.4380493164063,22.8624000549316,26.256950378418,30.8616405487061,34.3079752922058
"[-44,-42)",5168,2.56815983553852,6.09711062243853,0.100000001490116,0.200000002980232,0.400000005960465,0.899999976158142,2,5.02999997138979,9.80000019073486,0.529532555332508,0.268819329024388,0.0602916069328785,0.13391500711441,0.298327416181564,0.543741524219513,0.756909012794495,0.894299787282944,0.943708071112633,28.3344190010179,3.83691406720409,21.6812271689498,22.8095776255708,25.4797089041096,28.5626712328767,31.432049086758,33.4143378995434,34.1882420091324,1553,23.8636518303997,5.11765581917003,17.7977401733398,18.5097991943359,20.3710498809814,22.8329000473022,26.1285991668701,30.932720375061,34.1247192382812
"[-42,-40)",4813,2.66025486572946,6.5705880493053,0.200000002980232,0.200000002980232,0.400000005960465,0.899999976158142,2,5.09999990463257,9.64000015258785,0.529178872064274,0.267694519008915,0.110250629484654,0.134257808327675,0.298430591821671,0.521396458148956,0.751504302024841,0.893136274814606,0.942219936847687,28.3463872341556,3.86627124520624,21.5927168949772,22.7038356164384,25.4172374429224,28.5932648401827,31.5050228310502,33.4402739726027,34.1362557077626,1554,24.2003457158196,5.43830311668094,17.9551281611125,18.7304992675781,20.418749332428,22.8570995330811,26.7508623600006,31.6331604003906,35.4308013916016
