week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-58)",968,40.8861570673541,3.2821372276904,36.5999984741211,37.5,38.9000015258789,40.5,42.4000015258789,44.7000007629395,46.0649990081787,0.483438695762112,0.282161422084946,0.0498768394812942,0.0965366140007973,0.238432198762894,0.47255365550518,0.724148958921433,0.888952469825745,0.939146491885185,27.3612536086267,4.02812587868827,20.9450057077626,21.8778196347032,24.2297659817352,27.22100456621,30.5509132420091,33.0379908675799,33.9315239726027,255.0,24.9624736583934,5.64734606392282,18.5907295227051,18.9715000152588,21.0209007263184,23.7387008666992,27.8648748397827,32.5074600219727,34.1453401565552
"[-58,-56)",1019,40.8419038100612,4.13672280377214,36.5999984741211,37.4000015258789,38.9000015258789,40.4000015258789,42.2000007629395,44.4000015258789,46.1099987030029,0.470614805490636,0.280298253629856,0.0463103394955397,0.0965534299612045,0.23706328868866,0.451037973165512,0.702660977840424,0.878599584102631,0.938282907009125,27.5080569633583,3.98703670942167,21.012602739726,21.8446118721461,24.3122146118721,27.5925799086758,30.8134703196347,32.9724429223744,33.8489611872146,266.0,24.397087195745,5.29621565514704,17.9064877827962,18.961350440979,20.8485498428345,23.2700996398926,26.6619000434876,31.8847250938416,35.2282514572144
"[-56,-54)",968,40.9260330239603,3.09642419765219,36.5349994659424,37.5999984741211,38.9000015258789,40.7000007629395,42.5249996185303,44.4000015258789,45.9650005340576,0.492584970951814,0.283855119746362,0.0491553597152233,0.103208377957344,0.235558774322271,0.50098529458046,0.738627210259438,0.879460990428925,0.933548241853714,27.4134957922941,4.05326414262675,20.8375285388128,21.6245205479452,24.2484874429224,27.5050799086758,30.5306221461187,33.0657420091324,33.8370776255708,247.0,24.1265365730028,5.5120757784434,17.9356893539429,18.4408599853516,20.3808002471924,22.7709007263184,26.3328504562378,31.3203401565552,36.9983526865641
"[-54,-52)",1106,41.1506329514019,3.28830432291709,36.5999984741211,37.5999984741211,39.0999984741211,40.9000015258789,42.7000007629395,45.0,46.9000015258789,0.508355643351711,0.285517794514761,0.0500537222251296,0.104141760617495,0.264862067997456,0.513663798570633,0.754584431648254,0.902817010879517,0.954620346426964,27.4734076064967,4.19064693427738,20.8819634703196,21.735102739726,23.887899543379,27.5550799086758,31.0518835616438,33.3057648401827,34.1601598173516,294.0,24.8339123451559,6.27815716165973,18.1200703620911,18.7463906288147,20.4392368793488,23.2011499404907,27.5810256004334,32.8125,36.256020450592
"[-52,-50)",1042,40.8790786289208,3.10295079190235,36.3049993515015,37.2999992370606,38.9000015258789,40.7000007629395,42.5999984741211,44.4900001525879,46.0999984741211,0.488243204177288,0.287572782901633,0.0404105469584465,0.0872801095247269,0.247030910104513,0.486211881041527,0.728813618421555,0.880600476264954,0.940207603573799,27.2995511573283,4.12734131821728,20.8267922374429,21.4620091324201,23.8993436073059,27.2611872146119,30.4824200913242,33.3243835616438,34.1154908675799,299.0,24.5720111750478,5.60463496541538,17.6855302810669,18.8661800384521,20.421049118042,23.3243999481201,27.2561497688293,32.6750389099121,36.589328956604
"[-50,-48)",1097,40.9407475070727,3.00433513835339,36.7999992370606,37.5,38.7999992370606,40.7000007629395,42.7999992370606,44.7999992370606,46.2999992370606,0.491383015473586,0.291683114967749,0.0560686849057675,0.10076154768467,0.235850423574448,0.483883291482925,0.758911669254303,0.894838571548462,0.941160345077515,27.3621498857407,4.14188029098137,20.7921689497717,21.7664383561644,23.8255707762557,27.3708904109589,30.737899543379,33.1718721461187,34.0258675799087,319.0,24.4484253237756,5.55922806012316,17.6615100860596,18.5833797454834,20.359899520874,23.4375,27.3617496490479,31.4846603393555,34.4378200531006
"[-48,-46)",1052,41.0471482675792,3.28066463590853,36.7549999237061,37.5999984741211,39.0999984741211,40.7999992370605,42.5999984741211,44.5999984741211,46.1449995040894,0.503550930974072,0.281113339486668,0.0540024451911449,0.106835640966892,0.268504843115807,0.512502312660217,0.738695383071899,0.886040824651718,0.939495560526848,27.288141634981,4.16079566753813,20.7217465753425,21.3986643835616,23.7428082191781,27.3086757990868,30.6271404109589,33.1188356164384,34.0642865296804,311.0,24.4505975719178,5.54639873750491,18.3021001815796,19.052149772644,20.6306495666504,23.0300006866455,27.0552005767822,31.24880027771,35.0195503234863
"[-46,-44)",1086,40.9564456623562,2.98799282429083,37.0,37.7000007629395,39.0,40.7000007629395,42.5,44.5,46.0999984741211,0.492307945256283,0.280238000174423,0.0615451782941818,0.111257947981358,0.244832560420036,0.492690548300743,0.734333515167236,0.879566967487335,0.939418986439705,27.5250593901629,4.08672013080774,21.0186929223744,21.9323630136986,24.049200913242,27.4325342465753,30.8866723744292,33.2296232876712,33.9745433789954,321.0,24.9487193821623,6.11680459195821,18.1346502304077,18.9619007110596,20.576099395752,23.3843994140625,27.1917991638184,33.4553985595703,39.9278497695923
"[-44,-42)",1092,40.8306776769869,3.03583885784756,36.5999984741211,37.4000015258789,38.7999992370606,40.5999984741211,42.4250011444092,44.4000015258789,46.2999992370606,0.483702019595365,0.288416360990544,0.0418492823839188,0.0938579522073269,0.231776520609856,0.481902599334717,0.724405884742737,0.880318683385849,0.941670894622803,27.1519066644923,3.99325239732816,20.78524543379,21.5717465753425,23.9581335616438,27.0534246575343,30.4229166666667,32.712294520548,33.6978139269406,365.0,25.5258026296363,7.69426667514549,18.1412998199463,18.7025402069092,20.9101009368896,23.4375,28.1282335917155,35.5128410339356,41.0914001464844
"[-42,-40)",985,40.9253807029143,3.21212853786127,36.7999992370606,37.5999984741211,38.9000015258789,40.5999984741211,42.4000015258789,44.5,46.1800003051758,0.487246428227979,0.283184720701583,0.0514516182243824,0.101585157215595,0.240760773420334,0.483883291482925,0.727690577507019,0.890804588794708,0.936869323253632,27.2343652504462,3.90392517189806,21.0090182648402,21.8718721461187,23.9188356164384,27.2921232876712,30.4094748858448,32.5426712328767,33.5731050228311,328.0,23.8009406895851,4.73665880528168,17.6919673919678,18.6781705856323,20.374674320221,22.8624496459961,26.3524250984192,30.0806901931763,33.4690918286641
"[-40,-38)",842,40.7009500630395,2.81533487842003,36.7050006866455,37.5099998474121,38.9000015258789,40.5,42.2000007629395,44.0999984741211,45.2999992370606,0.475110737720533,0.275503927838777,0.0492363365367055,0.100951751321554,0.237165782600641,0.473970830440521,0.702660977840424,0.867876219749451,0.915456533432007,27.5636805984881,4.05612074680212,20.9142694063927,21.8550114155251,24.3694063926941,27.5040525114155,30.776198630137,33.3173630136986,34.1285559360731,300.0,24.0838663996591,5.13985191774573,17.9243197917938,18.4911003112793,20.2301249504089,23.0360994338989,26.7035999298096,31.4150594711304,34.2142292022705
"[-38,-36)",1018,40.7751472825386,2.9192140630185,36.7000007629395,37.5999984741211,38.9000015258789,40.4000015258789,42.4000015258789,44.3299999237061,45.5999984741211,0.476975821814919,0.280951540617646,0.0518412448465824,0.112938211113215,0.238963276147842,0.451381161808968,0.725262582302094,0.877326381206513,0.927814063429832,27.2654266580546,4.10780662866439,20.8475856164384,21.6480707762557,23.7065068493151,27.2844178082192,30.5015696347032,32.8873515981735,33.8108732876712,298.0,24.5758405993716,5.22734226562358,17.8973748207092,18.8188991546631,20.991425037384,23.6699832280477,27.1185750961304,30.8604801177979,33.5743946075439
"[-36,-34)",2256,40.7201240772897,3.06111769768785,36.5,37.4000015258789,38.9000015258789,40.4000015258789,42.2000007629395,44.1499996185303,45.5999984741211,0.474191420584644,0.277401882086115,0.0463357977569103,0.0904777310788631,0.23706328868866,0.46679562330246,0.704590201377869,0.867711931467056,0.922317296266556,27.2025367158911,3.9330818782199,21.0448630136986,21.8599315068493,24.0311929223744,27.0913812785388,30.2709474885845,32.8584474885845,33.8426940639269,567.0,24.1273088472071,5.32269952251582,17.8390796661377,18.6095199584961,20.3099498748779,22.8160661061605,26.5913000106812,31.6242008209229,34.5366298675537
"[-34,-32)",3836,40.5722366861059,2.98323839756163,36.4000015258789,37.2999992370606,38.5999984741211,40.2999992370606,42.0999984741211,44.0,45.5249996185303,0.453593766949108,0.282092577667674,0.0415759077295661,0.0814361646771431,0.200255453586578,0.445123493671417,0.684964835643768,0.853734433650971,0.925054430961609,27.729945547112,3.85307803941935,21.13524543379,22.2626712328767,24.7811073059361,27.8432648401827,30.7496289954338,33.0570776255708,33.9331335616438,915.0,24.0784164155646,4.96799980477063,18.0176591873169,18.8344203948975,20.6566996574402,22.8624000549316,26.3465003967285,31.0585800170898,34.5167305512862
"[-32,-30)",4824,40.6032234633938,3.14267254012948,36.4000015258789,37.2000007629395,38.5999984741211,40.2999992370606,42.2000007629395,44.0999984741211,45.7000007629395,0.453106531982593,0.285523384556864,0.0393005236983299,0.0804389864206314,0.199018698185682,0.443549036979675,0.69891744852066,0.863817691802979,0.92753871679306,27.8715345220246,3.9729042332069,21.1912842465753,22.1560616438356,24.7571632420091,28.0489155251142,30.9935216894977,33.2816666666667,34.1297773972603,1068.0,24.4386724520252,5.65551962494813,17.9972052574158,18.9740304946899,20.686399936676,22.7744750976563,26.84255027771,32.412130355835,35.5064619064331
"[-30,-28)",4285,40.8198016190056,3.15816018097428,36.4000015258789,37.2999992370606,38.7999992370606,40.5,42.5,44.4000015258789,46.0,0.478222907464759,0.288172552631154,0.0415341652929783,0.0873676761984825,0.228367015719414,0.469847649335861,0.725497782230377,0.879460990428925,0.935339152812958,27.7040336098634,4.05724384945427,21.0146118721461,21.9982191780822,24.3900684931507,27.8885844748858,31.0447488584475,33.242602739726,34.1472146118722,922.0,24.815811484913,5.81828426208386,18.0722999572754,18.9024904251099,20.7611999511719,23.4375,27.6756258010864,32.2848907470703,36.1586478551229
"[-28,-26)",3291,41.2371619272942,3.46437537685574,36.7000007629395,37.5999984741211,39.0999984741211,40.9000015258789,42.7999992370606,45.0,46.5999984741211,0.515065634724282,0.288188362539343,0.0518023855984211,0.103671707212925,0.267493844032288,0.531443059444428,0.765429258346558,0.903827548027039,0.949599981307983,27.455607308711,4.07944272697979,20.8957191780822,21.8174657534247,24.2179794520548,27.3873287671233,30.7162100456621,33.1834474885845,34.0669520547945,652.0,24.5080173958334,5.51537963551276,17.908899307251,18.75,20.4491004943848,23.5190992355347,27.0985498428345,32.0976949691773,34.9315256118774
"[-26,-24)",2619,41.7081138039873,3.30109997821262,37.0999984741211,38.0,39.5999984741211,41.4000015258789,43.4500007629395,45.5199996948243,47.2999992370606,0.566015584740604,0.284194953203261,0.0692815713584423,0.136034026741982,0.336128070950508,0.600086390972138,0.817745208740234,0.924126768112183,0.959571677446365,27.1769983924988,4.16772210409137,20.7428424657534,21.470502283105,23.6351598173516,27.0640410958904,30.5683219178082,33.1429223744292,34.0542465753425,547.0,24.2477216894346,5.13584157913356,18.0185845375061,19.0443000793457,20.7019500732422,23.3887004852295,26.6035242080689,31.1502002716064,33.9147090911865
"[-24,-22)",3031,42.4644011557594,3.44009697677394,37.9000015258789,38.7999992370606,40.2999992370606,42.2000007629395,44.0999984741211,46.4000015258789,48.0999984741211,0.633636906475844,0.266233731841994,0.126569032669067,0.227757424116135,0.444393515586853,0.69891744852066,0.856796830892563,0.94324666261673,0.971123665571213,27.409939077026,4.13977458125426,20.8680365296804,21.6447488584475,23.9051369863014,27.4310502283105,30.7913812785388,33.2174657534247,34.0133561643836,594.0,24.2144388149438,4.69853833322824,18.2423502922058,18.9807794570923,20.9213247299194,23.4078750610352,26.6497502326965,30.4397201538086,32.7525104522705
"[-22,-20)",2816,42.6925248524005,3.55691734368762,38.2000007629395,39.0499992370606,40.5999984741211,42.4000015258789,44.5,46.4000015258789,48.0,0.656801145450438,0.258888216204389,0.150035291910172,0.253858789801598,0.474407613277435,0.723807036876679,0.878262162208557,0.94599986076355,0.969623208045959,27.3656712944946,4.06677412638499,20.8845605022831,21.6936073059361,23.9752283105023,27.4502283105023,30.6139840182648,32.9817922374429,33.8584760273973,515.0,24.7636672104524,5.58462116615528,17.9839496612549,18.9715000152588,20.6384496688843,23.6832008361816,27.503399848938,32.4415809631348,35.8449398040771
"[-20,-18)",2007,43.4086198070243,4.39216028461097,38.5,39.5,41.0999984741211,43.0,45.0999984741211,47.4000015258789,49.2000007629395,0.70479855459396,0.248968749592327,0.181086808443069,0.327802556753159,0.557671785354614,0.776963770389557,0.905743956565857,0.962031888961792,0.98060564994812,27.4146264330551,4.14892389975177,20.7705821917808,21.6045205479452,23.8978310502283,27.4421232876712,30.8211187214612,33.1041552511416,34.1557648401827,379.0,24.3428580472195,6.03354532012638,17.4944807052612,18.8593006134033,20.6023664474487,22.6841497421265,26.2207498550415,31.9286197662354,35.9999254226684
"[-18,-16)",2364,43.1361886539233,3.62101688624466,38.5,39.4000015258789,40.9000015258789,42.9000015258789,44.9000015258789,46.9000015258789,48.5,0.693091077155074,0.249596857764209,0.181639657914639,0.302289426326752,0.531443059444428,0.770002722740173,0.899316191673279,0.954654657840729,0.975150483846664,27.5541791735237,4.05438108170757,20.9578824200913,21.8396232876712,24.255051369863,27.7202054794521,30.8202054794521,33.208002283105,34.0310331050228,371.0,24.6471312142692,5.54725477115344,18.0259990692139,18.8188991546631,20.8163003921509,23.6012992858887,27.2604503631592,31.9559001922607,35.7533003489177
"[-16,-14)",5407,42.9958571985554,3.42976803392485,38.4000015258789,39.2999992370606,40.9000015258789,42.7000007629395,44.5999984741211,46.7000007629395,48.2000007629395,0.684139293206837,0.249843505389982,0.180007204413414,0.295302379131317,0.530557036399841,0.755182981491089,0.890620231628418,0.952000021934509,0.971810847520828,27.6566485985949,3.95653188302077,21.1821461187215,22.1661415525114,24.3941780821918,27.7324200913242,30.7982305936073,33.0754794520548,33.9865410958904,811.0,24.2992382285333,5.41649544777034,17.9956493377686,18.8941993713379,20.4187994003296,22.7731990814209,26.9760007858276,31.6242008209229,34.5715503692627
"[-14,-12)",6505,42.665987668928,3.25711558380963,38.0,38.9000015258789,40.5999984741211,42.5,44.4000015258789,46.4000015258789,47.7999992370606,0.657172936510496,0.260617728905106,0.135273453593254,0.240760773420334,0.482422918081284,0.724355518817902,0.878469705581665,0.944314539432526,0.966899454593658,27.7630435141216,4.02667293422567,20.974200913242,21.990799086758,24.5162100456621,27.9324200913242,31.0229452054795,33.2491780821918,34.1155479452055,960.0,24.2736199413429,5.3192121312032,17.9121624469757,18.9019997596741,20.702525138855,23.1325998306274,26.6728000640869,31.4462041536967,34.4693961143494
"[-12,-10)",4236,42.5845490812242,4.00153870070112,37.7000007629395,38.5999984741211,40.2749996185303,42.2000007629395,44.2999992370606,46.7000007629395,48.2999992370606,0.634685556348091,0.27523670106797,0.108850184828043,0.209074795246124,0.431886285543442,0.701828300952911,0.871563792228699,0.949521124362946,0.972388222813606,27.6999843157799,4.05972695312157,21.0251426940639,22.0229452054795,24.416752283105,27.7927511415525,30.9889554794521,33.3001141552511,34.1092751141553,578.0,24.1265854336988,5.3644627428667,17.6867252349854,18.5393699645996,20.3613872528076,23.0300006866455,26.4342255592346,31.2186405181885,34.809062903268
"[-10,-8)",3050,42.6182950673338,4.09644367230378,37.5999984741211,38.5,40.2000007629395,42.2000007629395,44.4000015258789,46.7000007629395,48.5,0.634384803826287,0.276881794058978,0.108696109056473,0.19510780274868,0.427350431680679,0.694261312484741,0.878399729728699,0.952224612236023,0.975423967838287,27.4577685081219,4.01152710020414,20.9828082191781,21.9158105022831,24.1572773972603,27.4614155251142,30.6962328767123,33.0589155251142,33.9161586757991,398.0,24.5803793286444,6.00360443108536,17.9824793815613,18.75,20.6671996116638,23.3338994979858,27.0675001144409,31.2335596084595,34.6239109039307
"[-8,-6)",3294,42.7789921167046,3.82457597701516,37.7999992370606,38.7999992370606,40.4000015258789,42.2999992370606,44.5999984741211,47.2000007629395,49.0,0.648976221336219,0.273756934322452,0.11139240860939,0.218888956308365,0.45662072300911,0.713794708251953,0.883570104837418,0.956975758075714,0.979123473167419,27.7291162082436,3.97051003026278,21.1846632420091,22.2237328767123,24.5199200913242,27.914897260274,30.8653824200913,33.2046689497717,34.0775456621005,375.0,24.5955800412496,5.97400531635967,18.195499420166,18.7837009429932,20.4966506958008,23.2334995269775,27.6160001754761,31.9895004272461,34.6205894470215
"[-6,-4)",4794,42.984310216722,3.93802832286368,37.7999992370606,38.7999992370606,40.5999984741211,42.5,44.7999992370606,47.2999992370606,49.5,0.662312150804109,0.272388820827098,0.115203081071377,0.231776520609856,0.472010046243668,0.733791470527649,0.892193973064423,0.959654450416565,0.981286209821701,27.8301347717752,3.93991891224598,21.195154109589,22.1909817351598,24.7653253424658,27.9661529680365,30.9733447488585,33.1759703196347,34.0795034246575,535.0,24.5916410513509,5.66814933194147,18.1951402664185,18.994860458374,20.6593494415283,23.2254009246826,27.6912498474121,31.7968997955322,34.6254695892334
"[-4,-2)",5048,43.3000594167815,4.15987548964882,38.0999984741211,39.0999984741211,40.7999992370605,42.9000015258789,45.0999984741211,47.7000007629395,49.7999992370606,0.685810347943056,0.265266995002039,0.145375320315361,0.258687764406204,0.512008368968964,0.767113626003265,0.905743956565857,0.964644104242325,0.983291149139404,28.0617881804992,3.90541735529035,21.2758847031963,22.3907191780822,25.0548230593607,28.3132420091324,31.1298801369863,33.3012328767123,34.1241609589041,504.0,24.7646089457961,5.81069966592236,18.0276594161987,18.7584897994995,20.6038498878479,23.2254009246826,27.9731001853943,32.4437694549561,35.8856256484985
"[-2,0)",9733,44.4808537763351,4.61463512115415,38.9000015258789,39.9000015258789,41.7000007629395,43.7999992370605,46.2999992370606,49.2999992370606,52.0999984741211,0.758184654079382,0.237227113024372,0.244601264595985,0.382177203893662,0.644320547580719,0.84328293800354,0.942196190357208,0.980317080020905,0.991208791732788,27.474829934127,4.05568512913339,21.005296803653,21.8637442922374,24.0803652968037,27.4716894977169,30.7296803652968,33.1557762557078,34.0559360730594,863.0,24.6197516450186,5.53981777521458,18.0575141906738,18.9619007110596,20.8101501464844,23.1833992004395,27.6456003189087,32.7880996704102,34.9879005432129
"[0,2)",46532,45.132853352821,4.79346453526384,39.2999992370606,40.4000015258789,42.2000007629395,44.4000015258789,47.0999984741211,50.2999992370606,53.2000007629395,0.792831033966288,0.220723502506307,0.296733051538467,0.452058762311935,0.703559398651123,0.87846851348877,0.957036852836609,0.985815107822418,0.993328809738159,27.2227487530553,4.02221790783036,20.9747203196347,21.789200913242,23.8997431506849,27.1001141552511,30.429252283105,32.9242694063927,33.9392066210046,3487.0,24.8417838669224,5.76347176224221,18.0259990692139,18.9619007110596,20.9493250846863,23.6243991851807,27.6816997528076,32.52174949646,36.3000595092773
"[2,4)",807,45.6918216194805,6.19090691461947,38.4000015258789,39.5999984741211,41.5999984741211,44.5,48.25,53.4000015258789,57.8100006103515,0.764810325045259,0.264691880596616,0.180212773382664,0.323044538497925,0.623429358005524,0.880622506141663,0.969457030296326,0.994335722923279,0.997221708297729,27.3953105814987,4.1018730789665,20.7450342465753,21.4983333333333,24.2270547945206,27.4229452054795,30.6378424657534,33.0113470319635,33.9908105022831,69.0,26.4352566815805,5.57946726175061,20.0224597930908,20.6925598144531,22.5466003417969,24.9407997131348,28.9340991973877,34.5896606445313,37.4852203369141
"[4,6)",1551,44.0909090835306,5.51546926515985,37.5,38.4000015258789,40.2000007629395,42.9000015258789,46.6499996185303,51.7000007629395,54.7999992370606,0.670575767060619,0.30590147989202,0.0935020223259926,0.174563124775887,0.427350431680679,0.770002722740173,0.950987935066223,0.990223050117493,0.99510070681572,27.4937129970648,4.04054893260062,20.7860159817352,21.8453196347032,24.2832191780822,27.4608447488585,30.8313926940639,33.0667808219178,34.088698630137,159.0,25.8034098403259,5.56506864710967,18.7370648384094,19.4487201690674,21.891300201416,24.7721004486084,28.6072998046875,33.1866607666016,37.4609710693359
"[6,8)",1719,43.8788539504783,5.81611880628388,36.9000015258789,37.9000015258789,39.9000015258789,42.5999984741211,46.7999992370606,51.4200012207031,55.2999992370606,0.646906094172883,0.325616569076801,0.0570836197584868,0.128224259614944,0.373870998620987,0.738604485988617,0.952470719814301,0.988575839996338,0.995227533578873,27.6020562554953,4.08726851011677,20.9429452054795,21.8326940639269,24.2202054794521,27.6755707762557,30.9885844748858,33.3085159817352,34.1077625570776,162.0,25.8221843106511,5.66028571192956,18.8725108146667,19.7817003250122,22.5113496780396,24.6305999755859,29.1850748062134,32.898779296875,36.5726396560669
"[8,10)",1438,44.0183588142024,5.45818645810574,37.0849987030029,38.2000007629395,40.0999984741211,42.9000015258789,47.2000007629395,51.2999992370606,54.7999992370606,0.670332391419703,0.316108740226722,0.0693331845104694,0.152965560555458,0.422234885394573,0.777097016572952,0.958586409687996,0.988553273677826,0.994586232304573,27.2234573164149,4.05863221296534,20.7813184931507,21.5500684931507,23.8770262557078,27.1848173515982,30.5538242009132,32.8674885844749,33.8569577625571,140.0,25.7291682652065,5.45700368830018,18.7144345283508,19.9964691162109,22.3013744354248,24.566650390625,28.5716247558594,32.1384689331055,37.6072687149048
"[10,12)",1105,43.6118099661434,5.05239919959989,37.0,38.0,40.0,42.9000015258789,46.4000015258789,50.0999984741211,52.2999992370606,0.660929904168796,0.316612749702661,0.0665412351489067,0.135368332266808,0.403612822294235,0.774923384189606,0.944895565509796,0.984766900539398,0.991693317890167,27.201109940288,3.93707912601692,21.1357762557078,21.92100456621,23.9490867579909,27.015296803653,30.2062785388128,32.8542465753425,33.9325570776256,122.0,26.4056729019665,5.14568838609041,19.9247648239136,20.5216201782227,22.6914744377136,25.9312992095947,29.6763000488281,33.7810199737549,35.0555992126465
"[12,14)",978,43.4645193798167,4.56698120071298,37.4000015258789,38.5,40.2000007629395,42.9000015258789,45.9000015258789,49.5,51.7000007629395,0.669254619518442,0.297179588852671,0.0924445144832134,0.198302510380745,0.441715970635414,0.774923384189606,0.933599084615707,0.98087106347084,0.989459821581841,27.4470257771428,4.03638045264144,21.1172089041096,21.8677511415525,23.9761700913242,27.5448059360731,30.6930650684932,33.0421575342466,33.8782020547945,98.0,26.216253027624,5.25153577035896,19.6137496948242,20.997739982605,22.3180246353149,25.1384992599487,28.6933751106262,32.8861198425293,36.8390644073486
"[14,16)",840,42.5610714390164,3.7900215320269,37.5999984741211,38.589998626709,40.0,42.0999984741211,44.5999984741211,47.5999984741211,49.4000015258789,0.623135015159364,0.286680645918813,0.102127276360989,0.20848460495472,0.388458631932735,0.681235045194626,0.889074876904488,0.961996555328369,0.981387490034103,27.6676566916721,3.97377317701564,21.0314383561644,22.2472488584475,24.5176940639269,27.6423515981735,30.9746289954338,33.0324086757991,34.0095433789954,102.0,27.7320485208549,7.12102375339627,19.813800239563,20.4684703826904,23.0680999755859,26.801549911499,30.5922124385834,35.1438011169434,39.4959508895874
"[16,18)",855,41.8475438525105,3.41778817565544,37.0999984741211,38.0999984741211,39.5,41.5,43.5999984741211,46.2999992370606,48.2000007629395,0.573349651455476,0.290671966675947,0.0732812434434891,0.151230213046074,0.322094202041626,0.615465998649597,0.83475786447525,0.943153774738312,0.968293869495392,27.3977908622393,3.97863836888476,21.1326484018265,21.9209132420091,24.2844748858448,27.2092465753425,30.6562785388128,32.9086301369863,34.0072945205479,107.0,27.6287359522882,6.61315749818943,20.2540002822876,21.4518795013428,23.3297500610352,26.4307994842529,30.0997495651245,34.774479675293,39.8323204040527
"[18,20)",817,41.4495715838167,3.52816440748693,36.5999984741211,37.4600006103516,39.2000007629395,41.0,43.2999992370605,45.7999992370606,47.460001373291,0.531242736001958,0.298906281077468,0.0481304474174976,0.0905074551701546,0.276889860630035,0.538371324539185,0.801721513271332,0.929097783565521,0.963966333866119,27.3367025200785,4.12220390799837,20.9181735159817,21.6307762557078,23.902397260274,27.2502283105023,30.8474885844749,33.1103424657534,34.0563470319635,103.0,25.818282846494,5.59051167407619,18.7513296127319,19.7611804962158,21.3594746589661,24.767599105835,28.7502002716064,33.1740585327148,35.4559299468994
"[20,22)",771,41.5852140483535,3.94822192062959,36.4000015258789,37.4000015258789,39.1499996185303,41.2999992370605,43.5999984741211,45.9000015258789,47.6999988555908,0.544573232734944,0.306332665008912,0.0420303251594305,0.0836574658751488,0.268291741609573,0.585165560245514,0.819436430931091,0.934776961803436,0.966203153133392,27.4040348180919,3.93185581255418,21.3175228310502,21.828196347032,24.3414383561644,27.2558219178082,30.534703196347,32.9342465753425,33.9257420091324,104.0,26.729206763781,5.77854965923248,18.6931001663208,20.3687799453735,22.3913741111755,25.711350440979,30.2596667607625,34.5193309783936,36.9486740112305
"[22,24)",760,41.7853946886565,4.25926699858057,37.0999984741211,37.7999992370606,39.2000007629395,41.2000007629395,43.5249996185303,46.0,47.5,0.549165701837353,0.300368551243049,0.0731951627880335,0.115667667239904,0.275224976241589,0.580947190523148,0.821410313248634,0.931992465257645,0.966164144873619,27.8375842645999,3.94912175020557,21.378299086758,22.1426598173516,24.6623287671233,27.8560502283105,30.799600456621,33.437203196347,34.083904109589,83.0,26.8428253725351,6.59995231978164,18.2935398101807,18.5888404846191,21.9083003997803,26.0261993408203,30.7300004959106,37.930199432373,39.533198928833
