week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-58)",4829,20.8825015543805,22.4423012899885,13.0,14.0,16.0,18.0,22.0,27.0,34.0,0.543589830783337,0.286611845351983,0.0794794708490372,0.152267202734947,0.33601450920105,0.541151762008667,0.799067676067352,0.919765543937683,0.958213436603546,28.2465543505703,3.84936945215805,21.5785159817352,22.7054794520548,25.316095890411,28.4558219178082,31.3377853881279,33.363698630137,34.1598858447489,1460.0,24.5409278654762,5.78309527081037,17.9537446975708,18.778299331665,20.5457000732422,23.3355007171631,26.8386125564575,32.0580200195313,35.8753356933594
"[-58,-56)",4819,20.2251504451612,12.2507440137034,13.0,14.0,16.0,18.0,22.0,27.0,32.0,0.541420426247373,0.282866620355308,0.085150733590126,0.152267202734947,0.336932331323624,0.540900588035584,0.79880565404892,0.914464294910431,0.953533464670181,28.3842621387374,3.82312272688271,21.6534246575342,22.847100456621,25.5724885844749,28.5570776255708,31.4502283105023,33.4711415525114,34.1710502283105,1429.0,24.2822153594438,5.72075301564468,17.7951599121094,18.739200592041,20.3243999481201,22.8328990936279,26.6389007568359,32.4569999694824,35.9050590515137
"[-56,-54)",4897,21.2016336551267,19.1916189220102,13.0,14.0,16.0,18.0,22.0,28.0,35.0,0.550255737183939,0.286953201538261,0.085150733590126,0.148199856281281,0.336932331323624,0.54400110244751,0.799404323101044,0.924484872817993,0.963370740413666,28.2531971163036,3.81726732746878,21.5669863013699,22.7871461187215,25.4461187214612,28.4638127853881,31.2777397260274,33.3331050228311,34.1548858447489,1500.0,24.3025064968534,5.63565138079171,17.890665435791,18.7304992675781,20.4491004943848,22.9982995986939,26.9014496803284,31.6509305000305,35.4366989135742
"[-54,-52)",4974,20.5803578604547,12.9443549989413,13.0,14.0,16.0,18.0,22.0,27.0,33.0,0.550898763202235,0.277313151272756,0.0883142948150635,0.153672248125076,0.337063938379288,0.541766464710236,0.798885762691498,0.913399398326874,0.953970089554787,28.3867864264036,3.86165069419587,21.6221061643836,22.8251712328767,25.5272260273973,28.6149543378995,31.5434360730594,33.5316666666667,34.2722659817352,1518.0,24.3434481684545,5.4507513950608,17.7680703639984,18.6611904144287,20.4491004943848,23.0517997741699,26.7698001861572,32.029215335846,35.4922019958496
"[-52,-50)",4681,21.0704550312208,15.0063674801519,13.0,14.0,16.0,19.0,22.0,28.0,34.0,0.55707410120512,0.283537476039212,0.0875016003847122,0.153106182813644,0.337063938379288,0.613015115261078,0.80145937204361,0.926546514034271,0.960327923297882,28.2376885719888,3.86926784783174,21.4667808219178,22.7735159817352,25.3192922374429,28.3797945205479,31.3631278538813,33.4858447488585,34.2228310502283,1468.0,24.5137982238805,5.55701501101477,17.9687995910645,18.8948003768921,20.7031002044678,23.1404991149902,27.0552005767822,31.5992803573608,35.9186344146728
"[-50,-48)",4873,21.4649497233155,28.3698802505213,13.0,14.0,16.0,18.0,22.0,27.0,33.0,0.556124165381384,0.281129997469823,0.0875016003847122,0.153106182813644,0.337063938379288,0.543456137180328,0.799404323101044,0.918886244297028,0.955114340782166,28.3680554345209,3.86170587306883,21.6245205479452,22.798904109589,25.4151826484018,28.600799086758,31.4666666666667,33.5209132420091,34.2262100456621,1506.0,24.2751998366719,5.42952218496853,17.9730749130249,18.8188991546631,20.4393999576569,23.0468997955322,26.8094253540039,31.5617008209229,34.2204990386963
"[-48,-46)",4715,21.864793212745,28.8654087694195,13.0,14.0,16.0,18.0,22.0,28.0,34.0,0.553907049273715,0.28291097550084,0.0829471796751022,0.153106182813644,0.337063938379288,0.54400110244751,0.799067676067352,0.92207008600235,0.960327923297882,28.2576087682854,3.86127059193638,21.4922488584475,22.5581735159817,25.3807648401827,28.5517123287671,31.3778538812785,33.3176712328767,34.0942808219178,1495.0,24.2737920042666,5.17650802583595,18.0740501403809,18.8050598144531,20.49880027771,23.0680999755859,27.0483999252319,31.6107608795166,34.7472412109375
"[-46,-44)",4723,21.050476391841,16.4842583150464,13.0,14.0,16.0,19.0,22.0,28.0,34.0,0.560642905451998,0.280999854240545,0.0883142948150635,0.153672248125076,0.337439984083176,0.613015115261078,0.801430583000183,0.922874569892883,0.961296868324279,28.2394080942672,3.84757797990037,21.6393835616438,22.7424885844749,25.2861301369863,28.4995433789954,31.3501712328767,33.3421461187215,34.1520205479452,1475.0,24.2779561808863,5.41955441706891,17.9896598815918,18.8271001815796,20.4491004943848,22.9591007232666,26.5677995681763,32.0461006164551,35.786120223999
"[-44,-42)",4858,21.8218196786054,24.0007685824494,13.0,14.0,16.0,19.0,22.0,28.0,35.0,0.566912459757658,0.280046318325495,0.0890585258603096,0.155417127907276,0.341163903474808,0.62223207950592,0.80152440071106,0.929687017202377,0.961930376291275,28.2390815836421,3.86094356274409,21.4778367579909,22.7101598173516,25.3215182648402,28.4324200913242,31.4088184931507,33.3655136986301,34.1334931506849,1514.0,24.2678548540962,5.70285159176311,17.7999000549316,18.5735995769501,20.4381999969482,23.0384502410889,27.0409245491028,32.024100112915,35.1537286758423
"[-42,-40)",4651,21.438808858228,15.721627081819,13.0,14.0,16.0,19.0,22.0,28.0,35.0,0.572085724287196,0.278444504132694,0.090368963778019,0.156092494726181,0.34193217754364,0.62417596578598,0.803420186042786,0.926546514034271,0.96208244562149,28.1642129546452,3.83678996235351,21.5368721461187,22.6777397260274,25.2973744292237,28.324200913242,31.2365296803653,33.3268264840183,34.0776255707763,1537.0,24.3270146661241,5.29615111626381,17.9930992126465,18.8188991546631,20.569299697876,23.1068000793457,26.9724998474121,31.6257205963135,35.0789802551269
"[-40,-38)",4377,21.5061000689323,40.7921218442577,13.0,14.0,16.0,19.0,22.0,28.0,33.0,0.565762696712931,0.2812919333174,0.0900453552603722,0.156092494726181,0.341163903474808,0.62223207950592,0.804463386535645,0.924344301223755,0.958139872550964,28.2560465509309,3.87115103612247,21.415296803653,22.6122146118722,25.4036529680365,28.529794520548,31.3083333333333,33.3829223744292,34.2090410958904,1281.0,24.4299171469775,5.83039155740999,17.8465003967285,18.778299331665,20.5687999725342,23.1404991149902,26.8136005401611,31.7329006195068,35.0830001831055
"[-38,-36)",5306,20.6771390877532,19.8361195166993,13.0,14.0,16.0,18.0,22.0,27.0,32.75,0.555298337021172,0.275851384223782,0.0890585258603096,0.156092494726181,0.337063938379288,0.54400110244751,0.798966884613037,0.916499435901642,0.954634428024292,27.9797561604249,3.85164031059498,21.4422374429224,22.4680936073059,25.0146118721461,28.129794520548,30.9735730593607,33.198401826484,34.0196632420091,1469.0,24.2852381452385,5.17757164634612,17.9068101882935,18.8631404876709,20.576099395752,23.1473007202148,26.775899887085,31.25,34.032999420166
"[-36,-34)",11505,19.4147732870761,12.3995463049552,12.0,13.0,15.0,18.0,21.0,25.0,31.0,0.501876850178076,0.281586054845142,0.0495193563401699,0.0934213697910309,0.244239673018456,0.532616496086121,0.753909111022949,0.890493512153626,0.94426417350769,28.0528607673059,3.77830704851275,21.6343378995434,22.6921461187215,25.2009132420091,28.1980593607306,31.028196347032,33.1383105022831,33.9872146118721,2855.0,23.770586468785,5.16636201726069,17.6693000793457,18.668380355835,20.2812004089355,22.6756992340088,25.9645004272461,30.4070804595947,33.5402765274048
"[-34,-32)",17260,18.85237157203,10.9714339299733,12.0,13.0,15.0,17.0,20.0,24.5500000000002,30.0,0.466076784118811,0.283128982182614,0.0472729317843914,0.090368963778019,0.237262785434723,0.443684369325638,0.696899056434631,0.871185439825062,0.938072979450226,28.373686778097,3.77135114622328,21.7542237442922,22.9531050228311,25.5899257990868,28.628595890411,31.3358162100457,33.4012899543379,34.1517351598174,4205.0,23.9000390192122,5.44081836372832,17.7865394592285,18.75,20.3243999481201,22.6408996582031,26.2336006164551,31.0380596160889,34.1109601974487
