week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-58)",23,62.0514348071555,40.818528603842,20.2700002670288,22.0599994659424,28.8999996185303,58,78.7915000915527,117.460002136231,140.880000305176,0.593029263550821,0.311085807291735,0.133916200697422,0.154859027266502,0.309162318706512,0.704090535640717,0.850590765476227,0.95475492477417,0.978724884986877,28.9313778042486,3.86023197162608,21.6983333333333,24.6550456621005,26.4930365296804,30.0858447488585,31.751598173516,33.0820547945205,34.0539155251142,12,28.9422399278671,7.8752419256409,20.3282649993896,21.7679704666138,22.8148493766785,28.0170450210571,33.5861535753523,37.9644121442522,41.2091895239694
"[-58,-56)",32,49.9474687576294,41.7548390461683,13.1749996185303,17.2800006866455,26.2750005722046,32.9594993591309,59.25,96.0800010681153,114.610001373291,0.465173692937242,0.312768275580975,0.0288071195594966,0.0683264449238777,0.236009553074837,0.364988461136818,0.725774928927422,0.917721956968308,0.951291167736053,29.3443814212329,3.57956972832397,22.7309646118722,23.481198630137,26.9249143835616,29.9067922374429,31.6401255707763,33.6315182648402,33.8245719178082,15,29.6624746389238,8.63984173680497,19.0173303604126,20.2870006561279,22.7729501724243,30.4780006408691,33.9970855712891,42.7356899261475,44.3679610297794
"[-56,-54)",27,39.588889086688,20.563809696959,14.289999961853,19.6599998474121,25.4499998092651,34.5999984741211,46.6000003814697,71.5400009155274,78.8,0.429183890008264,0.266698317433917,0.0434560433030128,0.109057971835136,0.221491478383541,0.420577615499496,0.609528034925461,0.813417744636536,0.84312726855278,27.9204422458989,3.35935296364561,23.3990296803653,23.831803652968,25.172203196347,27.6611872146119,30.402397260274,32.6206392694064,33.5241210045662,17,25.885287808437,8.90165273801244,18.4545795440674,18.7588203430176,19.1464659372966,23.1910991668701,26.0909004211426,36.7369686126709,42.5771591186523
"[-54,-52)",22,65.2909086400812,76.2281019958257,27.0199999809265,27.4399995803833,30.6999998092651,41.25,67.9749984741211,98.3800003051758,134.41499710083,0.552188104357232,0.280092201555792,0.249591987580061,0.256873932480812,0.30398678034544,0.517602860927582,0.80394758284092,0.911026614904404,0.969146636128426,30.0166770444168,3.47516104488769,23.6944406392694,25.7438242009132,27.7325342465753,30.8586757990868,31.696404109589,34.629703196347,34.8639269406393,13,29.5233866757962,8.89404465304213,19.6688598632813,20.579700088501,20.7250003814697,28.8889007568359,38.2581996917725,40.9734883989607,42.4380334218343
"[-52,-50)",24,54.5958333015442,25.7501619292246,17.8449994087219,22.5400007247925,42.1249990463257,48.3500003814697,64.3999996185303,83.1400016784668,104.595000457764,0.603992691884438,0.255373114876132,0.0810475338250399,0.175994950532913,0.518132984638214,0.623386740684509,0.773166865110397,0.880027920007706,0.939691245555878,29.4249667047184,3.40652194816266,24.5051883561644,24.8069863013699,26.8598173515982,30.2287671232877,31.3140125570776,34.3371575342466,34.7706563926941,11,32.8335875164379,8.36221306953486,21.0946502685547,22.1893005371094,25.9361996650696,35.3386001586914,37.4342171351115,44.190299987793,44.2358830769857
"[-50,-48)",27,62.2874442559701,65.9590535951326,19.5999992370605,20.7199996948242,26.4805002212524,42.9000015258789,64.8500003814697,87.4799987792969,188.730002593994,0.533834651940399,0.306768930157328,0.104544284194708,0.135594812035561,0.243145115673542,0.542723000049591,0.77034929394722,0.904215216636658,0.971594154834747,28.8951209200068,3.98480700968775,22.6771917808219,23.9341095890411,26.0681506849315,29.0447488584475,31.8529680365297,34.1260273972603,34.6774315068493,7,26.7727745601109,6.70552047794437,19.958229637146,19.9945594787598,20.0601491928101,28.6688995361328,31.3232126235962,33.7546646118164,34.9032817840576
"[-48,-46)",16,34.3761255145073,16.000031325195,16.8500006198883,18.3500003814697,23.5750007629395,31.8500003814697,42.1499996185303,45.3500003814697,54.8750019073486,0.366725530475378,0.231266400565187,0.076139971613884,0.0914172977209091,0.185879599303007,0.343933492898941,0.5362269282341,0.593014627695084,0.672768354415894,28.7140482305936,3.98947771288433,21.7799657534247,22.7092465753425,26.7984303652968,29.8407534246575,31.4614155251142,33.124200913242,33.7118436073059,4,28.1034877300263,5.45922290081432,21.4775529384613,22.7595053672791,26.6053626537323,30.1652750968933,31.6634001731873,31.7980401992798,31.8429202079773
"[-46,-44)",26,41.2567305931678,31.7429465336359,19.050000667572,20.75,25.0750007629395,30.4499998092651,45.1999998092651,59.2999992370606,112.624995231628,0.393306247675075,0.265127002775869,0.0834066011011601,0.108936786651611,0.218277744948864,0.311763465404511,0.575821593403816,0.738931804895401,0.914414837956429,30.042136459431,3.23521575782736,24.5639269406393,25.7776255707763,27.5460331050228,30.5406392694064,32.8971746575343,33.6709474885845,33.971803652968,7,27.7482907431466,7.88420685942114,19.2734498977661,20.207799911499,23.1105995178223,25.0995006561279,31.9570007324219,37.6304946899414,39.1473644256592
"[-44,-42)",27,61.8074075204355,49.0213921268841,20.8000007629395,23.8200000762939,29.3999996185303,37.7000007629395,85.25,130.720001220703,165.340000915527,0.546268008373402,0.311945150707004,0.121586468815804,0.184502691030502,0.279430978000164,0.468227416276932,0.885580331087112,0.967266249656677,0.987756419181824,27.836301369863,4.09306473232111,21.5721803652968,22.5045890410959,24.7053082191781,28.3432648401827,30.7447488584475,33.6351598173516,33.8735388127854,9,28.473962854456,8.06066016728708,20.8730800628662,21.4613605499268,23.8369998931885,26.2828006744385,31.25,35.1391522725423,41.2090599060059
"[-42,-40)",23,64.8152610115383,48.6269253777579,18.7,21.1799999237061,28.6999998092651,50.4000015258789,88,111.959997558594,144.665895080566,0.585700275781362,0.32905933369655,0.0922651693224907,0.154628545045853,0.281561464071274,0.657374083995819,0.901114821434021,0.946017336845398,0.975362324714661,29.471098868374,3.89320812145541,24.0109931506849,24.546301369863,27.224200913242,29.3872146118722,32.1956621004566,34.6284246575343,34.8391666666667,9,28.0572147016172,8.62332991790346,18.0847997665405,18.3126001358032,20.1196994781494,26.3465003967285,36.6780996322632,39.0104196548462,39.2732595443726
"[-40,-38)",10,47.6499996185303,28.9128672238056,21.7450000762939,26.2899993896484,33.4249992370606,35.5,50.024998664856,95.1,100.05,0.494105260819197,0.281502378098113,0.139790130034089,0.205573039501905,0.396189540624619,0.405797094106674,0.611110553145409,0.93744130730629,0.944440075755119,28.9804908675799,3.15828230657418,24.59725456621,25.1628881278539,27.4646974885845,28.6804794520548,31.0146974885845,33.035799086758,33.3895319634703,4,30.3512415885925,9.48614520369716,25.2117454528809,25.3239902496338,25.6607246398926,25.8676996231079,30.5582165718079,38.965326499939,41.7676964759827
"[-38,-36)",17,54.1882353389964,43.01843893488,17.8399997711182,20.1800003051758,25.5,36.7000007629395,63.7000007629395,102.819998168945,146.3,0.496391686446527,0.324797153053377,0.0971154525876045,0.125894838571548,0.204931974411011,0.444345504045486,0.763380289077759,0.900390028953552,0.975860905647278,28.727484555466,3.13995867005882,25.1122374429224,26.016095890411,26.4364155251142,28.6611872146119,29.6172374429224,33.1937899543379,34.1510502283105,8,30.1220746835073,8.11132165204552,20.840439414978,21.6378795623779,23.1584749221802,29.3038501739502,37.1193113327026,40.1028493881226,40.2683999061585
"[-36,-34)",26,50.361538373507,38.6583815876817,14.2249999046326,15,22.8499994277954,38,76.8999977111816,92.9500007629395,126.675004959106,0.475082627533434,0.34071584106053,0.0384784527122974,0.0534427333623171,0.182602521032095,0.461050033569336,0.824360504746437,0.926215469837189,0.967103123664856,28.9128600280998,3.38715138022087,23.6811929223744,24.3082762557078,26.1739440639269,29.2365867579909,31.6474315068493,32.2271689497717,33.6344178082192,9,30.9204435489796,8.86739614739841,20.6797401428223,21.0469802856445,22.7731990814209,28.7109498977661,40.2366790771484,41.0659325663249,42.3997996520996
