week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-59)","[15,18.5)",88,245.636363636364,67.7556770015267,143.0,179.0,206.5,240.5,279.5,335.6,346.95,0.405836936766388,0.287460302347689,0.0159340756479651,0.0693415425717831,0.170855466276407,0.346966341137886,0.627627536654472,0.863852643966675,0.881924504041672,26.726428237858,3.89073767474252,21.3040296803653,22.1809132420091,23.3259132420091,26.8570776255708,28.8628139269406,32.7556278538813,33.8377625570776,88.0,17.5048736279661,0.818919907097486,15.8519351005554,16.2519303321838,17.0702748298645,17.6898002624512,18.1885995864868,18.3634700775147,18.4112775325775
"[-60,-59)","[18.5,25)",613,257.937194127243,68.7622933985001,162.6,182.0,215.0,248.0,295.0,337.8,371.0,0.4593153228823,0.284430140563856,0.0385292716324329,0.0786875009536743,0.222375556826592,0.424762547016144,0.702448546886444,0.86481101512909,0.932740437984467,27.5328633042079,4.06685004819229,20.7413470319635,21.4929908675799,24.2850456621005,27.833904109589,30.7598173515982,33.0080365296804,33.8086301369863,613.0,21.7288384691494,1.80508321447456,19.0308994293213,19.3337001800537,20.1951007843018,21.6310997009277,23.2334995269775,24.2754301071167,24.6424999237061
"[-60,-59)","[25,30]",238,267.365546218487,73.2491614410028,181.85,190.0,222.5,258.5,305.0,350.3,377.9,0.502566789135536,0.28154613036506,0.0832648016512394,0.11205006763339,0.26409675180912,0.483082816004753,0.745322093367577,0.896470957994461,0.940303322672844,28.0165798511185,3.93273219247614,20.9053652968037,21.8474885844749,25.3071632420091,28.5449771689498,31.0479166666667,33.0244748858448,33.8552226027397,238.0,27.0754792189398,1.43909348744048,25.1558990478516,25.3279598236084,25.7117004394531,26.9669251441956,28.3054747581482,29.0035705566406,29.4318853378296
"[-59,-58)","[15,18.5)",87,260.057471264368,84.2883142224435,165.3,178.2,204.0,244.0,295.0,350.4,405.6,0.444564938652276,0.309623174521913,0.042156633362174,0.0708942487835884,0.165132142603397,0.39257887005806,0.699014008045197,0.894395101070404,0.965764898061752,27.1282055319372,3.92852868924943,20.7094863013699,20.8795890410959,24.5010273972603,27.2206621004566,30.5272260273973,32.132397260274,32.8076826484018,87.0,17.5044602500068,0.770986630883253,16.0567901611328,16.4062995910645,16.8452000617981,17.6114492416382,18.2267251014709,18.3618396759033,18.3679494857788
"[-59,-58)","[18.5,25)",693,258.000721500722,72.2791908512715,166.6,182.0,207.0,247.0,295.0,345.0,384.4,0.451642056728314,0.295948991153154,0.0457798853516579,0.0779036641120911,0.182349219918251,0.420294344425201,0.699504733085632,0.88286863565445,0.948521029949188,27.4964890259411,3.97751661308063,20.7050913242009,21.7217351598174,24.3695205479452,27.5692922374429,30.6283105022831,32.7773744292237,33.8354109589041,693.0,21.7061707719121,1.84319090743363,18.8150196075439,19.1808403015137,20.1362495422363,21.6040992736816,23.2254009246826,24.3468698501587,24.6711006164551
"[-59,-58)","[25,30]",229,262.25327510917,61.6816000189139,162.0,182.8,224.0,261.0,300.0,345.4,365.0,0.498525556540889,0.283450476264581,0.0395663738250732,0.0840829819440842,0.271840810775757,0.509623348712921,0.734927535057068,0.882485938072205,0.921028316020966,28.3809450459612,4.06005038950055,21.8511643835616,22.4748858447489,24.8259132420091,28.7712328767123,31.8232876712329,33.6624657534247,34.2629680365297,229.0,27.3169342438727,1.41335975268712,25.224959564209,25.4087001800537,26.0617008209229,27.1831398010254,28.6688995361328,29.2783664703369,29.4382801055908
"[-58,-57)","[15,18.5)",118,245.533898305085,78.0045672784438,124.05,168.1,203.25,238.0,272.25,353.0,376.9,0.40829257711411,0.298568964155409,0.0068393482128158,0.0434224762022495,0.160488732159138,0.364895462989807,0.586348742246628,0.891105043888092,0.939413732290268,27.4405560715115,4.17210645502837,20.8819634703196,21.6249315068493,24.27899543379,27.4503424657534,30.4975742009132,33.0774315068493,34.2943264840183,118.0,17.5214117590317,0.762944232836744,15.9593348026276,16.5512001037598,17.0749244689941,17.6906502246857,18.133275270462,18.3612297058106,18.3768005371094
"[-58,-57)","[18.5,25)",660,262.864393939394,66.7377845495493,171.0,186.0,215.0,255.5,305.0,346.1,372.05,0.484580271711457,0.291108121030862,0.0557522749528289,0.0908989973366261,0.218283541500568,0.472294360399246,0.74212022125721,0.88374137878418,0.932668086886406,27.4876612010516,4.13647494983718,20.7841152968037,21.3525342465753,23.9921232876712,27.6295662100457,30.8681506849315,33.0169748858448,34.075296803653,660.0,21.7173608521259,1.76952623001468,19.0298993110657,19.3337001800537,20.2734746932983,21.6040997505188,23.1473007202148,24.2483436584473,24.5956198692322
"[-58,-57)","[25,30]",205,267.324390243902,69.997117519391,161.2,185.4,224.0,261.0,310.0,352.6,391.4,0.510698693788826,0.294854965278309,0.0342124246060848,0.0980112478137016,0.272849231958389,0.51631897687912,0.77227246761322,0.90145845413208,0.955782723426819,28.3747121060252,4.18141508445337,20.7068264840183,22.2551369863014,24.7514840182648,29.2090182648402,31.8090182648402,33.509703196347,34.0427168949772,205.0,27.1687316374275,1.42394279032723,25.2187397003174,25.3906002044678,25.9106998443604,26.9598007202148,28.4332504272461,29.2420997619629,29.5457000732422
"[-57,-56)","[15,18.5)",88,256.772727272727,72.502988804462,163.4,181.4,199.75,245.0,299.0,352.0,392.85,0.443797474388372,0.309497562500861,0.0401309324428439,0.0749296814203262,0.136266365647316,0.384558513760567,0.723920568823814,0.898291635513306,0.955922690033913,27.4444349315069,3.69565272027439,21.0773116438356,22.0363356164384,24.8094178082192,27.6176369863014,30.3165810502283,31.9857534246575,33.0200742009132,88.0,17.5109427123359,0.777507035664479,15.8466600894928,16.4062995910645,17.0519499778748,17.6898002624512,18.1400249004364,18.3612297058106,18.4311153888702
"[-57,-56)","[18.5,25)",614,256.160423452769,74.2651267489923,163.65,178.3,209.0,248.0,289.0,335.0,372.05,0.445862735553375,0.286905965089392,0.0370891734957695,0.069838048517704,0.187536079436541,0.426176622509956,0.678719595074654,0.857130682468414,0.933314076066017,27.4336196510642,3.91892872302554,20.8110102739726,21.9553538812785,24.3433789954338,27.5241438356164,30.4065068493151,32.9653310502283,33.9692922374429,614.0,21.5930559725767,1.75012459889635,18.92531042099,19.289400100708,20.1734499931335,21.4947500228882,22.9331002235413,24.1415351867676,24.4484956741333
"[-57,-56)","[25,30]",236,263.521186440678,67.0151108418061,173.0,190.0,214.0,258.0,297.0,356.5,385.5,0.48923865013156,0.287278061311882,0.0572676798328757,0.112285260111094,0.226703990250826,0.491275191307068,0.721147328615189,0.907641142606735,0.949040159583092,28.6344758532621,3.80426078765565,21.6330764840183,22.9941210045662,25.959303652968,29.1694634703196,31.4867865296804,33.2302511415525,34.1205764840183,236.0,27.0670495122397,1.40637699649738,25.1485996246338,25.2717502117157,25.8818249702454,26.7859001159668,28.1329998970032,29.2017663319906,29.6486501693726
"[-56,-55)","[15,18.5)",81,259.962962962963,65.0984724176467,170.0,174.0,221.0,255.0,301.0,354.0,369.0,0.475374774242763,0.293596469615191,0.0450040698051453,0.0581754446029663,0.254440188407898,0.464084953069687,0.736338675022125,0.901750683784485,0.924744784832001,27.0565096679632,4.25881391277387,20.5956621004566,21.5462328767123,23.4640410958904,26.6723744292237,30.4461187214612,33.1569634703196,34.2200913242009,81.0,17.503214394643,0.815948114902984,15.8172998428345,16.4062995910645,17.0776996612549,17.6693000793457,18.1480503082275,18.36549949646,18.4265003204346
"[-56,-55)","[18.5,25)",685,263.268613138686,79.8621123015222,164.0,184.0,214.0,251.0,299.0,345.6,390.0,0.474148962040004,0.292395098868013,0.0353270061314106,0.0893666580319405,0.215453386306763,0.445147514343262,0.726693093776703,0.882399380207062,0.954272723197937,27.5089187747892,4.12332213127305,20.8347945205479,21.3999543378995,24.1680365296804,27.5794520547945,30.8694063926941,32.9789497716895,34.0609360730594,685.0,21.6841801025688,1.78146962239798,19.0039005279541,19.3549800872803,20.2019996643066,21.505199432373,23.1404991149902,24.2230001449585,24.6126205444336
